時間[s] 推定速度[km/h]
601.3901 0
601.4011 0
601.4124 0
601.4241 0
601.4354 0
601.4466 0
601.4576 0
601.4693 0
601.4811 0
601.4921 0
601.5034 0
601.5244 0
601.5355 0
601.5472 0
601.5632 0
601.5748 0
601.5865 0
601.5979 0
601.6089 0
601.62 0
601.6311 0
601.6423 0
601.6539 0
601.675 0
601.6867 0
601.6986 0
601.7104 0
601.7217 0
601.7335 0
601.746 0
601.7577 0
601.7693 0
601.7804 0
601.7913 0
601.8032 0
601.8148 0
601.8356 0
601.8477 0
601.8586 0
601.8697 0
601.8808 0
601.8921 0
601.9032 0
601.9144 0
601.9254 0
601.9366 0
601.9479 0
601.9592 0
601.9708 0
601.9924 0
602.0037 0
602.0152 0
602.0314 0
602.0427 0
602.054 0
602.0656 0
602.0768 0
602.0883 0
602.1002 0
602.1116 0
602.1234 0.000953914730934028
602.145 0.000953914730934028
602.1559 0.000953914730934028
602.1672 0.000953914730934028
602.179 0.00246453134086029
602.1902 0.00246453134086029
602.2015 0.00246453134086029
602.2135 0.00246453134086029
602.2244 0.00246453134086029
602.2355 0.00456980230702288
602.2471 0.00456980230702288
602.2581 0.00456980230702288
602.2692 0.00456980230702288
602.2809 0.00456980230702288
602.3027 0.0189065532972747
602.3148 0.0189065532972747
602.326 0.0189065532972747
602.3376 0.0189065532972747
602.3491 0.0322564370105229
602.3605 0.0322564370105229
602.3715 0.0322564370105229
602.3828 0.0322564370105229
602.3947 0.0322564370105229
602.4063 0.0403779372407426
602.4176 0.0403779372407426
602.429 0.0403779372407426
602.4408 0.0403779372407426
602.4623 0.0568965214008481
602.474 0.0568965214008481
602.4854 0.0568965214008481
602.4975 0.0568965214008481
602.5088 0.0568965214008481
602.5198 0.0601566655059654
602.5364 0.0601566655059654
602.548 0.0601566655059654
602.5606 0.0601566655059654
602.572 0.0786102201138222
602.5834 0.0786102201138222
602.595 0.0786102201138222
602.6169 0.0786102201138222
602.6288 0.0795741699474035
602.6402 0.0795741699474035
602.6514 0.0795741699474035
602.6628 0.0795741699474035
602.674 0.0795741699474035
602.6851 0.098610853486468
602.6969 0.098610853486468
602.7079 0.098610853486468
602.7189 0.098610853486468
602.73 0.098610853486468
602.7411 0.0980246798055016
602.7524 0.0980246798055016
602.7739 0.0980246798055016
602.7849 0.0980246798055016
602.7962 0.109430262256572
602.8073 0.109430262256572
602.8185 0.109430262256572
602.8298 0.109430262256572
602.8411 0.109430262256572
602.8521 0.118099665040813
602.8634 0.118099665040813
602.8745 0.118099665040813
602.8857 0.118099665040813
602.8984 0.118099665040813
602.9103 0.122221705046407
602.9322 0.122221705046407
602.9441 0.122221705046407
602.9556 0.136431109486322
602.9669 0.136431109486322
602.9786 0.136431109486322
602.9899 0.136431109486322
603.0008 0.136431109486322
603.0119 0.137068055529616
603.0229 0.137068055529616
603.0385 0.137068055529616
603.0506 0.137068055529616
603.0621 0.137068055529616
603.083 0.145942553153074
603.0951 0.145942553153074
603.1066 0.145942553153074
603.1182 0.145942553153074
603.1298 0.147028613149003
603.1412 0.147028613149003
603.1524 0.147028613149003
603.1636 0.147028613149003
603.1771 0.147028613149003
603.1884 0.152182896038439
603.2003 0.152182896038439
603.2115 0.152182896038439
603.223 0.152182896038439
603.2441 0.15289862864842
603.2557 0.15289862864842
603.2676 0.15289862864842
603.2788 0.15289862864842
603.2896 0.155770683996046
603.3009 0.155770683996046
603.3131 0.155770683996046
603.3245 0.155770683996046
603.3361 0.155770683996046
603.3478 0.156063896216375
603.3591 0.156063896216375
603.3706 0.156063896216375
603.3831 0.156063896216375
603.4054 0.156997099229759
603.4173 0.156997099229759
603.4294 0.156997099229759
603.4407 0.156997099229759
603.4523 0.156997099229759
603.464 0.156949340930076
603.476 0.156949340930076
603.4875 0.156949340930076
603.5047 0.156949340930076
603.5159 0.156949340930077
603.5273 0.156949340930077
603.5393 0.156949340930077
603.5608 0.156949340930077
603.5719 0.156949340930077
603.5836 0.156949340930077
603.5952 0.156949340930077
603.6062 0.156949340930077
603.6175 0.156949340930077
603.6287 0.156949340930077
603.6402 0.156949340930077
603.6519 0.156949340930077
603.6639 0.156949340930077
603.6766 0.156949340930077
603.6887 0.156949340930077
603.701 0.156949340930077
603.7224 0.156949340930077
603.7352 0.156949340930077
603.7473 0.156949340930077
603.7593 0.156949340930077
603.7711 0.156949340930077
603.7824 0.156949340930077
603.7948 0.156949340930077
603.8058 0.156949340930077
603.8175 0.156949340930077
603.8287 0.156949340930077
603.8397 0.156949340930077
603.8511 0.156949340930077
603.8719 0.156949340930077
603.8832 0.156949340930077
603.8945 0.156949340930077
603.9055 0.156949340930077
603.9171 0.156949340930077
603.9287 0.156949340930077
603.9408 0.156949340930077
603.9523 0.156949340930077
603.9649 0.156949340930077
603.976 0.156949340930077
603.9869 0.156949340930077
603.9979 0.156949340930077
604.0098 0.156949340930077
604.0316 0.156949340930077
604.0486 0.156949340930077
604.0596 0.156949340930077
604.0709 0.156949340930077
604.0823 0.156949340930077
604.0939 0.156949340930077
604.1058 0.156949340930077
604.1174 0.156949340930077
604.129 0.156949340930077
604.1404 0.156949340930077
604.1518 0.156949340930077
604.1635 0.156949340930077
604.1861 0.156949340930077
604.1981 0.156949340930077
604.2092 0.156949340930077
604.2202 0.156949340930077
604.2316 0.156949340930077
604.2432 0.148726007348712
604.2549 0.148726007348712
604.2664 0.148726007348712
604.2792 0.148726007348712
604.2912 0.142515877964254
604.3026 0.142515877964254
604.3143 0.142515877964254
604.3369 0.142515877964254
604.3497 0.139210985612911
604.3627 0.139210985612911
604.3743 0.139210985612911
604.3856 0.139210985612911
604.3971 0.139210985612911
604.4085 0.125891460590718
604.42 0.125891460590718
604.4311 0.125891460590718
604.4421 0.125891460590718
604.4533 0.125891460590718
604.465 0.124863381040173
604.4858 0.124863381040173
604.4971 0.124863381040173
604.5082 0.124863381040173
604.5192 0.107683999965712
604.5308 0.107683999965712
604.5459 0.107683999965712
604.5569 0.107683999965712
604.5682 0.107605494845831
604.5795 0.107605494845831
604.5904 0.107605494845831
604.6017 0.107605494845831
604.6127 0.107605494845831
604.6239 0.0967443865884496
604.6455 0.0967443865884496
604.6565 0.0967443865884496
604.6676 0.0967443865884496
604.6788 0.0953173560725086
604.69 0.0953173560725086
604.7011 0.0953173560725086
604.7122 0.0953173560725086
604.723 0.0953173560725086
604.7342 0.0892298701696895
604.7457 0.0892298701696895
604.7568 0.0892298701696895
604.7679 0.0892298701696895
604.7795 0.0892298701696895
604.8006 0.0885618958593903
604.8124 0.0885618958593903
604.8234 0.0885618958593903
604.8347 0.0885618958593903
604.8467 0.0856898405117646
604.8577 0.0856898405117646
604.8687 0.0856898405117646
604.8804 0.0856898405117646
604.8914 0.0856898405117646
604.9024 0.0853966282914349
604.9139 0.0853966282914349
604.9258 0.0853966282914349
604.9375 0.0853966282914349
604.9598 0.0844634252780515
604.9764 0.0844634252780515
604.9883 0.0844634252780515
604.9998 0.0844634252780515
605.0123 0.0845111835777338
605.0236 0.0845111835777338
605.0348 0.0845111835777338
605.0468 0.0845111835777338
605.0583 0.0845111835777338
605.0694 0.0845111835777336
605.0809 0.0845111835777336
605.0922 0.0845111835777336
605.1135 0.0845111835777336
605.1251 0.0845111835777336
605.1366 0.0845111835777336
605.1482 0.0845111835777336
605.1592 0.0845111835777336
605.1707 0.0845111835777336
605.1821 0.0927345171590984
605.1931 0.0927345171590984
605.2048 0.0927345171590984
605.2166 0.0927345171590984
605.2279 0.0927345171590984
605.239 0.0907213129621909
605.2522 0.0907213129621909
605.2731 0.0907213129621909
605.2856 0.0907213129621909
605.2973 0.104262743091807
605.3091 0.104262743091807
605.3204 0.104262743091807
605.3318 0.104262743091807
605.3431 0.104262743091807
605.3541 0.102027633787476
605.3655 0.102027633787476
605.3774 0.102027633787476
605.3895 0.102027633787476
605.4007 0.118832252771968
605.4122 0.118832252771968
605.4333 0.118832252771968
605.4457 0.118832252771968
605.4567 0.133418572720336
605.468 0.133418572720336
605.4792 0.133418572720336
605.4902 0.133418572720336
605.5015 0.133418572720336
605.5162 0.139912302063891
605.5273 0.139912302063891
605.5392 0.139912302063891
605.5511 0.139912302063891
605.5649 0.139912302063891
605.5878 0.167488989825681
605.6003 0.167488989825681
605.6122 0.167488989825681
605.6238 0.18560068258225
605.6354 0.18560068258225
605.6469 0.18560068258225
605.658 0.18560068258225
605.6694 0.18560068258225
605.6805 0.199404819304988
605.6917 0.199404819304988
605.7032 0.199404819304988
605.7152 0.199404819304988
605.7361 0.221442115295573
605.7479 0.221442115295573
605.759 0.221442115295573
605.77 0.221442115295573
605.7813 0.221442115295573
605.7923 0.229682395482385
605.804 0.229682395482385
605.8151 0.229682395482385
605.826 0.229682395482385
605.8373 0.229682395482385
605.8488 0.243891537973734
605.8598 0.243891537973734
605.8712 0.243891537973734
605.8924 0.243891537973734
605.9039 0.250115509441817
605.9152 0.250115509441817
605.9266 0.250115509441817
605.938 0.250115509441817
605.9504 0.250115509441817
605.9622 0.233172826661743
605.9747 0.233172826661743
605.9907 0.233172826661743
606.0023 0.233172826661743
606.0141 0.201018880502402
606.0262 0.201018880502402
606.0471 0.201018880502402
606.0579 0.201018880502402
606.0693 0.174170352859735
606.0807 0.174170352859735
606.0923 0.174170352859735
606.1044 0.174170352859735
606.1163 0.174170352859735
606.1278 0.110098521208161
606.1392 0.110098521208161
606.151 0.110098521208161
606.163 0.110098521208161
606.1739 0.110098521208161
606.186 0.0964143728943559
606.2073 0.0964143728943559
606.2185 0.0964143728943559
606.2297 0.0964143728943559
606.2409 0.0537513882946846
606.2537 0.0537513882946846
606.2656 0.0537513882946846
606.2772 0.0537513882946846
606.2883 0.0537513882946846
606.2997 0.0449638924323377
606.3109 0.0449638924323377
606.3232 0.0449638924323377
606.3351 0.0449638924323377
606.351 0.0219856592179562
606.3728 0.0219856592179562
606.3848 0.0219856592179562
606.3962 0.0219856592179562
606.4085 0.0119962662592933
606.4197 0.0119962662592933
606.4309 0.0119962662592933
606.4422 0.0119962662592933
606.4532 0.0119962662592933
606.4648 0.00906961622946573
606.4761 0.00906961622946573
606.4905 0.00906961622946573
606.5022 0.00906961622946573
606.5229 0.0217859147139026
606.5342 0.0217859147139026
606.5456 0.0217859147139026
606.5572 0.0217859147139026
606.5685 0.0290074329589171
606.5802 0.0290074329589171
606.5916 0.0290074329589171
606.6028 0.0290074329589171
606.6145 0.0290074329589171
606.6257 0.0528015027079842
606.6375 0.0528015027079842
606.6497 0.0528015027079842
606.6622 0.0528015027079842
606.6846 0.0809571560676834
606.6967 0.0809571560676834
606.7086 0.0809571560676834
606.7203 0.0809571560676834
606.7318 0.0809571560676834
606.7427 0.103521777470005
606.7541 0.103521777470005
606.7655 0.103521777470005
606.7764 0.103521777470005
606.7879 0.103521777470005
606.7997 0.130024488673752
606.811 0.130024488673752
606.8232 0.130024488673752
606.8446 0.152555723170118
606.8567 0.152555723170118
606.868 0.152555723170118
606.8792 0.152555723170118
606.8902 0.152555723170118
606.9013 0.176630794606986
606.9125 0.176630794606986
606.9233 0.176630794606986
606.9345 0.176630794606986
606.9459 0.176630794606986
606.9568 0.198328121902678
606.968 0.198328121902678
606.9798 0.198328121902678
607.002 0.198328121902678
607.0184 0.211379595227354
607.0298 0.211379595227354
607.0413 0.211379595227354
607.0531 0.211379595227354
607.0646 0.211379595227354
607.0761 0.224505420414696
607.0873 0.224505420414696
607.0991 0.224505420414696
607.1099 0.224505420414696
607.1212 0.224505420414696
607.1327 0.231972178533774
607.1542 0.231972178533774
607.1665 0.231972178533774
607.1794 0.246950972328258
607.191 0.246950972328258
607.2034 0.246950972328258
607.2156 0.246950972328258
607.2266 0.246950972328258
607.2376 0.25670113137064
607.2491 0.25670113137064
607.2605 0.25670113137064
607.2722 0.25670113137064
607.2847 0.25670113137064
607.3059 0.263171291289939
607.3173 0.263171291289939
607.329 0.263171291289939
607.34 0.263171291289939
607.3516 0.277717231545845
607.3632 0.277717231545845
607.3741 0.277717231545845
607.3856 0.277717231545845
607.3969 0.277717231545845
607.4081 0.287854089391456
607.4193 0.287854089391456
607.4308 0.287854089391456
607.4423 0.287854089391456
607.4633 0.294749174387962
607.4745 0.294749174387962
607.491 0.294749174387962
607.5021 0.294749174387962
607.5132 0.302158980253002
607.5245 0.302158980253002
607.5366 0.302158980253002
607.5481 0.302158980253002
607.5594 0.302158980253002
607.5712 0.307480086854709
607.5841 0.307480086854709
607.5964 0.307480086854709
607.6182 0.307480086854709
607.6306 0.312392211332949
607.6422 0.312392211332949
607.6549 0.312392211332949
607.6666 0.312392211332949
607.6776 0.312392211332949
607.6885 0.299144603308132
607.6996 0.299144603308132
607.7106 0.299144603308132
607.7221 0.299144603308132
607.7333 0.299144603308132
607.7443 0.297179742675155
607.7562 0.297179742675155
607.7776 0.297179742675155
607.7886 0.297179742675155
607.7999 0.26516092656486
607.8109 0.26516092656486
607.822 0.26516092656486
607.8333 0.26516092656486
607.8447 0.242541696791785
607.8564 0.242541696791785
607.868 0.242541696791785
607.8791 0.242541696791785
607.8902 0.242541696791785
607.9012 0.201604788091649
607.9127 0.201604788091649
607.9335 0.201604788091649
607.9453 0.201604788091649
607.9567 0.171972865074603
607.9678 0.171972865074603
607.9789 0.171972865074603
607.9899 0.171972865074603
608.0012 0.171972865074603
608.0121 0.146592246910594
608.027 0.146592246910594
608.0381 0.146592246910594
608.0495 0.146592246910594
608.0604 0.146592246910594
608.0715 0.108114877791097
608.0933 0.108114877791097
608.1063 0.108114877791097
608.1187 0.108114877791097
608.1302 0.0849808693830486
608.1412 0.0849808693830486
608.1523 0.0849808693830486
608.1637 0.0849808693830486
608.1749 0.0849808693830486
608.1864 0.0610290308586402
608.198 0.0610290308586402
608.2094 0.0610290308586402
608.2208 0.0610290308586402
608.2324 0.0610290308586402
608.2533 0.0453527997992027
608.265 0.0453527997992027
608.2761 0.0453527997992027
608.2872 0.0453527997992027
608.2986 0.0391455273448891
608.3113 0.0391455273448891
608.3227 0.0391455273448891
608.3341 0.0391455273448891
608.3451 0.0297813349320398
608.3568 0.0297813349320398
608.3679 0.0297813349320398
608.3788 0.0297813349320398
608.3908 0.0297813349320398
608.4119 0.0373471671754822
608.4247 0.0373471671754822
608.436 0.0373471671754822
608.4479 0.0373471671754822
608.4593 0.0408101146776135
608.4705 0.0408101146776135
608.4817 0.0408101146776135
608.4926 0.0408101146776135
608.5038 0.0408101146776135
608.5148 0.0451708193370544
608.5258 0.0451708193370544
608.5367 0.0451708193370544
608.5489 0.0451708193370544
608.5734 0.0498040864538329
608.5847 0.0498040864538329
608.5961 0.0498040864538329
608.6071 0.0498040864538329
608.619 0.0498040864538329
608.6301 0.0548319808352096
608.6425 0.0548319808352096
608.6545 0.0548319808352096
608.6669 0.0548319808352096
608.6784 0.0670342358814316
608.6897 0.0670342358814316
608.7012 0.0670342358814316
608.722 0.0670342358814316
608.7333 0.0670342358814316
608.7446 0.0764911827034835
608.756 0.0764911827034835
608.7673 0.0764911827034835
608.7783 0.0764911827034835
608.7899 0.0902514731907641
608.8015 0.0902514731907641
608.8129 0.0902514731907641
608.8265 0.0902514731907641
608.838 0.0902514731907641
608.85 0.102831967549445
608.8619 0.102831967549445
608.8829 0.102831967549445
608.8943 0.102831967549445
608.9052 0.110063588361942
608.9167 0.110063588361942
608.9277 0.110063588361942
608.9386 0.110063588361942
608.9501 0.110063588361942
608.9618 0.118749972447933
608.9738 0.118749972447933
608.9849 0.118749972447933
608.996 0.118749972447933
609.0071 0.118749972447933
609.0194 0.132328204200962
609.0438 0.132328204200962
609.0548 0.132328204200962
609.066 0.132328204200962
609.077 0.136232773803154
609.0881 0.136232773803154
609.0999 0.136232773803154
609.1108 0.136232773803154
609.1222 0.136232773803154
609.1332 0.145138658309012
609.1445 0.145138658309012
609.1557 0.145138658309012
609.1672 0.145138658309012
609.1783 0.148082020769544
609.1994 0.148082020769544
609.2112 0.148082020769544
609.2225 0.148082020769544
609.2347 0.152571624858133
609.2462 0.152571624858133
609.2573 0.152571624858133
609.2685 0.152571624858133
609.2798 0.152571624858133
609.2921 0.153831831661803
609.3039 0.153831831661803
609.3151 0.153831831661803
609.326 0.153831831661803
609.3376 0.153831831661803
609.3586 0.155722925696363
609.3699 0.155722925696363
609.3809 0.155722925696363
609.3915 0.155722925696363
609.4025 0.156063896216376
609.4143 0.156063896216376
609.4276 0.156063896216376
609.4392 0.156063896216376
609.4505 0.156063896216376
609.4618 0.156997099229759
609.4731 0.156997099229759
609.4841 0.156997099229759
609.4953 0.156997099229759
609.5167 0.156949340930076
609.5324 0.156949340930076
609.5436 0.156949340930076
609.5551 0.156949340930076
609.5675 0.156949340930077
609.5785 0.156949340930077
609.5894 0.156949340930077
609.6005 0.156949340930077
609.6116 0.156949340930077
609.6225 0.148726007348712
609.6337 0.148726007348712
609.6445 0.148726007348712
609.656 0.148726007348712
609.6767 0.148726007348712
609.6882 0.150739211545619
609.7007 0.150739211545619
609.7115 0.150739211545619
609.7226 0.150739211545619
609.7338 0.145421114997368
609.7453 0.145421114997368
609.7573 0.145421114997368
609.7688 0.145421114997368
609.78 0.145421114997368
609.7914 0.145643020104792
609.8028 0.145643020104792
609.8146 0.145643020104792
609.838 0.145643020104792
609.8508 0.142379831249916
609.8625 0.142379831249916
609.8737 0.142379831249916
609.8849 0.142379831249916
609.8966 0.142379831249916
609.9073 0.150228402741311
609.9186 0.150228402741311
609.9302 0.150228402741311
609.9414 0.150228402741311
609.9526 0.150228402741311
609.9638 0.146276346210161
609.9758 0.146276346210161
609.9968 0.146276346210161
610.0078 0.146276346210161
610.0192 0.1512534722384
610.0308 0.1512534722384
610.0414 0.1512534722384
610.0525 0.1512534722384
610.0681 0.150098364117594
610.0789 0.150098364117594
610.0901 0.150098364117594
610.102 0.150098364117594
610.1132 0.150098364117594
610.124 0.153409311272152
610.1355 0.153409311272152
610.1577 0.153409311272152
610.1697 0.153409311272152
610.1812 0.145560739780756
610.1921 0.145560739780756
610.2031 0.145560739780756
610.2142 0.145560739780756
610.2253 0.145560739780756
610.2362 0.141289462730541
610.2477 0.141289462730541
610.2589 0.141289462730541
610.2697 0.141289462730541
610.2813 0.141289462730541
610.2925 0.130102207317845
610.3134 0.130102207317845
610.3243 0.130102207317845
610.3361 0.130102207317845
610.3472 0.0889644433456509
610.3583 0.0889644433456509
610.3691 0.0889644433456509
610.3802 0.0889644433456509
610.3912 0.0889644433456509
610.4022 0.0735963159835962
610.4136 0.0735963159835962
610.425 0.0735963159835962
610.4366 0.0735963159835962
610.4487 0.0735963159835962
610.4711 0.0429203400426116
610.4841 0.0429203400426116
610.4952 0.0429203400426116
610.506 0.0429203400426116
610.5173 0.0310286554187842
610.5286 0.0310286554187842
610.5394 0.0310286554187842
