時間[s] タイヤの舵角[deg]
116.8865 -6.55
116.9183 -6.55
116.9516 -6.55
116.9849 -6.55
117.0178 -6.75
117.0511 -7.2
117.0798 -7.2
117.1115 -7.6
117.1404 -8.05
117.1698 -8.05
117.2003 -8.5
117.2336 -8.5
117.2634 -8.5
117.2967 -8.5
117.3293 -8.5
117.3626 -8.5
117.3924 -8.05
117.4255 -8.05
117.4558 -7.85
117.4859 -7.2
117.5169 -7.2
117.5501 -6.55
117.5809 -6.55
117.612 -5.85
117.6407 -5.2
117.6704 -5.2
117.7012 -4.8
117.7346 -4.15
117.7652 -4.15
117.7954 -3.7
117.8241 -3.7
117.8571 -2.8
117.8904 -2.15
117.922 -2.15
117.9553 -1.95
117.9871 -1.5
118.0171 -1.5
118.048 -1.3
118.0771 -1.3
118.1075 -1.3
118.1383 -1.3
118.1716 -1.3
118.202 -1.05
118.2311 -0.85
118.2593 -0.85
118.2926 -0.85
118.3255 -0.85
118.3588 -0.85
118.3899 -0.85
118.4225 -0.85
118.4512 -0.85
118.4845 -0.85
118.5128 -0.85
118.5445 -0.85
118.5746 -0.85
118.6046 -0.85
118.634 -0.85
118.6673 -0.85
118.6977 -0.85
118.7268 -0.85
118.755 -0.85
118.7883 -0.85
118.8179 -0.85
118.8492 -0.85
118.879 -0.85
118.9109 -0.85
118.9442 -0.85
118.9761 -0.85
119.0053 -0.85
119.035 -0.85
119.065 -0.85
119.0963 -0.85
119.1245 -0.85
119.1579 -0.85
119.1863 -0.85
119.2196 -0.85
119.2491 -0.85
119.2795 -0.85
119.3128 -0.85
119.3462 -0.85
119.3754 -0.85
119.4046 -0.85
119.4338 -0.85
119.4649 -0.85
119.4935 -0.85
119.5245 -0.85
119.5536 -0.85
119.5844 -0.85
119.6135 -0.85
119.6468 -0.85
119.6774 -0.85
119.7071 -0.85
119.7384 -0.85
119.77 -0.85
119.8002 -0.85
119.8307 -0.85
119.8622 -0.85
119.8948 -0.85
119.9236 -0.85
119.9558 -0.85
119.9891 -0.85
120.0223 -0.85
120.0508 -0.85
120.0818 -0.85
120.1109 -0.85
120.1408 -0.85
120.1696 -0.85
120.2019 -0.85
120.2312 -0.85
120.2645 -0.85
120.2979 -0.85
120.3312 -0.85
120.3624 -0.85
120.3926 -0.85
120.4246 -0.85
120.4546 -0.85
120.4879 -0.85
120.5207 -0.85
120.55 -0.85
120.5815 -0.85
120.6102 -0.85
120.6407 -0.85
120.6689 -0.85
120.7001 -0.85
120.7286 -0.85
120.7586 -0.85
120.792 -0.85
120.8228 -0.85
120.8509 -0.85
120.8811 -0.85
120.9116 -0.85
120.9449 -0.85
120.9783 -0.85
121.0085 -0.85
121.0373 -0.85
121.0668 -0.85
121.0956 -0.85
121.1249 -0.85
121.1538 -0.85
121.185 -0.85
121.218 -0.85
121.2488 -0.85
121.2773 -0.85
121.3067 -0.85
121.3367 -0.85
121.3682 -0.85
121.4016 -0.85
121.4349 -0.85
121.4635 -0.85
121.4969 -0.85
121.5276 -0.85
121.5588 -0.85
121.5899 -0.85
121.6216 -0.85
121.6506 -0.85
121.6817 -0.85
121.7102 -0.85
121.7401 -0.85
121.7704 -0.85
121.8017 -0.85
121.835 -0.85
121.8645 -0.85
121.8937 -0.85
121.9271 -0.85
121.9557 -0.85
121.9863 -0.85
122.0163 -0.85
122.0459 -0.85
122.0792 -0.85
122.1125 -0.85
122.145 -0.85
122.1782 -0.85
122.2068 -0.85
122.2376 -0.85
122.2668 -0.85
122.2976 -0.85
122.3263 -0.85
122.3566 -0.85
122.3872 -0.85
122.4165 -0.85
122.4456 -0.85
122.4789 -0.85
122.5088 -0.85
122.5421 -0.85
122.5713 -0.85
122.6046 -0.85
122.6331 -0.85
122.6664 -0.85
122.695 -0.85
122.7284 -0.85
122.7585 -0.85
122.789 -0.85
122.8195 -0.85
122.8505 -0.85
122.878 -0.85
122.9086 -0.85
122.9393 -0.85
122.9697 -0.85
122.9984 -0.85
123.03 -0.85
123.0593 -0.85
123.0904 -0.85
123.123 -0.85
123.1534 -0.85
123.1831 -0.85
123.2138 -0.85
123.2461 -0.85
123.2767 -0.85
123.3097 -0.85
123.3393 -0.85
123.3676 -0.85
123.3972 -0.85
123.4254 -0.85
123.4564 -0.85
123.4848 -0.85
123.517 -0.85
123.5453 -0.85
123.5786 -0.85
123.6082 -0.85
123.6405 -0.85
123.6729 -0.85
123.7062 -0.85
123.7369 -0.85
123.7684 -0.85
123.8017 -0.85
123.8322 -0.85
123.8618 -0.85
123.8927 -0.85
123.9217 -0.85
123.9519 -0.85
123.9809 -0.85
124.0109 -0.85
124.0391 -0.85
124.0711 -0.85
124.0998 -0.85
124.1303 -0.85
124.1636 -0.85
124.1967 -0.85
124.2272 -0.85
124.2606 -0.85
124.2888 -0.85
124.3195 -0.85
124.3489 -0.85
124.3822 -0.85
124.4128 -0.85
124.4434 -0.85
124.4747 -0.85
124.508 -0.85
124.5363 -0.85
124.5667 -0.85
124.5979 -0.85
124.6294 -0.85
124.658 -0.85
124.6877 -0.85
124.717 -0.85
124.7486 -0.85
124.7811 -0.85
124.8145 -0.85
124.8478 -0.85
124.8811 -0.85
124.9145 -0.85
124.9451 -0.85
124.9744 -0.85
125.0077 -0.85
125.0363 -0.85
125.0667 -0.85
125.0958 -0.85
125.126 -0.85
125.1566 -0.85
125.1875 -0.85
125.2159 -0.85
125.2476 -0.85
125.2759 -0.85
125.3092 -0.85
125.3379 -0.85
125.3704 -0.85
125.3992 -0.85
125.4295 -0.85
125.4608 -0.85
125.4935 -0.85
125.5247 -0.85
125.5555 -0.85
125.5888 -0.85
125.6195 -0.85
125.6528 -0.85
125.6827 -0.85
125.7115 -0.85
125.7421 -0.85
125.7744 -0.85
125.8053 -0.85
125.8387 -0.85
125.8698 -0.85
125.8981 -0.85
125.9314 -0.85
125.964 -0.85
125.9933 -0.85
126.0267 -0.85
126.0572 -0.85
126.0864 -0.85
126.1176 -0.85
126.1502 -0.85
126.1835 -0.85
126.213 -0.85
126.2425 -0.85
126.2719 -0.85
126.3035 -0.85
126.3368 -0.85
126.3702 -0.85
126.399 -0.85
126.4323 -0.85
126.4618 -0.85
126.4912 -0.85
126.5202 -0.85
126.5536 -0.85
126.5831 -0.85
126.6143 -0.85
126.6466 -0.85
126.6786 -0.85
126.7083 -0.85
126.7416 -0.85
126.7725 -0.85
126.8016 -0.85
126.8311 -0.85
126.8644 -0.85
126.8943 -0.85
126.927 -0.85
126.9604 -0.85
126.9927 -0.85
127.0228 -0.85
127.0561 -0.85
127.0894 -0.85
127.1192 -0.85
127.1493 -0.85
127.1787 -0.85
127.2073 -0.85
127.2406 -0.85
127.274 -0.85
127.3073 -0.85
127.3406 -0.85
127.3709 -0.85
127.401 -0.85
127.4313 -0.85
127.4613 -0.85
127.4917 -0.85
127.5235 -0.85
127.5536 -0.85
127.5869 -0.85
127.6161 -0.85
127.647 -0.85
127.6803 -0.85
127.7104 -0.85
127.7398 -0.85
127.7683 -0.85
127.7985 -0.85
127.827 -0.85
127.8584 -0.85
127.8888 -0.85
127.9221 -0.85
127.9555 -0.85
127.9888 -0.85
128.0193 -0.85
128.0507 -0.85
128.08 -0.85
128.1103 -0.85
128.1426 -0.85
128.1727 -0.85
128.2036 -0.85
128.233 -0.85
128.2641 -0.85
128.2974 -0.85
128.3262 -0.85
128.3595 -0.85
128.3881 -0.85
128.4181 -0.85
128.4484 -0.85
128.4817 -0.85
128.5141 -0.85
128.5436 -0.85
128.5752 -0.85
128.6067 -0.85
128.6362 -0.85
128.6664 -0.85
128.6945 -0.85
128.7237 -0.85
128.7527 -0.85
128.7854 -0.85
128.8144 -0.85
128.8474 -0.85
128.8771 -0.85
128.908 -0.85
128.9414 -0.85
128.9747 -0.85
129.0061 -0.85
129.0374 -0.85
129.0707 -0.85
129.1017 -0.85
129.1349 -0.85
129.1683 -0.85
129.1987 -0.85
129.232 -0.85
129.2623 -0.85
129.2952 -0.85
129.3261 -0.85
129.3594 -0.85
129.3873 -0.85
129.4206 -0.85
129.4498 -0.85
129.4831 -0.85
129.5118 -0.85
129.5451 -0.85
129.5742 -0.85
129.6056 -0.85
129.6339 -0.85
129.6664 -0.85
129.695 -0.85
129.7283 -0.85
129.759 -0.85
129.7897 -0.85
129.8186 -0.85
129.8483 -0.85
129.8777 -0.85
129.9077 -0.85
129.9411 -0.85
129.9708 -0.65
130.002 -0.4
130.0331 -0.4
130.0664 0.4
130.0972 0.4
130.1261 1.05
130.1562 1.95
130.1872 1.95
130.2181 3.45
130.2482 4.8
130.2787 4.8
130.3088 6.55
130.3396 6.55
130.3695 8.3
130.3993 9.35
130.4274 9.35
130.4569 10.25
130.49 10.25
130.5192 11.1
130.5477 12
130.5796 12
130.6078 12
130.6411 12
130.6704 12
130.7038 12
130.7334 12
130.7667 12
130.7952 12
130.8285 12
130.8579 12
130.8912 12
130.9196 12
130.9508 12.2
130.979 12.2
131.0113 12.2
131.0446 12.45
131.078 13.3
131.1074 13.3
131.1379 13.95
131.1685 13.95
131.2016 14.85
131.2305 15.5
131.2637 15.5
131.2924 15.9
131.3225 15.9
131.3545 16.6
131.3845 17
131.4128 17
131.4461 17.25
131.4766 17.25
131.51 17.25
131.5407 17.65
131.5702 17.65
131.5999 18.55
131.6304 19.4
131.661 19.4
131.6942 20.3
131.7243 20.3
131.7549 20.75
131.7825 21.4
131.8136 21.4
131.8434 22.05
131.8746 22.05
131.9079 22.7
131.9385 23.55
131.9684 23.55
132.0005 24.65
132.0306 25.75
132.0601 25.75
132.089 26.4
132.1224 27.05
132.1507 27.05
132.1832 27.3
132.2142 27.3
132.2457 27.5
132.279 27.7
132.3115 27.7
132.3416 27.7
132.3725 27.7
132.4016 27.7
132.4349 28.35
132.4678 28.35
132.5003 29.7
132.5319 31.2
132.5618 31.2
132.5906 32.75
132.6212 34.7
132.6509 34.7
132.6842 36.65
132.7176 38.85
132.7504 38.85
132.7803 40.8
132.8136 42.55
132.8436 42.55
132.8732 45.2
132.9042 45.2
132.9346 46.95
132.9649 49.15
132.9957 49.15
133.0239 51.1
133.0572 51.1
133.0857 53.3
133.1155 55.45
133.1445 55.45
133.174 57.85
133.2027 57.85
133.236 59.6
133.2657 61.35
133.299 61.35
133.3293 62.9
133.3613 65.05
133.3914 65.05
133.4208 66.6
133.4516 66.6
133.4849 68.55
133.5147 70.75
133.548 70.75
133.5771 72.95
133.6099 74.45
133.6398 74.45
133.6696 75.8
133.6998 75.8
133.7316 77.3
133.7633 78.4
133.7966 78.4
133.83 79.25
133.8595 80.15
133.888 80.15
133.9175 80.8
133.9483 82.1
133.9801 82.1
134.0101 83.4
134.0397 83.4
134.0686 84.5
134.1012 85.6
134.133 85.6
134.1624 87.15
134.1922 87.15
134.222 88.45
134.2528 90.2
134.2844 90.2
134.3134 92.4
134.3467 93.9
134.3754 93.9
134.407 95.85
134.4371 95.85
134.4685 97.6
134.5018 99.15
134.5316 99.15
134.5603 100
134.5936 101.75
134.6269 101.75
134.6578 103.1
134.6912 104.15
134.7205 104.15
134.7496 105.05
134.7796 105.05
134.8123 105.25
134.8423 105.7
134.8707 105.7
134.9033 105.7
134.9366 105.7
134.9682 105.7
134.9976 105.7
135.0287 105.7
135.0579 105.7
135.0872 105.7
135.1172 105.7
135.148 105.7
135.1763 105.7
135.2096 105.9
135.239 106.15
135.269 106.15
135.298 106.6
135.3304 106.6
135.3617 107
135.3916 108.1
135.4212 108.1
135.4518 108.75
135.4806 108.75
135.5139 109.2
135.5473 109.65
135.58 109.65
135.6104 110.3
135.6409 110.5
135.6691 110.5
135.7025 110.5
135.7347 110.5
135.7675 110.5
135.7958 110.5
135.8254 110.5
135.8555 110.5
135.8855 110.5
135.9188 110.5
135.952 110.75
135.9818 110.75
136.0151 111.4
136.0484 111.6
136.0788 112.5
136.1122 112.5
136.1455 113.15
136.175 114
136.2084 114
136.2398 114.9
136.2701 115.55
136.3034 115.55
136.3337 115.95
136.3649 116.65
136.3983 116.65
136.4301 117.05
136.4602 117.05
136.4914 117.05
136.524 117.05
136.5533 117.05
136.5841 117.05
136.6172 117.05
136.6493 117.05
136.6827 117.05
136.7127 116.85
136.743 116.85
136.7744 116.65
136.8061 116.4
136.8368 116.4
136.8653 115.95
136.8979 115.95
136.9266 115.3
136.9565 113.8
136.9884 113.8
137.018 110.95
137.0494 110.95
137.0791 107.65
137.1086 102.65
137.1419 102.65
137.1712 98.05
137.2041 91.05
137.2343 91.05
137.2677 84.3
137.297 84.3
137.3286 78.4
137.3577 72.5
137.3873 72.5
137.4169 69
137.4502 69
137.4791 65.5
137.5124 63.55
137.5437 63.55
137.5742 61.35
137.6045 60.25
137.634 60.25
137.662 59.4
137.6926 59.4
137.7254 58.95
137.7572 58.75
137.7863 58.75
137.8174 58.75
137.8462 58.75
137.8773 58.1
137.9093 56.55
137.9397 56.55
137.9687 54.35
138.002 51.1
138.0305 51.1
138.0607 48.7
138.089 48.7
138.1194 42.55
138.1487 42.55
138.1796 37.1
138.2096 32.95
138.2429 32.95
138.2737 28.6
138.307 26.2
138.3367 26.2
138.3675 24.2
138.4009 23.55
138.4321 23.55
138.4611 23.35
138.4923 23.35
138.5209 23.15
138.5502 23.15
138.5785 23.15
138.6089 23.15
138.6422 23.15
138.6719 22.5
138.7002 21.15
138.7328 21.15
138.7662 19.65
138.7995 17.9
138.8328 17.9
138.8646 15.7
138.8932 13.95
138.923 13.95
138.9532 12.65
138.985 12.65
139.0183 11.75
139.048 11.75
139.0768 11.75
139.108 11.75
139.1413 11.75
139.1746 11.75
139.2044 11.75
139.2358 11.75
139.267 11.75
139.2972 11.75
139.3259 11.75
139.3573 11.55
139.3864 10.9
139.4166 10.9
139.4451 10
139.4746 10
139.505 8.7
139.5361 8.3
139.5695 8.3
139.6 8.3
139.6283 8.3
139.6616 8.3
139.6899 8.3
139.7199 8.3
139.7533 8.3
139.7866 8.3
139.8173 8.3
139.8495 7.6
139.8807 6.3
139.91 6.3
139.9431 5
139.9741 5
140.0029 4.55
140.0325 4.55
140.0637 4.55
140.0943 4.55
140.1255 4.55
140.1563 4.55
140.1858 4.55
140.2156 4.55
140.2472 4.55
140.2767 4.55
140.3069 4.55
140.3376 4.55
140.3675 4.55
140.4003 4.55
140.4289 4.55
140.4603 4.55
140.4937 4.35
140.5233 4.35
140.5522 4.15
140.5855 4.15
140.6164 4.15
140.6461 4.15
140.6775 4.15
140.7081 4.15
140.7379 4.15
140.7712 4.15
140.8044 4.15
140.8377 4.15
140.8687 4.15
140.902 4.15
140.9349 3.45
140.9649 2.4
140.9944 2.4
141.0278 1.3
141.0571 1.3
141.0904 0.4
141.1194 0.4
141.1485 0.4
141.1778 0.4
141.2081 0.4
141.2367 0.4
141.27 0.4
141.2994 0.4
141.3328 0.4
141.3661 0.4
141.3959 0.4
141.4271 0.4
141.4589 0.4
141.4922 0.4
141.5241 0.4
141.5545 0.4
141.5858 0.4
141.6174 0.4
141.6479 0.4
141.678 0.4
141.7113 0.4
141.7404 0.4
141.772 0.4
141.8022 0.4
141.832 0.4
141.8653 0.4
141.8951 0.4
141.9285 0.4
141.9618 0.4
141.9935 0.4
142.0269 0.4
142.0549 0.4
142.0882 0.4
142.1215 0.4
142.1532 0.4
142.182 0.4
142.2154 0.4
142.2455 0.4
142.2751 0.4
142.3043 0.4
142.3377 0.4
142.3677 0.4
142.401 0.4
142.431 0.4
142.4618 0.4
142.4923 0.4
142.5234 0.4
142.5521 0.4
142.5811 0.4
142.6117 0.4
142.6419 0.4
142.6719 0.4
142.7042 0.4
142.7338 0.4
142.7672 0.4
142.797 0.4
142.8303 0.4
142.8618 0.4
142.8919 0.4
142.9232 0.4
142.955 0.4
142.9847 0.4
143.0144 0.4
143.0427 0.4
143.0725 0.4
143.1018 0.4
143.1318 0.4
143.1604 0.4
143.1909 0.4
143.2201 0.4
143.2497 0.4
143.2799 0.4
143.3132 0.4
143.345 0.4
143.3784 0.4
143.4113 0.4
143.441 0.4
143.473 0.4
143.5064 0.4
143.5347 0.4
143.5643 0.4
143.596 0.4
143.6293 0.4
143.6604 0.4
143.6904 0.4
143.7186 0.4
143.7476 0.4
143.776 0.4
143.806 0.4
143.8394 0.4
143.8696 0.4
143.8986 0.4
143.9314 0.4
143.961 0.4
143.9924 0.4
144.025 0.4
144.0557 0.4
144.0888 0.4
144.1215 0.4
144.1543 0.4
144.1844 0.4
144.2144 0.4
144.2472 0.4
144.2805 0.4
144.3106 0.4
144.3439 0.4
144.375 0.4
144.4026 0.4
144.4331 0.4
144.4665 0.4
144.4989 0.4
144.5315 0.4
144.5648 0.4
144.597 0.4
144.6289 0.4
144.6581 0.4
144.6879 0.4
144.7179 0.4
144.7497 0.4
144.7786 0.4
144.8098 0.4
144.841 0.4
144.8715 0.4
144.8995 0.4
144.9329 0.4
144.963 0.4
144.9963 0.4
145.0274 0.4
145.0573 0.4
145.086 0.4
145.1193 0.4
145.1526 0.4
145.1828 0.4
145.2147 0.4
145.244 0.4
145.275 0.4
145.3046 0.4
145.3328 0.4
145.3624 0.4
145.3907 0.4
145.424 0.4
145.4536 0.4
145.4855 0.4
145.5155 0.4
145.5473 0.4
145.5786 0.4
145.612 0.4
145.6434 0.4
145.6767 0.4
145.7052 0.4
145.7347 0.4
145.7648 0.4
145.798 0.4
145.8296 0.4
145.8613 0.4
145.889 0.4
145.9223 0.4
145.952 0.4
145.9826 0.4
146.0119 0.4
146.0414 0.4
146.0747 0.4
146.1053 0.4
146.1362 0.4
146.1696 0.4
146.2006 0.4
146.2316 0.4
146.2613 0.4
146.2946 0.4
146.3276 0.4
146.3574 0.4
146.3907 0.4
146.424 0.4
146.4539 0.4
146.483 0.4
146.5135 0.4
146.5469 0.4
146.5764 0.4
146.6064 0.4
146.6355 0.4
146.6653 0.4
146.6941 0.4
146.7241 0.4
146.7535 0.4
146.7866 0.4
146.8151 0.4
146.8447 0.4
146.8734 0.4
146.904 0.4
146.9354 0.4
146.9665 0.4
146.9947 0.4
147.028 0.4
147.0599 0.4
147.0891 0.4
147.1191 0.4
147.1516 0.4
147.1801 0.4
147.2134 0.4
147.2425 0.4
147.2759 0.4
147.3066 1.05
147.3371 2.6
147.3662 2.6
147.3996 4.8
147.428 4.8
147.4596 6.75
147.4892 8.05
147.5213 8.05
147.5547 8.3
147.5859 8.3
147.6139 8.3
147.6469 8.3
147.6765 8.3
147.7063 8.3
147.7396 8.3
147.7729 8.3
147.8044 8.3
147.8377 8.3
147.8667 8.3
147.8992 8.3
147.9326 8.3
147.9626 8.3
147.9914 8.3
148.0209 8.3
148.053 8.3
148.0859 8.3
148.1151 8.3
148.1471 8.3
148.1759 8.3
148.2092 8.3
148.2407 8.3
148.2699 8.3
148.2992 8.3
148.3313 8.3
148.3596 8.3
148.3916 8.3
148.4208 8.3
148.4513 8.3
148.4796 8.3
148.5096 8.3
148.5385 8.3
148.5718 8.3
148.601 8.3
148.6344 8.3
148.6651 8.3
148.6949 8.3
148.7242 8.3
148.7575 8.3
148.7872 8.3
148.8191 8.3
148.8498 8.3
148.8799 8.3
148.9082 8.3
148.9387 8.3
148.972 8.3
149.0053 8.3
149.0346 8.3
149.0667 8.3
149.1 8.3
149.1322 8.3
149.1607 8.3
149.1911 8.3
149.2215 8.3
149.2548 8.3
149.284 8.3
149.3142 8.3
149.3429 8.3
149.3753 8.3
149.4032 8.3
149.4345 8.3
149.4632 8.3
149.4942 8.3
149.5275 8.3
149.5583 8.3
149.5916 8.3
149.6221 8.3
149.6544 8.3
149.6841 8.3
149.7154 8.3
149.7457 8.3
149.7769 8.3
149.8102 8.3
149.8435 8.3
149.8753 8.3
149.9045 8.3
149.9349 8.3
149.9651 8.3
149.9984 8.3
150.0318 8.3
150.0615 8.3
150.0908 8.3
150.1241 8.3
150.1574 8.3
150.1908 8.3
150.2211 8.3
150.2513 8.3
150.2814 8.3
150.3119 8.3
150.3409 8.3
150.3724 8.3
150.4053 8.3
150.4384 8.3
150.4691 8.3
150.5022 8.3
150.5307 8.3
150.5607 8.3
150.5914 8.3
150.6208 8.3
150.6532 8.3
150.6854 8.3
150.7166 8.3
150.7471 8.3
150.7805 8.3
150.8138 8.3
150.8471 8.3
150.8804 8.3
150.9096 8.3
150.9423 8.3
150.9711 8.3
151.0035 8.3
151.0328 8.3
151.0617 8.3
151.0903 8.3
151.1203 8.3
151.1493 8.3
151.1788 8.3
151.2122 8.3
151.2431 8.3
151.2764 8.3
151.3097 8.3
151.3415 8.3
151.3735 8.3
151.4067 8.3
151.4387 8.3
151.472 8.3
151.5036 8.3
151.535 8.3
151.5645 8.3
151.5928 8.3
151.6248 8.3
151.6538 8.3
151.6832 8.3
151.7124 8.3
151.7449 8.3
151.7753 8.3
151.8086 8.3
151.8368 8.3
151.8701 8.3
151.8988 8.3
151.9289 8.3
151.9574 8.3
151.9907 8.3
152.0209 8.3
152.0533 8.3
152.0816 8.3
152.1113 8.3
152.1444 8.3
152.1737 8.3
152.2021 8.3
152.235 8.3
152.2644 8.3
152.2952 8.3
152.323 8.3
152.3545 8.3
152.3854 8.3
152.4172 8.3
152.4482 8.3
152.4801 8.3
152.5109 8.3
152.542 8.3
152.5753 8.3
152.6082 8.3
152.6364 8.3
152.6662 8.3
152.6946 8.3
152.7259 8.3
152.7576 8.3
152.7897 8.3
152.819 8.3
152.8487 8.3
152.8803 8.3
152.9108 8.3
152.9399 8.3
152.9732 8.3
153.0036 8.3
153.0351 8.3
153.0653 8.3
153.0959 8.3
153.1271 8.3
153.1564 8.3
153.1865 8.3
153.217 8.3
153.2457 8.3
153.276 8.3
153.3091 8.3
153.3417 8.3
153.3723 8.3
153.4031 8.3
153.4335 8.3
153.4631 8.3
153.4924 8.3
153.5229 8.3
153.5562 8.3
153.5878 8.3
153.6197 8.3
153.6501 8.3
153.6794 8.3
153.7125 8.3
153.7449 8.3
153.7745 8.3
153.8026 8.3
153.8359 8.3
153.8658 8.3
153.8959 8.3
153.9237 8.3
153.957 8.3
153.9904 8.3
154.0208 8.3
154.0542 8.3
154.0855 8.3
154.1147 8.3
154.148 8.3
154.1769 8.3
154.2103 8.3
154.2415 8.3
154.2748 8.3
154.3028 8.3
154.3332 8.3
154.3623 8.3
154.3956 8.3
154.4232 8.3
154.4534 8.3
154.4867 8.3
154.5165 8.3
154.5461 8.3
154.5795 8.3
154.6113 8.3
154.6438 8.3
154.6772 8.3
154.7073 8.3
154.7365 8.3
154.7688 8.3
154.7978 8.3
154.8311 8.3
154.8602 8.3
154.8901 8.3
154.9187 8.3
154.9481 8.3
154.9773 8.3
155.0075 8.3
155.0394 8.3
155.0727 8.3
155.1019 8.3
155.1324 8.3
155.1605 8.3
155.1933 8.3
155.2236 8.3
155.2548 8.3
155.2852 8.3
155.3161 8.3
155.3467 8.3
155.3763 8.3
155.4058 8.3
155.4364 8.3
155.4652 8.3
155.4978 8.3
155.5289 8.3
155.5581 8.3
155.5865 8.3
155.6198 8.3
155.6527 8.3
155.6834 8.3
155.7124 8.3
155.7452 8.3
155.7785 8.3
155.8119 8.3
155.844 8.3
155.8762 8.3
155.9047 8.3
155.9367 8.3
155.9666 8.3
155.9963 8.3
156.0245 8.3
156.0555 8.3
156.0849 8.3
156.1183 8.3
156.1487 8.3
156.182 8.3
156.2112 8.3
156.2419 8.3
156.2721 8.3
156.3023 8.3
156.3321 8.3
156.3625 8.3
156.392 8.3
156.4224 8.3
156.4517 8.3
156.485 8.3
156.5184 8.3
156.5493 8.3
156.578 8.3
156.611 8.3
156.6434 8.3
156.6735 8.3
156.7019 8.3
156.7323 8.3
156.7609 8.3
156.7941 8.3
156.8246 8.3
156.858 8.3
156.8857 8.3
156.9152 8.3
156.9485 8.3
156.9781 8.3
157.0092 8.3
157.0384 8.3
157.0674 8.3
157.1006 8.3
157.1321 8.3
157.1644 8.3
157.1939 8.3
157.2272 8.3
157.2568 8.3
157.2901 8.3
157.3181 8.3
157.3472 8.3
157.3805 8.3
157.4139 8.3
157.4458 8.3
157.4754 8.3
157.5033 8.3
157.5364 8.3
157.5642 8.3
157.5936 8.3
157.6224 8.3
157.6555 8.3
157.6885 8.3
157.7188 8.3
157.7521 8.3
157.783 8.3
157.8118 8.3
157.8452 8.3
157.8737 8.3
157.907 8.3
157.9404 8.3
157.9695 8.3
157.9974 8.3
158.0279 8.3
158.0549 8.3
158.0853 8.3
158.1134 8.3
158.1434 8.3
158.1719 8.3
158.2035 8.3
158.2337 8.3
158.2642 8.3
158.2929 8.3
158.3216 8.3
158.3492 8.3
158.3825 8.3
158.4159 8.3
158.4477 8.3
158.481 8.3
158.5143 8.3
158.5424 8.3
158.5757 8.3
158.6051 8.3
158.6347 8.3
158.6628 8.3
158.6937 8.3
158.7216 8.3
158.7533 8.3
158.7825 8.3
158.8149 8.3
158.8432 8.3
158.8765 8.3
158.9049 8.3
158.9356 8.3
158.9642 8.3
158.9932 8.3
159.0218 8.3
159.0523 8.3
159.0798 8.3
159.1103 8.3
159.138 8.3
159.168 8.3
159.1994 8.3
159.2296 8.3
159.26 8.3
159.2915 8.3
159.3193 8.3
159.349 8.3
159.3779 8.3
159.4088 8.3
159.4403 8.3
159.4693 8.3
159.4977 8.3
159.5311 8.3
159.5605 8.3
159.5898 8.3
159.619 8.3
159.6479 8.3
159.6803 8.3
159.7137 8.3
159.7426 8.3
159.7712 8.3
159.7997 8.3
159.8297 8.3
159.861 8.3
159.8916 8.3
159.9199 8.3
159.9487 8.3
159.978 8.3
160.008 8.3
160.0394 8.3
160.0686 8.3
160.0968 8.3
160.1287 8.3
160.1595 8.3
160.1909 8.3
160.2242 8.3
160.2557 8.3
160.2833 8.3
160.3126 8.3
160.3416 8.3
160.3702 8.3
160.4036 8.3
160.4369 8.3
160.4658 8.3
160.4991 8.3
160.5325 8.3
160.5628 8.3
160.5906 8.3
160.6212 8.3
160.6545 8.3
160.6842 8.3
160.7132 8.3
160.7424 8.3
160.7711 8.3
160.8021 8.3
160.8355 8.3
160.8643 8.3
160.8936 8.3
160.9229 8.3
160.952 8.3
160.9834 8.3
161.0136 8.3
161.0463 8.3
161.0747 8.3
161.1039 8.3
161.1363 8.3
161.1697 8.3
161.2002 8.3
161.2293 8.3
161.2626 8.3
161.2952 8.3
161.3266 8.3
161.3594 8.3
161.3882 8.3
161.4192 8.3
161.4526 8.3
161.4849 8.3
161.5147 8.3
161.545 8.3
161.5742 8.3
161.6048 8.3
161.633 8.3
161.6624 8.3
161.6909 8.3
161.7227 8.3
161.7543 8.3
161.784 8.3
161.8121 8.3
161.8415 8.3
161.874 8.3
161.9049 8.3
161.9338 8.3
161.9643 8.3
161.9921 8.3
162.0223 8.3
162.0521 8.3
162.0854 8.3
162.1151 8.3
162.1485 8.3
162.1766 8.3
162.2084 8.3
162.2367 8.3
162.2684 8.3
162.2966 8.3
162.3288 8.3
162.3611 8.3
162.3907 8.3
162.4199 8.3
162.4532 8.3
162.4827 8.3
162.5126 8.3
162.5415 8.3
162.5703 8.3
162.5982 8.3
162.6275 8.3
162.6578 8.3
162.6888 8.3
162.7187 8.3
162.7481 8.3
162.7763 8.3
162.8067 8.3
162.8379 8.3
162.8689 8.3
162.8979 8.3
162.93 8.3
162.9579 8.3
162.9896 8.3
163.0223 8.3
163.0557 8.3
163.087 8.3
163.1203 8.3
163.1503 8.3
163.1803 8.3
163.2095 8.3
163.2428 8.3
163.2726 8.3
163.3059 8.3
163.3355 8.3
163.365 8.3
163.3965 8.3
163.4286 8.3
163.4581 8.3
163.488 8.3
163.5169 8.3
163.5503 8.3
163.5784 8.3
163.608 8.3
163.6413 8.3
163.6746 8.3
163.7062 8.3
163.7354 8.3
163.7688 8.3
163.7976 8.3
163.8257 8.3
163.8552 8.3
163.8831 8.3
163.9164 8.3
163.9473 8.3
163.9782 8.3
164.0113 8.3
