時間[s] タイヤの舵角[deg]
134.2309 -4211
134.2593 -4211
134.2926 -4268
134.3239 -4329
134.3526 -4329
134.3814 -4368
134.4147 -4368
134.4481 -4368
134.4814 -4368
134.5143 -4368
134.5452 -4368
134.573 -4368
134.6064 -4368
134.634 -4368
134.6624 -4368
134.6935 -4368
134.7222 -4368
134.7555 -4368
134.7888 -4368
134.8175 -4368
134.8486 -4368
134.8769 -4368
134.9102 -4368
134.9377 -4368
134.971 -4368
135.0004 -4368
135.0317 -4368
135.065 -4368
135.0983 -4368
135.1281 -4368
135.1585 -4368
135.1912 -4368
135.2245 -4368
135.2513 -4368
135.2794 -4368
135.3092 -4368
135.3384 -4368
135.3717 -4368
135.4013 -4368
135.4285 -4368
135.4619 -4368
135.49 -4368
135.5233 -4368
135.5511 -4368
135.5808 -4368
135.6126 -4368
135.6415 -4368
135.6748 -4368
135.7058 -4368
135.734 -4368
135.7673 -4368
135.8006 -4368
135.834 -4364
135.8644 -4364
135.8941 -4364
135.9255 -4364
135.9588 -4364
135.9922 -4364
136.0253 -4364
136.0535 -4364
136.0824 -4364
136.1138 -4364
136.1472 -4364
136.176 -4360
136.2094 -4355
136.2427 -4355
136.2731 -4355
136.3064 -4355
136.3398 -4355
136.3695 -4355
136.4016 -4355
136.4326 -4355
136.466 -4355
136.4935 -4355
136.5231 -4355
136.5531 -4355
136.5864 -4355
136.6198 -4355
136.6528 -4355
136.6846 -4355
136.7156 -4355
136.7475 -4351
136.7809 -4342
136.8082 -4342
136.8385 -4329
136.8655 -4329
136.8975 -4316
136.9308 -4303
136.9613 -4303
136.9894 -4294
137.0194 -4290
137.0524 -4290
137.0857 -4290
137.1164 -4290
137.1497 -4290
137.1773 -4290
137.2075 -4290
137.2408 -4290
137.2693 -4290
137.2981 -4290
137.33 -4290
137.3575 -4290
137.3908 -4290
137.4213 -4290
137.4496 -4290
137.4781 -4290
137.5114 -4290
137.5448 -4285
137.5741 -4285
137.6071 -4281
137.6384 -4264
137.6674 -4264
137.7008 -4233
137.7307 -4202
137.7625 -4202
137.7898 -4172
137.823 -4172
137.8564 -4137
137.8851 -4106
137.9137 -4106
137.9432 -4084
137.9742 -4084
138.0075 -4071
138.0343 -4067
138.0649 -4067
138.0942 -4067
138.1233 -4067
138.1566 -4067
138.1897 -4067
138.2198 -4067
138.2509 -4067
138.2803 -4067
138.3136 -4067
138.3436 -4067
138.3748 -4067
138.4041 -4067
138.4363 -4067
138.4696 -4067
138.5029 -4067
138.532 -4067
138.5653 -4067
138.5966 -4067
138.6299 -4067
138.6617 -4067
138.69 -4067
138.7166 -4067
138.746 -4067
138.7793 -4067
138.8085 -4067
138.8418 -4067
138.8702 -4067
138.9015 -4067
138.9348 -4067
138.9632 -4067
138.9916 -4067
139.0221 -4067
139.0521 -4067
139.0854 -4067
139.1162 -4067
139.1436 -4067
139.1765 -4067
139.2099 -4067
139.2432 -4067
139.272 -4067
139.3004 -4067
139.3282 -4067
139.3615 -4067
139.3948 -4067
139.4282 -4067
139.457 -4067
139.4871 -4067
139.5156 -4067
139.5489 -4067
139.576 -4067
139.6061 -4067
139.6382 -4067
139.6692 -4067
139.7025 -4067
139.7314 -4067
139.7586 -4067
139.7893 -4067
139.8226 -4067
139.856 -4067
139.8834 -4067
139.912 -4067
139.9397 -4067
139.9698 -4067
140.0032 -4067
140.0329 -4067
140.0623 -4067
140.0921 -4067
140.1202 -4067
140.1535 -4067
140.1829 -4067
140.2162 -4067
140.2437 -4067
140.2724 -4067
140.3058 -4067
140.3388 -4067
140.3713 -4067
140.4019 -4067
140.4296 -4067
140.463 -4067
140.4911 -4067
140.5205 -4067
140.5477 -4067
140.5783 -4071
140.6116 -4071
140.645 -4071
140.6729 -4071
140.7054 -4076
140.7332 -4076
140.7666 -4076
140.7936 -4080
140.8248 -4080
140.8544 -4084
140.884 -4084
140.9174 -4093
140.9507 -4098
140.9776 -4098
141.0058 -4102
141.0359 -4106
141.0692 -4106
141.1007 -4106
141.1299 -4106
141.1575 -4106
141.1888 -4106
141.2221 -4106
141.2541 -4106
141.2837 -4106
141.3145 -4106
141.3425 -4106
141.3759 -4106
141.4044 -4106
141.4329 -4106
141.4602 -4106
141.4925 -4106
141.5259 -4102
141.5576 -4093
141.586 -4093
141.6161 -4076
141.6495 -4076
141.6828 -4041
141.7128 -4010
141.7461 -4010
141.7738 -3962
141.8072 -3918
141.8405 -3870
141.8712 -3870
141.8984 -3835
141.9267 -3835
141.9559 -3792
141.9892 -3766
142.0226 -3766
142.0525 -3704
142.0798 -3669
142.1093 -3669
142.1427 -3648
142.176 -3626
142.2037 -3626
142.2349 -3617
142.264 -3617
142.2973 -3617
142.327 -3617
142.3567 -3617
142.3868 -3617
142.4171 -3617
142.4504 -3617
142.4822 -3617
142.5103 -3617
142.5399 -3617
142.5732 -3617
142.6066 -3617
142.6364 -3617
142.6669 -3617
142.6944 -3617
142.7277 -3617
142.761 -3617
142.7898 -3617
142.8231 -3617
142.8525 -3617
142.8825 -3617
142.9159 -3617
142.9492 -3617
142.978 -3617
143.0074 -3617
143.0408 -3608
143.0741 -3608
143.1044 -3600
143.1346 -3573
143.168 -3573
143.2013 -3525
143.2346 -3438
143.2651 -3438
143.2938 -3372
143.3212 -3372
143.3545 -3302
143.3879 -3211
143.4174 -3119
143.4469 -3119
143.4755 -3040
143.5031 -3040
143.5364 -2953
143.5697 -2896
143.5984 -2896
143.6282 -2844
143.6589 -2804
143.6923 -2804
143.7252 -2769
143.7579 -2721
143.7867 -2721
143.8148 -2673
143.8481 -2673
143.8796 -2608
143.9099 -2538
143.9382 -2538
143.9679 -2494
144.0013 -2416
144.0325 -2416
144.0601 -2376
144.09 -2376
144.1233 -2337
144.1567 -2289
144.1861 -2289
144.2181 -2228
144.2509 -2171
144.2843 -2171
144.3176 -2105
144.3491 -2075
144.3822 -2035
144.4155 -2035
144.4444 -1913
144.4777 -1778
144.5061 -1778
144.5351 -1607
144.5628 -1607
144.5935 -1433
144.6268 -1266
144.6565 -1266
144.6849 -1135
144.7135 -1135
144.741 -1026
144.7743 -895
144.8017 -895
144.8321 -764
144.8596 -646
144.892 -646
144.9254 -550
144.9548 -445
144.9839 -445
145.0139 -340
145.0416 -340
145.0749 -257
145.1016 -152
145.1298 -48
145.1599 -48
145.1922 43
145.2255 43
145.2568 135
145.2843 240
145.3137 240
145.3457 292
145.379 340
145.4074 340
145.4373 371
145.4651 401
145.4984 401
145.5318 428
145.5621 454
145.5909 454
145.6227 471
145.6561 489
145.6894 489
145.72 498
145.75 502
145.778 502
145.8114 502
145.8447 502
145.878 502
145.9056 502
145.9385 502
145.9662 502
145.9995 502
146.027 502
146.059 502
146.087 502
146.1203 502
146.1536 502
146.183 502
146.2126 502
146.241 489
146.2744 489
146.3077 484
146.3354 471
146.3644 471
146.3914 463
146.4216 463
146.4549 445
146.4882 428
146.515 428
146.5484 410
146.5764 397
146.6097 397
146.642 388
146.671 384
146.6999 384
146.7292 384
146.7626 384
146.7924 384
146.821 384
146.8504 384
146.8785 384
146.9119 384
146.9439 384
146.973 384
147.0009 384
147.0342 384
147.0676 384
147.1009 384
147.1326 384
147.166 384
147.1967 384
147.23 384
147.2583 384
147.2872 384
147.3154 384
147.3443 384
147.3776 384
147.4077 384
147.4351 384
147.4637 384
147.4928 384
147.5262 384
147.5595 384
147.5875 384
147.6149 384
147.6483 384
147.6816 384
147.7118 384
147.7386 384
147.7715 384
147.8007 384
147.834 380
147.8616 366
147.8947 366
147.9259 349
147.9592 323
147.9926 323
148.0216 292
148.0525 262
148.0827 262
148.1112 227
148.1445 192
148.1766 192
148.2099 161
148.241 139
148.271 139
148.3044 131
148.3377 135
148.3649 135
148.3935 144
148.4216 144
148.4549 157
148.4818 161
148.5151 161
148.543 161
148.5726 161
148.6059 161
148.6389 161
148.6671 161
148.6964 161
148.7258 161
148.7591 161
148.7888 157
148.82 152
148.8528 152
148.8817 148
148.915 144
148.9464 144
148.9742 139
149.0072 139
149.0351 139
149.0685 144
149.0972 144
149.1305 144
149.1621 144
149.1954 144
149.2287 144
149.2593 139
149.2892 126
149.3177 126
149.3451 113
149.3784 113
149.4081 96
149.4398 74
149.4673 74
149.4966 48
149.53 21
149.5587 21
149.5858 4
149.6143 4
149.6451 -8
149.6785 -13
149.7066 -13
149.7394 -13
149.7686 -13
149.8001 -13
149.8334 -13
149.8626 -13
149.8899 -13
149.9232 -21
149.9524 -39
149.9857 -39
150.0136 -52
150.0439 -65
150.0706 -65
150.1021 -74
150.1355 -91
150.1649 -91
150.1978 -117
150.2274 -117
150.2566 -144
150.2899 -161
150.3186 -161
150.3475 -174
150.3793 -183
150.4096 -183
150.4429 -192
150.4745 -205
150.5049 -205
150.5338 -218
150.562 -218
150.5953 -227
150.6225 -240
150.6532 -240
150.6813 -249
150.711 -249
150.7444 -257
150.7732 -257
150.8007 -257
150.8319 -257
150.8612 -257
150.8945 -257
150.9276 -257
150.9562 -257
150.9862 -257
151.0152 -257
151.0485 -257
151.0781 -257
151.1071 -257
151.1378 -262
151.1659 -262
151.1993 -262
151.2293 -262
151.2626 -262
151.2907 -266
151.324 -266
151.3574 -279
151.3907 -292
151.424 -305
151.4532 -305
151.4855 -318
151.5188 -323
151.5502 -323
151.5786 -323
151.6059 -323
151.6351 -323
151.6684 -323
151.6986 -323
151.7274 -327
151.7607 -332
151.7905 -332
151.8239 -345
151.8546 -358
151.8851 -358
151.9133 -375
151.9436 -384
151.9769 -384
152.0103 -397
152.0387 -401
152.0687 -401
152.0975 -401
152.1309 -401
152.1608 -401
152.1911 -401
152.2191 -401
152.2505 -397
152.2839 -388
152.3172 -380
152.3444 -380
152.3753 -371
152.4086 -371
152.4419 -358
152.4704 -345
152.5028 -345
152.5301 -340
152.5587 -336
152.5921 -336
152.6228 -332
152.6562 -332
152.6843 -332
152.7131 -323
152.7465 -314
152.7784 -314
152.8108 -305
152.8401 -305
152.8724 -301
152.9057 -292
152.9344 -292
152.9628 -292
152.9913 -292
153.0192 -292
153.0526 -292
153.0799 -292
153.1088 -292
153.1407 -292
153.1722 -292
153.2056 -292
153.2351 -292
153.2641 -292
153.2959 -292
153.3256 -292
153.3589 -292
153.3871 -292
153.4205 -288
153.4514 -288
153.4815 -275
153.5148 -257
153.5452 -257
153.5736 -244
153.6044 -227
153.6324 -227
153.6658 -214
153.6963 -209
153.7266 -209
153.76 -205
153.7914 -205
153.8247 -205
153.8556 -205
153.8838 -205
153.9136 -205
153.942 -205
153.9753 -205
154.0086 -205
154.0388 -205
154.0702 -205
154.1035 -205
154.1369 -205
154.1657 -205
154.1947 -205
154.2232 -205
154.2504 -205
154.2838 -209
154.3171 -209
154.3472 -209
154.3804 -218
154.41 -222
154.4433 -222
154.4741 -227
154.5074 -227
154.539 -227
154.5684 -227
154.6017 -227
154.6339 -231
154.6645 -231
154.6914 -231
154.7199 -231
154.7532 -240
154.7842 -244
154.8175 -244
154.8486 -249
154.8793 -253
154.9126 -253
154.9415 -253
154.9749 -253
155.0061 -253
155.0349 -253
155.0682 -253
155.098 -257
155.1313 -262
155.1599 -262
155.1898 -262
155.2232 -266
155.2499 -266
155.2801 -266
155.3078 -266
155.337 -266
155.3703 -266
155.401 -266
155.4291 -266
155.4625 -266
155.4941 -266
155.5275 -266
155.5569 -266
155.5902 -266
155.6194 -266
155.651 -266
155.6843 -266
155.7155 -266
155.7442 -266
155.7763 -266
155.8077 -266
155.841 -266
155.8706 -266
155.9032 -266
155.9303 -266
155.9609 -266
155.9943 -266
156.0237 -266
156.0522 -266
156.0855 -266
156.1165 -266
156.1498 -266
156.1782 -262
156.2096 -262
156.2403 -253
156.2693 -244
156.3027 -244
156.3355 -235
156.3673 -231
156.3967 -231
156.4254 -222
156.4587 -218
156.4869 -218
156.5162 -209
156.5439 -209
156.5737 -205
156.6071 -200
156.6366 -200
156.6658 -196
156.6944 -192
156.7228 -192
156.7561 -192
156.7875 -192
156.8165 -192
156.8453 -192
156.8741 -192
156.9075 -192
156.9375 -187
156.9654 -187
156.9978 -183
157.0263 -183
157.0596 -179
157.0918 -179
157.1223 -179
157.151 -183
157.1813 -183
157.2146 -183
157.2466 -183
157.2738 -183
157.303 -183
157.3363 -183
157.3697 -183
157.3967 -183
157.4263 -179
157.4548 -179
157.4836 -170
157.5169 -166
157.5492 -166
157.5768 -152
157.6101 -139
157.6411 -139
157.6744 -135
157.7026 -126
157.736 -126
157.7635 -122
157.7956 -113
157.829 -113
157.8597 -113
157.8864 -104
157.915 -104
157.9432 -100
157.9766 -100
158.0059 -96
158.0392 -91
158.0658 -91
158.0991 -87
158.1325 -87
158.1619 -87
158.1901 -87
158.2229 -87
158.2507 -87
158.284 -87
158.3123 -87
158.3427 -87
158.3699 -91
158.4019 -91
158.4352 -100
158.4666 -113
158.4944 -113
158.524 -122
158.5523 -131
158.5856 -131
158.619 -131
158.6487 -131
158.6784 -131
158.7117 -131
158.7451 -126
158.7733 -126
158.8037 -117
158.8319 -113
158.8618 -113
158.8951 -113
158.9255 -113
158.9562 -113
158.9868 -113
159.016 -113
159.0493 -113
159.0772 -113
159.104 -113
159.1368 -113
159.1691 -109
159.2025 -109
159.2351 -104
159.268 -100
159.2983 -100
159.3275 -96
159.3609 -96
159.3942 -96
159.4217 -96
159.455 -96
159.4831 -96
159.5164 -96
159.5455 -96
159.5787 -96
159.6059 -96
159.6366 -96
159.67 -96
159.7033 -96
159.7339 -96
159.7635 -96
159.7957 -100
159.829 -109
159.8568 -109
159.8851 -117
159.9119 -117
159.9414 -126
159.9747 -126
160.0038 -126
160.0371 -126
160.0659 -126
160.0949 -126
160.1282 -126
160.1561 -122
160.1881 -122
160.2161 -117
160.2458 -117
160.2791 -117
160.3074 -117
160.3346 -117
160.3663 -117
160.3947 -117
160.4281 -117
160.4597 -117
160.4884 -117
160.5161 -117
160.5494 -113
160.5827 -109
160.6107 -109
160.6429 -100
160.6762 -83
160.706 -83
160.7393 -69
160.7726 -61
160.8052 -61
160.833 -43
160.8652 -30
160.8986 -30
160.9319 -26
160.9595 -21
160.9928 -21
161.025 -21
161.0583 -21
161.0855 -21
161.117 -21
161.1468 -21
161.1775 -21
161.2108 -21
161.2441 -21
161.2773 -21
161.3089 -21
161.3374 -21
161.3708 -21
161.4024 -21
161.4332 -21
161.4626 -21
161.4914 -21
161.5247 -21
161.5534 -21
161.582 -26
161.6154 -30
161.6437 -30
161.677 -30
161.7056 -30
161.7389 -30
161.7674 -30
161.7965 -30
161.8298 -30
161.8617 -26
161.8897 -26
161.918 -17
161.9509 -8
161.9842 -8
162.0125 0
162.0406 8
162.0681 8
162.101 13
162.1343 13
162.1649 17
162.1918 17
162.221 17
162.2504 17
162.2837 17
162.312 17
162.3422 17
162.3756 17
162.4044 17
162.4377 17
162.4711 17
162.4997 17
162.5322 17
162.562 17
162.5953 17
162.6234 17
162.6566 17
162.6873 13
162.7203 4
162.7537 4
162.787 -8
162.8154 -17
162.8488 -17
162.8769 -26
162.9103 -39
162.9379 -39
162.9678 -43
162.9979 -43
163.0266 -43
163.0599 -43
163.0903 -43
163.1201 -43
163.1534 -43
163.1839 -43
163.2172 -43
163.2505 -43
163.2803 -43
163.3081 -43
163.3385 -43
163.3719 -43
163.4025 -43
163.4351 -43
163.4638 -43
163.4921 -43
163.5254 -43
163.555 -43
163.5883 -43
163.6157 -43
163.645 -43
163.6783 -43
163.7113 -43
163.7385 -43
163.7683 -43
163.7982 -43
163.8316 -48
163.864 -56
163.8957 -56
163.9275 -65
163.9577 -65
163.991 -78
164.0199 -83
164.049 -83
164.0775 -83
164.1073 -83
164.1407 -83
164.1709 -83
164.2006 -83
164.2334 -83
164.263 -83
164.2963 -83
164.3278 -83
164.3587 -83
164.3906 -83
164.4192 -83
164.4525 -78
164.4805 -78
164.5104 -74
164.5397 -74
164.5724 -74
164.6057 -69
164.6341 -65
164.6614 -65
164.6928 -61
164.7217 -61
164.7551 -52
164.7841 -48
164.8128 -48
164.8462 -39
164.8795 -34
164.9128 -30
164.9459 -30
164.9747 -30
165.0037 -30
165.0314 -30
165.0647 -30
165.0978 -30
165.1284 -26
165.1584 -21
165.1897 -21
165.223 -13
165.2533 -13
165.2837 -8
165.3126 -8
165.3454 -8
165.3788 -4
165.4109 -4
165.4442 -4
165.4743 -4
165.5034 -4
165.5367 -4
165.5666 -4
165.5954 -4
165.6255 -4
165.6573 -4
165.6906 -4
165.7178 -4
165.7487 -4
165.7763 -4
165.8086 -4
165.842 -4
165.8747 -4
165.9018 -4
165.9336 -4
165.9623 -4
165.9956 -4
166.0242 0
166.0539 0
166.0867 8
166.1165 17
166.1498 17
166.1807 21
166.214 26
166.2432 26
166.2719 26
166.3052 26
166.3346 26
166.366 26
166.3989 26
166.4279 26
166.4613 26
166.4899 26
166.518 26
166.5475 26
166.5753 26
166.6068 26
166.6401 26
166.6695 26
166.6967 26
166.7265 26
166.7548 26
166.7881 26
166.8212 26
166.8495 26
166.8803 26
166.9116 26
166.9449 26
166.977 26
167.0048 26
167.0382 26
167.0684 26
167.1017 26
167.1293 26
167.1589 26
167.1878 26
167.218 26
167.2514 26
167.2815 21
167.3109 21
167.3434 21
167.3725 21
167.4058 21
167.4357 21
167.4657 21
167.4953 21
167.5271 21
167.5604 21
167.5904 21
167.6186 21
167.6478 21
167.6755 21
167.7088 21
167.7355 21
167.7644 21
167.7949 21
167.8264 21
167.8597 21
167.8879 21
167.9168 21
167.9502 21
167.9835 21
168.0168 21
168.0474 21
168.0807 21
168.109 21
168.1396 21
168.173 21
168.2018 21
168.2311 21
168.2604 21
168.2881 21
168.3214 21
168.3548 21
168.3878 21
168.4162 21
168.4496 21
168.4829 21
168.5152 21
168.5428 21
168.5742 21
168.6037 21
168.637 21
168.6663 21
168.6996 21
168.7265 21
168.7593 21
168.7926 21
168.8239 21
168.854 21
168.8819 26
168.9124 26
168.9457 26
168.9766 30
169.0081 30
169.0414 34
169.0711 39
169.1044 39
169.1378 43
169.1711 43
169.2044 43
169.2319 43
169.2653 43
169.2927 43
169.3211 39
169.3544 30
169.3878 30
169.4211 17
169.4531 13
169.4864 13
169.5154 13
169.5428 13
169.5761 13
169.604 13
169.6368 13
169.6652 13
169.6951 17
169.7284 21
169.7618 21
169.7921 21
169.8208 21
169.8519 21
169.8853 21
169.9173 21
169.9506 21
169.984 21
170.0155 21
170.0488 21
170.0818 26
170.1108 34
170.1431 34
170.1708 43
170.2041 52
170.2325 52
170.2607 56
170.2885 56
170.3189 56
170.3523 56
170.3822 56
170.4091 56
170.4424 56
170.47 56
170.5034 56
170.5318 56
170.5612 56
170.5894 56
170.6227 56
170.656 56
170.686 56
170.7136 56
170.7422 56
170.7714 56
170.8047 56
170.833 56
170.8663 56
170.8993 56
170.9297 56
170.9631 56
170.9963 56
171.0296 56
171.0591 56
171.0924 56
171.1257 56
171.1591 56
171.1924 56
171.2189 56
171.2478 56
171.2811 56
171.3129 56
171.3447 56
171.378 56
171.4048 56
171.4381 56
171.4657 56
171.4946 56
171.5278 56
171.5611 56
171.5944 56
171.6238 56
171.6531 56
171.6864 56
171.7142 56
171.7476 56
171.7763 56
171.8087 56
171.8386 56
171.8687 56
171.9021 56
171.9313 56
171.959 56
171.9883 56
172.0155 56
172.0489 56
172.0764 56
172.1097 56
172.1388 56
172.1679 56
172.2013 61
172.2346 61
172.2619 61
172.2921 61
172.3201 61
172.3534 61
172.3809 61
172.4103 61
172.437 61
172.4668 61
172.5001 61
172.5281 56
172.5588 56
172.5909 52
172.6224 52
172.6557 52
172.6854 52
172.7165 52
172.7463 52
172.7796 52
172.813 52
172.8415 52
172.8693 52
172.8997 52
172.933 52
172.9663 52
172.9946 52
173.0243 52
173.0544 52
173.0868 52
173.1202 52
173.1535 52
173.1868 52
173.2202 52
173.2535 52
173.2854 52
173.316 52
173.3493 52
173.3817 52
173.415 52
173.4424 52
173.4713 52
173.4984 52
173.5278 52
173.5611 52
173.5926 52
173.6192 52
173.649 52
173.6823 52
173.7156 52
173.7439 52
173.7772 52
173.8052 52
173.8382 52
173.8715 52
173.901 52
173.9305 52
173.9614 52
173.9892 52
174.0225 52
174.0498 52
174.0793 52
174.1074 48
174.1368 48
174.1702 43
174.199 39
174.2269 39
174.2574 34
174.2852 34
174.3185 34
174.3518 30
174.3845 30
174.412 30
174.4415 30
174.4749 30
174.5082 30
174.5412 30
174.5731 30
174.6021 26
174.6355 21
174.667 21
174.6961 13
174.7243 4
174.7577 4
174.791 -4
174.8229 -4
174.8509 -4
174.8806 -4
174.9135 -4
174.9469 -4
174.9736 -4
175.0029 -4
175.0308 -4
175.0641 -4
175.0975 -4
175.1308 -4
175.1582 -4
175.1882 -4
175.2189 -4
175.2522 -4
175.2807 -8
175.3102 -8
175.3424 -13
175.3712 -13
175.4045 -13
175.4358 -13
175.4648 -13
175.4934 -13
175.5228 -13
175.5562 -13
175.584 -8
175.6174 -4
175.649 -4
175.6784 -4
175.7118 -4
175.7451 0
175.7754 0
175.8036 0
175.831 0
175.8643 4
175.8915 4
175.9204 8
175.9482 8
175.9795 17
176.0128 26
176.0411 26
176.0741 34
176.1026 39
176.1304 39
176.1637 43
176.1947 48
176.2244 48
176.254 48
176.2873 48
176.3206 48
176.3494 48
176.3767 48
176.4094 48
176.4368 48
176.4701 48
176.4978 48
176.528 52
176.5579 52
176.5868 52
176.6201 52
176.6532 52
176.6821 52
176.7125 52
176.7458 52
176.7791 52
176.807 52
176.8403 52
176.869 48
176.8981 48
176.9315 43
176.9648 39
176.9928 30
177.0225 30
177.0503 30
177.0837 26
177.117 26
177.1458 26
177.1791 26
177.2124 26
177.2458 26
177.2748 26
177.3035 26
177.3354 26
177.364 26
177.3973 26
177.427 26
177.4562 26
177.487 26
177.5165 26
177.5499 26
177.5811 26
177.6093 26
177.6386 26
177.6661 26
177.6995 26
177.7284 26
177.7598 26
177.7885 26
177.8182 21
177.8515 17
177.8818 17
177.91 17
177.9434 13
177.9767 13
178.0101 13
178.04 13
178.0708 13
178.1032 13
178.1327 13
178.166 13
178.1944 13
178.2265 13
178.2549 13
178.284 13
178.3173 13
178.3453 13
178.3745 13
178.4078 13
178.4411 13
178.4745 13
178.5034 13
178.5313 13
178.5646 8
178.5979 -4
178.6313 -4
178.6598 -8
178.6894 -8
178.7178 -13
178.7512 -13
178.7845 -13
178.8169 -13
178.8462 -13
178.8777 -13
178.9059 -13
178.9392 -13
178.9711 -13
179.0044 -13
179.0308 -13
179.0642 -13
179.0975 -13
179.1262 -13
179.1544 -13
179.1867 -13
179.2168 -13
179.2501 -13
179.2787 -17
179.3075 -21
179.3359 -21
179.3693 -21
179.4026 -21
179.4308 -21
179.4581 -21
179.4876 -21
179.5181 -21
179.5514 -21
179.5788 -21
179.6077 -21
179.6362 -21
179.6696 -21
179.7029 -21
179.7315 -21
179.7589 -21
179.7881 -21
179.8177 -21
179.8511 -21
179.8781 -21
179.9082 -21
179.9368 -21
179.9666 -21
179.9999 -21
180.0309 -21
180.0618 -21
180.0945 -21
180.1246 -21
180.1579 -21
180.1863 -21
180.2169 -21
180.2438 -21
180.2726 -26
180.3059 -26
180.3393 -30
180.3687 -39
180.402 -39
180.4323 -39
180.4656 -39
180.4932 -39
180.5266 -39
180.5543 -39
180.5866 -39
180.6199 -39
180.6507 -39
180.6822 -39
180.7098 -39
180.7423 -39
180.7757 -39
180.809 -39
180.8385 -39
180.8663 -39
180.8964 -39
180.9297 -39
180.9591 -39
180.9873 -39
181.0163 -39
181.0486 -39
181.082 -39
181.1103 -39
181.1433 -39
181.1719 -39
181.204 -39
181.2374 -39
181.2707 -43
181.3016 -43
181.3336 -52
181.3622 -52
181.3955 -61
181.4257 -74
181.459 -74
181.4911 -83
181.52 -91
181.5534 -91
181.5866 -91
181.6136 -96
181.6421 -96
181.669 -100
181.7023 -100
181.731 -100
181.7622 -100
181.7891 -100
181.8179 -100
181.8513 -100
181.8797 -100
181.9118 -100
181.943 -100
181.9763 -100
182.0097 -96
182.0378 -96
182.07 -91
182.0968 -91
182.1283 -91
182.1616 -91
182.195 -91
182.2237 -91
182.257 -91
182.2881 -91
182.3215 -91
182.3526 -91
182.382 -91
182.4153 -91
182.4487 -91
182.482 -91
182.5118 -91
182.5434 -91
182.572 -91
182.6002 -91
182.6335 -91
182.6612 -91
182.6946 -91
182.7234 -91
182.7542 -91
182.7876 -91
182.816 -91
182.8445 -91
182.8778 -91
182.9084 -91
182.9417 -91
182.9694 -91
182.9994 -91
183.0327 -91
183.0616 -91
183.0949 -91
183.1283 -91
183.1577 -91
183.1875 -91
183.2167 -91
183.2501 -91
183.279 -91
183.3091 -91
183.337 -91
183.3661 -91
183.3994 -91
183.4279 -91
183.4554 -91
183.4874 -91
183.5195 -91
183.5528 -91
183.584 -91
183.6138 -91
183.6428 -91
183.673 -91
183.7063 -87
183.7387 -87
183.7664 -83
183.797 -69
183.8248 -69
183.8582 -56
183.8857 -56
183.9191 -43
183.9524 -39
183.9823 -34
184.0157 -34
184.0451 -30
184.074 -30
184.1073 -30
184.1394 -30
184.1727 -30
184.2028 -30
184.2361 -30
184.2669 -30
184.2976 -30
184.331 -30
184.3589 -30
184.3856 -30
184.4171 -39
184.4505 -48
184.4838 -48
184.5142 -56
184.5443 -61
184.5749 -61
184.6083 -61
184.6416 -61
184.6718 -61
184.7021 -61
184.7354 -61
184.7685 -61
184.8018 -61
184.8292 -61
184.8592 -61
184.8868 -61
184.916 -61
184.9493 -61
184.9777 -61
185.0062 -61
185.0396 -61
185.0673 -61
185.1006 -61
185.134 -61
185.1627 -61
185.1929 -61
185.2253 -61
185.2586 -69
185.2869 -69
185.3202 -74
185.3519 -83
185.3803 -83
185.4136 -87
185.447 -96
185.4803 -96
185.5067 -100
185.5363 -100
185.5696 -104
185.603 -104
185.6334 -104
185.6655 -109
185.6982 -109
185.7315 -113
185.7587 -113
185.788 -113
185.8178 -113
185.8465 -117
185.8799 -122
185.9102 -122
185.9391 -122
185.967 -122
186.0003 -122
186.0336 -122
186.0611 -122
186.0944 -122
186.1221 -122
186.1538 -122
186.1871 -122
186.2184 -122
186.2466 -122
186.28 -122
186.3112 -122
186.3445 -122
186.3725 -122
186.4059 -122
186.4392 -126
186.4679 -126
186.5012 -131
186.5294 -131
186.5596 -131
186.5922 -135
186.6225 -135
186.6558 -135
186.6874 -135
186.7203 -135
186.7494 -135
186.7781 -135
186.8114 -135
186.843 -135
186.8743 -135
186.9047 -135
186.9322 -135
186.9656 -135
186.9952 -135
187.0285 -135
187.056 -135
187.085 -135
187.1183 -135
187.1507 -135
187.1805 -135
187.2139 -135
187.2472 -135
187.2805 -135
187.3139 -135
187.3417 -135
187.3699 -135
187.4022 -135
187.4355 -135
187.4688 -135
187.4988 -135
187.5288 -135
187.5621 -135
187.5954 -135
187.6225 -135
187.6509 -135
187.679 -135
187.7108 -135
187.7441 -135
187.7735 -135
187.8018 -135
187.8352 -135
187.864 -135
187.8974 -135
187.9307 -135
187.964 -135
187.9911 -135
188.0216 -135
188.055 -135
188.0837 -135
188.1117 -131
188.1409 -131
188.1691 -126
188.2024 -122
188.2313 -122
188.2604 -113
188.2892 -113
188.3225 -109
188.3558 -100
188.384 -96
188.4117 -96
188.4406 -87
188.4685 -87
188.5018 -78
188.5291 -65
188.5588 -65
188.588 -52
188.6181 -52
188.6515 -30
188.6847 -13
188.713 -13
188.7454 13
188.7759 34
188.8092 34
188.8378 52
188.8681 52
188.8974 78
188.9307 96
188.9641 117
188.9974 117
189.0244 148
189.0529 148
189.0846 179
189.118 214
189.1494 214
189.1827 244
189.2093 270
189.2385 270
189.2719 305
189.3052 332
189.3328 332
189.3617 371
189.3898 419
189.4231 419
189.451 471
189.4816 519
189.5133 519
189.5466 576
189.58 650
189.6114 650
189.6447 716
