時間[s] タイヤの舵角[deg]
58.7877 214
58.82078 214
58.85411 209
58.88387 209
58.91245 200
58.94034 200
58.97367 192
59.007 179
59.04034 179
59.07062 179
59.1025 179
59.13093 179
59.16426 179
59.19398 179
59.22559 179
59.25414 179
59.28363 179
59.31696 179
59.34709 179
59.37889 170
59.41028 170
59.43967 144
59.473 117
59.50216 117
59.53495 78
59.56399 78
59.59732 30
59.63066 -17
59.66101 -17
59.69392 -52
59.72726 -65
59.75655 -65
59.78989 -65
59.8187 -65
59.84957 -65
59.8788 -61
59.91119 -61
59.94452 -61
59.97491 -61
60.00436 -61
60.03744 -61
60.06597 -61
60.0993 -56
60.13264 -56
60.16246 -48
60.19253 -48
60.22304 -30
60.25637 8
60.28743 8
60.31634 61
60.34596 109
60.37511 109
60.40845 170
60.43684 170
60.46773 222
60.5 257
60.52972 257
60.56305 292
60.59362 323
60.62236 323
60.6557 340
60.68903 358
60.72237 358
60.75151 366
60.78149 366
60.80941 366
60.83847 366
60.8718 366
60.90514 366
60.93446 366
60.96399 366
60.99732 366
61.03065 366
61.06399 366
61.09732 366
61.13066 366
61.16197 366
61.19531 366
61.22717 366
61.25847 371
61.29132 371
61.31955 375
61.35288 380
61.38219 380
61.41217 384
61.44173 384
61.47149 388
61.50482 393
61.5352 393
61.56742 401
61.59903 419
61.63236 419
61.66569 436
61.69363 458
61.72556 458
61.75663 484
61.78997 511
61.8233 511
61.85329 546
61.88285 546
61.91261 581
61.94127 616
61.97461 616
62.00272 655
62.03381 690
62.06325 690
62.09481 742
62.12814 742
62.15964 782
62.19297 830
62.22551 882
62.25885 882
62.29218 930
62.32188 987
62.35239 987
62.38221 1039
62.41251 1039
62.44585 1066
62.47572 1122
62.50447 1122
62.5378 1157
62.56688 1223
62.60022 1223
62.62874 1271
62.66208 1319
62.69197 1319
62.72311 1380
62.75644 1441
62.78972 1441
62.82247 1489
62.8533 1489
62.88374 1537
62.91707 1572
62.94537 1572
62.97628 1620
63.0085 1660
63.03917 1660
63.07251 1721
63.10518 1778
63.13385 1778
63.16367 1852
63.19464 1926
63.22797 1926
63.25761 1979
63.28849 2044
63.31774 2044
63.34695 2092
63.38028 2092
63.41362 2145
63.4427 2206
63.47279 2206
63.50209 2254
63.53543 2306
63.56718 2306
63.60052 2354
63.6326 2389
63.66593 2389
63.69926 2437
63.73259 2477
63.76101 2477
63.79319 2529
63.82167 2568
63.855 2568
63.88391 2616
63.91634 2660
63.94947 2660
63.98076 2695
64.0141 2730
64.04442 2730
64.07587 2783
64.10921 2826
64.13876 2826
64.1721 2887
64.20081 2887
64.23014 2957
64.25982 3010
64.29315 3010
64.32649 3053
64.35983 3123
64.39191 3123
64.42216 3171
64.45358 3233
64.48692 3272
64.51768 3272
64.55101 3320
64.58321 3320
64.61655 3355
64.64989 3412
64.68018 3455
64.70943 3455
64.73994 3495
64.77052 3495
64.80386 3543
64.83491 3595
64.86824 3630
64.90157 3630
64.93491 3669
64.96824 3704
65.00062 3704
65.03043 3731
65.06314 3748
65.09647 3748
65.12981 3757
65.15877 3761
65.18797 3761
65.21776 3761
65.24713 3761
65.28046 3761
65.31033 3761
65.34305 3761
65.37638 3761
65.40753 3761
65.44086 3761
65.47279 3761
65.50428 3766
65.53426 3766
65.56741 3774
65.60074 3792
65.63357 3792
65.66351 3822
65.69685 3849
65.72935 3849
65.76269 3875
65.79602 3897
65.82936 3923
65.85711 3923
65.88908 3945
65.92241 3971
65.95432 3971
65.98229 3993
66.014 3993
66.04423 4010
66.07756 4023
66.10667 4023
66.13863 4028
66.16951 4032
66.20255 4032
66.23589 4032
66.26553 4032
66.29594 4032
66.32928 4032
66.35751 4032
66.39085 4032
66.4218 4032
66.45107 4032
66.47987 4032
66.50945 4032
66.54278 4032
66.57258 4032
66.60502 4032
66.63798 4032
66.66924 4032
66.70257 4032
66.73154 4032
66.76086 4032
66.78984 4032
66.82178 4032
66.85511 4032
66.88612 4032
66.91547 4032
66.94812 4032
66.98145 4032
67.01479 4032
67.04274 4032
67.07268 4032
67.10229 4032
67.13278 4032
67.16611 4032
67.19566 4032
67.22899 4032
67.26019 4032
67.29016 4032
67.32349 4032
67.35683 4032
67.39016 4032
67.4191 4032
67.45081 4032
67.48414 4032
67.51729 4032
67.54579 4032
67.57767 4032
67.61101 4032
67.64434 4032
67.67565 4032
67.70806 4032
67.73725 4032
67.76762 4032
67.80096 4032
67.83429 4032
67.86762 4032
67.89796 4032
67.92763 4032
67.96096 4032
67.98988 4032
68.02012 4032
68.05112 4032
68.08044 4032
68.11377 4032
68.14635 4032
68.17682 4032
68.20644 4032
68.23977 4032
68.2731 4032
68.30167 4032
68.33422 4032
68.3643 4032
68.39536 4032
68.4287 4032
68.46198 4032
68.49361 4032
68.52492 4032
68.55424 4032
68.58757 4032
68.61654 4032
68.64816 4032
68.68095 4032
68.71322 4032
68.74655 4032
68.77988 4032
68.80908 4032
68.84162 4032
68.86987 4032
68.9032 4032
68.93224 4032
68.96391 4032
68.99333 4032
69.02364 4032
69.05697 4032
69.0903 4032
69.11912 4032
69.152 4032
69.18469 4032
69.21803 4032
69.2468 4032
69.27682 4032
69.3054 4032
69.33723 4032
69.37056 4032
69.40089 4032
69.43161 4032
69.46494 4032
69.49407 4032
69.5274 4032
69.55614 4032
69.58622 4032
69.6167 4028
69.64644 4028
69.67977 4019
69.7131 4010
69.74303 4010
69.77255 4001
69.80062 4001
69.83395 3997
69.8653 3993
69.89864 3988
69.9263 3988
69.95607 3988
69.9894 3984
70.02094 3984
70.05047 3984
70.08034 3980
70.11355 3980
70.14688 3971
70.1751 3971
70.20819 3962
70.2386 3958
70.26895 3958
70.30228 3953
70.33518 3953
70.36587 3953
70.39585 3953
70.42918 3953
70.46252 3953
70.49133 3953
70.52163 3953
70.55496 3953
70.58748 3953
70.62082 3953
70.6511 3953
70.68405 3953
70.71458 3953
70.74409 3953
70.77742 3953
70.80592 3953
70.83488 3953
70.86822 3953
70.89907 3953
70.9324 3953
70.96368 3953
70.99556 3953
71.02558 3953
71.05552 3953
71.08885 3953
71.12132 3953
71.1515 3953
71.18314 3953
71.21648 3953
71.24981 3953
71.27914 3953
71.31126 3953
71.3446 3953
71.3764 3953
71.40974 3953
71.43828 3953
71.47039 3953
71.50373 3953
71.53391 3953
71.56725 3953
71.59716 3953
71.63049 3953
71.66193 3953
71.69318 3953
71.72652 3953
71.75979 3953
71.79024 3953
71.81994 3953
71.85122 3953
71.88455 3953
71.91788 3953
71.94676 3953
71.97785 3953
72.01006 3953
72.04339 3953
72.07672 3953
72.11005 3953
72.14048 3953
72.17091 3953
72.20424 3953
72.23658 3953
72.26991 3953
72.30049 3953
72.32882 3953
72.36215 3953
72.39548 3953
72.42432 3953
72.45718 3953
72.48879 3953
72.52213 3953
72.55351 3953
72.58253 3953
72.6152 3953
72.64854 3953
72.68187 3953
72.71474 3953
72.74515 3953
72.77573 3953
72.80718 3953
72.84052 3953
72.87045 3953
72.89883 3953
72.92928 3953
72.95979 3953
72.99312 3953
73.02271 3953
73.05245 3953
73.08578 3953
73.11912 3953
73.15245 3953
73.18575 3953
73.21672 3953
73.25005 3953
73.28339 3953
73.31672 3953
73.34996 3953
73.38243 3953
73.41127 3953
73.44147 3953
73.4748 3953
73.50571 3953
73.53445 3953
73.56779 3953
73.60112 3953
73.63445 3953
73.66514 3953
73.69848 3953
73.73051 3953
73.7635 3953
73.79684 3953
73.82923 3953
73.85799 3953
73.88837 3953
73.91776 3953
73.95109 3953
73.97916 3953
74.00941 3953
74.04098 3953
74.07277 3953
74.1061 3953
74.13719 3953
74.16616 3953
74.19559 3953
74.22453 3953
74.25786 3953
74.28777 3953
74.32111 3953
74.35214 3953
74.38548 3953
74.41881 3953
74.45214 3953
74.48547 3953
74.51608 3953
74.547 3953
74.58034 3953
74.61212 3953
74.64545 3953
74.67587 3953
74.70921 3953
74.74254 3953
74.77582 3953
74.80561 3953
74.83678 3953
74.86575 3953
74.89909 3953
74.92926 3953
74.95993 3953
74.99245 3953
75.0221 3953
75.05544 3953
75.08546 3953
75.11423 3953
75.14532 3953
75.17865 3953
75.21198 3953
75.24162 3953
75.27495 3953
75.30828 3953
75.34161 3953
75.37495 3953
75.40828 3953
75.44161 3953
75.47495 3953
75.50603 3953
75.53937 3953
75.56778 3953
75.59727 3953
75.63061 3953
75.66142 3953
75.69475 3953
75.72575 3953
75.75908 3953
75.79241 3953
75.82558 3953
75.85892 3953
75.89225 3953
75.92159 3953
75.95105 3953
75.98438 3953
76.01772 3953
76.04907 3953
76.07984 3953
76.11317 3953
76.14251 3953
76.17584 3953
76.20601 3953
76.23718 3953
76.26756 3953
76.29868 3953
76.33201 3953
76.36313 3953
76.39149 3953
76.42116 3953
76.45008 3953
76.48341 3953
76.51416 3953
76.54457 3953
76.57658 3953
76.60571 3953
76.63905 3953
76.67064 3953
76.70033 3953
76.73367 3953
76.76398 3953
76.79732 3953
76.82775 3953
76.86108 3953
76.89289 3953
76.92622 3953
76.95956 3953
76.99289 3953
77.02238 3953
77.05572 3953
77.0853 3953
77.11863 3953
77.14776 3953
77.17847 3953
77.20671 3953
77.23624 3953
77.26958 3953
77.29982 3953
77.33237 3953
77.36224 3953
77.39558 3953
77.42891 3953
77.46224 3953
77.49201 3953
77.52534 3953
77.55663 3953
77.58996 3953
77.62253 3953
77.65493 3953
77.68443 3953
77.71583 3953
77.74916 3953
77.78249 3953
77.81583 3953
77.8484 3953
77.8792 3953
77.91254 3953
77.94202 3953
77.97536 3953
78.00681 3953
78.03896 3953
78.07229 3953
78.10372 3953
78.13705 3953
78.16493 3953
78.19617 3953
78.2295 3953
78.25878 3953
78.28751 3953
78.31643 3953
78.34595 3953
78.37928 3953
78.41256 3953
78.44258 3953
78.47356 3953
78.50538 3953
78.53871 3953
78.568 3953
78.59656 3953
78.62728 3953
78.65543 3953
78.68877 3953
78.72123 3953
78.75047 3953
78.77888 3953
78.80867 3953
78.842 3953
78.87113 3953
78.90066 3953
78.93399 3953
78.96696 3953
79.0003 3953
79.03233 3953
79.06441 3953
79.09555 3953
79.12888 3953
79.16222 3953
79.1917 3953
79.22469 3953
79.25467 3953
79.28361 3953
79.31694 3953
79.34724 3953
79.38002 3953
79.41174 3953
79.44237 3953
79.4757 3953
79.50903 3953
79.53903 3953
79.5723 3953
79.602 3953
79.63533 3953
79.66712 3953
79.69653 3953
79.7253 3953
79.75503 3953
79.78836 3953
79.8187 3953
79.84836 3953
79.87921 3953
79.90879 3953
79.94212 3953
79.97347 3953
80.0055 3953
80.03883 3953
80.07217 3953
80.1055 3953
80.13884 3953
80.1683 3953
80.1992 3953
80.22871 3953
80.26204 3953
80.29537 3953
80.3254 3953
80.35535 3953
80.38628 3953
80.41962 3953
80.45098 3953
80.4791 3953
80.50978 3953
80.54089 3953
80.57423 3953
80.60398 3953
80.63598 3953
80.66808 3953
80.70116 3953
80.73449 3953
80.76782 3953
80.79916 3953
80.82991 3953
80.85934 3953
80.89268 3953
80.92601 3953
80.95934 3953
80.98827 3953
81.02009 3953
81.05342 3953
81.08508 3953
81.11438 3953
81.14523 3958
81.17432 3958
81.20766 3971
81.23802 3993
81.2684 3993
81.29778 4006
81.32971 4019
81.36305 4019
81.39419 4032
81.42753 4050
81.46086 4050
81.48952 4058
81.52285 4058
81.55206 4063
81.58289 4063
81.61296 4063
81.64288 4063
81.67622 4067
81.70955 4067
81.74139 4076
81.77473 4084
81.80349 4084
81.83682 4098
81.86934 4111
81.90146 4111
81.93101 4124
81.964 4133
81.99734 4133
82.02731 4137
82.05717 4137
82.08784 4137
82.11667 4137
82.15 4141
82.18272 4141
82.21605 4146
82.2468 4163
82.28013 4163
82.31346 4176
82.34679 4189
82.37918 4189
82.41228 4198
82.44379 4207
82.47713 4207
82.50931 4216
82.53991 4220
82.56846 4220
82.59768 4224
82.63101 4224
82.66434 4224
82.69348 4229
82.7257 4229
82.75557 4229
82.78891 4229
82.81825 4229
82.84807 4229
82.87749 4229
82.91082 4229
82.94415 4229
82.97365 4229
83.00423 4229
83.03591 4229
83.06702 4229
83.10035 4229
83.13001 4229
83.15955 4229
83.18844 4229
83.22177 4229
83.2551 4229
83.28844 4229
83.32177 4229
83.3518 4229
83.3828 4229
83.41614 4229
83.44477 4229
83.47355 4229
83.50376 4229
83.53619 4229
83.56952 4229
83.60285 4229
83.63191 4229
83.66228 4229
83.69463 4229
83.72797 4229
83.75948 4229
83.7904 4229
83.82003 4229
83.84995 4229
83.88329 4229
83.91462 4229
83.94356 4229
83.9769 4229
84.00621 4229
84.03955 4229
84.06805 4229
84.10138 4229
84.13012 4229
84.16047 4229
84.1938 4229
84.22389 4229
84.25723 4229
84.29005 4229
84.31951 4229
84.35285 4229
84.38322 4229
84.41276 4229
84.44088 4229
84.47261 4229
84.50595 4229
84.53544 4229
84.56719 4229
84.59791 4229
84.62714 4229
84.66047 4229
84.69019 4229
84.72047 4229
84.7487 4229
84.77834 4229
84.81168 4229
84.84414 4233
84.87747 4233
84.90932 4246
84.94128 4259
84.97461 4259
85.00697 4268
85.03754 4277
85.06795 4277
85.10128 4281
85.13461 4281
85.16397 4281
85.19669 4281
85.22571 4281
85.25783 4281
85.29116 4281
85.3193 4281
85.34998 4281
85.38158 4281
85.41491 4281
85.44824 4281
85.47743 4281
85.50536 4281
85.5362 4281
85.56696 4281
85.6003 4281
85.62947 4281
85.65965 4281
85.68793 4281
85.71765 4281
85.75098 4281
85.78082 4281
85.80886 4281
85.84219 4281
85.87144 4281
85.90478 4281
85.93252 4281
85.96281 4281
85.99614 4281
86.02947 4281
86.06281 4281
86.09486 4281
86.12376 4281
86.15453 4281
86.18616 4281
86.2195 4281
86.25283 4281
86.28616 4281
86.31374 4281
86.34401 4281
86.37734 4281
86.40733 4281
86.43644 4281
86.4675 4281
86.49948 4281
86.53281 4281
86.56615 4281
86.59948 4281
86.632 4281
86.66534 4281
86.69867 4281
86.72897 4281
86.75764 4281
86.79088 4281
86.82068 4281
86.85401 4281
86.88372 4281
86.91611 4281
86.94614 4281
86.97947 4281
87.0128 4281
87.04411 4281
87.0733 4281
87.10503 4281
87.13831 4281
87.17165 4281
87.20178 4281
87.23145 4281
87.26376 4281
87.29411 4281
87.32745 4281
87.35876 4281
87.38701 4281
87.41761 4281
87.4463 4277
87.47963 4268
87.51174 4264
87.54508 4264
87.57841 4255
87.61002 4250
87.64335 4250
87.67265 4246
87.70345 4246
87.73361 4233
87.76527 4216
87.7986 4216
87.83193 4202
87.86239 4185
87.89204 4185
87.92403 4176
87.95737 4176
87.98799 4176
88.02133 4176
88.05241 4176
88.08413 4176
88.11746 4176
88.14812 4176
88.18063 4176
88.21354 4176
88.24667 4176
88.28 4176
88.31106 4176
88.3415 4176
88.37483 4176
88.40376 4176
88.4371 4176
88.46493 4176
88.49737 4176
88.52759 4176
88.56083 4176
88.59416 4176
88.62334 4176
88.65317 4176
88.68349 4176
88.71301 4176
88.74634 4176
88.77967 4176
88.81013 4176
88.8407 4176
88.87012 4176
88.90345 4176
88.93678 4176
88.97012 4176
88.99914 4176
89.02809 4176
89.06142 4167
89.09124 4167
89.12087 4159
89.1514 4159
89.18326 4141
89.21659 4124
89.24961 4124
89.28128 4098
89.31157 4071
89.34315 4071
89.37648 4032
89.40593 3997
89.43588 3997
89.46589 3966
89.497 3966
89.53033 3940
89.56256 3918
89.59589 3905
89.62585 3905
89.65524 3897
89.68858 3892
89.72097 3892
89.75182 3883
89.78214 3883
89.81416 3866
89.8475 3835
89.87685 3835
89.90687 3796
89.93942 3735
89.97083 3735
90.00417 3669
90.0337 3613
90.06348 3613
90.09265 3573
90.12598 3530
90.15932 3530
90.19026 3503
90.22359 3486
90.25573 3486
90.2845 3477
90.31783 3477
90.35117 3477
90.38071 3477
90.40921 3473
90.43877 3473
90.4721 3451
90.50127 3420
90.53016 3420
90.55941 3372
90.59274 3372
90.62608 3333
90.65797 3289
90.69009 3289
90.71977 3250
90.7495 3215
90.78283 3215
90.81233 3189
90.84045 3189
90.87051 3158
90.9024 3119
90.93573 3066
90.96906 3066
91.00034 3014
91.0299 3014
91.06245 2962
91.09579 2927
91.12611 2927
91.15944 2887
91.18916 2848
91.21989 2848
91.25323 2817
91.28656 2774
91.31701 2774
91.35017 2713
91.38351 2656
91.41684 2577
91.44727 2577
91.47632 2499
91.50581 2499
91.53633 2429
91.56966 2350
91.59906 2350
91.6305 2284
91.66111 2223
91.69152 2223
91.72485 2193
91.75819 2149
91.79152 2149
91.82195 2132
91.85401 2118
91.88734 2118
91.91618 2101
91.94939 2083
91.97997 2083
92.00945 2057
92.04279 2027
92.07203 2027
92.10323 1983
92.13283 1983
92.16544 1948
92.19877 1900
92.22712 1900
92.25875 1834
92.29038 1756
92.32132 1756
92.35465 1686
92.38578 1607
92.41681 1607
92.45014 1533
92.48283 1441
92.51616 1441
92.54424 1367
92.5739 1367
92.60723 1301
92.63751 1245
92.67085 1210
92.7009 1210
92.73122 1205
92.76298 1201
92.79199 1201
92.82533 1197
92.85442 1197
92.88454 1192
92.91448 1192
92.94379 1192
92.97713 1183
93.01022 1162
93.04069 1162
93.07275 1127
93.10193 1127
93.13526 1092
93.16859 1052
93.19856 1022
93.22992 1022
93.26186 969
93.29519 913
93.32668 913
93.36001 860
93.39334 777
93.42412 777
93.45745 672
93.48602 581
93.51567 581
93.54683 484
93.57639 484
93.60973 419
93.64306 358
93.6764 340
93.70847 340
93.73777 327
93.7711 283
93.80387 283
93.83427 253
93.86411 253
93.89571 218
93.92905 187
93.95853 187
93.98692 161
94.019 152
94.0481 152
94.08144 152
94.11069 166
94.14183 166
94.17017 170
94.20281 170
94.23615 183
94.26759 196
94.29583 196
94.32917 196
94.3625 187
94.39584 187
94.42494 179
94.4557 179
94.48694 179
94.51672 174
94.55006 170
94.58089 170
94.60876 170
94.64209 166
94.67542 166
94.70876 157
94.73802 135
94.77135 135
94.80469 117
94.83802 117
94.87135 113
94.90053 113
94.92873 74
94.96035 74
94.98846 26
95.02179 -26
95.0507 -26
95.0801 -34
95.10928 -34
95.14035 -21
95.17368 -17
95.20602 -17
95.23592 -17
95.26808 -4
95.29668 -4
95.33002 13
95.36099 39
95.39104 39
95.41969 56
95.45227 78
95.4856 78
95.51894 83
95.54682 78
95.57658 78
95.60577 65
95.6391 43
95.66888 43
95.70222 30
95.73555 30
95.7658 30
95.79913 30
95.83159 30
95.86062 30
95.88982 30
95.92315 30
95.95648 30
95.9847 34
96.01375 34
96.04567 34
96.07797 34
96.11131 34
96.14087 34
96.1742 34
96.20388 34
96.23251 26
96.26584 17
96.29813 17
96.32722 8
96.35538 8
96.38503 -4
96.41836 -4
96.44725 -4
96.47621 0
96.50835 8
96.53786 8
96.57119 13
96.60452 21
96.63786 21
96.67119 26
96.70116 34
96.73449 34
96.76424 34
96.79568 34
96.82604 34
96.85593 34
96.88926 34
96.91801 34
96.95135 34
96.98193 34
97.01363 34
97.04697 39
97.0803 39
97.11363 39
97.14359 48
97.17555 52
97.20889 52
97.23814 61
97.26716 61
97.29624 69
97.32658 83
97.35992 83
97.39117 96
97.41982 113
97.45242 113
97.48312 126
97.51646 135
97.54979 135
97.57973 139
97.60966 139
97.64109 144
97.67442 144
97.70434 144
97.7357 144
97.76617 144
97.79752 144
97.83085 135
97.86328 122
97.89661 113
97.92986 113
97.96104 96
97.99437 78
98.02401 78
98.05734 69
98.08775 69
98.11943 69
98.15277 69
98.18092 69
98.21258 78
98.24033 96
98.27345 96
98.30678 109
98.3391 131
98.3677 131
98.40103 152
98.4301 152
98.46343 170
98.49497 192
98.52797 200
98.55748 200
98.59018 214
98.62351 218
98.65316 218
98.68298 222
98.71272 222
98.74111 222
98.77444 222
98.80546 222
98.83432 222
98.86469 222
98.89623 222
98.92957 222
98.95917 222
98.99187 222
99.02179 222
99.05513 222
99.08846 222
99.11783 218
99.14734 218
99.17683 205
99.20928 192
99.24261 192
99.27333 179
99.30173 179
99.33293 179
99.36236 179
99.39569 179
99.4241 179
99.45295 187
99.48191 187
99.51154 192
99.54488 200
99.57671 200
99.60527 200
99.6386 200
99.6679 200
99.70123 200
99.72949 200
99.76015 200
99.79349 200
99.82682 205
99.86015 205
99.89349 209
99.92235 218
99.95402 218
99.98182 231
100.0152 231
100.0447 235
100.0774 235
100.1053 235
100.1384 235
100.1717 235
100.2014 235
100.2299 235
100.2621 235
100.2954 235
100.3287 235
100.3583 235
100.3907 235
100.4234 235
100.4533 235
100.4867 235
100.5177 235
100.546 235
100.5779 235
100.6095 235
100.6429 235
100.6726 231
100.7034 231
100.7357 214
100.7651 200
100.7984 183
100.8285 183
100.8568 166
100.886 166
100.9146 144
100.9479 126
100.9761 126
101.0094 109
101.0399 109
101.0733 96
101.1066 91
101.1365 91
101.165 87
101.1958 87
101.2275 87
101.2608 87
101.2899 83
101.3232 83
101.3566 74
101.3896 56
101.423 56
101.4557 43
101.4874 26
101.5207 26
101.5499 13
101.5832 0
101.6166 0
101.6483 -4
101.6816 -4
101.7124 -4
101.7457 -4
101.778 -4
101.8109 -4
101.8443 -4
101.8742 -8
101.9076 -17
101.9357 -17
101.9642 -21
101.9926 -21
102.0259 -26
102.0593 -30
102.0906 -30
102.1187 -43
102.1505 -43
102.1792 -56
102.2126 -65
102.2442 -65
102.2743 -78
102.3046 -96
102.3357 -96
102.3691 -104
102.3996 -109
102.4315 -109
102.4634 -109
102.4931 -109
102.5264 -109
102.5552 -91
102.5845 -91
102.6132 -61
102.6465 -26
102.6799 -26
102.709 34
102.739 100
102.7716 100
102.8018 148
102.8351 196
102.8685 196
102.9018 222
102.9297 231
102.9597 231
102.993 231
103.026 227
103.0594 227
103.0902 227
103.1191 222
103.1524 222
103.1803 218
103.2089 218
103.2413 218
103.2707 218
103.304 218
103.3374 218
103.3707 218
103.4017 218
103.4345 218
103.4678 218
103.4973 218
103.5269 218
103.5558 218
103.5855 218
103.6188 218
103.6482 218
103.6767 218
103.7069 218
103.7358 218
103.7691 218
103.7983 222
103.8296 222
103.8581 227
103.8914 235
103.9247 235
103.9568 249
103.9874 257
104.0207 257
104.0537 270
104.087 283
104.1153 283
104.1461 301
104.174 323
104.2046 323
104.238 332
104.2713 345
104.3024 345
104.3334 349
104.366 358
104.3993 358
104.4298 362
104.46 362
104.4904 362
104.5202 362
104.5535 362
104.5827 362
104.6112 371
104.6445 371
104.6763 388
104.7096 415
104.7404 415
104.7728 445
104.8023 476
104.832 476
104.8653 515
104.8986 554
104.932 554
104.9653 602
104.9984 646
105.0317 646
105.0645 681
105.0938 712
105.1269 712
105.1603 742
105.1936 777
105.2215 777
105.2497 808
105.28 843
105.3107 843
105.344 882
105.3741 913
105.4034 913
105.4333 952
105.4666 991
105.4999 991
105.5333 1022
105.5653 1061
105.5986 1061
105.628 1087
105.6614 1118
105.6893 1118
105.7189 1149
105.7496 1149
105.78 1183
105.8133 1210
105.8436 1210
105.8721 1245
105.9017 1280
105.932 1280
105.9654 1310
105.9946 1350
106.0242 1350
106.0526 1389
106.0825 1389
106.1159 1428
106.1492 1481
106.1825 1537
106.2159 1537
106.2455 1581
106.2789 1620
106.3104 1620
106.3434 1647
106.3716 1647
106.4026 1677
106.436 1708
106.4675 1708
106.4986 1738
106.532 1782
106.5653 1782
106.5986 1817
106.6294 1856
106.6607 1856
106.694 1883
106.7273 1913
106.7607 1970
106.7925 1970
106.8219 2035
106.8523 2035
106.8813 2092
106.9146 2171
106.9467 2171
106.9762 2232
107.0044 2311
107.0349 2311
107.0682 2367
107.1016 2442
107.133 2442
107.1664 2520
107.1956 2595
107.2289 2651
107.258 2651
107.2886 2717
107.3219 2717
107.3541 2765
107.3875 2809
107.4176 2809
107.4487 2857
107.4781 2909
107.5077 2909
107.541 2970
107.5686 2970
107.6019 3018
107.6322 3049
107.6655 3101
107.6988 3101
107.7292 3145
107.7595 3206
107.7923 3206
107.8231 3267
107.8565 3311
107.8861 3311
107.9157 3364
107.9469 3364
107.9758 3416
108.0091 3468
108.0379 3468
108.0664 3508
108.0983 3556
108.1274 3556
108.1607 3591
108.194 3639
108.2274 3639
108.2589 3674
108.2901 3717
108.3235 3717
108.3538 3748
108.3871 3770
108.4163 3770
108.4475 3792
108.4808 3809
108.5089 3809
108.5377 3818
108.5681 3818
108.5997 3822
108.633 3822
108.6643 3822
108.6977 3822
108.7307 3822
108.7633 3822
108.7966 3822
108.8293 3822
108.8599 3818
108.8896 3818
108.9185 3805
108.9519 3805
108.9818 3779
109.0104 3735
109.0423 3735
109.0728 3709
109.1062 3648
109.1395 3648
109.1721 3604
109.2039 3556
109.2346 3556
109.268 3530
109.299 3482
109.3297 3482
109.3592 3451
109.3911 3451
109.4244 3403
109.4577 3342
109.4874 3342
109.5192 3254
109.5509 3163
109.5842 3088
109.6143 3088
109.643 2997
109.6741 2997
109.7074 2918
109.7407 2831
109.7722 2831
109.8055 2726
109.8363 2608
109.8697 2608
109.903 2499
109.9326 2420
109.9616 2420
109.993 2376
110.0214 2376
110.0547 2341
110.0858 2319
110.1166 2319
110.15 2289
110.1796 2232
110.213 2232
110.2432 2140
110.2752 2040
110.3052 2040
110.3372 1896
110.3705 1716
110.4028 1716
110.4362 1559
110.4695 1354
110.4985 1354
110.5318 1170
110.5614 1061
110.5895 1061
110.6186 983
110.6519 934
110.6853 934
110.7139 921
110.7454 908
110.7746 908
110.8079 891
110.8412 865
110.8746 865
110.9048 830
110.9379 795
110.9674 795
111.0007 751
111.0289 716
111.0602 716
111.0902 703
111.1224 703
111.1557 677
111.1846 616
111.2179 616
111.2472 559
111.2767 498
111.31 498
111.3434 441
111.3756 410
111.4062 410
111.4365 397
111.4698 371
111.5001 371
111.5327 349
111.5633 301
111.5946 301
111.6279 240
111.6567 240
111.6871 187
111.7179 148
111.7491 148
111.7824 74
111.8118 -4
111.8431 -4
111.8729 -96
111.9025 -205
111.9358 -205
111.9685 -283
112.001 -314
112.0343 -314
112.0641 -340
112.0974 -358
112.1286 -362
112.1568 -362
112.1871 -380
112.2205 -380
112.2538 -410
112.2824 -436
112.3157 -436
112.3484 -476
112.3818 -515
112.4151 -559
112.4452 -559
112.4742 -589
112.5039 -589
112.5328 -611
112.5662 -620
112.5956 -620
112.6289 -620
112.6594 -620
112.6928 -620
112.7261 -611
112.7577 -594
112.7856 -594
112.8154 -559
112.8447 -559
112.878 -519
112.9114 -484
112.9447 -458
112.973 -458
113.0062 -445
113.0395 -436
113.0729 -436
113.1042 -436
113.1371 -436
113.1695 -436
113.2028 -436
113.2334 -436
113.2667 -436
113.2996 -436
113.3329 -445
113.3663 -445
113.3996 -454
113.4329 -467
113.4631 -467
113.4935 -484
113.5269 -493
113.5576 -493
113.5886 -502
113.6219 -502
113.6553 -502
113.6886 -502
113.7206 -502
113.7537 -502
113.787 -498
113.818 -489
113.8513 -489
113.8837 -454
113.9132 -406
113.9428 -406
113.9744 -362
114.0077 -310
114.0383 -310
114.0666 -270
114.0989 -235
114.1292 -235
114.1626 -214
114.1937 -174
114.227 -174
114.2574 -135
114.2872 -109
114.3205 -109
114.3533 -100
114.3834 -96
114.4128 -96
114.4461 -96
114.4794 -104
114.5086 -104
114.5394 -104
114.5694 -104
114.6027 -104
114.6361 -104
114.6685 -104
114.7013 -96
114.7319 -74
114.7628 -74
114.7962 -48
114.8244 -8
114.8578 -8
114.8868 34
114.9183 83
114.9516 83
114.9816 131
115.0097 161
115.043 161
115.0718 187
115.1052 187
115.1335 196
115.1626 214
115.1916 214
115.2237 214
115.257 214
115.2898 214
115.3196 209
115.3502 209
115.3796 200
115.4129 192
115.4423 192
115.4716 187
115.5049 187
115.5355 187
115.5689 187
115.6022 187
115.6325 187
115.6659 187
115.6962 187
115.7296 187
115.758 187
115.7881 187
115.8182 187
115.8478 187
115.8812 183
115.9145 183
