時間[s] タイヤの舵角[deg]
97.25333 4.3775
97.28666 4.4325
97.31999 4.455
97.35332 4.4775
97.38666 4.51
97.41999 4.5325
97.45333 4.565
97.48666 4.5975
97.52 4.62
97.55333 4.6525
97.58666 4.6625
97.62 4.6725
97.65333 4.685
97.68666 4.685
97.71999 4.695
97.75333 4.7175
97.78666 4.75
97.81999 4.76
97.85332 4.805
97.88666 4.815
97.91999 4.87
97.95333 4.9025
97.98666 4.925
98.02 4.9475
98.05333 4.9675
98.08666 4.9675
98.12 4.98
98.15333 4.98
98.18666 4.98
98.21999 4.98
98.25333 4.98
98.28666 4.98
98.31999 4.98
98.35332 4.98
98.38666 4.98
98.41999 4.98
98.45333 4.98
98.48666 4.98
98.52 4.98
98.55333 4.98
98.58666 4.98
98.62 4.98
98.65333 4.98
98.68666 4.98
98.71999 4.98
98.75333 4.98
98.78666 4.98
98.81999 4.98
98.85332 4.98
98.88666 4.98
98.91999 4.98
98.95333 4.98
98.98666 4.98
99.02 4.98
99.05333 4.98
99.08666 4.98
99.12 4.98
99.15333 4.98
99.18666 4.98
99.21999 4.98
99.25333 4.98
99.28666 4.98
99.31999 4.98
99.35332 4.98
99.38666 4.98
99.41999 4.98
99.45333 4.98
99.48666 4.98
99.52 4.98
99.55333 4.98
99.58666 4.98
99.62 4.98
99.65333 4.98
99.68666 4.98
99.71999 4.98
99.75333 4.98
99.78666 4.98
99.81999 4.98
99.85332 4.98
99.88666 4.98
99.91999 4.98
99.95333 4.98
99.98666 4.98
100.02 4.98
100.0533 4.98
100.0867 4.98
100.12 4.98
100.1533 4.98
100.1867 4.98
100.22 4.9675
100.2533 4.9675
100.2867 4.935
100.32 4.925
100.3533 4.88
100.3867 4.86
100.42 4.815
100.4533 4.76
100.4867 4.685
100.52 4.6525
100.5533 4.5325
100.5867 4.5325
100.62 4.465
100.6533 4.445
100.6867 4.3675
100.72 4.3575
100.7533 4.3125
100.7867 4.3025
100.82 4.2375
100.8533 4.205
100.8867 4.1375
100.92 4.0725
100.9533 4.04
100.9867 4.0175
101.02 3.985
101.0533 3.93
101.0867 3.8875
101.12 3.8
101.1533 3.7775
101.1867 3.625
101.22 3.57
101.2533 3.34
101.2867 3.2975
101.32 3.035
101.3533 2.8925
101.3867 2.5875
101.42 2.3025
101.4533 1.91
101.4867 1.7675
101.52 1.66
101.5533 1.485
101.5867 1.4075
101.62 1.2325
101.6533 1.1125
101.6867 1.015
101.72 0.8725
101.7533 0.8075
101.7867 0.7625
101.82 0.6875
101.8533 0.6225
101.8867 0.535
101.92 0.4475
101.9533 0.3925
101.9867 0.36
102.02 0.3275
102.0533 0.2725
102.0867 0.2275
102.12 0.195
102.1533 0.1075
102.1867 0.0525
102.22 -0.085
102.2533 -0.1625
102.2867 -0.24
102.32 -0.2725
102.3533 -0.315
102.3867 -0.3475
102.42 -0.3475
102.4533 -0.3475
102.4867 -0.3475
102.52 -0.3475
102.5533 -0.3475
102.5867 -0.3475
102.62 -0.3475
102.6533 -0.3475
102.6867 -0.3475
102.72 -0.3475
102.7533 -0.3475
102.7867 -0.3475
102.82 -0.3475
102.8533 -0.3475
102.8867 -0.3475
102.92 -0.3475
102.9533 -0.3475
102.9867 -0.3475
103.02 -0.3475
103.0533 -0.3475
103.0867 -0.3475
103.12 -0.3475
103.1533 -0.3475
103.1867 -0.3475
103.22 -0.3475
103.2533 -0.3475
103.2867 -0.3475
103.32 -0.3475
103.3533 -0.3475
103.3867 -0.3475
103.42 -0.3475
103.4533 -0.3475
103.4867 -0.3475
103.52 -0.3475
103.5533 -0.3475
103.5867 -0.3475
103.62 -0.3475
103.6533 -0.3475
103.6867 -0.3475
103.72 -0.3475
103.7533 -0.3475
103.7867 -0.3475
103.82 -0.3475
103.8533 -0.3475
103.8867 -0.3475
103.92 -0.3475
103.9533 -0.3475
103.9867 -0.3475
104.02 -0.3475
104.0533 -0.3475
104.0867 -0.3475
104.12 -0.3475
104.1533 -0.3475
104.1867 -0.3475
104.22 -0.3475
104.2533 -0.3475
104.2867 -0.3475
104.32 -0.3475
104.3533 -0.3475
104.3867 -0.3475
104.42 -0.3475
104.4533 -0.3475
104.4867 -0.3475
104.52 -0.3475
104.5533 -0.3475
104.5867 -0.3475
104.62 -0.3475
104.6533 -0.3475
104.6867 -0.3475
104.72 -0.3475
104.7533 -0.3475
104.7867 -0.3475
104.82 -0.3475
104.8533 -0.3475
104.8867 -0.3475
104.92 -0.3475
104.9533 -0.3475
104.9867 -0.3475
105.02 -0.3475
105.0533 -0.3475
105.0867 -0.3475
105.12 -0.3475
105.1533 -0.3475
105.1867 -0.3475
105.22 -0.3475
105.2533 -0.3475
105.2867 -0.3475
105.32 -0.3475
105.3533 -0.3475
