時間[s] タイヤの舵角[deg]
129.0169 -445
129.0437 -445
129.0726 -445
129.1032 -445
129.1366 -445
129.1676 -445
129.2007 -445
129.2301 -445
129.2635 -445
129.2968 -445
129.326 -445
129.3551 -445
129.3857 -445
129.4141 -445
129.4444 -445
129.4739 -445
129.5042 -445
129.5328 -445
129.5662 -445
129.5985 -445
129.6287 -445
129.6592 -445
129.6875 -445
129.7183 -445
129.7511 -445
129.7831 -445
129.8136 -445
129.8463 -445
129.879 -445
129.9086 -445
129.9402 -445
129.968 -445
130.0005 -445
130.0321 -445
130.0625 -445
130.0916 -445
130.1201 -445
130.1515 -445
130.1821 -445
130.2154 -445
130.2449 -445
130.278 -445
130.3073 -445
130.3363 -445
130.3652 -445
130.3958 -445
130.4238 -445
130.4572 -445
130.4893 -445
130.5176 -445
130.5469 -445
130.5785 -445
130.6058 -445
130.6391 -445
130.669 -445
130.696 -445
130.7251 -445
130.7585 -445
130.7895 -445
130.8228 -445
130.8562 -445
130.8874 -445
130.9181 -445
130.9486 -445
130.9801 -445
131.0088 -445
131.0391 -445
131.0701 -445
131.1035 -445
131.1332 -445
131.1654 -445
131.1987 -445
131.2296 -445
131.2601 -445
131.2913 -445
131.3213 -445
131.3545 -445
131.385 -445
131.4156 -445
131.4456 -445
131.4766 -445
131.5059 -445
131.5353 -445
131.5668 -445
131.597 -445
131.625 -445
131.6583 -445
131.6867 -445
131.7182 -445
131.7477 -445
131.781 -445
131.8112 -445
131.8444 -445
131.8766 -445
131.9084 -445
131.9411 -445
131.9743 -445
132.0076 -445
132.041 -445
132.0723 -445
132.0998 -445
132.1331 -445
132.1637 -445
132.196 -445
132.2289 -445
132.2601 -445
132.2898 -445
132.323 -445
132.3525 -445
132.3806 -445
132.4139 -445
132.445 -445
132.4783 -445
132.5091 -445
132.539 -445
132.5714 -445
132.6047 -445
132.638 -445
132.6688 -445
132.6973 -445
132.7272 -445
132.7577 -445
132.7911 -445
132.8197 -445
132.8491 -445
132.8781 -445
132.9114 -445
132.9428 -445
132.9711 -445
133.0024 -445
133.0346 -445
133.068 -445
133.1013 -445
133.1335 -445
133.1633 -445
133.1966 -445
133.225 -445
133.2553 -445
133.2854 -445
133.3128 -445
133.3462 -445
133.3758 -445
133.4034 -445
133.4368 -445
133.4701 -445
133.4975 -445
133.5276 -445
133.561 -445
133.5904 -445
133.6219 -445
133.6552 -445
133.6856 -445
133.7189 -445
133.7523 -445
133.7813 -445
133.8105 -445
133.8431 -445
133.8733 -445
133.9067 -445
133.9372 -445
133.9669 -445
133.9989 -445
134.0322 -445
134.0624 -445
134.0933 -445
134.1266 -445
134.1553 -445
134.1883 -445
134.2178 -445
134.2473 -445
134.2776 -445
134.3109 -445
134.3392 -445
134.3688 -445
134.3981 -445
134.4303 -445
134.459 -445
134.4882 -445
134.5177 -445
134.5468 -445
134.5779 -445
134.6062 -445
134.6395 -445
134.6729 -445
134.7017 -445
134.735 -445
134.7677 -445
134.7962 -445
134.8295 -445
134.8593 -445
134.8872 -445
134.9162 -445
134.9495 -445
134.977 -445
135.0078 -445
135.0405 -445
135.0713 -445
135.1004 -445
135.13 -445
135.1633 -445
135.1967 -445
135.23 -445
135.2593 -445
135.2907 -445
135.3221 -445
135.3499 -445
135.381 -445
135.4143 -445
135.4446 -445
135.474 -445
135.5073 -445
135.5347 -445
135.5648 -445
135.5981 -445
135.6274 -441
135.6597 -432
135.6914 -432
135.7199 -432
135.7505 -432
135.7798 -428
135.8126 -428
135.8459 -428
135.8748 -428
135.9082 -428
135.9364 -428
135.966 -428
135.9959 -428
136.0291 -428
136.0584 -428
136.0905 -428
136.1206 -428
136.1515 -428
136.1801 -428
136.2134 -428
136.2447 -428
136.2753 -428
136.306 -428
136.3356 -428
136.3689 -428
136.4022 -428
136.4324 -428
136.4645 -428
136.4939 -428
136.5234 -428
136.5512 -428
136.5805 -428
136.6104 -419
136.6385 -419
136.6685 -419
136.6993 -419
136.727 -419
136.7602 -419
136.7909 -419
136.8197 -419
136.853 -419
136.8858 -419
136.9143 -419
136.9438 -419
136.9745 -419
137.0036 -419
137.0369 -419
137.0663 -419
137.0976 -419
137.1271 -419
137.1604 -419
137.19 -419
137.2211 -419
137.2544 -419
137.2837 -419
137.3134 -419
137.3436 -419
137.3769 -419
137.407 -419
137.4403 -419
137.4731 -419
137.5024 -419
137.5358 -419
137.5637 -419
137.5926 -419
137.6249 -419
137.6528 -419
137.6825 -419
137.7158 -419
137.7433 -419
137.7754 -419
137.8087 -406
137.8372 -397
137.8698 -397
137.9032 -375
137.935 -358
137.9672 -358
137.9972 -358
138.0306 -358
138.0626 -358
138.0934 -358
138.1267 -358
138.16 -358
138.1902 -353
138.2183 -340
138.2491 -340
138.2824 -332
138.3103 -332
138.3401 -318
138.3696 -305
138.3987 -305
138.432 -301
138.4624 -292
138.4914 -292
138.5242 -283
138.5563 -283
138.5836 -266
138.6169 -249
138.649 -249
138.6763 -231
138.7097 -222
138.7408 -222
138.7694 -218
138.8005 -218
138.8339 -218
138.8672 -214
138.8982 -183
138.9303 -183
138.959 -166
138.991 -166
139.0224 -148
139.0558 -135
139.0856 -135
139.1145 -131
139.143 -131
139.172 -131
139.204 -131
139.2345 -131
139.2647 -131
139.2946 -131
139.3221 -126
139.3525 -126
139.3858 -126
139.4186 -126
139.4519 -126
139.4852 -126
139.5147 -126
139.545 -126
139.5784 -126
139.6079 -126
139.6402 -126
139.6706 -126
139.697 -126
139.7269 -126
139.7558 -126
139.7892 -126
139.8208 -126
139.8533 -126
139.8842 -126
139.9141 -126
139.9449 -126
139.9734 -126
140.0025 -126
140.0359 -126
140.0661 -126
140.0948 -126
140.1251 -126
140.1534 -126
140.1868 -126
140.216 -126
140.2493 -126
140.2827 -126
140.311 -126
140.3387 -126
140.369 -126
140.399 -126
140.4284 -126
140.4617 -126
140.495 -126
140.5267 -126
140.56 -126
140.5895 -126
140.6184 -126
140.6517 -126
140.6824 -126
140.7104 -126
140.7423 -126
140.7756 -126
140.8025 -126
140.8318 -126
140.8651 -126
140.8983 -126
140.9266 -126
140.9562 -126
140.9838 -126
141.0144 -126
141.0449 -126
141.0735 -126
141.103 -126
141.1351 -126
141.1659 -126
141.1993 -126
141.2279 -126
141.2559 -126
141.2867 -126
141.3169 -126
141.3439 -126
141.3759 -126
141.4061 -126
141.4341 -126
141.4665 -126
141.4964 -126
141.524 -126
141.5574 -126
141.5894 -126
141.6228 -126
141.6556 -126
141.6856 -126
141.7142 -126
141.7432 -126
141.7736 -126
141.8018 -126
141.8327 -126
141.8633 -126
141.8922 -126
141.9249 -126
141.9544 -126
141.9878 -126
142.0209 -126
142.0514 -126
142.0828 -126
142.1162 -126
142.1466 -126
142.1788 -126
142.2122 -126
142.2418 -126
142.2751 -126
142.3073 -126
142.3397 -126
142.369 -126
142.3991 -117
142.4281 -117
142.4578 -113
142.4902 -113
142.5193 -113
142.5524 -113
142.5827 -113
142.615 -113
142.6454 -113
142.6762 -113
142.7095 -113
142.7428 -117
142.7744 -117
142.8078 -122
142.8363 -122
142.8668 -122
142.8994 -122
142.9286 -122
142.9591 -122
142.9917 -122
143.0203 -122
143.0493 -122
143.0793 -122
143.1071 -122
143.136 -122
143.1663 -122
143.1962 -122
143.2295 -122
143.2618 -122
143.2951 -122
143.328 -122
143.3585 -122
143.3861 -122
143.4194 -122
143.4494 -126
143.4783 -126
143.5084 -135
143.5387 -144
143.5678 -144
143.5993 -157
143.6327 -161
143.6655 -161
143.6989 -166
143.731 -166
143.76 -166
143.7921 -166
143.8254 -166
143.8531 -166
143.8836 -166
143.9129 -166
143.941 -166
143.9743 -166
144.0054 -166
144.0387 -166
144.0683 -170
144.1016 -170
144.1288 -170
144.1622 -170
144.1938 -174
144.2252 -174
144.2562 -174
144.2864 -174
144.3197 -174
144.3495 -174
144.3829 -174
144.4119 -174
144.4429 -174
144.475 -174
144.5031 -174
144.5339 -174
144.5628 -174
144.5904 -174
144.6238 -174
144.6555 -174
144.6843 -174
144.7137 -174
144.747 -174
144.7766 -174
144.8089 -174
144.8423 -174
144.8726 -174
144.9052 -174
144.9358 -174
144.9644 -174
144.9978 -174
145.0306 -174
145.0595 -174
145.0928 -174
145.1218 -174
145.1504 -174
145.1807 -174
145.2099 -174
145.2375 -174
145.2686 -174
145.2972 -174
145.3274 -174
145.3607 -174
145.3941 -174
145.4249 -174
145.4571 -174
145.4869 -174
145.5148 -174
145.5481 -174
145.5775 -174
145.606 -174
145.6361 -174
145.666 -174
145.6966 -174
145.7299 -174
145.761 -174
145.7893 -174
145.8221 -174
145.8552 -174
145.8875 -174
145.9208 -174
145.9527 -174
145.9825 -174
146.0117 -174
146.0423 -174
146.074 -174
146.1073 -174
146.1358 -174
146.1637 -174
146.1937 -174
146.2247 -174
146.253 -174
146.2864 -174
146.3197 -174
146.3482 -170
146.3795 -170
146.4129 -166
146.4418 -166
146.4718 -157
146.5051 -148
146.5384 -148
146.5703 -139
146.6024 -135
146.6304 -135
146.6627 -135
146.696 -135
146.7244 -135
146.754 -135
146.7868 -135
146.8201 -135
146.8525 -135
146.8826 -135
146.9102 -131
146.9399 -122
146.9713 -122
147.0046 -109
147.0339 -96
147.0631 -96
147.091 -91
147.1204 -91
147.1512 -91
147.1798 -91
147.2091 -91
147.2424 -91
147.2726 -91
147.306 -91
147.3355 -91
147.3639 -91
147.3928 -91
147.4249 -91
147.4549 -91
147.486 -91
147.5152 -91
147.5429 -91
147.5762 -91
147.6096 -91
147.6429 -91
147.6736 -91
147.7069 -91
147.7368 -91
147.7668 -91
147.796 -91
147.8246 -91
147.8537 -91
147.8846 -91
147.9133 -91
147.9441 -91
147.977 -87
148.005 -87
148.0376 -78
148.0708 -78
148.098 -61
148.128 -26
148.1573 -26
148.1855 0
148.2189 0
148.2513 39
148.2847 65
148.317 65
148.3463 78
148.376 91
148.4062 91
148.4352 96
148.4635 96
148.4927 96
148.526 96
148.5542 96
148.5875 96
148.6185 96
148.6518 96
148.6852 96
148.7154 91
148.7452 91
148.7755 87
148.8062 87
148.8355 83
148.8688 74
148.8988 74
148.9301 65
148.9613 52
148.9905 52
149.0185 43
149.0506 43
149.0801 39
149.1096 39
149.1392 39
149.1692 39
149.2025 39
149.2359 39
149.2662 39
149.2955 39
149.3288 39
149.3622 34
149.3897 34
149.422 30
149.4528 30
149.4852 21
149.5145 13
149.5472 13
149.5787 -13
149.6088 -21
149.6405 -21
149.6708 -30
149.6996 -30
149.7296 -39
149.7583 -52
149.7874 -52
149.8165 -65
149.8484 -65
149.8817 -91
149.915 -131
149.9484 -174
149.9777 -174
150.0111 -200
150.0399 -200
150.0722 -231
150.1031 -249
150.1321 -249
150.1654 -257
150.1944 -257
150.2245 -266
150.2564 -266
150.2898 -266
150.3204 -266
150.3495 -266
150.3829 -266
150.4108 -275
150.4441 -283
150.4727 -283
150.5058 -288
150.5365 -288
150.5676 -292
150.5967 -292
150.628 -292
150.6614 -292
150.6929 -292
150.7252 -292
150.7571 -288
150.7844 -288
150.8177 -283
150.8511 -275
150.8844 -266
150.9178 -266
150.9491 -262
150.979 -262
151.0123 -262
151.0433 -262
151.0766 -262
151.1054 -262
151.1368 -262
151.1699 -257
151.2006 -257
151.2339 -253
151.2655 -244
151.2965 -244
151.3274 -235
151.3608 -227
151.3906 -227
151.4194 -214
151.4496 -214
151.4799 -196
151.5092 -170
151.5411 -170
151.5709 -148
151.6004 -148
151.6277 -117
151.6566 -117
151.6874 -96
151.7207 -69
151.7514 -69
151.7817 -34
151.8113 -4
151.8413 -4
151.8746 17
151.9052 17
151.9356 26
151.969 30
151.9981 30
152.0314 30
152.0648 30
152.0981 30
152.1295 30
152.1612 30
152.1935 30
152.2269 30
152.2602 39
152.2866 39
152.3199 52
152.3512 74
152.3802 74
152.4095 96
152.4387 96
152.4679 113
152.5013 135
152.532 135
152.5653 152
152.5955 161
152.6254 161
152.6535 161
152.6868 161
152.7192 161
152.749 161
152.7824 161
152.8157 161
152.8442 161
152.8742 161
152.9042 161
152.9326 161
152.9659 166
152.9958 174
153.0291 174
153.0602 187
153.0924 200
153.1209 200
153.1507 205
153.1841 205
153.2162 205
153.2468 205
153.2785 205
153.3117 205
153.3405 205
153.3738 205
153.4014 205
153.4324 205
153.4644 205
153.4934 205
153.5232 205
153.5524 205
153.5817 205
153.6107 205
153.644 205
153.6774 205
153.7106 205
153.744 205
153.772 205
153.8028 205
153.8331 205
153.8665 205
153.8992 205
153.9317 205
153.9598 205
153.9932 205
154.0221 205
154.0523 205
154.0821 200
154.1118 200
154.1404 200
154.1737 200
154.2042 200
154.2376 196
154.2698 196
154.3016 196
154.329 196
154.3586 196
154.3896 196
154.4187 196
154.4507 196
154.4841 196
154.5174 196
154.5497 196
154.5806 196
154.609 196
154.638 196
154.6713 196
154.7047 196
154.7362 196
154.7651 196
154.7932 196
154.8265 196
154.858 196
154.8891 196
154.9221 196
154.9514 196
154.9785 196
155.0114 196
155.0447 196
155.0764 196
155.1092 196
155.1396 196
155.1693 196
155.1989 196
155.2323 192
155.2609 192
155.2906 192
155.3196 192
155.3506 192
155.3792 192
155.4098 192
155.4381 192
155.4715 192
155.5048 192
155.5327 192
155.5619 192
155.5928 192
155.622 192
155.6553 192
155.6886 192
155.7165 192
155.7456 192
155.778 192
155.8065 192
155.8383 192
155.8673 192
155.8955 192
155.9288 192
155.9578 192
155.9893 192
156.0176 192
156.0509 192
156.0806 196
156.1127 200
156.1424 200
156.1758 214
156.2049 214
156.2361 231
156.2656 244
156.295 244
156.3257 249
156.3533 249
156.3867 253
156.4164 253
156.4478 253
156.4767 253
156.5055 253
156.536 253
156.5662 253
156.5995 253
156.6311 253
156.6615 253
156.6943 253
156.723 253
156.7522 253
156.7825 253
156.8111 253
156.8405 253
156.8708 253
156.8992 253
156.9325 253
156.9618 253
156.989 253
157.019 253
157.0485 253
157.076 253
157.1043 253
157.1351 253
157.1627 253
157.1927 253
157.2234 253
157.2511 253
157.2845 253
157.3178 257
157.3459 266
157.3758 266
157.4057 279
157.4391 279
157.4697 301
157.4993 323
157.53 323
157.5594 336
157.5927 362
157.6261 362
157.6545 380
157.6879 397
157.7191 397
157.7525 415
157.7844 423
157.8159 423
157.8492 436
157.8822 454
157.9155 454
157.9487 480
157.9801 480
158.0111 515
158.044 567
158.0741 567
158.1063 594
158.1396 646
158.1687 646
158.2002 668
158.2335 681
158.2647 681
158.2947 685
158.3263 685
158.3596 685
158.3876 685
158.4172 685
158.4504 685
158.479 685
158.51 685
158.5414 685
158.5691 685
158.6024 685
158.6338 685
158.6672 685
158.6957 685
158.7254 685
158.7573 685
158.7871 685
158.8174 685
158.8478 685
158.8811 681
158.9126 681
158.946 681
158.9766 677
159.006 677
159.0389 668
159.0722 664
159.1034 664
159.1305 659
159.1595 659
159.1892 655
159.2184 655
159.2489 655
159.2822 655
159.3094 655
159.3384 655
159.3717 655
159.402 655
159.4322 655
159.4626 655
159.496 655
159.5254 655
159.5556 655
159.5889 655
159.6182 655
159.6478 655
159.6764 655
159.708 655
159.7413 655
159.7727 655
159.8043 655
159.8354 655
159.8644 655
159.8977 655
159.9273 655
159.9589 655
159.9895 655
160.0217 655
160.05 655
160.0833 655
160.1148 655
160.1433 655
160.1731 655
160.2064 655
160.2363 655
160.2696 655
160.2976 655
160.3289 655
160.3583 655
160.3886 655
160.4201 655
160.4511 655
160.4805 655
160.5084 655
160.5377 655
160.5683 655
160.5989 655
160.6323 655
160.6656 655
160.6958 655
160.7291 655
160.7599 655
160.7908 655
160.8239 655
160.8547 655
160.8827 655
160.9144 655
160.9447 655
160.9726 655
161.0017 655
161.033 655
161.0633 659
161.0922 664
161.1229 664
161.1563 668
161.1879 672
161.22 672
161.2492 677
161.2825 685
161.3137 685
161.3444 699
161.3778 707
161.4093 707
161.4373 716
161.4668 716
161.4982 720
161.5257 720
161.559 720
161.5896 720
161.6175 720
161.6496 720
161.6788 720
161.7095 720
161.7422 720
161.7742 720
161.8063 720
161.8391 720
161.8724 720
161.9024 720
161.9357 725
161.969 725
161.9995 725
162.0313 729
162.0609 729
162.0902 729
162.1209 733
162.1498 733
162.1831 733
162.2164 738
162.2463 738
162.2778 742
162.3093 742
162.3426 751
162.3737 760
162.4071 768
162.4372 768
162.4654 773
162.496 773
162.5294 782
162.5572 799
162.5905 799
162.6203 816
162.6536 816
162.6868 847
162.7155 869
162.7474 869
162.7778 904
162.8066 939
162.8345 939
162.8678 965
162.9012 978
162.9313 978
162.9633 978
162.9966 978
163.0249 978
163.0559 978
163.0851 978
163.1156 978
163.1451 978
163.1752 978
163.203 978
163.2364 978
163.2665 974
163.2958 974
163.3287 969
163.3621 952
163.391 952
163.4204 934
163.4496 900
163.4782 900
163.5088 869
163.5389 869
163.5689 825
163.6022 790
163.6355 751
163.6635 751
163.6926 725
163.7215 725
163.7502 694
163.7828 694
163.8155 650
163.845 602
163.8763 602
163.9079 567
163.9395 524
163.9729 524
164.0051 489
164.0384 450
164.067 450
164.099 419
164.1275 419
164.1609 384
164.1891 353
164.2195 353
164.2528 327
164.2816 327
164.3098 288
164.3396 257
164.373 257
164.4003 218
164.4337 183
164.463 183
164.4964 144
164.5297 100
164.5591 100
164.5868 61
164.617 61
164.6465 26
164.6754 -17
164.7087 -17
164.7421 -39
164.7703 -109
164.8017 -109
164.835 -152
164.8643 -205
164.8949 -205
164.9243 -235
164.9519 -235
164.9802 -266
165.0135 -283
165.0432 -283
165.0754 -292
165.1065 -301
165.1358 -301
165.1666 -305
165.1984 -305
165.2262 -314
165.2553 -332
165.285 -332
165.3175 -349
165.3466 -349
165.38 -366
165.4082 -380
165.4385 -380
165.4671 -397
165.4952 -397
165.5285 -406
165.5618 -410
165.5923 -410
165.6237 -410
165.6553 -410
165.6884 -410
165.7217 -410
165.755 -406
165.7835 -406
165.8157 -393
165.849 -380
165.8766 -380
165.9086 -353
165.938 -353
165.968 -340
166.0013 -340
166.031 -340
166.0611 -349
166.0925 -349
166.1258 -371
166.1541 -393
166.1841 -393
166.2144 -419
166.2467 -445
166.2798 -445
166.3125 -458
166.3405 -471
166.3738 -471
166.4072 -471
166.436 -471
166.4681 -471
166.4997 -471
166.529 -471
166.5592 -471
166.5925 -471
166.6245 -471
166.6578 -471
166.6911 -467
166.7196 -467
166.7492 -454
166.7825 -428
166.8116 -428
166.8449 -406
166.8782 -406
166.9111 -362
166.9399 -332
166.9732 -332
167.0045 -310
167.0378 -292
167.0712 -292
167.1019 -288
167.1352 -288
167.1659 -288
167.1939 -297
167.2271 -305
167.2579 -305
167.2867 -318
167.316 -318
167.3459 -332
167.374 -332
167.403 -340
167.4364 -340
167.4638 -340
167.4961 -340
167.5268 -340
167.5538 -340
167.5872 -340
167.6177 -340
167.6488 -332
167.6821 -323
167.713 -323
167.7424 -305
167.7757 -283
167.8047 -283
167.838 -262
167.8684 -262
167.9013 -235
167.9346 -214
167.964 -214
167.9948 -205
168.0242 -200
168.0536 -200
168.086 -200
168.1177 -200
168.1468 -200
168.1764 -200
168.2058 -200
168.2356 -200
168.2675 -200
168.2977 -200
168.3304 -200
168.3638 -200
168.3918 -200
168.4205 -205
168.4518 -205
168.4806 -222
168.5091 -222
168.5383 -249
168.57 -305
168.6006 -305
168.63 -366
168.6633 -428
168.6944 -428
168.7277 -480
168.761 -541
168.7923 -541
168.8243 -589
168.8552 -589
168.8874 -659
168.9182 -720
168.9487 -720
168.982 -764
169.0108 -803
169.0399 -803
169.072 -843
169.1018 -843
169.1293 -882
169.1581 -882
169.1887 -917
169.221 -943
169.2543 -943
169.2877 -969
169.321 -996
169.3544 -1013
169.3846 -1013
169.4131 -1031
169.4465 -1044
169.4762 -1044
169.5088 -1057
169.5405 -1057
169.5698 -1074
169.597 -1096
169.6262 -1096
169.6596 -1109
169.6877 -1109
169.7176 -1131
169.7509 -1157
169.7797 -1157
169.8131 -1188
169.8464 -1227
169.8797 -1227
169.9131 -1266
169.9434 -1293
169.974 -1293
170.0074 -1341
170.0402 -1371
170.0675 -1371
170.1008 -1402
170.1304 -1419
170.1592 -1419
170.1926 -1433
170.2226 -1441
170.2507 -1441
170.2839 -1446
170.3138 -1446
170.3411 -1450
170.3745 -1450
170.4043 -1450
170.433 -1450
170.4658 -1450
170.4984 -1450
170.531 -1450
170.5612 -1450
170.5946 -1450
170.6238 -1450
170.6548 -1450
170.6874 -1446
170.7152 -1446
170.7476 -1433
170.7781 -1398
170.8073 -1398
170.8407 -1345
170.873 -1253
170.902 -1253
170.9354 -1149
170.9658 -1066
170.9944 -1066
171.0276 -969
171.0587 -969
171.0884 -913
171.1182 -812
171.1474 -812
171.175 -716
171.2083 -716
171.2372 -620
171.266 -493
171.2962 -493
171.3256 -388
171.3526 -388
171.3807 -345
171.4114 -310
171.4406 -310
171.4739 -279
171.5051 -209
171.5357 -209
171.5662 -83
171.5966 -83
171.6294 100
171.6599 266
171.6894 266
171.7198 349
171.7531 423
171.7842 423
171.8123 480
171.8409 480
171.8705 550
171.9025 681
171.9315 681
171.9624 738
171.9922 738
172.0236 834
172.0555 895
172.0888 895
172.1221 930
172.1509 1009
172.1797 1009
172.2097 1083
172.2431 1083
172.2706 1144
172.3031 1175
172.3334 1175
172.3624 1192
172.3941 1192
172.4274 1197
172.4576 1214
172.4902 1214
172.5236 1271
172.5551 1350
172.5857 1350
172.6147 1398
172.6436 1428
172.6739 1428
172.7064 1428
172.7357 1428
172.7647 1419
172.798 1411
172.8262 1411
172.8588 1393
172.8881 1371
172.9189 1371
172.9485 1350
172.9783 1350
173.0116 1336
173.0449 1336
173.0764 1336
173.1065 1341
173.1398 1354
173.1689 1354
173.1975 1367
173.2261 1367
173.2563 1376
173.285 1371
173.3178 1371
173.3465 1341
173.3791 1341
173.4083 1280
173.4384 1127
173.4718 1127
173.5045 900
173.5376 699
173.5689 699
173.6023 441
173.6334 222
173.6637 222
173.697 87
173.7259 87
173.7592 -170
173.7926 -244
173.8239 -244
173.8531 -288
173.8864 -305
173.9191 -305
173.951 -336
173.9814 -384
174.0129 -384
174.0428 -428
174.0761 -489
174.1087 -489
174.1378 -554
174.1694 -554
174.1984 -655
174.2312 -707
174.2608 -707
174.2942 -782
174.324 -856
174.3539 -856
174.3873 -934
174.4203 -934
174.4537 -1009
174.4836 -1052
174.5118 -1052
174.5426 -1083
174.5716 -1087
174.6033 -1087
174.635 -1087
174.6661 -1087
174.6994 -1087
174.7297 -1087
174.7612 -1087
174.7888 -1087
174.8203 -1087
174.8536 -1087
174.8835 -1096
174.9126 -1096
174.9413 -1114
174.972 -1131
175.0044 -1131
175.0331 -1131
175.0618 -1131
175.0902 -1131
175.1226 -1131
175.1494 -1131
175.1801 -1122
175.2098 -1122
175.237 -1074
175.2675 -1009
175.3004 -1009
175.3315 -900
175.3615 -900
175.3949 -816
175.422 -716
175.4516 -716
175.4827 -533
175.5135 -533
175.5468 -288
175.5792 -83
175.608 -83
175.6402 166
175.6736 283
175.7029 283
175.7362 327
175.7666 397
175.7958 397
175.825 489
175.8584 489
175.8901 567
175.9234 655
175.9568 655
175.9833 707
176.0119 760
176.0422 760
176.0733 821
176.1043 821
176.1353 878
176.1668 900
176.1982 900
176.2315 908
176.2649 921
176.2982 921
176.3293 952
176.3578 1004
176.3884 1004
176.4173 1074
176.4447 1074
176.4746 1131
176.5044 1201
176.5314 1201
176.5621 1266
176.5911 1266
176.62 1341
176.6534 1411
176.6837 1411
176.7126 1476
176.7418 1476
176.7734 1511
176.8041 1555
176.8374 1555
176.8703 1577
176.8999 1590
176.9328 1590
176.963 1581
176.9963 1581
177.0261 1555
177.0563 1524
177.0852 1524
177.1182 1467
177.1476 1467
177.1765 1424
177.2054 1376
177.2346 1376
177.2679 1310
177.2971 1249
177.3304 1249
177.3616 1205
177.3918 1179
177.425 1179
177.4531 1144
177.4865 1144
177.5162 1096
177.5441 1031
177.5751 1031
177.604 969
177.6374 882
177.6663 882
177.6962 834
177.7239 834
177.7572 716
177.7881 642
177.8166 642
177.8467 533
177.88 441
177.9084 441
177.9395 283
177.9729 283
178.0053 170
178.0348 -13
178.0659 -13
178.0935 -196
178.1231 -196
178.1536 -297
178.1869 -393
178.2196 -393
178.2498 -480
178.2806 -537
178.3103 -537
178.3433 -594
178.3705 -594
178.4035 -602
178.4335 -602
178.4632 -602
178.4963 -620
178.5296 -655
178.5576 -655
178.5894 -694
178.6185 -694
178.6495 -751
178.6792 -790
178.7125 -790
178.7419 -843
178.7736 -886
178.8054 -886
178.8333 -908
178.8666 -908
178.8979 -952
178.9312 -974
178.9609 -974
178.992 -1022
179.0225 -1052
179.0535 -1052
179.0868 -1070
179.1147 -1070
179.1446 -1074
179.176 -1074
179.2041 -1074
179.2374 -1070
179.2707 -1057
179.3006 -1057
179.3303 -1044
179.3636 -1031
179.3899 -1031
179.4202 -1022
179.452 -1022
179.4811 -1017
179.5144 -1004
179.5448 -1004
179.575 -991
179.6052 -991
179.6384 -956
179.666 -926
179.6994 -926
179.7305 -869
179.7584 -812
179.7917 -812
179.8222 -760
179.8508 -760
179.88 -681
179.9128 -585
179.941 -585
179.9725 -489
180.0016 -489
180.0297 -375
180.063 -301
180.0963 -301
180.1294 -179
180.1623 -39
180.1957 -39
180.2259 78
180.259 174
180.2906 174
180.3206 262
180.35 314
180.3782 314
180.4061 393
180.4366 393
180.4669 454
180.4978 454
180.5311 533
180.562 598
180.5902 598
180.6235 699
180.6546 760
180.6873 760
180.7202 821
180.7532 834
180.7827 834
180.8158 847
180.8441 847
180.8727 908
180.9031 974
180.9361 974
180.9649 1057
180.9939 1057
181.024 1131
181.0532 1210
181.0854 1210
181.1188 1271
181.1482 1336
181.1775 1336
181.2081 1402
181.2415 1402
181.2748 1459
181.3039 1489
181.3367 1489
181.3658 1516
181.3991 1537
181.4314 1537
181.46 1550
181.4897 1550
181.5182 1559
181.5476 1559
181.5768 1559
181.6046 1559
181.638 1559
181.6677 1559
181.6973 1559
181.7285 1559
181.7589 1559
181.7865 1559
181.8173 1559
181.846 1559
181.8739 1559
181.9039 1564
181.9344 1564
181.9648 1572
181.9982 1594
182.0266 1594
182.06 1625
182.0922 1642
182.1255 1642
182.1578 1651
182.1906 1651
182.2192 1651
182.251 1651
182.2818 1651
182.3135 1651
182.3468 1647
182.3778 1647
182.4074 1629
182.4355 1607
182.4643 1607
182.4962 1585
182.525 1585
182.5548 1559
182.5882 1537
182.6172 1537
182.6505 1520
182.6839 1511
182.7132 1511
182.7439 1507
182.7739 1507
182.8035 1507
182.835 1507
182.8661 1507
182.8977 1507
182.93 1507
182.9634 1507
182.9901 1507
183.0195 1507
183.0489 1507
183.0764 1507
183.1056 1507
183.1371 1507
183.1672 1507
183.2005 1507
183.2293 1507
183.2568 1507
183.2877 1507
183.321 1507
183.3527 1507
183.3827 1507
183.4121 1507
183.4409 1507
183.4742 1507
183.5054 1507
183.5335 1507
183.5639 1507
183.5929 1507
183.6221 1507
183.6554 1507
183.6859 1507
183.7152 1507
183.7484 1507
183.7817 1507
183.8129 1507
183.8452 1507
183.8739 1507
183.902 1507
183.9333 1507
183.9646 1507
183.9919 1507
184.0208 1498
184.0509 1498
184.0797 1489
184.1089 1467
184.1423 1467
184.1733 1441
184.2014 1441
184.2347 1411
184.2645 1363
184.2968 1363
184.3301 1332
184.3585 1310
184.3913 1310
184.4247 1288
184.4526 1275
184.4822 1275
184.515 1262
184.5443 1262
184.5776 1258
184.6104 1253
184.638 1253
184.6713 1249
184.7033 1240
184.7332 1240
184.7626 1232
184.7959 1218
184.8226 1218
184.8519 1205
184.8827 1205
184.916 1192
184.9493 1166
184.9797 1166
185.007 1140
185.0379 1140
185.0712 1109
185.0983 1052
185.1286 1052
185.1589 1009
185.187 1009
185.2173 913
185.2473 847
185.2749 847
185.3033 764
185.3344 764
