時間[s] タイヤの舵角[deg]
44.03175 69.2
44.06244 74.9
44.09069 79.95
44.12395 79.95
44.15728 84.3
44.19062 88.9
44.22104 88.9
44.25272 94.8
44.28258 100.45
44.31591 100.45
44.34925 105.9
44.38161 110.05
44.41202 110.05
44.44333 114.2
44.47281 114.2
44.50615 118.8
44.53948 121.2
44.56904 121.2
44.59945 123.6
44.63211 125.6
44.66544 125.6
44.69492 127.35
44.72506 128.4
44.75692 128.4
44.78889 129.1
44.82222 129.5
44.85546 129.5
44.88638 129.5
44.91844 129.5
44.94761 129.5
44.98095 129.5
45.01201 129.5
45.04293 130.15
45.07271 131.25
45.10432 131.25
45.13765 133
45.16897 135.2
45.19958 135.2
45.22866 137.8
45.2594 140.2
45.29274 140.2
45.32551 143.3
45.35884 145.9
45.39218 145.9
45.42551 148.1
45.45884 150.25
45.49218 152
45.52265 152
45.55598 154.4
45.58913 156.6
45.62246 156.6
45.65266 158.15
45.68298 159.65
45.71498 159.65
45.74508 160.1
45.77842 160.1
45.81166 160.1
45.84103 160.1
45.86957 160.1
45.90047 160.3
45.93381 160.55
45.96711 160.55
45.99605 161.2
46.02723 162.05
46.05881 162.05
46.09214 162.95
46.12357 163.35
46.1569 163.35
46.18775 164.05
46.22108 164.45
46.25442 164.45
46.28597 165.35
46.31677 166.45
46.3484 166.45
46.3773 167.95
46.41063 167.95
46.44046 169.7
46.4738 170.8
46.50498 170.8
46.53751 171.65
46.57084 172.35
46.60256 172.55
46.63589 172.55
46.66666 172.55
46.69927 172.55
46.7326 172.55
46.76503 172.55
46.79837 172.55
46.8317 172.55
46.86156 172.35
46.89489 172.1
46.92566 172.1
46.957 171.65
46.98734 170.8
47.01643 170.8
47.04976 170.35
47.0831 169.5
47.11214 169.5
47.14077 169.05
47.17071 169.05
47.20404 168.6
47.23738 168.6
47.27071 168.6
47.30089 168.6
47.33172 168.6
47.36506 168.6
47.39479 168.6
47.42554 169.25
47.45766 169.25
47.48949 169.95
47.52283 170.35
47.555 170.35
47.58507 170.8
47.61501 171.25
47.64436 171.25
47.6777 171.45
47.71103 171.65
47.74436 172.1
47.77528 172.1
47.80861 173
47.8416 174.1
47.87109 174.1
47.90442 175.4
47.93775 176.25
47.97109 177.55
48.00442 177.55
48.03253 178.45
48.06586 179.3
48.09737 179.3
48.13071 181.05
48.16144 182.8
48.19477 182.8
48.22802 184.8
48.25919 185.85
48.29252 185.85
48.32521 188.3
48.35709 190.25
48.38604 190.25
48.41492 191.75
48.44825 193.75
48.47852 193.75
48.51131 195.25
48.54085 197
48.57408 197
48.60741 198.55
48.63802 200.3
48.67128 200.3
48.70461 200.95
48.73795 201.4
48.77128 201.4
48.80179 201.4
48.83473 201.4
48.86806 201.4
48.9014 201.4
48.93473 201.4
48.9649 201.4
48.99823 201.4
49.02703 201.4
49.0582 201.4
49.09153 201.8
49.12261 202.9
49.1526 202.9
49.18414 204.2
49.21687 206.85
49.2502 206.85
49.27945 209.45
49.3127 211.85
49.34426 211.85
49.37759 214.95
49.41092 216.9
49.43934 216.9
49.4697 218.4
49.49987 218.2
49.52951 218.2
49.56284 218.2
49.59346 218.4
49.62611 218.4
49.65826 218.4
49.69159 218.4
49.72492 218.4
49.75771 218.4
49.78875 218.4
49.81817 218.4
49.85087 218.4
49.8842 218.4
49.91506 218.4
49.94628 218.4
49.97961 218.4
50.01102 218.4
50.04435 218.4
50.07424 218.4
50.10757 218.4
50.13757 218.4
50.167 218.4
50.20033 218.4
50.23083 218.4
50.26298 218.4
50.29631 218.2
50.32452 218.2
50.35785 218.2
50.38781 218.2
50.4209 218.2
50.44938 218.2
50.48087 218.2
50.5142 218.2
50.54512 218.2
50.57405 218.4
50.60739 218.4
50.63745 218.4
50.67078 218.4
50.6989 218.4
50.73098 218.4
50.76085 218.4
50.79115 218.4
50.82448 218.4
50.85781 218.4
50.88865 218.4
50.92198 218.4
50.9508 218.4
50.98413 218.4
51.01747 218.4
51.04877 218.4
51.07891 218.4
51.10968 218.4
51.14301 218.4
51.1738 218.4
51.20423 218.4
51.2371 218.4
51.26787 218.4
51.3012 218.4
51.33453 218.4
51.36787 218.4
51.39862 218.4
51.42831 218.4
51.46165 218.4
51.49498 218.4
51.52812 218.4
51.56145 218.4
51.59221 218.4
51.62554 218.4
51.65694 218.4
51.68697 218.4
51.71904 218.4
51.75012 218.4
51.78345 218.4
51.81274 218.4
51.84207 218.4
51.87344 218.4
51.90542 218.4
51.93876 218.4
51.97115 218.4
52.00246 218.4
52.03528 218.4
52.06861 218.4
52.10195 218.4
52.13371 218.4
52.1663 218.4
52.19919 218.4
52.22734 218.4
52.26067 218.4
52.29187 218.4
52.32117 218.4
52.35015 218.4
52.38042 218.4
52.41375 218.4
52.44708 218.4
52.47545 218.4
52.5076 218.4
52.54006 218.4
52.57339 218.4
52.60432 218.4
52.63587 218.4
52.66731 218.4
52.70065 218.4
52.73398 218.4
52.76359 218.4
52.79692 218.4
52.82709 218.4
52.85838 218.4
52.89171 218.4
52.92443 218.4
52.95354 218.4
52.98687 218.4
53.02012 218.4
53.05346 218.4
53.08679 218.4
53.11554 218.4
53.14589 218.4
53.17923 218.4
53.21256 218.4
53.24191 218.4
53.27281 218.4
53.30486 218.4
53.33468 218.4
53.36801 218.4
53.39859 218.4
53.42864 218.4
53.46122 218.4
53.4912 218.4
53.52453 218.4
53.55787 218.4
53.58799 218.4
53.62003 218.4
53.65128 218.4
53.68461 218.4
53.71795 218.4
53.74574 218.4
53.77907 218.4
53.81087 218.4
53.8442 218.4
53.87753 218.4
53.90996 218.4
53.93937 218.4
53.9727 218.4
54.00603 218.4
54.03937 218.4
54.06959 218.4
54.09863 218.4
54.12937 218.4
54.1627 218.4
54.19438 218.4
54.2254 218.4
54.25873 218.4
54.29113 218.4
54.32446 218.4
54.3578 218.4
54.38712 218.4
54.42046 218.4
54.45379 218.4
54.48713 218.4
54.51717 218.4
54.5505 218.4
54.58107 218.4
54.61158 218.4
54.64491 218.4
54.67509 218.4
54.70578 218.4
54.73783 218.4
54.76711 218.4
54.80044 218.4
54.83114 218.4
54.86039 218.4
54.88882 218.4
54.92216 218.4
54.95549 218.4
54.98626 218.4
55.01879 218.4
55.05212 218.4
55.08448 218.4
55.11782 218.4
55.14884 218.4
55.18217 218.4
55.21471 218.4
55.24699 218.4
55.28032 218.4
55.31115 218.4
55.34309 218.4
55.3741 218.4
55.40386 218.4
55.43719 218.4
55.46817 218.4
55.5015 218.4
55.53106 218.4
55.56139 218.4
55.59473 218.4
55.62806 218.4
55.65975 218.4
55.69014 218.4
55.72102 218.4
55.75436 218.4
55.78769 218.4
55.81761 218.4
55.85094 218.4
55.88055 218.4
55.91388 218.4
55.94385 218.4
55.97634 218.4
56.00655 218.4
56.03631 218.4
56.06964 218.4
56.1006 218.4
56.13218 218.4
56.16551 218.4
56.19581 218.4
56.22915 218.4
56.25842 218.4
56.29176 218.4
56.32295 218.4
56.35425 218.4
56.38758 218.4
56.42092 218.4
56.45179 218.4
56.48513 218.4
56.51777 218.4
56.5511 218.4
56.5828 218.4
56.61613 218.4
56.64947 218.4
56.67942 218.4
56.71275 218.4
56.74278 218.4
56.77611 218.4
56.80504 218.4
56.83665 218.4
56.86998 218.4
56.89944 218.4
56.9282 218.4
56.96003 218.4
56.99333 218.4
57.02666 218.4
57.05676 218.4
57.0901 218.4
57.12343 218.4
57.15282 218.4
57.18616 218.4
57.21907 218.4
57.25061 218.4
57.2822 218.4
57.31458 218.4
57.34792 218.4
57.38125 218.4
57.41458 218.4
57.44422 218.4
57.47554 218.4
57.50888 218.4
57.54221 218.4
57.57281 218.4
57.60615 218.4
57.6379 218.4
57.67123 218.4
57.70002 218.4
57.73034 218.4
57.76056 218.4
57.79173 218.4
57.82507 218.4
57.85793 218.4
57.88845 218.4
57.91815 218.4
57.94809 218.4
57.98142 218.4
58.0117 218.4
58.04327 218.4
58.07657 218.4
58.1069 218.4
58.14023 218.4
58.17161 218.4
58.2011 218.4
58.23444 218.4
58.26777 218.4
58.3011 218.4
58.3308 218.4
58.3612 218.4
58.39186 218.4
58.42175 218.4
58.45508 218.4
58.48592 218.4
58.51925 218.4
58.55258 218.4
58.58449 218.4
58.61782 218.4
58.65115 218.4
58.6808 218.4
58.71413 218.4
58.74747 218.4
58.7808 218.4
58.81154 218.4
58.8409 218.4
58.87175 218.4
58.90372 218.4
58.93706 218.4
58.96734 218.4
58.99832 218.4
59.02835 218.4
59.06168 218.4
59.09501 218.4
59.12835 218.4
59.16168 218.4
59.19358 218.4
59.22474 218.4
59.25808 218.4
59.28924 218.4
59.32257 218.4
59.35067 218.4
59.38221 218.4
59.41554 218.4
59.44845 218.4
59.48178 218.4
59.51449 218.4
59.54566 218.4
59.57899 218.4
59.61232 218.4
59.64452 218.4
59.67785 218.4
59.70732 218.4
59.74065 218.4
59.77399 218.4
59.80732 218.4
59.83674 218.4
59.86775 218.4
59.90108 218.4
59.93364 218.4
59.96354 218.4
59.99238 218.4
60.02571 218.4
60.05904 218.4
60.0889 218.4
60.11926 218.4
60.15245 218.4
60.18491 218.4
60.21825 218.4
60.25158 218.4
60.28491 218.4
60.31824 218.4
60.34737 218.4
60.38071 218.4
60.4108 218.4
60.44413 218.4
60.47718 218.4
60.51051 218.4
60.54385 218.4
60.57718 218.4
60.61051 218.4
60.64032 218.4
60.671 218.4
60.70433 218.4
60.73381 218.4
60.7644 218.4
60.79498 218.4
60.82684 218.4
60.86017 218.4
60.89351 218.4
60.92684 218.4
60.9585 218.4
60.98818 218.4
61.02152 218.4
61.0541 218.4
61.08611 218.4
61.11585 218.4
61.14918 218.4
61.18251 218.4
61.21328 218.4
61.24661 218.4
61.27591 218.4
61.30924 218.4
61.34257 218.4
61.37263 218.4
61.40241 218.4
61.43509 218.2
61.46539 218.2
61.49873 218.2
61.52703 218.2
61.55757 218.2
61.58749 218.2
61.6172 218.2
61.65053 218.2
61.68386 218.4
61.71719 218.4
61.74993 218.4
61.77873 218.4
61.81207 218.4
61.84372 218.4
61.87351 218.4
61.90216 218.4
61.93385 218.4
61.96718 218.4
62.00005 218.4
62.02914 218.4
62.06105 218.4
62.09438 218.4
62.12771 218.4
62.15961 218.4
62.19295 218.4
62.22618 218.4
62.25884 218.4
62.29218 218.4
62.32391 218.4
62.35425 218.4
62.38544 218.4
62.41616 218.4
62.44949 218.4
62.48101 218.4
62.51145 218.4
62.54186 218.2
62.57519 218.2
62.60852 218.2
62.63774 217.75
62.66941 217.75
62.70274 216.25
62.73376 214.05
62.76709 212.1
62.80043 212.1
62.83219 209.25
62.86486 207.5
62.89748 207.5
62.93081 205.75
62.96415 204.65
62.99488 204.65
63.02704 204
63.06027 203.55
63.09361 203.55
63.12484 202.5
63.15713 201.4
63.18937 201.4
63.2219 200.75
63.25524 200.05
63.28542 200.05
63.31497 199.85
63.34476 199.85
63.37554 199.85
63.40888 200.05
63.43908 200.05
63.47213 200.05
63.50446 200.3
63.53433 200.3
63.56766 200.5
63.60099 200.95
63.63194 200.95
63.6646 201.4
63.69648 201.6
63.72981 201.6
63.76037 201.8
63.7937 202.05
63.82495 202.05
63.85828 202.05
63.89161 202.05
63.92209 202.05
63.95072 202.05
63.98151 202.05
64.01128 202.05
64.04461 202.25
64.07724 202.5
64.10778 202.5
64.13972 202.9
64.17007 202.9
64.2034 203.15
64.23308 203.15
64.26277 203.15
64.29334 203.15
64.32668 203.15
64.36001 203.15
64.39236 203.15
64.42569 203.15
64.45512 203.15
64.48669 203.15
64.52002 203.15
64.55109 203.15
64.57977 203.15
64.61214 203.15
64.64465 203.15
64.67798 203.15
64.71131 203.15
64.74464 203.15
64.77744 203.15
64.80876 203.15
64.84209 203.15
64.87491 203.15
64.90652 203.15
64.93583 203.15
64.96435 203.15
64.99768 203.15
65.02737 203.15
65.0607 203.15
65.08974 203.15
65.12059 203.15
65.15392 202.9
65.18328 202.5
65.21299 202.5
65.24526 201.6
65.27793 200.5
65.31126 200.5
65.34033 200.05
65.37366 199.4
65.407 199.4
65.43959 199.4
65.47292 199.4
65.50368 199.4
65.53451 199.4
65.56583 199.4
65.59468 199.4
65.62801 199.4
65.65965 199.85
65.68968 199.85
65.71853 200.3
65.74892 200.3
65.78226 200.3
65.8131 200.5
65.84643 200.5
65.87894 200.5
65.91227 200.5
65.9456 200.5
65.9786 200.5
66.01193 200.5
66.04311 200.3
66.07571 200.3
66.10904 199.85
66.14054 198.75
66.17124 198.75
66.2011 197.25
66.22984 197.25
66.26317 195.05
66.29385 193.1
66.32555 190.9
66.35489 190.9
66.38664 188.5
66.41998 186.3
66.45163 186.3
66.48215 182.4
66.51485 182.4
66.54579 179.55
66.57912 175.8
66.60806 175.8
66.63947 172.75
66.6702 169.7
66.70181 169.7
66.73515 167.1
66.76656 162.95
66.79902 162.95
66.83088 158.8
66.85968 155.3
66.89301 155.3
66.92635 151.15
66.95663 147.2
66.98739 147.2
67.01866 142.4
67.05199 136.3
67.08533 129.5
67.11351 129.5
67.14377 124.05
67.1771 124.05
67.21043 118.15
67.24097 110.95
67.27431 103.95
67.30697 103.95
67.3403 93.7
67.37363 85.6
67.40609 85.6
67.43651 77.3
67.46841 70.75
67.50175 70.75
67.53508 66.6
67.56841 59.6
67.59875 59.6
67.62795 54.8
67.66129 48.45
67.69462 48.45
67.72495 38.65
67.7548 29.9
67.78506 29.9
67.81539 18.75
67.84873 10.9
67.8778 10.9
67.90836 3.7
67.93803 3.7
67.96951 -4.15
68.00284 -10.45
68.03396 -15.05
68.06729 -15.05
68.09699 -18.55
68.12688 -18.55
68.16022 -22.5
68.19116 -25.75
68.22173 -25.75
68.25507 -27.3
68.28744 -27.7
68.32077 -28.15
68.35137 -28.15
68.3801 -28.35
68.41343 -28.35
68.44487 -29.25
68.4782 -30.55
68.50693 -33.2
68.53799 -33.2
68.56974 -35.8
68.6026 -35.8
68.63593 -39.75
68.66788 -43.65
68.69793 -43.65
68.73114 -46.95
68.76095 -51.95
68.79428 -56.35
68.82537 -56.35
68.85648 -62.25
68.88514 -62.25
68.91847 -67.25
68.95181 -71.4
68.98273 -71.4
69.0125 -76.2
69.04408 -79.95
69.07732 -79.95
69.11065 -84.95
69.13999 -90.2
69.17332 -90.2
69.20647 -94.15
69.23758 -98.05
69.27091 -98.05
69.30156 -101.55
69.33428 -104.4
69.36761 -104.4
69.39835 -107.65
69.43169 -110.05
69.4644 -110.05
69.49682 -113.35
69.52686 -116.65
69.56019 -116.65
69.59352 -118.6
69.62686 -120.1
69.65818 -120.1
69.69044 -121
69.7217 -121.2
69.75504 -121.2
69.78837 -121.45
69.81971 -121.65
69.85135 -121.65
69.88107 -121.65
69.91441 -121.65
69.94774 -121.65
69.98107 -121.65
70.01246 -121.65
70.04479 -121.65
70.07813 -121.65
70.11147 -121.65
70.14448 -121.65
70.17781 -121.65
70.20837 -121.65
70.24171 -121.65
70.27215 -121.65
70.30192 -121.65
70.33525 -121.65
70.36858 -121.65
70.40192 -121.65
70.4301 -121.65
70.46343 -121.65
70.49345 -121.65
70.52534 -121.65
70.55867 -121.65
70.5911 -121.65
70.62444 -121.65
70.65674 -121.65
70.68928 -121.65
70.72261 -121.65
70.75541 -121.65
70.78599 -121.65
70.81733 -121.65
70.85019 -121.65
70.88352 -121.65
70.91445 -121.65
70.94566 -121.65
70.97802 -121.65
71.01135 -121.65
71.04469 -121.65
71.07462 -121.65
71.10796 -121.65
71.13846 -121.65
71.16846 -121.65
71.2018 -121.65
71.23325 -121.65
71.26659 -121.65
71.29616 -121.65
71.32704 -121.65
71.36037 -121.65
71.39371 -121.65
71.42301 -121.65
71.45135 -121.65
71.48224 -121.65
71.51557 -121.65
71.5489 -121.65
71.58054 -122.1
71.61375 -122.1
71.64708 -123.85
71.68041 -125.35
71.70926 -125.35
71.74027 -127.75
71.77361 -130.15
71.80327 -130.15
71.8366 -132.35
71.86681 -135.85
71.89792 -135.85
71.92757 -140.65
71.95675 -140.65
71.99008 -145.7
72.02341 -150.5
72.05351 -150.5
72.0834 -153.75
72.11457 -157.5
72.1479 -157.5
72.1812 -160.75
72.21174 -163.35
72.24366 -163.35
72.27405 -165.8
72.30738 -169.95
72.33958 -169.95
72.37285 -172.1
72.40521 -174.3
72.43491 -174.3
72.46825 -175.4
72.50066 -176.05
72.53361 -176.05
72.56695 -176.25
72.60028 -176.5
72.63361 -176.5
72.66695 -176.7
72.69835 -177.15
72.72694 -177.15
72.7584 -177.8
72.79173 -178.9
72.82507 -181.05
72.8584 -181.05
72.89174 -183.7
72.92507 -186.95
72.95386 -186.95
72.98285 -190
73.01569 -193.95
73.04772 -193.95
73.08105 -197
73.1127 -200.75
73.14603 -200.75
73.17937 -203.8
73.21201 -206.85
73.24535 -206.85
73.27496 -209.45
73.3075 -211.45
73.34083 -211.45
73.37416 -212.5
73.40749 -213.85
73.43812 -215.6
73.46873 -215.6
73.49903 -217.35
73.53236 -217.35
73.5657 -218.4
73.59866 -218.4
73.62708 -218.4
73.66042 -218.4
73.69375 -218.4
73.72708 -218.4
73.75812 -218.4
73.79102 -218.4
73.8232 -218.4
73.85287 -218.4
73.88621 -218.4
73.91747 -218.4
73.94955 -218.4
73.98289 -218.4
74.01311 -218.4
74.04644 -218.4
74.07977 -218.4
74.10896 -218.4
74.1423 -218.4
74.17441 -218.4
74.20775 -218.4
74.23983 -218.4
74.26989 -218.4
74.3015 -218.4
74.33483 -218.4
74.36816 -218.4
74.39765 -218.4
74.43098 -218.4
74.46432 -218.4
74.4947 -218.4
74.52803 -218.4
74.55794 -218.4
74.58793 -218.4
74.61734 -218.4
74.64907 -218.4
74.6824 -218.4
74.71574 -218.4
74.74817 -218.4
74.77917 -218.4
74.8112 -218.4
74.84454 -218.4
74.87787 -218.4
74.90677 -218.4
74.93995 -218.4
74.97129 -218.4
75.00462 -218.4
75.03501 -218.4
75.06834 -218.4
75.10167 -218.4
75.135 -218.4
75.16833 -218.4
75.19997 -218.4
75.23289 -218.4
75.26474 -218.4
75.29426 -218.4
75.32759 -218.4
75.35841 -218.4
75.39174 -218.4
75.42038 -218.4
75.45067 -218.4
75.484 -218.4
75.51678 -218.4
75.54566 -218.4
75.57632 -218.4
75.60914 -218.4
75.64247 -218.4
75.67574 -218.4
75.70824 -218.4
75.73875 -218.4
75.77209 -218.4
75.80542 -218.4
75.83768 -218.4
75.87102 -218.4
75.90137 -218.4
75.93085 -218.4
75.96419 -218.4
75.99626 -218.4
76.0261 -218.4
76.05537 -218.4
76.08622 -218.4
76.11955 -218.4
76.1506 -218.4
76.18255 -218.4
76.21563 -218.4
76.24896 -218.4
76.2823 -218.4
76.31204 -218.4
76.34538 -218.4
76.37622 -218.4
76.40916 -218.4
76.44249 -218.4
76.47333 -218.4
76.50402 -218.4
76.53735 -218.4
76.56707 -218.4
76.6004 -218.4
76.63367 -218.4
76.66557 -218.4
76.69532 -218.4
76.72805 -218.4
76.76138 -218.4
76.79098 -218.4
76.8213 -218.4
76.85351 -218.4
76.88535 -218.4
76.91869 -218.4
76.94777 -218.4
76.97976 -218.4
77.01309 -218.4
77.04331 -218.4
77.07664 -218.4
77.10998 -218.4
77.14063 -218.4
77.17058 -218.4
77.20269 -218.4
77.23602 -218.4
77.26643 -218.4
77.29763 -218.4
77.32946 -218.4
77.36279 -218.4
77.39613 -218.4
77.42947 -218.4
77.45821 -218.4
77.49093 -218.4
77.52135 -218.4
77.55469 -218.4
77.58802 -218.4
77.62135 -218.4
77.65055 -218.4
77.67972 -218.4
77.71305 -218.4
77.74638 -218.4
77.77972 -218.4
77.81175 -218.4
77.84332 -218.4
77.87666 -218.4
77.90999 -218.4
77.93964 -218.4
77.97088 -218.4
78.00125 -218.4
78.03458 -218.4
78.06463 -218.4
78.09527 -218.4
78.12655 -218.4
78.15906 -218.4
78.19239 -218.4
78.22379 -218.4
78.25712 -218.4
78.28871 -218.4
78.32085 -218.4
78.35419 -218.4
78.38752 -218.4
78.41978 -218.4
78.45048 -218.4
78.48158 -218.4
78.51492 -218.4
78.54681 -218.4
78.5775 -218.4
78.60916 -218.4
78.6421 -218.4
78.67543 -218.4
78.70751 -218.4
78.73768 -218.4
78.77075 -218.4
78.80408 -218.4
78.83742 -218.4
78.8701 -218.4
78.90094 -218.4
78.93131 -218.4
78.96265 -218.4
78.99598 -218.4
79.02684 -218.4
79.06017 -218.4
79.09074 -218.4
79.1227 -218.4
79.15604 -218.4
79.18932 -218.4
79.219 -218.4
79.24743 -218.4
79.28076 -218.4
79.31409 -218.4
79.34743 -218.4
79.37717 -218.4
79.4105 -218.4
79.44383 -218.4
79.47717 -218.4
79.50509 -218.4
79.53532 -218.4
79.56778 -218.4
79.59741 -218.4
79.63074 -218.4
79.66134 -218.4
79.69467 -218.4
79.728 -218.4
79.76134 -218.4
79.79467 -218.4
79.828 -218.4
79.85778 -218.4
79.88753 -218.4
79.92086 -218.4
79.95419 -218.4
79.98603 -218.4
80.01842 -218.4
80.05054 -218.4
80.08387 -218.4
80.1172 -218.4
80.15014 -218.4
80.18273 -218.4
80.21606 -218.4
80.24496 -218.4
80.27829 -218.4
80.30832 -218.4
80.33821 -218.4
80.36765 -218.4
80.39619 -218.4
80.42952 -218.4
80.45999 -218.4
80.49086 -218.4
80.52096 -218.4
80.55337 -218.4
80.5867 -218.4
80.62003 -218.4
80.651 -218.4
80.68204 -218.4
80.71463 -218.4
80.74796 -218.4
80.77639 -218.4
80.80972 -218.4
80.84004 -218.4
80.8713 -218.4
80.90463 -218.4
80.93639 -218.4
80.96973 -218.4
81.00018 -218.4
81.0292 -218.4
81.06253 -218.4
81.09536 -218.4
81.1254 -218.4
81.15433 -218.4
81.18657 -218.4
81.21991 -218.4
81.24909 -218.4
81.2785 -218.4
81.30875 -218.4
81.34139 -218.4
81.37473 -218.4
81.40649 -218.4
81.43982 -218.4
81.4719 -218.4
81.50523 -218.4
81.53857 -218.4
81.5693 -218.4
81.60264 -218.4
81.63264 -218.4
81.66434 -218.4
81.69768 -218.4
81.72872 -218.4
81.75857 -218.4
81.7919 -218.4
81.82523 -218.4
81.85857 -218.4
81.8919 -218.4
81.921 -218.4
81.95336 -218.4
81.98647 -218.4
82.0198 -218.4
82.04981 -218.4
82.08174 -218.4
82.11359 -218.4
82.14462 -218.4
82.17796 -218.4
82.20935 -218.4
82.24268 -218.4
82.27602 -218.4
82.30494 -218.4
82.33828 -218.4
82.37161 -218.4
82.40037 -218.4
82.42872 -218.4
82.46206 -218.4
82.49539 -218.4
82.52872 -218.4
82.5573 -218.4
82.58743 -218.4
82.62076 -218.4
82.65409 -218.4
82.68342 -218.4
82.71551 -218.4
82.74884 -218.4
82.77792 -218.4
82.81125 -218.4
82.84428 -218.4
82.87481 -218.4
82.90403 -218.4
82.9319 -218.4
82.96523 -218.4
82.99625 -218.4
83.02605 -218.4
83.057 -218.4
83.08838 -218.4
83.12171 -218.4
83.15173 -218.4
83.18169 -218.4
83.21503 -218.4
83.24666 -218.4
83.27999 -218.4
83.31196 -218.4
83.34176 -218.4
83.37214 -218.4
83.40423 -218.4
83.43756 -218.2
83.46818 -218.2
83.49788 -218.2
83.5298 -218.2
83.56313 -218.2
83.59647 -218.2
83.62881 -218.2
83.66013 -218.2
83.68932 -218.2
83.72266 -218.2
83.75599 -218.2
83.78558 -218.2
83.81892 -218.2
83.85225 -218.2
83.88558 -218.2
83.91891 -218.2
83.95225 -218.2
83.98558 -218.2
84.01618 -218.2
84.04892 -218.2
84.08225 -218.2
84.11361 -218.2
84.14491 -218.2
84.17489 -218.2
84.20382 -218.2
84.23716 -218.2
84.2675 -218.2
84.29908 -218.4
84.32742 -218.4
84.35853 -218.4
84.39186 -218.4
84.4227 -218.4
84.45368 -218.4
84.48701 -218.4
84.51726 -218.4
84.55059 -218.4
84.58072 -218.4
84.6126 -218.4
84.64594 -218.4
84.67525 -218.4
84.70858 -218.4
84.74075 -218.4
84.77067 -218.4
84.80258 -218.4
84.83428 -218.4
84.86761 -218.4
84.89892 -218.4
84.92859 -218.4
84.96023 -218.4
84.99356 -218.4
85.02689 -218.4
85.05775 -218.4
85.0869 -218.4
85.11819 -218.4
85.14836 -218.4
85.18169 -218.4
85.2136 -218.4
85.24523 -218.4
85.2776 -218.4
85.31093 -218.4
85.34426 -218.4
85.3753 -218.4
85.40718 -218.4
85.44051 -218.4
85.47163 -218.4
85.50497 -218.4
85.53699 -218.4
85.56995 -218.4
85.60062 -218.4
85.63334 -218.4
85.66667 -218.4
85.69583 -218.4
85.72397 -218.4
85.75477 -218.4
85.78693 -218.4
85.82027 -218.4
85.8504 -218.4
85.88373 -218.4
85.91634 -218.4
85.94595 -218.4
85.97928 -218.4
86.01118 -218.4
86.04209 -218.4
86.07163 -218.4
86.10139 -218.4
86.13472 -218.4
86.16626 -218.4
86.19917 -218.4
86.23 -218.4
86.26334 -218.4
86.29667 -218.4
86.32838 -218.4
86.35667 -218.4
86.39001 -218.4
86.42062 -218.4
86.45395 -218.4
86.48331 -218.4
86.51664 -218.4
86.54689 -218.4
86.57721 -218.4
86.61054 -218.4
86.64321 -218.4
86.67654 -218.4
86.7067 -218.4
86.73737 -218.4
86.7707 -218.4
86.80403 -218.4
86.83392 -218.4
86.86592 -218.4
86.89697 -218.4
86.9303 -218.4
86.95956 -218.4
86.99289 -218.4
87.0239 -218.4
87.05386 -218.4
87.0872 -218.4
87.11603 -218.4
87.14936 -218.4
87.18056 -218.4
87.21016 -218.4
87.24349 -218.4
87.27364 -218.4
87.30617 -218.4
87.33672 -218.4
87.36973 -218.4
87.40306 -218.4
87.43413 -218.4
87.46706 -218.4
87.49622 -218.4
87.52937 -218.4
87.5627 -218.4
87.59129 -218.4
87.62251 -218.4
87.65584 -218.4
87.68566 -218.4
87.71899 -218.4
87.74883 -218.4
87.77885 -218.4
87.81218 -218.4
87.84169 -218.4
87.87502 -218.4
87.90533 -218.4
87.93688 -218.4
87.97021 -218.4
88.00119 -218.4
88.03452 -218.4
88.06607 -218.2
88.09574 -218.2
88.12595 -218.2
88.15929 -218.2
88.19262 -218.2
88.22208 -218.2
88.25074 -218.2
88.28315 -216.9
88.31428 -214.95
88.34761 -214.95
88.3773 -213.2
88.41064 -211.65
88.44035 -211.65
88.4705 -210.55
88.50383 -210.1
88.53716 -210.1
88.5705 -209.9
88.60137 -209.9
88.6299 -209.9
88.66323 -209.9
88.69595 -209.9
88.72645 -209.9
88.7551 -209.7
88.78844 -207.95
88.82177 -207.95
88.8551 -205.1
88.88844 -201.4
88.92092 -201.4
88.95425 -196.35
88.98759 -191.75
89.0157 -191.75
89.04675 -185.2
89.07704 -185.2
89.11038 -177.35
89.14371 -170.6
89.17705 -162.3
89.20926 -162.3
89.24109 -154.2
89.27285 -154.2
89.30618 -146.55
89.33952 -141.55
89.37285 -138.9
89.40208 -138.9
89.43317 -134.3
89.46651 -130.8
89.49588 -130.8
89.52485 -124.7
89.55521 -118.6
89.58847 -118.6
89.6218 -111.6
89.64921 -111.6
89.67937 -105.9
89.70898 -98.7
89.7416 -98.7
89.77493 -94.8
89.80444 -87.8
89.83611 -87.8
89.86746 -82.1
89.8971 -82.1
89.93044 -77.5
89.96062 -72.05
89.98935 -72.05
90.01707 -65.75
90.05031 -60.5
90.08364 -60.5
90.11697 -53.95
90.14558 -46.95
90.17632 -46.95
90.20657 -40.8
90.23991 -32.95
90.2684 -32.95
90.29778 -25.55
90.33112 -25.55
90.36069 -18.1
90.39403 -12.2
90.42628 -12.2
90.45944 -4.15
90.4894 3.05
90.52274 3.05
90.55607 7.85
90.58627 11.55
90.61751 11.55
90.65044 12.85
90.68282 14.15
90.71616 15.5
90.74487 15.5
90.77446 17.9
90.80779 17.9
90.84113 19.4
90.87446 21.15
90.90398 21.15
90.93375 22.9
90.96374 24.2
90.99298 24.2
