時間[s] タイヤの舵角[deg]
43.08073 -1.95
43.11406 -1.95
43.1474 -2.15
43.17629 -2.6
43.20963 -2.6
43.2381 -3.25
43.26615 -3.45
43.29948 -3.45
43.32768 -3.45
43.3554 -3.45
43.38581 -3.45
43.41584 -3.45
43.44918 -3.45
43.48223 -3.45
43.51124 -2.8
43.54199 -2.8
43.57205 -2.4
43.60538 -2.4
43.63414 -2.15
43.66747 -2.15
43.69782 -2.15
43.73116 -2.15
43.76449 -2.15
43.79782 -2.15
43.82713 -2.15
43.85601 -2.15
43.88655 -2.15
43.91989 -2.15
43.9511 -2.15
43.98443 -2.15
44.01594 -2.15
44.0445 -2.15
44.07784 -2.15
44.10601 -2.15
44.13495 -2.15
44.16828 -2.15
44.19701 -2.15
44.23034 -2.15
44.26327 -2.15
44.29131 -2.15
44.31996 -2.15
44.34742 -2.15
44.38075 -2.15
44.41004 -2.15
44.43961 -2.15
44.47066 -2.15
44.504 -2.15
44.53733 -2.15
44.56968 -2.15
44.60302 -2.15
44.63443 -2.15
44.66365 -2.15
44.69698 -2.15
44.73032 -2.15
44.75929 -2.15
44.78783 -2.15
44.81704 -2.15
44.85037 -2.15
44.88061 -2.15
44.91121 -2.15
44.94356 -2.15
44.9712 -2.15
45.00453 -2.15
45.03348 -2.15
45.06681 -2.15
45.10014 -2.15
45.12966 -2.15
45.16299 -2.15
45.19256 -2.15
45.22477 -2.15
45.2581 -2.15
45.28753 -2.15
45.32087 -2.15
45.34933 -2.15
45.37947 -2.15
45.41094 -2.15
45.44427 -2.15
45.4776 -2.15
45.50682 -2.15
45.53988 -2.15
45.56877 -2.15
45.59726 -2.15
45.63059 -2.15
45.65995 -2.15
45.68916 -2.15
45.71675 -2.15
45.74779 -2.15
45.78113 -2.15
45.81194 -2.15
45.84021 -2.15
45.86904 -2.15
45.89745 -2.15
45.93079 -2.15
45.95873 -2.15
45.9878 -2.15
46.01984 -2.15
46.05317 -2.15
46.08651 -2.15
46.11725 -2.15
46.14631 -2.15
46.17769 -2.15
46.20838 -2.15
46.24171 -2.15
46.27172 -2.15
46.30163 -2.15
46.33496 -2.15
46.36463 -2.15
46.39796 -2.15
46.42702 -2.15
46.45502 -2.15
46.4864 -2.15
46.51677 -2.15
46.5501 -2.15
46.58343 -2.15
46.61196 -2.15
46.64035 -2.15
46.67083 -2.15
46.70416 -2.15
46.73603 -2.15
46.76527 -2.15
46.7942 -2.15
46.82754 -2.15
46.86087 -2.15
46.89401 -2.15
46.92249 -2.15
46.95053 -2.15
46.97923 -2.15
47.01257 -2.15
47.04498 -2.15
47.07776 -2.15
47.10825 -2.15
47.13651 -2.15
47.16985 -2.15
47.19738 -2.15
47.23072 -2.15
47.25883 -2.15
47.2897 -2.15
47.32304 -2.15
47.35176 -2.15
47.37967 -2.15
47.4115 -2.15
47.44476 -2.15
47.47809 -2.15
47.50581 -2.15
47.53504 -2.15
47.56244 -2.15
47.59114 -2.15
47.62024 -2.15
47.65358 -2.15
47.6825 -2.15
47.71584 -2.15
47.74363 -2.15
47.77275 -2.15
47.80608 -2.15
47.83672 -2.15
47.86771 -2.15
47.89756 -2.15
47.92845 -2.15
47.96178 -2.15
47.99195 -2.15
48.02529 -2.15
48.05534 -2.15
48.08598 -2.15
48.11932 -2.15
48.14859 -2.15
48.17606 -2.15
48.20518 -2.15
48.23817 -2.15
48.2715 -2.15
48.30078 -2.15
48.33026 -2.15
48.36095 -2.15
48.39428 -2.15
48.42762 -2.15
48.46095 -2.15
48.48837 -2.15
48.51767 -2.15
48.55076 -2.15
48.58409 -2.15
48.61286 -2.15
48.64304 -2.15
48.67534 -2.15
48.70646 -2.15
48.73979 -2.15
48.76793 -2.15
48.79771 -2.15
48.82935 -2.15
48.86162 -2.15
48.89495 -2.15
48.92829 -2.15
48.96162 -2.15
48.99118 -2.15
49.02079 -2.15
49.05412 -2.15
49.08293 -2.15
49.1109 -2.15
49.14204 -2.15
49.17028 -2.15
49.20361 -2.15
49.23694 -2.15
49.26651 -2.15
49.29772 -2.15
49.32963 -2.15
49.36296 -2.15
49.39331 -2.15
49.42403 -2.15
49.45139 -2.15
49.48384 -2.15
49.51718 -2.15
49.54777 -2.15
49.57625 -2.15
49.60958 -2.15
49.64292 -2.15
49.67625 -2.15
49.70573 -2.15
49.73347 -2.15
49.76431 -2.15
49.79765 -2.15
49.83098 -2.15
49.85877 -2.15
49.89034 -2.15
49.91813 -2.15
49.95146 -2.15
49.98479 -2.15
50.01243 -2.15
50.03988 -2.15
50.06882 -2.15
50.10216 -2.15
50.13185 -2.15
50.16485 -2.15
50.19691 -2.15
50.22623 -2.15
50.25957 -2.15
50.287 -2.15
50.31539 -2.15
50.34365 -2.15
50.37364 -2.15
50.40698 -2.15
50.43845 -2.15
50.46886 -2.15
50.49726 -2.15
50.52843 -2.15
50.56176 -2.15
50.58958 -2.15
50.62289 -2.15
50.65027 -2.15
50.68063 -2.15
50.71396 -2.15
50.74368 -2.15
50.77118 -2.15
50.80119 -2.15
50.83453 -2.15
50.86786 -2.15
50.8995 -2.15
50.92987 -2.15
50.95979 -2.15
50.99312 -2.15
51.02645 -2.15
51.05655 -2.15
51.08656 -2.15
51.11989 -2.15
51.14797 -2.15
51.1813 -2.15
51.21356 -2.15
51.24278 -2.15
51.27177 -2.15
51.30264 -2.15
51.33597 -2.15
51.3693 -2.15
51.40218 -2.15
51.43103 -2.15
51.45883 -2.15
51.49216 -2.15
51.52174 -2.15
51.55252 -2.15
51.58108 -2.15
51.61227 -2.15
51.64561 -2.15
51.67767 -2.15
51.7059 -2.15
51.73573 -2.15
51.76561 -2.15
51.79895 -2.15
51.83228 -2.15
51.86561 -2.15
51.89405 -2.15
51.92275 -2.15
51.95609 -2.15
51.98624 -2.15
52.01408 -2.15
52.04196 -2.15
52.06967 -2.15
52.103 -2.15
52.13122 -2.15
52.16406 -2.15
52.19485 -2.15
52.22352 -2.15
52.25686 -2.15
52.28923 -2.15
52.31725 -2.15
52.34645 -2.15
52.37706 -2.15
52.4104 -2.15
52.44229 -2.15
52.47357 -2.15
52.50328 -2.15
52.53239 -2.15
52.56572 -2.15
52.59415 -2.15
52.62433 -2.15
52.65303 -2.15
52.68636 -2.15
52.7197 -2.15
52.7514 -2.15
52.7824 -2.15
52.81103 -2.15
52.84176 -2.15
52.87509 -2.15
52.90842 -2.15
52.93992 -2.15
52.96961 -2.15
52.9991 -2.15
53.03243 -2.15
53.06117 -2.15
53.09131 -2.15
53.12434 -2.15
53.15765 -2.15
53.19098 -2.15
53.21923 -2.15
53.24985 -2.15
53.28318 -2.15
53.31652 -2.15
53.34985 -2.15
53.37834 -2.15
53.41167 -2.15
53.44501 -2.15
53.47834 -2.15
53.51165 -2.15
53.54337 -2.15
53.57273 -2.15
53.6009 -2.15
53.63094 -2.15
53.66427 -2.15
53.6976 -2.15
53.7263 -2.15
53.75428 -2.15
53.78507 -2.15
53.8184 -2.15
53.85173 -2.15
53.88083 -2.15
53.91147 -2.15
53.94383 -2.15
53.97717 -2.15
54.00966 -2.15
54.043 -2.15
54.07069 -2.15
54.09924 -2.15
54.13258 -2.15
54.16216 -2.15
54.1913 -2.15
54.2206 -2.15
54.25293 -2.15
54.28627 -2.15
54.31553 -2.15
54.34473 -2.15
54.37802 -2.15
54.40676 -2.15
54.44009 -2.15
54.46834 -2.15
54.4998 -2.15
54.53258 -2.15
54.56131 -2.15
54.59464 -1.95
54.62402 -1.95
54.65736 -1.5
54.68419 -1.05
54.71459 -1.05
54.74792 -0.85
54.7812 -0.65
54.81454 -0.65
54.84374 -0.65
54.87278 -0.65
54.90612 -0.65
54.93426 -0.65
54.96579 -0.65
54.99321 -0.65
55.02537 -0.65
55.0587 -0.65
55.09204 -0.65
55.12537 -0.65
55.15766 -0.65
55.18644 -0.65
55.21977 -0.65
55.24821 -0.65
55.27945 -0.65
55.3107 -0.65
55.34095 -0.65
55.37428 -0.65
55.40627 -0.65
55.4368 -0.65
55.47013 -0.65
55.50233 -0.65
55.53566 -0.65
55.56733 -0.65
55.598 -0.65
55.62698 -0.65
55.65597 -0.65
55.6893 -0.65
55.72264 -0.65
55.75194 -0.65
55.78168 -0.65
55.81033 -0.65
55.84366 -0.65
55.87507 -0.65
55.9057 -0.65
55.93448 -0.65
55.96466 -0.65
55.99799 -0.65
56.02999 -0.65
56.05833 -0.65
56.08851 -0.65
56.118 -0.65
56.15133 -0.65
56.17919 -0.65
56.21043 -0.65
56.23892 -0.65
56.27188 -0.65
56.30521 -0.65
56.33855 -0.65
56.36555 -0.65
56.39888 -0.65
56.42759 -0.65
56.46092 -0.65
56.49053 -0.65
56.51956 -0.65
56.54747 -0.65
56.57815 -0.65
56.61148 -0.65
56.64328 -0.65
56.67237 -0.65
56.70558 -0.65
56.73461 -0.65
56.76794 -0.65
56.80128 -0.65
56.83461 -0.65
56.86309 -0.65
56.89642 -0.65
56.92976 -0.65
56.96149 -0.65
56.98942 -0.65
57.01892 -0.65
57.05066 -0.65
57.08399 -0.65
57.11604 -0.65
57.14524 -0.65
57.17381 -0.65
57.20215 -0.65
57.23549 -0.65
57.26524 -0.65
57.29255 -0.65
57.32232 -0.65
57.35565 -0.65
57.38899 -0.65
57.41836 -0.65
57.44988 -0.65
57.47878 -0.65
57.50836 -0.65
57.54169 -0.65
57.5717 -0.65
57.60503 -0.65
57.63343 -0.65
57.66676 -0.65
57.7001 -0.65
57.72979 -0.65
57.75978 -0.65
57.79311 -0.65
57.82383 -0.65
57.85716 -0.65
57.88554 -0.65
57.91412 -0.65
57.94745 -0.65
57.9744 -0.65
58.00774 -0.65
58.04107 -0.65
58.07132 -0.65
58.09959 -0.65
58.1286 -0.65
58.16193 -0.65
58.19498 -0.4
58.22289 -0.4
58.25404 0
58.28366 0
58.31699 0.65
58.34711 1.05
58.37581 1.05
58.40915 1.05
58.44248 1.05
58.47581 1.05
58.50915 1.05
58.5362 1.05
58.56861 1.05
58.59769 1.3
58.63102 2.15
58.66348 2.15
58.69188 3.05
58.7197 3.9
58.74895 3.9
58.78228 4.15
58.81151 4.15
58.83963 4.15
58.8707 3.9
58.90403 3.9
58.93737 3.9
58.96668 3.9
58.99806 3.9
59.03139 3.9
59.06473 3.9
59.09806 3.9
59.13058 3.9
59.15924 3.9
59.18917 3.9
59.22247 3.9
59.2558 4.15
59.28402 4.15
59.31301 4.55
59.34056 4.55
59.37091 5.85
59.40424 5.85
59.43493 6.95
59.46826 8.3
59.49835 8.3
59.52704 9.6
59.56038 10.45
59.59223 10.45
59.62364 11.55
59.65516 12.45
59.68573 12.45
59.71907 13.5
59.74924 14.4
59.78258 14.4
59.81019 15.05
59.83801 15.05
59.87135 15.7
59.89912 16.35
59.92768 16.35
59.95693 17.25
59.99026 18.3
60.0236 18.3
60.05328 19.2
60.0828 19.85
60.11135 19.85
60.13951 20.3
60.17284 20.3
60.2011 20.95
60.23306 21.8
60.26545 21.8
60.29419 23.15
60.32752 24.2
60.35771 24.2
60.38626 25.55
60.41677 25.55
60.44446 26.65
60.47779 27.7
60.50772 27.7
60.54105 29.7
60.57439 32.1
60.60549 32.1
60.63882 34.25
60.66883 36.9
60.69726 36.9
60.7263 38.85
60.75963 38.85
60.79296 41.25
60.82585 43.45
60.85443 43.45
60.88251 45.4
60.91104 46.5
60.94438 46.5
60.97382 48.05
61.00231 49.35
61.03119 49.35
61.05923 50.2
61.09257 50.2
61.12093 51.95
61.15162 53.3
61.18041 53.3
61.21136 55.25
61.2447 57.85
61.27465 57.85
61.30412 62
61.3371 62
61.3653 66.4
61.39863 70.1
61.42584 70.1
61.45844 74.9
61.4875 74.9
61.51694 79.95
61.55027 83.85
61.57989 83.85
61.61016 88
61.63914 91.7
61.67248 91.7
61.70581 94.35
61.73509 96.55
61.76842 96.55
61.7989 97.4
61.83044 97.6
61.86377 97.6
61.89272 98.7
61.92081 98.7
61.95102 100.7
61.97931 103.75
62.01264 105.25
62.04044 105.25
62.07152 107.25
62.10168 107.25
62.13502 107.9
62.16835 109.65
62.20038 109.65
62.23072 111.8
62.26007 115.75
62.28934 115.75
62.32267 119.25
62.35601 123.85
62.38757 123.85
62.42031 127.35
62.44836 127.35
62.4817 131.9
62.51503 135
62.54762 138.45
62.57994 138.45
62.6082 142.2
62.64154 145
62.67129 145
62.70462 147.85
62.73286 147.85
62.76416 151.15
62.79749 153.55
62.82642 153.55
62.85504 156.4
62.88424 156.4
62.91585 158.8
62.94918 161.85
62.97861 161.85
63.01194 164.7
63.04015 167.75
63.07168 167.75
63.10501 170.15
63.13493 172.55
63.16275 172.55
63.1926 174.95
63.22184 174.95
63.25517 177.8
63.28717 180.65
63.31542 180.65
63.34387 184.35
63.37304 184.35
63.40638 187.2
63.43971 191.35
63.47133 191.35
63.5043 195.25
63.53251 198.3
63.56585 201.15
63.59492 201.15
63.62377 204.45
63.65136 204.45
63.67968 208.35
63.71302 212.5
63.74309 212.5
63.77547 215.8
63.80514 215.8
63.83847 218.4
63.8718 218.4
63.90146 218.4
63.93004 218.4
63.95762 218.4
63.98618 218.4
64.01952 218.4
64.04903 218.4
64.07656 218.4
64.10907 218.4
64.13689 218.4
64.17023 218.4
64.20197 218.4
64.23019 218.4
64.25935 218.4
64.2875 218.4
64.32083 218.4
64.35416 218.4
64.3875 218.4
64.41789 218.4
64.44775 218.4
64.48109 218.4
64.50924 218.4
64.53717 218.4
64.56473 218.4
64.59296 218.4
64.6263 218.4
64.65618 218.4
64.68522 218.4
64.71855 218.4
64.749 218.4
64.78233 218.4
64.81303 218.4
64.84277 218.4
64.87202 218.4
64.90188 218.4
64.93521 218.2
64.96542 218.2
64.99764 218.2
65.02761 218.2
65.06094 218.2
65.09428 218.2
65.12125 218.2
65.15075 218.2
65.18102 218.4
65.20982 218.4
65.24315 218.4
65.27339 218.4
65.30264 218.4
65.33206 218.4
65.36539 218.4
65.39873 218.4
65.42768 218.4
65.45669 218.4
65.48415 218.4
65.51258 218.4
65.54591 218.4
65.57608 218.4
65.60357 218.4
65.63341 218.4
65.66148 218.4
65.69482 218.4
65.72276 218.4
65.75043 218.4
65.77963 218.4
65.80878 218.4
65.84212 218.4
65.87371 218.4
65.90382 218.4
65.93338 218.4
65.96121 218.4
65.99454 218.4
66.02207 218.4
66.05107 218.4
66.07925 218.4
66.10688 218.4
66.13519 218.4
66.16852 218.4
66.19997 218.4
66.228 218.4
66.26133 218.4
66.29245 218.4
66.32579 218.4
66.35411 218.4
66.38705 218.4
66.41508 218.4
66.4451 218.4
66.47843 218.4
66.51176 218.4
66.54167 218.4
66.57337 218.4
66.6067 218.4
66.64004 218.4
66.67319 218.4
66.70031 218.4
66.73295 218.4
66.76628 218.4
66.79907 218.4
66.8316 218.4
66.86079 218.4
66.89272 218.4
66.92161 218.4
66.95494 218.4
66.98768 218.4
67.01488 218.4
67.04334 218.4
67.07668 218.4
67.11001 218.4
67.13702 218.4
67.16633 218.4
67.19344 218.4
67.22219 218.4
67.25552 218.4
67.28886 218.4
67.31603 218.4
67.34937 218.4
67.38007 218.4
67.41341 218.4
67.44361 218.4
67.47542 218.4
67.50808 218.4
67.5377 218.4
67.57104 218.4
67.60133 218.4
67.63019 218.4
67.66193 218.4
67.69061 218.4
67.72394 218.4
67.75042 218.4
67.78197 218.4
67.8093 218.4
67.83792 218.4
67.87125 218.4
67.90262 218.4
67.9325 218.4
67.9604 218.4
67.98898 218.4
68.02232 218.4
68.05327 218.4
68.08153 218.4
68.11259 218.4
68.14211 218.4
68.17542 218.4
68.20403 218.4
68.23217 218.4
68.26029 218.4
68.29088 218.4
68.32421 218.4
68.35754 218.4
68.38989 218.4
68.41731 218.4
68.44665 218.4
68.47943 218.4
68.51276 218.4
68.54143 218.4
68.57087 218.4
68.60044 218.4
68.63016 218.4
68.66349 218.4
68.69421 218.4
68.72631 218.4
68.7551 218.4
68.78712 218.4
68.82046 218.4
68.84989 218.4
68.88035 218.4
68.90816 218.4
68.94112 218.4
68.97404 218.4
69.00388 218.4
69.03192 218.4
69.06129 218.4
69.09462 218.4
69.12795 218.4
69.15997 218.4
69.18856 218.4
69.21592 218.4
69.24574 218.4
69.27908 218.4
69.30923 218.4
69.34219 218.4
69.37493 218.4
69.40337 218.4
69.4367 218.4
69.46468 218.4
69.49374 218.4
69.52634 218.4
69.55454 218.4
69.58788 218.4
69.61839 218.4
69.64847 218.4
69.6818 218.4
69.71513 218.4
69.74847 218.4
69.77746 218.4
69.80716 218.4
69.83585 218.4
69.86842 218.4
69.90176 218.4
69.93094 218.4
69.95804 218.4
69.98679 218.4
70.01631 218.4
70.04964 218.4
70.07736 218.4
70.10959 218.4
70.13683 218.4
70.16973 218.4
70.20306 218.4
70.23206 218.4
70.2654 218.4
70.29786 218.4
70.32597 218.4
70.3593 218.4
70.3917 218.4
70.42503 218.4
70.45455 218.4
70.48234 218.4
70.51567 218.4
70.54554 218.4
70.5762 218.4
70.60595 218.4
70.63423 218.4
70.66756 218.4
70.7009 218.4
70.73031 218.4
70.75805 218.4
70.79077 218.4
70.8241 218.4
70.85356 218.4
70.8809 218.4
70.90904 218.4
70.93621 218.4
70.96954 218.4
70.99711 218.4
71.0284 218.4
71.05502 218.4
71.0863 218.4
71.11964 218.4
71.152 218.4
71.1815 218.4
71.21276 218.4
71.24447 218.4
71.2778 218.4
71.30702 218.4
71.34035 218.4
71.37369 218.4
71.40424 218.4
71.43729 218.4
71.46574 218.4
71.49908 218.4
71.52728 218.4
71.55453 218.4
71.58786 218.4
71.61949 218.4
71.65012 218.4
71.67806 218.4
71.70734 218.4
71.74067 218.4
71.76951 218.4
71.80225 218.4
71.83558 218.4
71.86659 218.4
71.89993 218.4
71.93085 218.4
71.96322 218.4
71.99108 218.4
72.0209 218.4
72.05423 218.4
72.08756 218.4
72.11429 218.4
72.14442 218.4
72.17391 218.4
72.20724 218.4
72.24058 218.4
72.27222 218.4
72.30144 218.4
72.33477 218.2
72.3681 218.2
72.39675 218.2
72.42477 218.2
72.45365 218.2
72.48251 218.2
72.51585 218.2
72.54716 218.2
72.57565 218.2
72.60287 218.2
72.63621 218.2
72.66925 218.2
72.69733 218.2
72.72549 218.2
72.75417 218.2
72.78355 218.2
72.81689 218.2
72.85022 218.2
72.87992 218
72.9092 217.35
72.93793 217.35
72.97127 216.45
73.0046 216.45
73.0325 216.25
73.06416 216.25
73.09499 216.25
73.12829 216.25
73.16162 215.8
73.19414 215.8
73.22672 215.15
73.26005 213.6
73.28919 213.6
73.32253 212.5
73.35586 212.1
73.38562 212.1
73.4146 211.65
73.44378 211.65
73.47711 211.65
73.5067 211.65
73.53459 211.65
73.56637 211.65
73.5945 211.65
73.62783 211.65
73.6552 211.65
73.68378 211.65
73.71386 211.65
73.74713 211.65
73.78046 211.65
73.8138 211.65
73.84714 211.85
73.88047 211.85
73.90803 211.85
73.94136 211.85
73.96967 211.85
73.99988 212.1
74.02753 212.1
74.05596 212.3
74.08929 212.75
74.12263 212.75
74.15375 212.95
74.18439 212.95
74.21503 213.2
74.24834 213.2
74.28168 213.2
74.31077 213.2
74.34062 213.2
74.37395 213.2
74.40318 213.4
74.43651 214.05
74.46419 214.05
74.49621 214.7
74.52467 215.6
74.55482 215.6
74.58801 216.45
74.62135 216.45
74.65047 217.55
74.67935 218.4
74.70638 218.4
74.73971 218.4
74.77171 218.2
74.80505 218.2
74.8357 218.4
74.86455 218.4
74.89788 218.4
74.92603 218.4
74.95332 218.4
74.98393 218.4
75.01223 218.4
75.04556 218.4
75.07309 218.2
75.10113 218.2
75.13446 218.2
75.1638 218.2
75.19713 218.2
75.22665 218.2
75.25369 218.2
75.28295 218.2
75.31127 218.2
75.3446 218.2
75.37507 218.2
75.4043 218.2
75.43278 218.2
75.46258 218
75.49591 218
75.52551 217.55
75.55884 216.9
75.58783 216.9
75.61686 216.45
75.65019 216.25
75.68092 216.25
75.71091 216
75.74039 216
75.76807 215.8
75.80059 215.8
75.83125 215.8
75.86216 215.35
75.88982 215.35
75.92305 214.95
75.95638 214.25
75.98841 212.75
76.02042 212.75
76.04791 211.45
76.08125 211.45
76.11458 209.7
76.14652 207.3
76.17829 207.3
76.21033 205.1
76.23819 202.5
76.27152 202.5
76.29925 200.05
76.32757 196.35
76.35648 196.35
76.3858 192.2
76.41914 188.95
76.44926 188.95
76.47655 185.45
76.50671 185.45
76.53654 183.25
76.56987 182.15
76.59869 182.15
76.62725 180.85
76.66058 179.75
76.68915 179.75
76.72248 178.25
76.75043 176.5
76.77819 176.5
76.80685 173.85
76.83451 173.85
76.86784 171
76.895 168.2
76.92377 168.2
76.95255 162.7
76.98362 162.7
77.01695 156.6
77.04626 148.3
77.07607 148.3
77.10593 140.65
77.1386 133.65
77.17194 133.65
77.2017 124.95
77.2345 113.8
77.26219 113.8
77.2944 102.85
77.32773 102.85
77.35652 90
77.38501 79.05
77.41519 79.05
77.44343 68.8
77.47676 55.7
77.50393 55.7
77.53727 42.35
77.56429 42.35
77.59762 28.35
77.63095 17.45
77.65913 17.45
77.68777 4.35
77.71647 4.35
77.74557 -4.15
77.77489 -10
77.80822 -10
77.83912 -16.35
77.87031 -23.35
77.90364 -23.35
77.93383 -29.7
77.96716 -35.15
77.9987 -35.15
78.02818 -43.9
78.06151 -43.9
78.09206 -53.7
78.12539 -60.7
78.1539 -60.7
78.18472 -68.55
78.21307 -68.55
78.24545 -76
78.27878 -81.9
78.31113 -89.3
78.34177 -89.3
78.36844 -96.55
78.39864 -96.55
78.43198 -104.85
78.4603 -111.4
78.48968 -111.4
78.51977 -119.45
78.55171 -119.45
78.58504 -125.8
78.61205 -133.45
78.64008 -133.45
78.66759 -141.3
78.70092 -148.75
78.73426 -148.75
78.76402 -154.65
78.79222 -161.85
78.82114 -161.85
78.85429 -167.95
78.88762 -171.65
78.91766 -171.65
78.95099 -176.25
78.97923 -176.25
79.00927 -184.55
79.0426 -190
79.07332 -190
79.10184 -200.75
79.13519 -209.7
79.16648 -209.7
79.19981 -216.9
79.23315 -218.4
79.26648 -218.4
79.29339 -218.4
79.32228 -218.4
79.35561 -218.4
79.38587 -218.4
79.41472 -218.4
79.44454 -218.4
79.47286 -218.4
79.5062 -218.4
79.53374 -218.4
79.56258 -218.4
79.59189 -218.4
79.62093 -218.4
79.65424 -218.4
79.68757 -218.4
79.71429 -218.4
79.74341 -218.4
79.77232 -218.4
79.80566 -218.4
79.83346 -218.4
79.86301 -218.4
79.89085 -218.4
79.92384 -218.4
79.95718 -218.4
79.9874 -218.4
80.01492 -218.4
80.04825 -218.4
80.0764 -218.4
80.10973 -218.4
80.13851 -218.4
80.16801 -218.4
80.19518 -218.4
80.2248 -218.4
80.25771 -218.4
80.29104 -218.4
80.31895 -218.4
80.3516 -218.4
80.38017 -218.4
80.4135 -218.4
80.44125 -218.4
80.47048 -218.4
80.50381 -218.4
80.53584 -218.4
80.56918 -218.4
80.60251 -218.4
80.63581 -218.4
80.66785 -218.4
80.6953 -218.4
80.72864 -218.4
80.75793 -218.4
80.78761 -218.4
80.8172 -218.4
80.84629 -218.4
80.87962 -218.4
80.91023 -218.4
80.93774 -218.4
80.9673 -218.4
81.00014 -218.4
81.03348 -218.4
81.0614 -218.4
81.09473 -218.4
81.12496 -218.4
81.15646 -218.4
81.1898 -218.4
81.22313 -218.4
81.25063 -218.4
81.28122 -218.4
81.31188 -218.4
81.34521 -218.4
81.3744 -218.4
81.40286 -218.4
81.43455 -218.4
81.46788 -218.4
81.50121 -218.4
81.53455 -218.4
81.56724 -218.4
81.59966 -218.4
81.62775 -218.4
81.66109 -218.4
81.69442 -218.4
81.72263 -218.4
81.75203 -218.4
81.7819 -218.4
81.81523 -218.4
81.84362 -218.4
81.87132 -218.4
81.90141 -218.4
81.9306 -218.4
81.96393 -218.4
81.99175 -218.4
82.02509 -218.4
82.05701 -218.2
82.09034 -218.2
82.12367 -218.2
82.15504 -218
82.18346 -215.6
82.21404 -215.6
82.24347 -212.3
82.2768 -212.3
82.30447 -207.7
82.33565 -203.35
82.36434 -203.35
82.3933 -200.05
82.42663 -200.05
82.45996 -196.6
82.49151 -192.45
82.51981 -192.45
82.55287 -189.6
82.5862 -187.4
82.61664 -187.4
82.64521 -186.1
82.67638 -185.85
82.70734 -185.85
82.74068 -185.85
82.77401 -185.85
82.80093 -185.85
82.83081 -185.85
82.85952 -185.85
82.89285 -185.65
82.92469 -184.55
82.95335 -184.55
82.98317 -181.7
83.01284 -181.7
83.04617 -178.25
83.07951 -172.35
83.10845 -172.35
83.14178 -167.1
83.17512 -161.4
83.20845 -161.4
83.2365 -156.8
83.26601 -153.1
83.29638 -153.1
83.32616 -149.6
83.3595 -149.6
83.3897 -145.45
83.41838 -139.15
83.44749 -139.15
83.47674 -130.8
83.51007 -117.95
83.5434 -117.95
83.57568 -106.6
83.60706 -106.6
83.63659 -99.15
83.66992 -93.05
83.69985 -93.05
83.72762 -92.6
83.75706 -92.6
83.78499 -92.15
83.81484 -91.3
83.84818 -91.3
83.88054 -90.85
83.90968 -90.2
83.93835 -90.2
83.96854 -89.55
84.00188 -88.45
84.03521 -88.45
84.06313 -87.35
84.09081 -87.35
84.12263 -85.8
84.15597 -84.5
84.1893 -84.5
84.21678 -82.35
84.24569 -82.35
84.27749 -80.6
84.31082 -79.7
84.34306 -79.25
84.37286 -79.25
84.40514 -79.25
84.43373 -79.25
84.46706 -79.25
84.49637 -79.25
84.52513 -79.25
84.55384 -79.25
84.5867 -79.25
84.62003 -79.25
84.64763 -79.25
84.68096 -79.25
84.71394 -79.25
84.74163 -79.25
84.77496 -79.25
84.80419 -79.25
84.83752 -79.25
84.86944 -79.25
84.89864 -79.25
84.93197 -79.25
84.96302 -79.25
84.99512 -79.25
85.02299 -79.25
85.05184 -79.25
85.08506 -79.25
85.11353 -79.25
85.14142 -79.25
85.17146 -79.25
85.19959 -79.7
85.22928 -79.7
85.26261 -81.25
85.29594 -83.85
85.32468 -83.85
85.35362 -88.45
85.38696 -91.7
85.42029 -91.7
85.44917 -96.55
85.48002 -100.45
85.50771 -100.45
85.54 -105.25
85.57289 -105.25
85.6045 -109.85
85.63124 -113.15
85.66022 -113.15
85.68822 -118.35
85.71634 -118.35
85.74967 -124.5
85.78199 -130.4
85.81422 -130.4
85.84756 -135.4
85.88089 -141.75
85.91422 -146.75
85.94756 -146.75
85.97648 -152.9
86.00365 -152.9
86.03597 -157.5
86.06878 -162.3
86.10211 -162.3
86.1321 -164.7
86.16048 -167.3
86.18922 -167.3
86.22255 -171.45
86.25301 -175.15
86.28214 -175.15
86.31059 -180.2
86.34344 -180.2
86.37677 -183.9
86.40787 -188.3
86.43475 -188.3
86.4632 -191.75
86.49229 -191.75
86.52562 -196.6
86.55774 -199.65
86.58477 -199.65
86.61709 -201.6
86.64825 -205.3
86.68159 -205.3
86.71343 -209.45
86.74184 -209.45
86.7712 -215.15
86.79998 -218.4
86.83331 -218.4
86.86665 -218.4
86.8969 -218.4
86.92422 -218.4
86.95756 -218.4
86.99089 -218.4
87.02284 -218.4
87.05321 -218.4
87.08186 -218.4
87.11152 -218.4
87.14485 -218.4
87.17334 -218.4
87.20107 -218.4
87.22833 -218.4
87.26114 -218.4
87.29406 -218.4
87.32736 -218.4
87.35719 -218.4
87.38532 -218.4
87.41678 -218.4
87.45011 -218.4
87.48032 -218.4
87.51057 -218.4
87.53874 -218.4
87.57071 -218.4
87.60404 -218.4
87.63737 -218.4
87.66798 -218.4
87.69715 -218.4
87.72527 -218.4
87.7586 -218.4
87.79193 -218.4
87.82455 -218.4
87.8558 -218.4
87.8864 -218.4
87.91973 -218.4
87.95306 -218.4
87.98132 -218.4
88.01465 -218.4
88.04436 -218.4
88.07769 -218.4
88.10624 -218.4
88.13769 -218.4
88.16525 -218.4
88.19852 -218.4
88.23186 -218.4
88.26142 -218.4
