時間[s] タイヤの舵角[deg]
46.53504 -0.85
46.56433 -0.85
46.59552 -0.85
46.62886 -0.85
46.65986 -0.85
46.68898 -0.85
46.71948 -0.85
46.75282 -0.85
46.78269 -0.85
46.81059 -0.85
46.84046 -0.85
46.87379 -0.85
46.90713 -0.85
46.93954 -0.85
46.97287 -0.85
47.00455 -0.85
47.03547 -0.85
47.06881 -0.85
47.10214 -0.85
47.13121 -0.85
47.16372 -0.85
47.19446 -0.85
47.22427 -0.85
47.25752 -0.85
47.28962 -0.85
47.32221 -0.85
47.35186 -0.85
47.38052 -0.85
47.41385 -0.85
47.44719 -0.85
47.47668 -0.85
47.50555 -0.85
47.53889 -0.85
47.56787 -0.85
47.6012 -0.85
47.63349 -0.85
47.66322 -0.85
47.69226 -0.85
47.72416 -0.85
47.75749 -0.85
47.79082 -0.85
47.82076 -0.85
47.8541 -0.85
47.88254 -0.85
47.91415 -0.85
47.94399 -0.85
47.97404 -0.85
48.00584 -0.85
48.03442 -0.85
48.06352 -0.85
48.09243 -0.85
48.1216 -0.85
48.15151 -0.85
48.18186 -0.85
48.21214 -0.85
48.24112 -0.85
48.27257 -0.85
48.30144 -0.85
48.33096 -0.85
48.36028 -0.85
48.39267 -0.85
48.4245 -0.85
48.45495 -0.85
48.48338 -0.85
48.51579 -0.85
48.54771 -0.85
48.57774 -0.85
48.60822 -0.85
48.63899 -0.85
48.6684 -0.85
48.69972 -0.85
48.73306 -0.85
48.7639 -0.85
48.79613 -0.85
48.82735 -0.85
48.85912 -0.85
48.89246 -0.85
48.92178 -0.85
48.95512 -0.85
48.98466 -0.85
49.01524 -0.85
49.04682 -0.85
49.07649 -0.85
49.10631 -0.85
49.13636 -0.85
49.1697 -0.85
49.19887 -0.85
49.22812 -0.85
49.25747 -0.85
49.28648 -0.85
49.31771 -0.85
49.351 -0.85
49.38251 -0.85
49.41389 -0.85
49.44336 -0.85
49.47167 -0.85
49.505 -0.85
49.53262 -0.85
49.56315 -0.85
49.59594 -0.85
49.62928 -0.85
49.65741 -0.85
49.69017 -0.85
49.72086 -0.85
49.75033 -0.85
49.78028 -0.85
49.80933 -0.85
49.83857 -0.85
49.8719 -0.85
49.9004 -0.85
49.93373 -0.85
49.96687 -0.85
49.99974 -0.85
50.02848 -0.85
50.05867 -0.85
50.08783 -0.85
50.11957 -0.85
50.15114 -0.85
50.18355 -0.85
50.21238 -0.85
50.24572 -0.85
50.27819 -0.85
50.30827 -0.85
50.33625 -0.85
50.36678 -0.85
50.39574 -0.65
50.42908 -0.65
50.45993 -0.65
50.49193 -0.65
50.52365 -0.65
50.55445 -0.65
50.58259 -0.65
50.61285 -0.65
50.64503 -0.65
50.67836 -0.65
50.70876 -0.65
50.73808 -0.65
50.76663 -0.65
50.79836 -0.65
50.82966 -0.65
50.85941 -0.65
50.89052 -0.65
50.92067 -0.65
50.9538 -0.65
50.98327 -0.65
51.0115 -0.65
51.04153 -0.65
51.07335 -0.65
51.10361 -0.65
51.13166 -0.65
51.16085 -0.65
51.18918 -0.65
51.21991 -0.65
51.25243 -0.65
51.28397 -0.65
51.31504 -0.65
51.34837 -0.65
51.37941 -0.65
51.4103 -0.65
51.44019 -0.65
51.47352 -0.4
51.50291 -0.4
51.53279 -0.2
51.56312 -0.2
51.59261 0.4
51.62368 0.65
51.65525 0.65
51.68341 0.65
51.7148 0.65
51.74296 0.65
51.77222 0.65
51.80143 0.65
51.83477 0.65
51.86695 0.65
51.89857 0.65
51.92822 0.65
51.9578 0.65
51.98835 0.65
52.01973 0.65
52.05179 0.65
52.08186 0.65
52.1152 0.65
52.14406 0.65
52.17246 0.65
52.2058 0.65
52.23913 0.65
52.26889 0.65
52.29744 0.65
52.32726 0.65
52.35565 0.65
52.38898 0.65
52.4164 0.65
52.44849 0.65
52.47803 0.65
52.5062 0.65
52.53607 0.65
52.5694 0.65
52.59842 0.65
52.63176 0.65
52.66202 0.65
52.69047 0.65
52.71786 0.65
52.74693 0.65
52.77868 0.65
52.8078 0.65
52.84114 0.65
52.87049 0.65
52.90327 0.85
52.93411 0.85
52.96384 1.05
52.99356 1.05
53.02192 1.3
53.05525 1.5
53.08354 1.5
53.11284 1.7
53.14034 1.7
53.17124 1.95
53.20276 2.15
53.23161 2.15
53.26324 2.15
53.29658 2.15
53.32468 2.15
53.35746 2.15
53.39079 2.15
53.42139 2.15
53.45161 2.15
53.48354 2.15
53.51302 2.15
53.54329 2.15
53.5758 2.15
53.60858 2.15
53.63779 2.15
53.66841 2.15
53.69754 2.15
53.72673 2.15
53.75658 2.15
53.78706 2.15
53.81501 2.15
53.84821 2.15
53.88102 2.15
53.91375 2.15
53.94154 2.15
53.97291 2.15
54.00367 2.15
54.03541 2.15
54.06738 2.15
54.09665 2.15
54.12688 2.15
54.16022 2.15
54.1911 2.15
54.22442 2.15
54.25265 2.15
54.28598 2.15
54.31932 2.15
54.34808 2.15
54.37925 2.15
54.41097 2.15
54.44431 2.15
54.47519 2.15
54.50549 2.15
54.53634 2.15
54.56752 2.15
54.598 2.15
54.6291 2.15
54.66243 2.15
54.69189 2.15
54.72523 2.15
54.75425 2.15
54.78384 2.15
54.81181 2.15
54.84515 2.15
54.87289 2.15
54.90324 2.15
54.93393 2.15
54.96365 2.15
54.9949 2.15
55.02823 2.15
55.05692 2.15
55.09025 2.15
55.11856 2.15
55.14807 2.15
55.17822 2.15
55.20899 2.15
55.23744 2.15
55.26986 2.15
55.29979 2.15
55.32898 2.15
55.36232 2.15
55.39565 2.15
55.42446 2.15
55.45423 2.15
55.48307 2.15
55.51347 2.15
55.54617 2.15
55.5795 2.15
55.61283 2.15
55.64616 2.15
55.67892 2.15
55.71078 2.15
55.74412 2.15
55.77745 2.15
55.81079 2.15
55.84412 2.15
55.87468 2.15
55.90691 2.15
55.94024 2.15
55.97357 2.15
56.0069 2.15
56.04024 2.15
56.07016 2.15
56.10224 2.15
56.13557 2.15
56.16536 2.15
56.19359 2.15
56.22692 2.15
56.26025 2.15
56.29223 2.15
56.32557 2.15
56.35512 2.15
56.38552 2.15
56.41886 2.15
56.44749 2.15
56.47974 2.15
56.50743 2.15
56.53733 2.15
56.56674 2.15
56.59723 2.15
56.62739 2.15
56.65918 2.15
56.68951 2.15
56.72203 2.15
56.75489 2.15
56.78469 2.15
56.81755 2.15
56.85085 2.15
56.87882 2.15
56.90835 2.15
56.93699 2.15
56.9663 2.15
56.99752 2.15
57.02781 2.15
57.05595 2.15
57.08928 2.15
57.12262 2.15
57.15135 2.15
57.18203 2.15
57.21537 2.15
57.24559 2.15
57.27575 2.15
57.30545 2.15
57.3348 2.15
57.36633 2.15
57.39643 2.15
57.42836 2.15
57.45899 2.15
57.4883 2.15
57.51766 2.15
57.54717 2.15
57.57755 2.15
57.60793 2.15
57.63981 2.15
57.67073 2.15
57.70041 2.15
57.72931 2.15
57.76264 2.15
57.79152 2.15
57.82485 2.15
57.85357 2.15
57.88313 2.15
57.91412 2.15
57.9446 2.15
57.97419 2.15
58.00519 2.15
58.03511 2.15
58.068 2.15
58.09924 2.15
58.13118 2.15
58.15986 2.15
58.1932 2.15
58.22653 2.15
58.25655 2.15
58.28529 2.15
58.31557 2.15
58.3489 2.15
58.37914 2.15
58.41019 2.15
58.43998 2.15
58.47009 2.15
58.50004 2.15
58.52797 2.15
58.5613 2.15
58.59095 2.15
58.62245 2.15
58.65195 2.15
58.6831 2.15
58.71483 2.15
58.74817 2.15
58.7791 2.15
58.81022 2.15
58.84037 2.15
58.87243 2.15
58.90133 2.15
58.93235 2.15
58.96194 2.15
58.99121 2.15
59.02093 2.15
59.05426 2.15
59.08371 2.15
59.11704 2.15
59.14828 2.15
59.17744 2.15
59.20959 2.15
59.24004 2.15
59.26847 2.15
59.30181 2.15
59.33203 2.15
59.36536 2.15
59.39406 2.15
59.42469 2.15
59.45337 2.15
59.48414 2.15
59.51254 2.15
59.54243 2.15
59.57523 2.15
59.60798 2.15
59.63978 2.15
59.6696 2.15
59.70293 2.15
59.73276 2.15
59.76609 2.15
59.79848 2.15
59.83181 2.15
59.86116 2.15
59.89338 2.15
59.92672 2.15
59.95517 2.15
59.98851 2.15
60.02184 2.15
60.05392 2.15
60.08197 2.15
60.11236 2.15
60.14095 2.15
60.17398 2.15
60.20501 2.15
60.23679 2.15
60.26595 2.15
60.29736 2.15
60.32669 2.15
60.35594 2.15
60.38359 2.15
60.41307 2.15
60.44246 2.15
60.47322 2.15
60.50364 2.15
60.53318 2.15
60.56337 2.15
60.5947 2.15
60.62803 2.15
60.65911 2.15
60.69064 1.95
60.7229 1.95
60.7522 1.95
60.78161 1.95
60.81281 1.95
60.84474 1.7
60.87498 1.7
60.90419 1.7
60.93214 1.5
60.96217 1.5
60.9937 1.3
61.02335 1.3
61.05155 1.05
61.08488 0.65
61.11345 0.65
61.14678 0.4
61.17474 0.4
61.20808 0.4
61.23788 0.4
61.26713 0.4
61.29666 0.4
61.3264 0.4
61.35453 0.4
61.38786 0.4
61.41628 0.4
61.44574 0.4
61.47548 0.4
61.50455 0.4
61.53313 0.4
61.56391 0.4
61.59215 0.4
61.62548 0.4
61.65428 0.4
61.6838 0.4
61.71706 0.4
61.7504 0.4
61.77966 0.4
61.813 0.4
61.84185 0.4
61.87202 0.4
61.9012 0.4
61.93421 0.4
61.9636 0.4
61.99538 0.4
62.0233 0.4
62.05382 0.4
62.08515 0.4
62.11599 0.4
62.14932 0.4
62.17966 0.4
62.20832 0.4
62.23852 0.4
62.26934 0.4
62.302 0.4
62.33533 0.4
62.36642 0.4
62.39669 0.4
62.42813 0.4
62.45629 0.4
62.48629 0.4
62.51949 0.4
62.54853 0.4
62.57579 0.4
62.60772 0.4
62.64106 0.4
62.67077 0.4
62.69942 0.4
62.73164 0.4
62.76021 0.4
62.79354 0.4
62.82514 0.4
62.85847 0.4
62.89181 0.4
62.92051 0.4
62.95352 0.4
62.98301 0.4
63.01275 0.4
63.04374 0.4
63.07628 0.4
63.10514 0.4
63.13848 0.4
63.16813 0.4
63.19596 0.4
63.22929 0.4
63.26177 0.4
63.29213 0.4
63.32095 0.4
63.35043 0.4
63.37843 0.4
63.41176 0.4
63.44113 0.4
63.47391 0.4
63.50262 0.4
63.53571 0.4
63.56337 0.4
63.59329 0.4
63.62175 0.4
63.65051 0.4
63.67829 0.4
63.71162 0.4
63.74095 0.4
63.77428 0.4
63.80383 0.4
63.83716 0.4
63.86863 0.4
63.90197 0.4
63.9353 0.4
63.96423 0.4
63.99657 0.4
64.0256 0.4
64.05353 0.4
64.08596 0.4
64.11494 0.4
64.14483 0.4
64.17387 0.4
64.20721 0.4
64.2355 0.4
64.26526 0.4
64.29382 0.4
64.32396 0.4
64.35279 0.4
64.38194 0.4
64.41528 0.4
64.44662 0.4
64.4786 0.4
64.5098 0.4
64.53819 0.4
64.56857 0.4
64.59784 0.4
64.63117 0.4
64.66002 0.4
64.69335 0.4
64.72218 0.4
64.75247 0.4
64.78188 0.4
64.81433 0.4
64.84766 0.4
64.87943 0.4
64.91174 0.4
64.94423 0.4
64.97508 0.4
65.00671 0.4
65.03572 0.4
65.0689 0.4
65.09747 0.4
65.1274 0.4
65.15574 0.4
65.18907 0.4
65.22005 0.4
65.25339 0.4
65.28263 0.4
65.31596 0.4
65.34569 0.4
65.3755 0.2
65.40867 0.2
65.44141 -0.4
65.47163 -0.65
65.50291 -0.65
65.53197 -0.65
65.5653 -0.85
65.59558 -0.85
65.62598 -0.85
65.65603 -0.85
65.68594 -1.5
65.71478 -1.95
65.74624 -1.95
65.77743 -2.6
65.80959 -2.6
65.83821 -2.8
65.87154 -2.8
65.90488 -2.8
65.93451 -2.8
65.96382 -2.8
65.99715 -2.8
66.02719 -2.8
66.05856 -2.8
66.09189 -2.8
66.12522 -2.8
66.158 -2.8
66.18823 -2.8
66.21629 -2.8
66.24963 -2.8
66.27842 -2.8
66.31175 -2.8
66.34058 -2.8
66.37005 -2.8
66.40121 -2.8
66.43182 -2.8
66.46127 -2.8
66.49094 -2.8
66.51966 -2.8
66.55105 -2.8
66.58438 -2.8
66.61665 -2.8
66.64648 -2.8
66.67758 -2.8
66.70837 -2.8
66.73851 -2.8
66.76871 -2.8
66.8007 -2.8
66.83206 -2.8
66.86171 -2.8
66.89504 -2.8
66.92838 -2.8
66.9578 -2.8
66.99066 -2.8
67.02309 -2.8
67.05642 -2.8
67.08568 -2.8
67.11795 -2.8
67.15063 -2.8
67.18346 -2.8
67.21459 -2.8
67.24792 -2.8
67.27859 -2.8
67.30848 -2.8
67.33701 -2.8
67.36965 -2.8
67.39783 -2.8
67.42937 -2.8
67.4625 -2.8
67.49491 -2.8
67.52524 -2.8
67.55832 -2.8
67.59068 -2.8
67.62402 -2.8
67.65456 -2.8
67.68558 -2.8
67.71891 -2.8
67.75069 -2.8
67.78084 -2.8
67.81273 -2.8
67.84192 -2.8
67.87199 -2.8
67.90183 -2.6
67.93517 -2.4
67.96654 -2.4
67.99673 -2.15
68.02525 -2.15
68.05442 -1.95
68.08327 -1.5
68.11286 -1.5
68.14171 -1.3
68.17462 -1.3
68.20483 -1.05
68.23617 -0.85
68.26793 -0.85
68.30078 -0.65
68.33218 -0.65
68.36188 -0.65
68.38992 -0.65
68.42326 -0.65
68.45167 -0.65
68.48244 -0.65
68.51405 -0.65
68.54502 -0.65
68.57362 -0.65
68.60585 -0.65
68.6358 -0.65
68.66709 -0.65
68.69855 -0.65
68.73188 -0.65
68.76036 -0.65
68.79118 -0.65
68.82207 -0.65
68.85139 -0.65
68.88096 -0.65
68.9111 -0.65
68.94418 -0.65
68.97751 -0.65
69.01084 -0.65
69.04012 -0.65
69.06929 -0.65
69.10133 -0.65
69.12921 -0.65
69.16074 -0.65
69.18954 -0.65
69.21989 -0.65
69.25322 -0.65
69.28391 -0.65
69.31403 -0.65
69.34616 -0.65
69.37558 -0.65
69.40891 -0.65
69.43911 -0.65
69.46845 -0.65
69.49737 -0.65
69.52715 -0.65
69.55789 -0.65
69.59036 -0.65
69.61981 -0.65
69.65314 -0.65
69.68552 -0.65
69.71767 -0.65
69.75101 -0.65
69.78152 -0.65
69.81079 -0.65
69.84099 -0.65
69.86913 -0.65
69.89922 -0.65
69.92748 -0.65
69.95772 -0.65
69.98967 -0.65
70.02038 -0.65
70.04977 -0.65
70.0831 -0.65
70.11643 -0.65
70.1459 -0.65
70.17657 -0.65
70.20585 -0.65
70.23714 -0.65
70.26662 -0.65
70.29739 -0.65
70.33072 -0.65
70.36121 -0.65
70.39455 -0.65
70.42649 -0.65
70.45654 -0.65
70.4894 -0.65
70.52 -0.65
70.54872 -0.65
70.57821 -0.65
70.61154 -0.65
70.64487 -0.65
70.67394 -0.65
70.70674 -0.65
70.73788 -0.65
70.77122 -0.65
70.80277 -0.65
70.83487 -0.65
70.8682 -0.65
70.89804 -0.65
70.92651 -0.65
70.9595 -0.65
70.99111 -0.65
71.02201 -0.65
71.05051 -0.65
71.081 -0.65
71.11053 -0.65
71.14301 -0.65
71.1723 -0.65
71.20527 -0.65
71.23443 -0.65
71.26611 -0.65
71.29587 -0.65
71.32921 -0.65
71.35848 -0.65
71.38889 -0.65
71.4183 -0.65
71.44872 -0.65
71.47688 -0.65
71.5063 -0.65
71.53435 -0.65
71.56769 -0.65
71.5998 -0.65
71.62914 -0.65
71.65724 -0.65
71.69057 -0.65
71.72358 -0.65
71.75365 -0.65
71.78228 -0.65
71.81277 -0.85
71.84503 -0.85
71.87836 -0.85
71.90891 -1.05
71.93927 -1.05
71.9726 -1.05
72.00458 -1.05
72.03636 -1.05
72.0664 -1.05
72.09642 -1.05
72.12622 -1.05
72.15598 -1.05
72.18932 -1.05
72.22003 -1.05
72.24941 -1.05
72.28275 -1.05
72.3147 -1.05
72.34353 -1.05
72.37393 -1.05
72.40472 -1.05
72.43625 -1.05
72.46776 -1.05
72.49953 -1.05
72.52869 -1.05
72.56202 -1.05
72.5934 -1.05
72.62624 -1.05
72.65528 -1.05
72.68861 -1.05
72.71705 -1.05
72.74892 -1.05
72.77893 -1.05
72.80827 -1.05
72.83698 -1.05
72.86948 -1.05
72.90282 -1.05
72.93359 -1.05
72.96396 -1.05
72.99729 -1.05
73.02522 -1.05
73.055 -1.05
73.08765 -1.05
73.11747 -1.05
73.14792 -1.05
73.18005 -1.05
73.20853 -1.05
73.24186 -1.05
73.27058 -1.05
73.30019 -1.05
73.33074 -1.05
73.36212 -1.05
73.39262 -1.05
73.42596 -1.05
73.45929 -1.05
73.49262 -1.05
73.52596 -1.05
73.55767 -1.05
73.58659 -1.05
73.61681 -1.05
73.64528 -1.05
73.6776 -1.05
73.70569 -1.05
73.73704 -1.05
73.77037 -1.05
73.79936 -1.05
73.82787 -1.05
73.86121 -1.05
73.88936 -1.05
73.91908 -1.05
73.95117 -1.05
73.98236 -1.05
74.01272 -1.05
74.04582 -1.05
74.07717 -1.05
74.11028 -1.05
74.14184 -1.05
74.17281 -1.05
74.20087 -1.05
74.23154 -1.05
74.26141 -1.05
74.29107 -1.05
74.32375 -1.05
74.35709 -1.05
74.39043 -1.05
74.42376 -1.05
74.45647 -1.05
74.48777 -1.05
74.51955 -1.05
74.55235 -1.05
74.5812 -1.05
74.61311 -1.05
74.64352 -1.05
74.67416 -1.05
74.70313 -1.05
74.73646 -1.05
74.76525 -1.05
74.79726 -1.05
74.82685 -1.05
74.85723 -1.05
74.88574 -1.05
74.91588 -1.05
74.94412 -1.05
74.97543 -1.05
75.00728 -1.05
75.04061 -1.05
75.07114 -1.05
75.10447 -1.05
75.13324 -1.05
75.16322 -1.05
75.19424 -1.05
75.22757 -1.05
75.2609 -1.05
75.29191 -1.05
75.32227 -1.05
75.35424 -1.05
75.38757 -1.05
75.41988 -1.05
75.45321 -1.05
75.48654 -1.05
75.51987 -1.05
75.55029 -1.05
75.58363 -1.05
75.61696 -1.05
75.64618 -1.05
75.67562 -1.05
75.70888 -1.05
75.74073 -1.05
75.774 -1.05
75.80453 -1.05
75.83424 -1.05
75.86758 -1.05
75.89796 -1.05
75.9313 -1.05
75.95998 -1.05
75.99014 -1.05
76.02114 -1.05
76.05149 -1.05
76.08422 -1.05
76.11494 -1.05
76.14545 -1.05
76.17522 -1.05
76.20428 -1.05
76.23366 -1.05
76.26211 -1.05
76.29293 -1.05
76.32137 -1.05
76.35031 -1.05
76.37979 -1.05
76.40914 -1.05
76.43941 -1.05
76.47207 -1.05
76.50085 -1.05
76.53291 -1.05
76.56364 -1.05
76.59397 -1.05
76.62549 -1.05
76.65656 -1.05
76.68697 -1.05
76.71912 -1.05
76.75245 -1.05
76.78223 -1.05
76.81098 -1.05
76.84051 -1.05
76.87384 -1.05
76.90498 -1.05
76.93343 -1.05
76.96277 -1.05
76.99611 -1.05
77.0284 -1.05
77.05758 -1.05
77.0891 -1.05
77.12215 -1.05
77.1529 -1.05
77.18147 -1.05
77.21365 -1.05
77.24319 -1.05
77.27315 -1.05
77.30464 -1.05
77.3343 -1.05
77.36305 -1.05
77.39639 -1.05
77.4249 -1.05
77.45824 -1.05
77.48945 -1.05
77.52278 -1.05
77.55213 -1.05
77.58186 -1.05
77.61073 -1.05
77.64371 -1.05
77.67484 -1.05
77.70818 -1.05
77.73673 -1.05
77.77007 -1.05
77.80048 -1.05
77.83376 -1.05
77.86471 -1.05
77.89708 -1.05
77.92823 -1.05
77.95844 -1.05
77.99178 -1.05
78.02171 -1.05
78.05318 -1.05
78.0843 -1.05
78.11691 -1.05
78.14632 -1.05
78.1754 -1.05
78.20505 -1.05
78.23759 -1.05
78.27093 -1.05
78.30249 -1.05
78.33312 -1.05
78.36646 -1.05
78.39979 -1.05
78.4325 -1.05
78.46341 -1.05
78.49511 -1.05
78.52598 -1.05
78.55646 -1.05
78.58979 -1.05
78.62309 -1.05
78.65643 -1.05
78.6881 -1.05
78.71916 -1.05
78.74906 -1.05
78.77985 -1.05
78.80901 -1.05
78.83858 -1.05
78.86893 -1.05
78.89897 -1.05
78.9276 -1.05
78.95705 -1.05
78.98909 -1.05
79.02229 -1.05
79.05063 -1.05
79.08126 -1.05
79.10936 -1.05
79.14268 -1.05
79.17293 -1.05
79.20626 -1.05
79.23478 -1.05
79.2666 -1.05
79.29698 -1.05
79.32708 -1.05
79.35992 -1.05
79.39326 -1.05
79.4218 -1.05
79.45251 -1.05
79.48181 -1.05
79.51185 -1.05
79.5433 -1.5
79.57663 -1.95
79.60595 -1.95
79.63541 -2.4
79.66584 -2.4
79.69731 -2.8
79.72706 -2.8
79.75809 -2.8
79.78802 -2.8
79.81874 -2.8
79.8495 -2.8
79.88284 -2.8
79.91156 -2.8
79.94489 -2.8
79.97385 -2.8
80.00401 -2.8
80.03719 -2.8
80.0697 -2.8
80.09782 -2.8
80.13044 -2.8
80.15905 -2.8
80.1906 -2.8
80.22393 -2.8
80.25353 -2.8
80.28384 -2.8
80.31386 -2.8
80.34348 -2.8
80.37682 -2.8
80.40502 -2.8
80.43461 -2.8
80.46662 -2.8
80.49995 -2.8
80.53116 -2.8
80.56085 -2.8
80.58976 -2.8
80.62309 -2.8
80.6556 -2.8
80.68495 -2.8
80.71385 -2.8
80.74342 -2.8
80.77676 -2.8
80.81009 -2.8
80.84259 -2.8
80.87592 -2.8
80.90649 -2.8
80.93648 -2.8
80.96655 -2.8
80.99905 -2.8
81.02804 -2.8
81.06137 -2.8
81.09209 -2.8
81.12542 -2.8
81.15614 -2.8
81.18601 -2.8
81.21626 -2.8
81.24594 -2.8
81.27521 -2.8
81.30448 -2.8
81.33464 -2.8
81.36584 -2.8
81.39515 -2.8
81.425 -2.8
81.45466 -2.8
81.48799 -2.8
81.51754 -2.8
81.55062 -2.8
81.58027 -2.8
81.61012 -2.8
81.63973 -2.8
81.67213 -2.8
81.70165 -2.8
81.73286 -2.8
81.7616 -2.8
81.79494 -2.8
81.82322 -2.8
81.85371 -2.8
81.88248 -2.8
81.91581 -2.8
81.94461 -2.8
81.97388 -2.8
82.00166 -2.8
82.03162 -2.8
82.06495 -2.8
82.09828 -2.8
82.12771 -2.8
82.15756 -2.8
82.18715 -2.8
82.21973 -2.8
82.24829 -2.8
82.28162 -2.8
82.31216 -2.8
82.34289 -2.8
82.37622 -2.8
82.40956 -2.8
82.43856 -2.8
82.47189 -2.8
82.50488 -2.8
82.53554 -2.8
82.56576 -2.8
82.59651 -2.8
82.62716 -2.8
82.65733 -2.8
82.68718 -2.8
82.72051 -2.8
82.75114 -2.8
82.78156 -2.8
82.81055 -2.8
82.84013 -2.8
82.86821 -2.8
82.90154 -2.8
82.93011 -2.8
82.96344 -2.8
82.99133 -2.8
83.02467 -2.8
83.05649 -2.8
83.08982 -2.8
83.11932 -2.8
83.15014 -2.8
83.17881 -2.8
83.21214 -2.8
83.24017 -2.8
83.26936 -2.8
83.29762 -2.8
83.33095 -2.8
83.35983 -2.8
83.39094 -2.8
83.42075 -2.8
83.45126 -2.8
83.48183 -2.8
83.51476 -2.8
83.54543 -2.8
83.57458 -2.8
83.60623 -2.8
83.63951 -2.8
83.66961 -2.8
83.70228 -2.8
83.73178 -2.8
83.76511 -2.8
83.79542 -2.8
83.82524 -2.8
83.85397 -2.8
83.88461 -2.8
83.91426 -2.8
83.94371 -2.8
83.97704 -2.8
84.01019 -2.8
84.04021 -2.8
84.0707 -2.8
84.10403 -2.8
84.1353 -2.8
84.16667 -2.8
84.19974 -2.8
84.23111 -2.8
84.26128 -2.8
84.29008 -2.8
84.32342 -2.8
84.35403 -2.8
84.38737 -2.8
84.41643 -2.8
84.44663 -2.8
84.47759 -2.8
84.50701 -2.8
84.53593 -2.8
84.56647 -2.8
84.5998 -2.8
84.62975 -2.8
84.66309 -2.8
84.69424 -2.8
84.72758 -2.8
84.7583 -2.8
84.7873 -2.8
84.81955 -2.8
84.85039 -2.8
84.88071 -2.8
84.91012 -2.8
84.94345 -2.8
84.97151 -2.8
85.00484 -2.8
85.03402 -2.8
85.06669 -2.8
85.09577 -2.8
85.12637 -2.8
85.15619 -2.8
85.18558 -2.8
85.21891 -2.8
85.24979 -2.8
85.27919 -2.8
85.31176 -2.8
85.34123 -2.8
85.37457 -2.8
85.4071 -2.8
85.44044 -2.8
85.47013 -2.8
85.50346 -2.8
85.53188 -2.8
85.56341 -2.8
85.59357 -2.8
85.62576 -2.8
85.6556 -2.8
85.68894 -2.8
85.71783 -2.8
85.74928 -2.8
85.78179 -2.8
85.81512 -2.8
85.84373 -2.8
85.87707 -2.8
85.90588 -2.8
85.9362 -2.8
85.96953 -2.8
85.99934 -2.8
86.03136 -2.8
86.06356 -2.8
86.0918 -2.8
86.12295 -2.8
86.1515 -2.8
86.18483 -2.8
86.21346 -2.8
86.24406 -2.8
86.27535 -2.8
86.30762 -2.8
86.33894 -2.8
86.36935 -2.8
86.39976 -2.8
86.43 -2.8
86.46329 -2.8
86.4951 -2.8
86.52843 -2.8
86.55817 -2.8
86.5915 -2.8
86.62234 -2.8
86.65101 -2.8
86.68288 -2.8
86.71313 -2.8
86.74258 -2.8
86.77303 -2.8
86.80282 -2.8
86.83072 -2.8
86.86269 -2.8
86.89602 -2.8
86.92725 -2.8
86.95869 -2.8
86.98929 -2.8
87.02099 -2.8
87.0501 -2.8
87.07985 -2.8
87.11224 -2.8
87.14146 -2.8
87.1723 -2.8
87.20054 -2.8
87.2297 -2.8
87.25996 -2.8
87.29179 -2.8
87.32201 -2.8
87.35181 -2.8
87.38052 -2.8
87.4114 -2.8
87.44368 -2.8
87.47701 -2.8
87.50588 -2.8
87.53634 -2.8
87.56967 -2.8
87.60245 -2.8
87.63142 -2.8
87.66295 -2.8
87.69327 -2.8
87.72431 -2.8
87.7534 -2.8
87.78639 -2.8
87.8159 -2.8
87.84924 -2.8
87.88055 -2.8
87.91348 -2.6
87.94232 -2.6
87.97212 -2.6
88.00058 -2.6
88.03391 -2.6
88.06396 -2.6
88.0973 -2.6
88.1263 -2.6
88.15757 -2.6
88.18923 -2.6
88.21942 -2.6
88.25 -2.6
88.28234 -2.6
88.31144 -2.6
88.34357 -2.6
88.37536 -2.6
88.4046 -2.6
88.43292 -2.6
88.46626 -2.6
88.49573 -2.6
88.52657 -2.6
88.5599 -2.6
88.59006 -2.6
88.62339 -2.6
88.65314 -2.6
88.6826 -2.6
88.71258 -2.6
88.74231 -2.6
88.77161 -2.6
88.80432 -2.6
88.83598 -2.6
88.86931 -2.6
88.89954 -2.6
88.93006 -2.6
88.9621 -2.6
88.99149 -2.6
89.02137 -2.6
89.05051 -2.6
89.0815 -2.6
89.11176 -2.6
89.14363 -2.6
89.17293 -2.6
89.20626 -2.6
89.23959 -2.6
89.26912 -2.6
89.29817 -2.6
89.33074 -2.6
89.36086 -2.6
89.39349 -2.6
89.42187 -2.6
89.45393 -3.05
89.48329 -3.45
89.51449 -3.45
89.54472 -4.55
89.57537 -4.55
89.60485 -5.65
89.63435 -6.3
89.66456 -6.3
89.69789 -6.95
89.72861 -6.95
89.76195 -7.6
89.79263 -7.6
89.82263 -7.6
89.85596 -7.6
89.88529 -7.6
89.91862 -7.6
89.94885 -7.6
89.98219 -7.6
90.01552 -7.6
90.04635 -7.6
90.07643 -7.6
90.10976 -7.6
90.14284 -7.6
90.17278 -7.6
90.20235 -7.6
90.23193 -7.6
90.26101 -7.6
90.28939 -7.6
90.32204 -7.6
90.3505 -7.6
90.38081 -7.6
90.41243 -7.6
90.44346 -7.6
90.47482 -7.6
90.50816 -7.6
90.53916 -7.6
90.57065 -7.6
90.59987 -7.6
90.63087 -7.6
90.66218 -7.6
90.69324 -7.6
90.72366 -7.6
90.75384 -7.6
90.7821 -7.4
90.81543 -6.95
90.84876 -6.95
90.87852 -6.3
90.90749 -6.3
90.93909 -5.45
90.96882 -4.8
91.00058 -4.8
91.03018 -4.15
91.06351 -4.15
91.09415 -4.15
