時間[s] タイヤの舵角[deg]
17.28524 9.35
17.2966 9.35
17.30762 9.35
17.31845 9.35
17.32912 9.35
17.34088 9.35
17.3519 9.35
17.36256 9.35
17.373 9.35
17.38356 9.35
17.3945 9.35
17.40534 9.35
17.416 9.35
17.42686 9.35
17.43764 9.35
17.44814 9.35
17.45853 9.35
17.46905 9.35
17.47989 9.35
17.49196 9.35
17.50292 9.35
17.51415 9.35
17.5249 9.35
17.53595 9.35
17.54678 9.35
17.55777 9.35
17.56873 9.35
17.58069 9.35
17.59163 9.35
17.60266 9.35
17.61359 9.35
17.62487 9.35
17.63554 9.35
17.64697 9.35
17.65858 9.35
17.66971 9.35
17.68042 9.35
17.69146 9.35
17.70235 9.35
17.71345 9.35
17.7248 9.35
17.73651 9.35
17.74761 9.35
17.75829 9.35
17.76916 9.35
17.78022 9.35
17.79108 9.35
17.80218 9.35
17.81412 9.35
17.82513 9.35
17.83611 9.35
17.84767 9.35
17.85852 9.35
17.86967 9.35
17.88066 9.35
17.89162 9.35
17.90376 9.35
17.91438 9.35
17.92814 9.35
17.93877 9.35
17.94925 9.35
17.96038 9.35
17.97123 9.35
17.98255 9.35
17.99323 9.35
18.00377 9.35
18.01504 9.35
18.02656 9.35
18.03787 9.35
18.0486 9.35
18.05967 9.35
18.07095 9.35
18.08154 9.35
18.09243 9.35
18.10368 9.35
18.11429 9.35
18.12548 9.35
18.13676 9.35
18.14761 9.35
18.15811 9.35
18.16993 9.35
18.18164 9.35
18.19215 9.35
18.20299 9.35
18.2139 9.35
18.22484 9.35
18.2357 9.35
18.24668 9.35
18.25761 9.35
18.26984 9.35
18.28057 9.35
18.29177 9.35
18.30243 9.35
18.31359 9.35
18.32452 9.35
18.3355 9.35
18.34744 9.35
18.35842 9.35
18.36933 9.35
18.38042 9.35
18.39127 9.35
18.40237 9.35
18.41318 9.35
18.42519 9.35
18.4362 9.35
18.44737 9.35
18.45808 9.35
18.46906 9.35
18.4802 9.35
18.491 9.35
18.50295 9.35
18.51396 9.35
18.52489 9.35
18.53592 9.35
18.55056 9.35
18.56091 9.35
18.5714 9.35
18.58204 9.35
18.59272 9.35
18.60368 9.35
18.61446 9.35
18.62503 9.35
18.63558 9.35
18.64665 9.35
18.65856 9.35
18.66949 9.35
18.68187 9.35
18.6925 9.35
18.7031 9.35
18.71364 9.35
18.72433 9.35
18.73534 9.35
18.7473 9.35
18.75855 9.35
18.76925 9.35
18.78027 9.35
18.79123 9.35
18.80209 9.35
18.81324 9.35
18.82525 9.35
18.83606 9.35
18.84707 9.35
18.85835 9.35
18.86897 9.35
18.87996 9.35
18.89094 9.35
18.90304 9.35
18.91413 9.35
18.92582 9.35
18.93648 9.35
18.94756 9.35
18.9583 9.35
18.96931 9.35
18.98035 9.35
18.99122 9.35
19.00224 9.35
19.01314 9.35
19.02595 9.35
19.03657 9.35
19.04774 9.35
19.05855 9.35
19.06972 9.35
19.08057 9.35
19.09152 9.35
19.10242 9.35
19.11349 9.35
19.12436 9.35
19.1354 9.35
19.14805 9.35
19.15861 9.35
19.16925 9.35
19.1805 9.35
19.19151 9.35
19.2029 9.35
19.21381 9.35
19.22547 9.35
19.2364 9.35
19.24712 9.35
19.25806 9.35
19.26901 9.35
19.28001 9.35
19.29096 9.35
19.30289 9.35
19.31396 9.35
19.32544 9.35
19.33662 9.35
19.34747 9.35
19.35827 9.35
19.36928 9.35
19.38049 9.35
19.3912 9.35
19.40209 9.35
19.41321 9.35
19.42575 9.35
19.4367 9.35
19.44762 9.35
19.45861 9.35
19.46967 9.35
19.48063 9.35
19.49172 9.35
19.50253 9.35
19.51354 9.35
19.52463 9.35
19.53578 9.35
19.54682 9.35
19.55868 9.35
19.56949 9.35
19.58053 9.35
19.59148 9.35
19.60247 9.35
19.61341 9.35
19.62443 9.35
19.6353 9.35
19.6475 9.35
19.65831 9.35
19.66968 9.35
19.68054 9.35
19.69173 9.35
19.70287 9.35
19.71388 9.35
19.72543 9.35
19.7362 9.35
19.74734 9.35
19.75812 9.35
19.76908 9.35
19.78021 9.35
19.7911 9.35
19.8029 9.35
19.81413 9.35
19.82536 9.35
19.83642 9.35
19.84735 9.35
19.85771 9.35
19.86872 9.35
19.88073 9.35
19.89169 9.35
19.90272 9.35
19.91362 9.35
19.92467 9.35
19.9355 9.35
19.94652 9.35
19.96113 9.35
19.97176 9.35
19.98228 9.35
19.99261 9.35
20.00334 9.35
20.01403 9.35
20.02449 9.35
20.03632 9.35
20.04728 9.35
20.05817 9.35
20.07003 9.35
20.08044 9.35
20.09127 9.35
20.10228 9.35
20.11446 9.35
20.12541 9.35
20.13648 9.35
20.14756 9.35
20.1593 9.35
20.16955 9.35
20.17998 9.35
20.19232 9.35
20.20392 9.35
20.21456 9.35
20.22531 9.35
20.23583 9.35
20.2467 9.35
20.25775 9.35
20.26867 9.35
20.28065 9.35
20.29168 9.35
20.30258 9.35
20.31402 9.35
20.32476 9.35
20.33546 9.35
20.34667 9.35
20.35842 9.35
20.36934 9.35
20.38076 9.35
20.39128 9.35
20.4023 9.35
20.41326 9.35
20.42441 9.35
20.43624 9.35
20.44716 9.35
20.45821 9.35
20.46931 9.35
20.48038 9.35
20.49112 9.35
20.50204 9.35
20.51406 9.35
20.52501 9.35
20.53592 9.35
20.54703 9.35
20.56078 9.35
20.57167 9.35
20.58228 9.35
20.59263 9.35
20.60334 9.35
20.61412 9.35
20.62534 9.35
20.636 9.35
20.64665 9.35
20.6577 9.35
20.66996 9.35
20.68066 9.35
20.69152 9.35
20.70252 9.35
20.71355 9.35
20.72437 9.35
20.73546 9.35
20.74756 9.35
20.75838 9.35
20.76932 9.35
20.78057 9.35
20.79121 9.35
20.80235 9.35
20.8132 9.35
20.82537 9.35
20.83608 9.35
20.84715 9.35
20.85805 9.35
20.86905 9.35
20.88008 9.35
20.89112 9.35
20.90291 9.35
20.9141 9.35
20.92487 9.35
20.93678 9.35
20.94764 9.35
20.95832 9.35
20.96938 9.35
20.98035 9.35
20.99127 9.35
21.00224 9.35
21.01318 9.35
21.02526 9.35
21.03674 9.35
21.04768 9.35
21.05869 9.35
21.06964 9.35
21.08063 9.35
21.09177 9.35
21.10257 9.35
21.1137 9.35
21.12457 9.35
21.1354 9.35
21.14746 9.35
21.15841 9.35
21.16966 9.35
21.18079 9.35
21.19156 9.35
21.2029 9.35
21.21438 9.35
21.22591 9.35
21.23647 9.35
21.24739 9.35
21.25813 9.35
21.26908 9.35
21.28012 9.35
21.29099 9.35
21.30199 9.35
21.31405 9.35
21.32493 9.35
21.33585 9.35
21.34702 9.35
21.35795 9.35
21.36877 9.35
21.37981 9.35
21.39181 9.35
21.40336 9.35
21.41398 9.35
21.42469 9.35
21.43568 9.35
21.44678 9.35
21.45755 9.35
21.46963 9.35
21.48054 9.35
21.49155 9.35
21.50244 9.35
21.51359 9.35
21.52434 9.35
21.53528 9.35
21.54737 9.35
21.55855 9.35
21.56922 9.35
21.58031 9.35
21.59118 9.35
21.60221 9.35
21.61307 9.35
21.62514 9.35
21.63604 9.35
21.64707 9.35
21.65802 9.35
21.66898 9.35
21.68008 9.35
21.69088 9.35
21.70291 9.35
21.7529 9.35
21.79158 9.35
21.80756 9.35
21.81924 9.35
21.83031 9.35
21.84126 9.35
21.85312 9.35
21.86436 9.35
21.87575 9.35
21.8873 9.35
21.89848 9.35
21.91019 9.35
21.92292 9.35
21.93465 9.35
21.94508 9.35
21.95601 9.35
21.96696 9.35
21.97791 9.35
21.98881 9.35
22.0003 9.35
22.01115 9.35
22.02365 9.35
22.03503 9.35
22.04597 9.35
22.05718 9.35
22.06923 9.35
22.08042 9.35
22.09171 9.35
22.10258 9.35
22.11341 9.35
22.12432 9.35
22.13513 9.35
22.14588 9.35
22.15699 9.35
22.16801 9.35
22.17879 9.35
22.18964 9.35
22.20136 9.35
22.21248 9.35
22.22388 9.35
22.23495 9.35
22.24576 9.35
22.25698 9.35
22.26825 9.35
22.2795 9.35
22.29057 9.35
22.30166 9.35
22.31236 9.35
22.32313 9.35
22.33842 9.35
22.34942 9.35
22.36039 9.35
22.37109 9.35
22.3826 9.35
22.39406 9.35
22.40496 9.35
22.41588 9.35
22.42651 9.35
22.43793 9.35
22.44913 9.35
22.45991 9.35
22.47081 9.35
22.48174 9.35
22.4928 9.35
22.50373 9.35
22.51479 9.35
22.52569 9.35
22.53702 9.35
22.54768 9.35
22.55854 9.35
22.56963 9.35
22.58043 9.35
22.59136 9.35
22.6026 9.35
22.61387 9.35
22.62476 9.35
22.63566 9.35
22.64638 9.35
22.65778 9.35
22.66937 9.35
22.68024 9.35
22.69153 9.35
22.70304 9.35
22.71375 9.35
22.72466 9.35
22.73559 9.35
22.74639 9.35
22.75784 9.35
22.76905 9.35
22.78012 9.35
22.7911 9.35
22.80361 9.35
22.81439 9.35
22.82537 9.35
22.83662 9.35
22.84786 9.35
22.85864 9.35
22.86947 9.35
22.88022 9.35
22.89113 9.35
22.90279 9.35
22.91352 9.35
22.92433 9.35
22.93518 9.35
22.94818 9.35
22.9594 9.35
22.97063 9.35
22.98254 9.35
22.99431 9.35
23.00591 9.35
23.01821 9.35
23.02872 9.35
23.04283 9.35
23.05391 9.35
23.06432 9.35
23.0752 9.35
23.08612 9.35
23.09741 9.35
23.10808 9.35
23.11878 9.35
23.12921 9.35
23.1401 9.35
23.1507 9.35
23.16139 9.35
23.17245 9.35
23.18311 9.35
23.19424 9.35
23.20531 9.35
23.21613 9.35
23.22693 9.35
23.23791 9.35
23.24846 9.35
23.25908 9.35
23.26991 9.35
23.28044 9.35
23.29112 9.35
23.30206 9.35
23.31301 9.35
23.32344 9.35
23.33457 9.35
23.34523 9.35
23.3559 9.35
23.36744 9.35
23.37826 9.35
23.38906 9.35
23.40091 9.35
23.41181 9.35
23.42281 9.35
23.43394 9.35
23.44498 9.35
23.45598 9.35
23.46904 9.35
23.48368 9.35
23.4946 9.35
23.50618 9.35
23.51738 9.35
23.52812 9.35
23.53911 9.35
23.55149 9.35
23.56209 9.35
23.57311 9.35
23.58469 9.35
23.59562 9.35
23.60615 9.35
23.61675 9.35
23.62763 9.35
23.64258 9.35
23.65322 9.35
23.66347 9.35
23.67406 9.35
23.68486 9.35
23.69556 9.35
23.70648 9.35
23.71732 9.35
23.72838 9.35
23.73909 9.35
23.75006 9.35
23.76059 9.35
23.77167 9.35
23.78245 9.35
23.79296 9.35
23.80368 9.35
23.81411 9.35
23.82462 9.35
23.83522 9.35
23.84563 9.35
23.85608 9.35
23.86694 9.35
23.8774 9.35
23.88938 9.35
23.90074 9.35
23.91125 9.35
23.92198 9.35
23.93341 9.35
23.94505 9.35
23.95592 9.35
23.96721 9.35
23.97798 9.35
23.98888 9.35
24.00035 9.35
24.01126 9.35
24.02243 9.35
24.03411 9.35
24.04511 9.35
24.05595 9.35
24.06758 9.35
24.07822 9.35
24.08947 9.35
24.10045 9.35
24.11128 9.35
24.12185 9.35
24.13411 9.35
24.14494 9.35
24.15585 9.35
24.16698 9.35
24.17774 9.35
24.18869 9.35
24.19995 9.35
24.21173 9.35
24.2228 9.35
24.24075 9.35
24.25152 9.35
24.26195 9.35
24.27295 9.35
24.28378 9.35
24.29436 9.35
24.30492 9.35
24.31572 9.35
24.32682 9.35
24.33749 9.35
24.348 9.35
24.35863 9.35
24.36931 9.35
24.37982 9.35
24.39037 9.35
24.40131 9.35
24.41184 9.35
24.42264 9.35
24.43384 9.35
24.44455 9.35
24.45555 9.35
24.46709 9.35
24.47771 9.35
24.4895 9.35
24.50076 9.35
24.51175 9.35
24.52237 9.35
24.53362 9.35
24.54428 9.35
24.55548 9.35
24.56754 9.35
24.57843 9.35
24.58931 9.35
24.60041 9.35
24.61115 9.35
24.62207 9.35
24.63338 9.35
24.64402 9.35
24.65599 9.35
24.66723 9.35
24.6781 9.35
24.68895 9.35
24.70012 9.35
24.71114 9.35
24.72176 9.35
24.73403 9.35
24.74504 9.35
24.75575 9.35
24.76709 9.35
24.77781 9.35
24.78858 9.35
24.79983 9.35
24.81161 9.35
24.82263 9.35
24.83377 9.35
24.8445 9.35
24.85545 9.35
24.86687 9.35
24.87759 9.35
24.88937 9.35
24.90448 9.35
24.9152 9.35
24.9261 9.35
24.93701 9.35
24.94758 9.35
24.9582 9.35
24.96883 9.35
24.98054 9.35
24.99135 9.35
25.00283 9.35
25.01434 9.35
25.02515 9.35
25.03628 9.35
25.04665 9.35
25.05731 9.35
25.068 9.35
25.07844 9.35
25.08935 9.35
25.10025 9.35
25.11107 9.35
25.12284 9.35
25.13406 9.35
25.145 9.35
25.15563 9.35
25.16693 9.35
25.17828 9.35
25.18981 9.35
25.20122 9.35
25.212 9.35
25.223 9.35
25.23391 9.35
25.24503 9.35
25.25638 9.35
25.27114 9.35
25.28163 9.35
25.29311 9.35
25.30428 9.35
25.31668 9.35
25.32744 9.35
25.33854 9.35
25.349 9.35
25.35967 9.35
25.37037 9.35
25.38139 9.35
25.39208 9.35
25.40336 9.35
25.41374 9.35
25.42468 9.35
25.43536 9.35
25.44644 9.35
25.457 9.35
25.46785 9.35
25.47862 9.35
25.49131 9.35
25.50269 9.35
25.51484 9.35
25.52562 9.35
25.53671 9.35
25.55108 9.35
25.56191 9.35
25.57262 9.35
25.58372 9.35
25.59441 9.35
25.60543 9.35
25.61691 9.35
25.62929 9.35
25.64024 9.35
25.65145 9.35
25.66286 9.35
25.67348 9.35
25.68431 9.35
25.6956 9.35
25.70656 9.35
25.71754 9.35
25.72813 9.35
25.73895 9.35
25.74944 9.35
25.76043 9.35
25.77153 9.35
25.78185 9.35
25.79252 9.35
25.80346 9.35
25.8138 9.35
25.8245 9.35
25.83496 9.35
25.84563 9.35
25.85599 9.35
25.86682 9.35
25.87747 9.35
25.88964 9.35
25.90087 9.35
25.91155 9.35
25.92299 9.35
25.93443 9.35
25.94501 9.35
25.95604 9.35
25.96701 9.35
25.97781 9.35
25.98878 9.35
25.99971 9.35
26.01167 9.35
26.02278 9.35
26.03374 9.35
26.04455 9.35
26.05562 9.35
26.06658 9.35
26.07751 9.35
26.08946 9.35
26.10065 9.35
26.11164 9.35
26.12293 9.35
26.1361 9.35
26.14658 9.35
26.15739 9.35
26.16809 9.35
26.17853 9.35
26.18913 9.35
26.20017 9.35
26.2121 9.35
26.22288 9.35
26.2338 9.35
26.24849 9.35
26.25905 9.35
26.27195 9.35
26.28281 9.35
26.29354 9.35
26.3043 9.35
26.31469 9.35
26.32543 9.35
26.33587 9.35
26.34643 9.35
26.35732 9.35
26.3679 9.35
26.37847 9.35
26.38913 9.35
26.40098 9.35
26.41189 9.35
26.42252 9.35
26.43311 9.35
26.44407 9.35
26.45636 9.35
26.46701 9.35
26.4779 9.35
26.48889 9.35
26.50001 9.35
26.51083 9.35
26.52178 9.35
26.53391 9.35
26.5452 9.35
26.55573 9.35
26.56676 9.35
26.57798 9.35
26.58883 9.35
26.59967 9.35
26.61155 9.35
26.62261 9.35
26.63357 9.35
26.64448 9.35
26.65537 9.35
26.66645 9.35
26.67744 9.35
26.6894 9.35
26.70074 9.35
26.7114 9.35
26.72548 9.35
26.73669 9.35
26.74716 9.35
26.75805 9.35
26.76903 9.35
26.77967 9.35
26.79025 9.35
26.80107 9.35
26.81203 9.35
26.82257 9.35
26.83341 9.35
26.84513 9.35
26.85622 9.35
26.86703 9.35
26.8818 9.35
26.89255 9.35
26.90335 9.35
26.91379 9.35
26.9243 9.35
26.93493 9.35
26.94555 9.35
26.95669 9.35
26.96768 9.35
26.97879 9.35
26.9894 9.35
27.00065 9.35
27.01149 9.35
27.02252 9.35
27.03369 9.35
27.045 9.35
27.05563 9.35
27.0665 9.35
27.07839 9.35
27.08925 9.35
27.10031 9.35
27.11132 9.35
27.12258 9.35
27.13394 9.35
27.14548 9.35
27.15605 9.35
27.16738 9.35
27.17867 9.35
27.18938 9.35
27.20063 9.35
27.21132 9.35
27.22239 9.35
27.23315 9.35
27.24403 9.35
27.25603 9.35
27.26709 9.35
27.2779 9.35
27.2889 9.35
27.30005 9.35
27.31124 9.35
27.322 9.35
27.33384 9.35
27.34479 9.35
27.35639 9.35
27.36734 9.35
27.37773 9.35
27.38861 9.35
27.40003 9.35
27.41163 9.35
27.42254 9.35
27.43327 9.35
27.44429 9.35
27.4552 9.35
27.4673 9.35
27.47815 9.35
27.48913 9.35
27.50024 9.35
27.51154 9.35
27.5224 9.35
27.5337 9.35
27.54466 9.35
27.5555 9.35
27.56651 9.35
27.58139 9.35
27.59286 9.35
27.60358 9.35
27.61392 9.35
27.62448 9.35
27.63521 9.35
27.64616 9.35
27.65679 9.35
27.66758 9.35
27.67812 9.35
27.68919 9.35
27.70031 9.35
27.71115 9.35
27.72221 9.35
27.73346 9.35
27.74405 9.35
27.75595 9.35
27.76703 9.35
27.77804 9.35
27.78967 9.35
27.80039 9.35
27.81123 9.35
27.82209 9.35
27.83385 9.35
27.84514 9.35
27.85572 9.35
27.86699 9.35
27.87763 9.35
27.8886 9.35
27.89966 9.35
27.91158 9.35
27.92247 9.35
27.93365 9.35
27.94445 9.35
27.95541 9.35
27.96655 9.35
27.97755 9.35
27.9894 9.35
28.00044 9.35
28.01136 9.35
28.02234 9.35
28.03322 9.35
28.04422 9.35
28.0551 9.35
28.06717 9.35
28.07811 9.35
28.08912 9.35
28.10019 9.35
28.11104 9.35
28.12195 9.35
28.13318 9.35
28.14495 9.35
28.15656 9.35
28.16761 9.35
28.178 9.35
28.18897 9.35
28.20004 9.35
28.21068 9.35
28.22425 9.35
28.2348 9.35
28.24528 9.35
28.25559 9.35
28.2666 9.35
28.27768 9.35
28.28873 9.35
28.30068 9.35
28.31149 9.35
28.32249 9.35
28.33355 9.35
28.34454 9.35
28.3554 9.35
28.36629 9.35
28.37834 9.35
28.38925 9.35
28.40047 9.35
28.4112 9.35
28.42246 9.35
28.43354 9.35
28.44429 9.35
28.45606 9.35
28.46763 9.35
28.47815 9.35
28.48901 9.35
28.50017 9.35
28.511 9.35
28.52189 9.35
28.53292 9.35
28.54482 9.35
28.55589 9.35
28.56689 9.35
28.57819 9.35
28.58868 9.35
28.60012 9.35
28.61105 9.35
28.62287 9.35
28.63369 9.35
28.64465 9.35
28.65563 9.35
28.66664 9.35
28.67771 9.35
28.68875 9.35
28.70059 9.35
28.71143 9.35
28.72235 9.35
28.73338 9.35
28.74434 9.35
28.75551 9.35
28.76626 9.35
28.77818 9.35
28.78916 9.35
28.80044 9.35
28.81212 9.35
28.82326 9.35
28.83413 9.35
28.84513 9.35
28.85604 9.35
28.86725 9.35
28.87797 9.35
28.89263 9.35
28.9033 9.35
28.91425 9.35
28.92495 9.35
28.93563 9.35
28.94609 9.35
28.95655 9.35
28.96733 9.35
28.97824 9.35
28.98923 9.35
29.0003 9.35
29.0111 9.35
29.02214 9.35
29.03303 9.35
29.04405 9.35
29.05603 9.35
29.06734 9.35
29.07793 9.35
29.08902 9.35
29.10003 9.35
29.111 9.35
29.12175 9.35
29.13393 9.35
29.14483 9.35
29.15597 9.35
29.16673 9.35
29.17778 9.35
29.18861 9.35
29.19999 9.35
29.21199 9.35
29.22281 9.35
29.23374 9.35
29.24456 9.35
29.25576 9.35
29.26645 9.35
29.2775 9.35
29.28941 9.35
29.30057 9.35
29.31161 9.35
29.32232 9.35
29.33332 9.35
29.34433 9.35
29.35523 9.35
29.36727 9.35
29.37839 9.35
29.38914 9.35
29.40026 9.35
29.41106 9.35
29.42204 9.35
29.43308 9.35
29.44408 9.35
29.45591 9.35
29.46702 9.35
29.47803 9.35
29.48887 9.35
29.49998 9.35
29.51076 9.35
29.52536 9.35
29.53615 9.35
29.54657 9.35
29.557 9.35
29.56756 9.35
29.57841 9.35
29.58899 9.35
29.60004 9.35
29.61155 9.35
29.62262 9.35
29.63348 9.35
29.64451 9.35
29.6554 9.35
29.66644 9.35
29.67766 9.35
29.68996 9.35
29.70104 9.35
29.71216 9.35
29.72357 9.35
29.73416 9.35
29.7448 9.35
29.75549 9.35
29.76725 9.35
29.77808 9.35
29.78901 9.35
29.80032 9.35
29.81137 9.35
29.82191 9.35
29.83298 9.35
29.84526 9.35
29.85633 9.35
29.86695 9.35
29.87787 9.35
29.8888 9.35
29.89977 9.35
29.91078 9.35
29.92266 9.35
29.93372 9.35
29.9451 9.35
29.95638 9.35
29.96799 9.35
29.9795 9.35
29.99084 9.35
30.00233 9.35
30.01321 9.35
30.02458 9.35
30.0358 9.35
30.04684 9.35
30.05759 9.35
30.06899 9.35
30.07993 9.35
30.09147 9.35
30.10248 9.35
30.1133 9.35
30.1247 9.35
30.13609 9.35
30.14708 9.35
30.15856 9.35
30.16951 9.35
30.18052 9.35
30.19249 9.35
30.20361 9.35
30.21546 9.35
30.22995 9.35
30.24174 9.35
30.2543 9.35
30.26907 9.35
30.27996 9.35
30.29076 9.35
30.3017 9.35
30.31307 9.35
30.32389 9.35
30.33473 9.35
30.3456 9.35
30.35625 9.35
30.3681 9.35
30.37877 9.35
30.38932 9.35
30.40003 9.35
30.41212 9.35
30.42275 9.35
30.43504 9.35
30.44569 9.35
30.45634 9.35
30.46685 9.35
30.4782 9.35
30.48917 9.35
30.50014 9.35
30.51107 9.35
30.52209 9.35
30.53328 9.35
30.54425 9.35
30.55587 9.35
30.56686 9.35
30.57786 9.35
30.58887 9.35
30.59986 9.35
30.61118 9.35
30.623 9.35
30.63375 9.35
30.64465 9.35
30.65566 9.35
30.66654 9.35
30.6776 9.35
30.68851 9.35
30.70075 9.35
30.7117 9.35
30.72245 9.35
30.73337 9.35
30.74436 9.35
30.75533 9.35
30.76642 9.35
30.77746 9.35
30.78929 9.35
30.80022 9.35
30.81136 9.35
30.82241 9.35
30.83317 9.35
30.84406 9.35
30.85507 9.35
30.86721 9.35
30.87825 9.35
30.88916 9.35
30.90009 9.35
30.91091 9.35
30.92194 9.35
30.93605 9.35
30.94685 9.35
30.95801 9.35
30.96871 9.35
30.97909 9.35
30.98956 9.35
31.00003 9.35
31.01099 9.35
31.02266 9.35
31.0337 9.35
31.04457 9.35
31.05604 9.35
31.06654 9.35
31.07751 9.35
31.08865 9.35
31.10051 9.35
31.11138 9.35
31.12237 9.35
31.13346 9.35
31.14436 9.35
31.15524 9.35
31.16633 9.35
31.17858 9.35
31.18971 9.35
31.20069 9.35
31.21145 9.35
31.22205 9.35
31.23311 9.35
31.24425 9.35
31.25607 9.35
31.26704 9.35
31.27798 9.35
31.28889 9.35
31.30002 9.35
31.31081 9.35
31.32187 9.35
31.33385 9.35
31.34483 9.35
31.35571 9.35
31.36675 9.35
31.37781 9.35
31.38861 9.35
31.39986 9.35
31.41061 9.35
31.42257 9.35
31.43359 9.35
31.44447 9.35
31.45558 9.35
31.46644 9.35
31.47743 9.35
31.48835 9.35
31.5005 9.35
31.51457 9.35
31.52516 9.35
31.53603 9.35
31.54646 9.35
31.55718 9.35
31.56806 9.35
31.5788 9.35
31.58928 9.35
31.60342 9.35
31.61408 9.35
31.62489 9.35
31.63518 9.35
31.64587 9.35
31.65683 9.35
31.66741 9.35
31.67909 9.35
31.69011 9.35
31.70114 9.35
31.7123 9.35
31.72304 9.35
31.73404 9.35
31.74503 9.35
31.75598 9.35
31.76778 9.35
31.77845 9.35
31.78936 9.35
31.80041 9.35
31.81159 9.35
31.8224 9.35
31.83332 9.35
31.84424 9.35
31.85525 9.35
31.86622 9.35
31.87806 9.35
31.88893 9.35
31.9001 9.35
31.91082 9.35
31.92196 9.35
31.93294 9.35
31.94482 9.35
31.95573 9.35
31.96681 9.35
31.97776 9.35
31.98904 9.35
31.9996 9.35
32.01062 9.35
32.02286 9.35
32.03399 9.35
32.04475 9.35
32.0555 9.35
32.06621 9.35
32.07824 9.35
32.0892 9.35
32.10035 9.35
32.11116 9.35
32.12212 9.35
32.13313 9.35
32.14417 9.35
32.15495 9.35
32.16702 9.35
32.17817 9.35
32.18915 9.35
32.19991 9.35
32.21124 9.35
32.2229 9.35
32.23343 9.35
32.24491 9.35
32.25579 9.35
32.2707 9.35
32.2812 9.35
32.29239 9.35
32.3031 9.35
32.31406 9.35
32.32453 9.35
32.33564 9.35
32.3468 9.35
32.35719 9.35
32.36798 9.35
32.37872 9.35
32.38955 9.35
32.40038 9.35
32.41144 9.35
32.42233 9.35
32.43335 9.35
32.44427 9.35
32.45528 9.35
32.46615 9.35
32.47822 9.35
32.48936 9.35
32.50014 9.35
32.51116 9.35
32.52213 9.35
32.53307 9.35
32.54401 9.35
32.55601 9.35
32.56703 9.35
32.57788 9.35
32.58894 9.35
32.59992 9.35
32.61084 9.35
32.62198 9.35
32.63381 9.35
32.64497 9.35
32.65593 9.35
32.66666 9.35
32.67791 9.35
32.68899 9.35
32.69966 9.35
32.71158 9.35
32.72267 9.35
32.73344 9.35
32.74462 9.35
32.75562 9.35
32.76676 9.35
32.78047 9.35
32.79208 9.35
32.80344 9.35
32.81689 9.35
32.82824 9.35
32.83931 9.35
32.84981 9.35
32.86026 9.35
32.87068 9.35
32.8811 9.35
32.892 9.35
32.90288 9.35
32.91405 9.35
32.92468 9.35
32.93954 9.35
32.95008 9.35
32.96115 9.35
32.97213 9.35
32.98357 9.35
32.9945 9.35
33.005 9.35
33.01582 9.35
33.02698 9.35
33.03752 9.35
33.04795 9.35
33.05846 9.35
33.06965 9.35
33.08037 9.35
33.09087 9.35
33.10133 9.35
33.11232 9.35
33.12331 9.35
33.13362 9.35
33.14441 9.35
33.15535 9.35
33.16639 9.35
33.17732 9.35
33.18928 9.35
33.20021 9.35
33.21123 9.35
33.22219 9.35
33.23321 9.35
33.24439 9.35
33.25508 9.35
33.26751 9.35
33.27839 9.35
33.28918 9.35
33.30015 9.35
33.31105 9.35
33.3221 9.35
33.33302 9.35
33.34398 9.35
33.3564 9.35
33.36739 9.35
33.37824 9.35
33.38947 9.35
33.4002 9.35
33.41127 9.35
33.42239 9.35
33.43322 9.35
33.44405 9.35
33.45509 9.35
33.46722 9.35
33.47816 9.35
33.48905 9.35
33.50016 9.35
33.51107 9.35
33.52231 9.35
33.53295 9.35
33.54398 9.35
33.55586 9.35
33.5669 9.35
33.5818 9.35
33.59232 9.35
33.60298 9.35
33.61353 9.35
33.62423 9.35
33.6349 9.35
33.64566 9.35
33.6563 9.35
33.66686 9.35
33.67757 9.35
33.68872 9.35
33.69952 9.35
33.71145 9.35
33.72246 9.35
33.73368 9.35
33.74439 9.35
33.75534 9.35
33.7664 9.35
33.77779 9.35
33.78883 9.35
33.79977 9.35
33.81074 9.35
33.82175 9.35
33.8337 9.35
33.84466 9.35
33.85564 9.35
33.86665 9.35
33.8773 9.35
33.88955 9.35
33.90043 9.35
33.91129 9.35
33.92225 9.35
33.93325 9.35
33.94426 9.35
33.95513 9.35
33.96608 9.35
33.97865 9.35
33.98959 9.35
34.00068 9.35
34.01161 9.35
34.02271 9.35
34.03665 9.35
34.04723 9.35
34.05798 9.35
34.06861 9.35
34.07919 9.35
34.08978 9.35
34.10043 9.35
34.11128 9.35
34.12233 9.35
34.13326 9.35
34.14424 9.35
34.15517 9.35
34.16624 9.35
34.18056 9.35
34.19118 9.35
34.20214 9.35
34.21316 9.35
34.22394 9.35
34.23465 9.35
34.24499 9.35
34.25607 9.35
34.26725 9.35
34.27814 9.35
34.2888 9.35
34.30005 9.35
34.31081 9.35
34.32174 9.35
34.33368 9.35
34.34483 9.35
34.35589 9.35
34.36666 9.35
34.37757 9.35
34.38866 9.35
34.3996 9.35
34.41162 9.35
34.42247 9.35
34.43349 9.35
34.44442 9.35
34.45542 9.35
34.46631 9.35
34.47734 9.35
34.48934 9.35
34.5003 9.35
34.51151 9.35
34.52219 9.35
34.53326 9.35
34.54514 9.35
34.55616 9.35
34.56717 9.35
34.57803 9.35
34.58908 9.35
34.59998 9.35
34.61096 9.35
34.62204 9.35
34.63293 9.35
