時間[s] タイヤの舵角[deg]
279.9859 -0.85
279.9983 -0.85
280.0106 -0.85
280.0264 -0.85
280.039 -0.85
280.0537 -0.85
280.066 -0.85
280.0842 -0.85
280.0961 -0.85
280.108 -0.85
280.1192 -0.85
280.1318 -0.85
280.1436 -0.85
280.1555 -0.85
280.1669 -0.85
280.1793 -0.85
280.191 -0.85
280.2024 -0.85
280.2142 -0.85
280.2283 -0.85
280.2459 -0.85
280.258 -0.85
280.2694 -0.85
280.2811 -0.85
280.2934 -0.85
280.3051 -0.85
280.3166 -0.85
280.3289 -0.85
280.3412 -0.85
280.3532 -0.85
280.3656 -0.85
280.3772 -0.85
280.3894 -0.85
280.4071 -0.85
280.4189 -0.85
280.4323 -0.85
280.4442 -0.85
280.4576 -0.85
280.4696 -0.85
280.4811 -0.85
280.4927 -0.85
280.5043 -0.85
280.5167 -0.85
280.5288 -0.85
280.5413 -0.85
280.5597 -0.85
280.5729 -0.85
280.5845 -0.85
280.5966 -0.85
280.6086 -0.85
280.6204 -0.85
280.6347 -0.85
280.6463 -0.85
280.6583 -0.85
280.6699 -0.85
280.6822 -0.85
280.6939 -0.85
280.7157 -0.85
280.7277 -0.85
280.7412 -0.85
280.7528 -0.85
280.7645 -0.85
280.7763 -0.85
280.7882 -0.85
280.8005 -0.85
280.8121 -0.85
280.824 -0.85
280.8374 -0.85
280.8502 -0.85
280.867 -0.85
280.8789 -0.85
280.8909 -0.85
280.903 -0.85
280.9151 -0.85
280.9265 -0.85
280.9383 -0.85
280.95 -0.85
280.9622 -0.85
280.9747 -0.85
280.986 -0.85
280.9975 -0.85
281.0099 -0.85
281.0276 -0.85
281.0414 -0.85
281.0532 -0.85
281.0648 -0.85
281.0771 -0.85
281.089 -0.85
281.1006 -0.85
281.1127 -0.85
281.1255 -0.85
281.1373 -0.85
281.1498 -0.85
281.1621 -0.85
281.1795 -0.85
281.1927 -0.85
281.2056 -0.85
281.2174 -0.85
281.2292 -0.85
281.244 -0.85
281.2563 -0.85
281.268 -0.85
281.2796 -0.85
281.2919 -0.85
281.3032 -0.85
281.3151 -0.85
281.3318 -0.85
281.3438 -0.85
281.3565 -0.85
281.368 -0.85
281.3796 -0.85
281.3913 -0.85
281.4034 -0.85
281.4149 -0.85
281.4266 -0.85
281.4384 -0.85
281.4518 -0.85
281.4641 -0.85
281.4764 -0.85
281.494 -0.85
281.506 -0.85
281.5182 -0.85
281.53 -0.85
281.5422 -0.85
281.554 -0.85
281.566 -0.85
281.5833 -0.85
281.5953 -0.85
281.6072 -0.85
281.6185 -0.85
281.6313 -0.85
281.649 -0.85
281.6637 -0.85
281.6757 -0.85
281.6887 -0.85
281.701 -0.85
281.713 -0.85
281.7249 -0.85
281.7368 -0.85
281.7497 -0.85
281.7614 -0.85
281.7738 -0.85
281.7856 -0.85
281.8029 -0.85
281.8145 -0.85
281.8263 -0.85
281.8385 -0.85
281.8507 -0.85
281.8641 -0.85
281.8761 -0.85
281.8876 -0.85
281.8993 -0.85
281.9115 -0.85
281.9233 -0.85
281.9346 -0.85
281.9465 -0.85
281.9647 -0.85
281.9771 -0.85
281.9894 -0.85
282.0013 -0.85
282.0136 -0.85
282.0256 -0.85
282.037 -0.85
282.049 -0.85
282.0605 -0.85
282.0749 -0.85
282.0863 -0.85
282.0986 -0.85
282.1155 -0.85
282.1277 -0.85
282.1399 -0.85
282.1517 -0.85
282.1638 -0.85
282.1761 -0.85
282.19 -0.85
282.2021 -0.85
282.2156 -0.85
282.2273 -0.85
282.2398 -0.85
282.2527 -0.85
282.2699 -0.85
282.2836 -0.85
282.2961 -0.85
282.3081 -0.85
282.3198 -0.85
282.3312 -0.85
282.3434 -0.85
282.3565 -0.85
282.3684 -0.85
282.3801 -0.85
282.3942 -0.85
282.407 -0.85
282.4236 -0.85
282.4401 -0.85
282.4518 -0.85
282.4638 -0.85
282.4757 -0.85
282.4893 -0.85
282.5006 -0.85
282.5131 -0.85
282.5248 -0.85
282.5363 -0.85
282.5477 -0.85
282.5595 -0.85
282.577 -0.85
282.5891 -0.85
282.6006 -0.85
282.6126 -0.85
282.6254 -0.85
282.6369 -0.85
282.6484 -0.85
282.6603 -0.85
282.6753 -0.85
282.6873 -0.85
282.7013 -0.85
282.7137 -0.85
282.7308 -0.85
282.7433 -0.85
282.7574 -0.85
282.7695 -0.85
282.7824 -0.85
282.795 -0.85
282.8073 -0.85
282.819 -0.85
282.8308 -0.85
282.843 -0.85
282.8563 -0.85
282.8683 -0.85
282.8857 -0.85
282.8977 -0.85
282.9122 -0.85
282.9241 -0.85
282.9355 -0.85
282.947 -0.85
282.9593 -0.85
282.9708 -0.85
282.9834 -0.85
282.9966 -0.85
283.0087 -0.85
283.021 -0.85
283.0381 -0.85
283.0498 -0.85
283.0615 -0.85
283.074 -0.85
283.0854 -0.85
283.0969 -0.85
283.1086 -0.85
283.1221 -0.85
283.1342 -0.85
283.1457 -0.85
283.1581 -0.85
283.1706 -0.85
283.1838 -0.85
283.2029 -0.85
283.2152 -0.85
283.2272 -0.85
283.2396 -0.85
283.2514 -0.85
283.2632 -0.85
283.2754 -0.85
283.2867 -0.85
283.2988 -0.85
283.3106 -0.85
283.3244 -0.85
283.336 -0.85
283.3584 -0.85
283.3698 -0.85
283.3813 -0.85
283.3928 -0.85
283.4081 -0.85
283.4194 -0.85
283.431 -0.85
283.4427 -0.85
283.4548 -0.85
283.4678 -0.85
283.4797 -0.85
283.4918 -0.85
283.5102 -0.85
283.5227 -0.85
283.5368 -0.85
283.5488 -0.85
283.5607 -0.85
283.5734 -0.85
283.5852 -0.85
283.5968 -0.85
283.6086 -0.85
283.6199 -0.85
283.6326 -0.85
283.6443 -0.85
283.6625 -0.85
283.6749 -0.85
283.6879 -0.85
283.6997 -0.85
283.7115 -0.85
283.7235 -0.85
283.7375 -0.85
283.7495 -0.85
283.7615 -0.85
283.7739 -0.85
283.7858 -0.85
283.7985 -0.85
283.8159 -0.85
283.8282 -0.85
283.8402 -0.85
283.8537 -0.85
283.8663 -0.85
283.878 -0.85
283.89 -0.85
283.9027 -0.85
283.9144 -0.85
283.9263 -0.85
283.9404 -0.85
283.9527 -0.85
283.9703 -0.85
283.9821 -0.85
283.9943 -0.85
284.0061 -0.85
284.0181 -0.85
284.0297 -0.85
284.0418 -0.85
284.0536 -0.85
284.0653 -0.85
284.0775 -0.85
284.0894 -0.85
284.1009 -0.85
284.1126 -0.85
284.1306 -0.85
284.1449 -0.85
284.1575 -0.85
284.1693 -0.85
284.1819 -0.85
284.1943 -0.85
284.2066 -0.85
284.2185 -0.85
284.2303 -0.85
284.243 -0.85
284.2551 -0.85
284.2676 -0.85
284.2899 -0.85
284.3026 -0.85
284.3143 -0.85
284.3264 -0.85
284.3378 -0.85
284.3527 -0.85
284.3644 -0.85
284.3766 -0.85
284.3884 -0.85
284.4006 -0.85
284.413 -0.85
284.4249 -0.85
284.4417 -0.85
284.4534 -0.85
284.4657 -0.85
284.4773 -0.85
284.4889 -0.85
284.5005 -0.85
284.5127 -0.85
284.5243 -0.85
284.5358 -0.85
284.5477 -0.85
284.562 -0.85
284.5746 -0.85
284.5862 -0.85
284.6033 -0.85
284.6152 -0.85
284.6277 -0.85
284.6396 -0.85
284.651 -0.85
284.6625 -0.85
284.6744 -0.85
284.6865 -0.85
284.698 -0.85
284.7099 -0.85
284.7215 -0.85
284.7338 -0.85
284.7468 -0.85
284.7637 -0.85
284.7783 -0.85
284.7915 -0.85
284.8044 -0.85
284.8165 -0.85
284.8304 -0.85
284.8427 -0.85
284.8559 -0.85
284.8683 -0.85
284.8803 -0.85
284.8929 -0.85
284.9054 -0.85
284.923 -0.85
284.9347 -0.85
284.9465 -0.85
284.959 -0.85
284.9707 -0.85
284.9847 -0.85
284.9966 -0.85
285.0087 -0.85
285.0209 -0.85
285.0322 -0.85
285.0441 -0.85
285.0569 -0.85
285.076 -0.85
285.0876 -0.85
285.0993 -0.85
285.1109 -0.85
285.1225 -0.85
285.1347 -0.85
285.1462 -0.85
285.1627 -0.85
285.1743 -0.85
285.188 -0.85
285.1997 -0.85
285.2118 -0.85
285.2292 -0.85
285.2417 -0.85
285.2534 -0.85
285.265 -0.85
285.277 -0.85
285.2887 -0.85
285.3009 -0.85
285.3125 -0.85
285.3242 -0.85
285.3358 -0.85
285.3477 -0.85
285.3595 -0.85
285.3711 -0.85
285.3902 -0.85
285.4053 -0.85
285.4183 -0.85
285.4303 -0.85
285.4428 -0.85
285.4546 -0.85
285.4674 -0.85
285.4794 -0.85
285.4915 -0.85
285.5035 -0.85
285.517 -0.85
285.5288 -0.85
285.5457 -0.85
285.5582 -0.85
285.5702 -0.85
285.582 -0.85
285.5937 -0.85
285.6085 -0.85
285.6216 -0.85
285.6337 -0.85
285.6453 -0.85
285.6575 -0.85
285.6691 -0.85
285.6813 -0.85
285.6984 -0.85
285.7104 -0.85
285.7216 -0.85
285.7332 -0.85
285.7458 -0.85
285.7582 -0.85
285.7697 -0.85
285.7811 -0.85
285.794 -0.85
285.8084 -0.85
285.8206 -0.85
285.8326 -0.85
285.8506 -0.85
285.8634 -0.85
285.8752 -0.85
285.887 -0.85
285.8994 -0.85
285.9127 -0.85
285.925 -0.85
285.9367 -0.85
285.9491 -0.85
285.9619 -0.85
285.9744 -0.85
285.9898 -0.85
286.0068 -0.85
286.0209 -0.85
286.0329 -0.85
286.0451 -0.85
286.0574 -0.85
286.0697 -0.85
286.0857 -0.85
286.0974 -0.85
286.1091 -0.85
286.1226 -0.85
286.1347 -0.85
286.1467 -0.85
286.1657 -0.85
286.1783 -0.85
286.1908 -0.85
286.2023 -0.85
286.2139 -0.85
286.2275 -0.85
286.2394 -0.85
286.2513 -0.85
286.2631 -0.85
286.2747 -0.85
286.2866 -0.85
286.2989 -0.85
286.3156 -0.85
286.3275 -0.85
286.3389 -0.85
286.351 -0.85
286.3629 -0.85
286.3745 -0.85
286.3859 -0.85
286.3979 -0.85
286.4109 -0.85
286.4228 -0.85
286.4364 -0.85
286.4491 -0.85
286.4677 -0.85
286.4799 -0.85
286.4922 -0.85
286.5039 -0.85
286.5161 -0.85
286.5279 -0.85
286.5397 -0.85
286.5514 -0.85
286.5631 -0.85
286.5753 -0.85
286.5868 -0.85
286.5984 -0.85
286.6108 -0.85
286.629 -0.85
286.6439 -0.85
286.6554 -0.85
286.6671 -0.85
286.6795 -0.85
286.6913 -0.85
286.7029 -0.85
286.7144 -0.85
286.7261 -0.85
286.7379 -0.85
286.7495 -0.85
286.7617 -0.85
286.7788 -0.85
286.7912 -0.85
286.8027 -0.85
286.8143 -0.85
286.8263 -0.85
286.8377 -0.85
286.8522 -0.85
286.8643 -0.85
286.8763 -0.85
286.8877 -0.85
286.8996 -0.85
286.9121 -0.85
286.9298 -0.85
286.9419 -0.85
286.9539 -0.85
286.9665 -0.85
286.9784 -0.85
286.9903 -0.85
287.0063 -0.85
287.0187 -0.85
287.0319 -0.85
287.0449 -0.85
287.0613 -0.85
287.0746 -0.85
287.0922 -0.85
287.1047 -0.85
287.1174 -0.85
287.1306 -0.85
287.143 -0.85
287.1548 -0.85
287.1667 -0.85
287.1794 -0.85
287.1913 -0.85
287.2032 -0.85
287.215 -0.85
287.2274 -0.85
287.245 -0.85
287.2596 -0.85
287.2712 -0.85
287.283 -0.85
287.2951 -0.85
287.3066 -0.85
287.3186 -0.85
287.3306 -0.85
287.3423 -0.85
287.3545 -0.85
287.3663 -0.85
287.3785 -0.85
287.3955 -0.85
287.408 -0.85
287.4198 -0.85
287.4319 -0.85
287.4435 -0.85
287.4552 -0.85
287.4697 -0.85
287.4814 -0.85
287.4935 -0.85
287.5049 -0.85
287.5168 -0.85
287.5287 -0.85
287.5454 -0.85
287.5575 -0.85
287.5695 -0.85
287.581 -0.85
287.5929 -0.85
287.6043 -0.85
287.6157 -0.85
287.6283 -0.85
287.6404 -0.85
287.6528 -0.85
287.6656 -0.85
287.681 -0.85
287.6996 -0.85
287.7119 -0.85
287.7244 -0.85
287.739 -0.85
287.7503 -0.85
287.7625 -0.85
287.7747 -0.85
287.7867 -0.85
287.799 -0.85
287.8105 -0.85
287.8223 -0.85
287.8343 -0.85
287.8519 -0.85
287.8642 -0.85
287.8762 -0.85
287.8901 -0.85
287.9069 -0.85
287.9191 -0.85
287.9305 -0.85
287.9433 -0.85
287.955 -0.85
287.967 -0.85
287.9792 -0.85
287.9911 -0.85
288.0081 -0.85
288.0201 -0.85
288.0328 -0.85
288.0457 -0.85
288.0588 -0.85
288.0714 -0.85
288.0834 -0.85
288.0991 -0.85
288.1118 -0.85
288.1252 -0.85
288.1375 -0.85
288.1493 -0.85
288.1666 -0.85
288.1787 -0.85
288.1919 -0.85
288.2035 -0.85
288.2153 -0.85
288.227 -0.85
288.239 -0.85
288.2504 -0.85
288.2632 -0.85
288.278 -0.85
288.2907 -0.85
288.3054 -0.85
288.3228 -0.85
288.3349 -0.85
288.3473 -0.85
288.3593 -0.85
288.371 -0.85
288.3828 -0.85
288.3946 -0.85
288.4066 -0.85
288.4194 -0.85
288.4314 -0.85
288.4435 -0.85
288.4551 -0.65
288.4677 -0.65
288.4845 -0.65
288.4966 -0.65
288.5114 0.2
288.5235 0.2
288.5353 0.2
288.5469 0.2
288.5588 1.05
288.5708 1.05
288.5823 1.05
288.5939 1.05
288.6053 1.05
288.6169 1.5
288.6294 1.5
288.6467 1.5
288.6591 1.5
288.6707 0.65
288.6836 0.65
288.6958 0.65
288.708 0.65
288.723 -1.3
288.7353 -1.3
288.7472 -1.3
288.7595 -1.3
288.7721 -1.3
288.7842 -3.05
288.8018 -3.05
288.814 -3.05
288.8307 -3.05
288.8428 -3.45
288.855 -3.45
288.8666 -3.45
288.8784 -3.45
288.8908 -3.45
288.9028 -3.45
288.9143 -3.45
288.9283 -3.45
288.94 -3.45
288.9568 -3.45
288.9698 -3.45
288.9816 -3.45
288.9932 -3.45
289.0046 -3.45
289.0166 -3.45
289.0283 -3.45
289.0396 -3.45
289.0511 -3.45
289.0636 -3.45
289.076 -3.45
289.0875 -3.45
289.0996 -3.45
289.12 -3.45
289.1353 -3.45
289.1469 -3.45
289.1588 -3.45
289.1703 -3.45
289.1823 -3.45
289.194 -3.45
289.2054 -3.45
289.2168 -3.45
289.2285 -3.45
289.2418 -3.45
289.2538 -3.45
289.2713 -3.45
289.2835 -3.45
289.2968 -3.45
289.3094 -3.45
289.3212 -3.45
289.3361 -3.25
289.3489 -3.25
289.3611 -3.25
289.3729 -3.25
289.3849 -3.25
289.3967 -3.25
289.409 -3.25
289.4261 -3.25
289.4378 -3.25
289.4492 -3.25
289.4618 -3.25
289.4734 -3.25
289.4848 -3.25
289.4966 -3.25
289.5081 -3.25
289.5202 -3.25
289.5318 -3.25
289.5458 -3.25
289.5575 -3.25
289.5707 -3.25
289.5876 -3.25
289.5992 -3.25
289.6111 -3.25
289.6228 -3.25
289.6347 -3.25
289.6467 -3.25
289.6586 -3.25
289.6701 -3.25
289.6825 -3.25
289.6943 -3.25
289.7056 -3.25
289.7172 -3.25
289.7293 -3.25
289.7517 -3.25
289.7658 -3.25
289.7781 -3.25
289.7903 -3.25
289.8022 -3.25
289.814 -3.25
289.8256 -3.25
289.8373 -3.25
289.8496 -3.25
289.8615 -3.25
289.8733 -3.25
289.886 -3.25
289.9042 -3.25
289.917 -3.25
289.9291 -3.25
289.9406 -3.25
289.9529 -3.25
289.9682 -3.25
289.9818 -3.25
289.9939 -3.25
290.0056 -3.25
290.0177 -3.25
290.0296 -3.25
290.0414 -3.25
290.0587 -3.25
290.071 -3.25
290.0831 -3.25
290.0948 -3.25
290.1062 -3.25
290.1178 -3.25
290.131 -3.25
290.1435 -3.25
290.1549 -3.25
290.1687 -3.25
290.1812 -3.25
290.1936 -3.25
290.2135 -3.25
290.2255 -3.25
290.2374 -3.25
290.2491 -3.25
290.2611 -3.25
290.2729 -3.25
290.2847 -3.25
290.2975 -3.25
290.3122 -3.25
290.3245 -3.25
290.3368 -3.05
290.3495 -3.05
290.3673 -3.05
290.3815 -3.05
290.3938 -3.05
290.4061 -3.05
290.4177 -3.05
290.4297 -3.05
290.4412 -3.05
290.4535 -2.8
290.4663 -2.8
290.4783 -2.8
290.4904 -2.8
290.5022 -2.6
290.5198 -2.6
290.5317 -2.6
290.5436 -2.6
290.5552 -2.6
290.567 -2.4
290.5793 -2.4
290.5928 -2.4
290.6042 -2.4
290.6158 -2.4
290.628 -2.4
290.6394 -2.4
290.6508 -2.4
290.6631 -2.4
290.6849 -2.4
290.6974 -2.4
290.7096 -2.4
290.7213 -2.4
290.7333 -2.4
290.7462 -2.4
290.7579 -2.4
290.7699 -2.4
290.7821 -2.4
290.7964 -2.4
290.8091 -2.4
290.8209 -2.4
290.8379 -2.4
290.8503 -2.4
290.8622 -2.4
290.8736 -2.4
290.8852 -2.4
290.8976 -2.4
290.9099 -2.4
290.9213 -2.4
290.9329 -2.4
290.9452 -2.4
290.9577 -2.4
290.9696 -2.4
290.9821 -2.4
291 -2.4
291.0142 -2.4
291.0269 -2.4
291.0394 -2.4
291.0508 -2.4
291.0625 -2.4
291.0745 -2.4
291.0862 -2.4
291.0981 -2.4
291.1101 -2.4
291.1214 -2.4
291.1338 -2.4
291.1514 -2.4
291.1635 -2.4
291.1764 -2.4
291.1889 -2.4
291.2006 -2.4
291.2144 -2.4
291.2264 -2.4
291.2383 -2.4
291.2501 -2.4
291.262 -2.4
291.2775 -2.4
291.2891 -2.4
291.3064 -2.4
291.3184 -2.4
291.3303 -2.4
291.3421 -2.4
291.3542 -2.4
291.3661 -2.4
291.3778 -2.4
291.3893 -2.4
291.4015 -2.4
291.4163 -2.4
291.4283 -2.4
291.4402 -2.4
291.4579 -2.4
291.4702 -2.4
291.4828 -2.4
291.4955 -2.4
291.5083 -2.4
291.5209 -2.4
291.5329 -2.4
291.5454 -2.4
291.5587 -2.4
291.5707 -2.4
291.5825 -2.4
291.5948 -2.4
291.6164 -2.4
291.6308 -2.4
291.643 -2.4
291.6544 -2.4
291.6663 -2.4
291.6781 -2.4
291.6903 -2.4
291.7019 -2.4
291.7137 -2.4
291.7254 -2.4
291.7375 -2.4
291.7498 -2.4
291.767 -2.4
291.7797 -2.4
291.7921 -2.4
291.8037 -2.4
291.8151 -2.4
291.8268 -2.4
291.8401 -2.4
291.8525 -2.4
291.8647 -2.4
291.8772 -2.4
291.8891 -2.4
291.9021 -2.4
291.92 -2.4
291.9327 -2.4
291.9454 -2.4
291.9576 -2.4
291.9698 -2.4
291.9818 -2.4
291.9941 -2.4
292.0059 -2.4
292.0183 -2.4
292.0304 -2.4
292.0445 -2.4
292.0569 -2.4
292.0745 -2.4
292.0862 -2.4
292.0982 -2.4
292.1101 -2.4
292.1215 -2.4
292.1336 -2.4
292.1458 -2.4
292.1571 -2.4
292.1689 -2.4
292.1818 -2.4
292.1938 -2.4
292.2058 -2.4
292.2176 -2.4
292.2346 -2.4
292.2494 -2.4
292.2613 -2.4
292.2739 -2.4
292.2853 -2.4
292.2978 -2.4
292.3097 -2.4
292.3215 -2.4
292.3331 -2.4
292.3454 -2.4
292.3573 -2.4
292.3693 -2.4
292.3863 -2.4
292.3983 -2.4
292.4106 -2.4
292.4225 -2.4
292.4344 -2.4
292.4463 -2.4
292.4602 -2.4
292.4718 -2.4
292.4832 -2.4
292.4952 -2.4
292.5072 -2.4
292.5202 -2.4
292.5427 -2.4
292.5548 -2.4
292.567 -2.4
292.5797 -2.4
292.5916 -2.4
292.607 -2.4
292.6189 -2.4
292.6315 -2.4
292.6432 -2.4
292.6549 -2.4
292.6689 -2.15
292.6816 -2.15
292.6987 -2.15
292.7107 -2.15
292.7222 -2.15
292.7339 -1.7
292.7463 -1.7
292.7595 -1.7
292.7709 -1.7
292.7825 -1.7
292.7947 -1.7
292.8061 -1.7
292.8174 -1.7
292.8291 -1.7
292.841 -1.7
292.8582 -1.7
292.8717 -1.7
292.8834 -1.7
292.8958 -1.7
292.9076 -1.7
292.919 -1.7
292.9308 -1.7
292.9428 -1.7
292.954 -1.7
292.9662 -1.7
292.9783 -1.7
292.99 -1.7
293.0016 -1.7
293.0192 -1.7
293.0312 -1.7
293.0431 -1.7
293.0547 -1.7
293.0667 -1.7
293.081 -1.7
293.0927 -1.7
293.1041 -1.7
293.1172 -1.7
293.1324 -1.7
293.1444 -1.7
293.1573 -1.7
293.1751 -1.95
293.1878 -1.95
293.1996 -1.95
293.2122 -1.95
293.2239 -1.95
293.2367 -1.95
293.2483 -1.95
293.26 -1.95
293.2714 -1.95
293.2849 -2.15
293.2975 -2.15
293.3101 -2.15
293.327 -2.15
293.3385 -2.6
293.3509 -2.6
293.3629 -2.6
293.3745 -2.6
293.386 -2.6
293.398 -3.7
293.4103 -3.7
293.4218 -3.7
293.4333 -3.7
293.4456 -4.15
293.4577 -4.15
293.4699 -4.15
293.4911 -4.15
293.5045 -4.15
293.5174 -4.15
293.5301 -4.15
293.543 -4.15
293.555 -4.15
293.5673 -4.15
293.5804 -4.15
293.5921 -4.15
293.604 -4.15
293.6161 -3.9
293.629 -3.9
293.6461 -3.9
293.6578 -3.9
293.6695 -3.25
293.6816 -3.25
293.6934 -3.25
293.7072 -3.25
293.7191 -3.25
293.7309 -3.05
293.7433 -3.05
293.7548 -3.05
293.7668 -3.05
293.7795 -3.05
293.7969 -3.05
293.8087 -3.05
293.8204 -3.05
293.832 -3.05
293.8439 -3.05
293.8566 -3.05
293.8692 -3.05
293.8811 -3.05
293.8923 -3.05
293.9046 -3.05
293.9178 -3.05
293.9298 -3.05
293.9467 -3.05
293.9586 -3.05
293.9706 -3.05
293.9822 -3.05
293.9941 -3.05
294.0056 -3.05
294.0175 -3.05
294.0299 -3.05
294.0416 -3.05
294.0534 -3.05
294.0651 -3.05
294.0774 -3.05
294.0895 -3.05
294.1063 -3.05
294.1203 -3.05
294.1333 -3.05
294.1458 -3.05
294.1576 -3.05
294.1699 -3.05
294.1828 -3.05
294.1947 -3.05
294.2065 -3.05
294.2184 -3.05
294.2304 -3.05
294.2442 -3.05
294.2615 -3.05
294.2744 -3.05
294.2862 -3.05
294.2992 -3.05
294.3114 -3.05
294.3248 -3.05
294.3366 -3.05
294.349 -3.05
294.3606 -3.05
294.3729 -3.05
294.3846 -3.05
294.3966 -3.05
294.4184 -3.05
294.4302 -3.05
294.4416 -3.05
294.4532 -3.05
294.4655 -3.05
294.4773 -3.05
294.4891 -3.05
294.501 -3.05
294.5135 -3.05
294.5268 -3.05
294.5391 -3.05
294.5513 -3.05
294.5695 -3.25
294.5829 -3.25
294.5957 -3.25
294.6072 -3.25
294.619 -3.25
294.6316 -3.25
294.6439 -3.25
294.6575 -3.25
294.6693 -3.25
294.6814 -3.25
294.6932 -3.25
294.7056 -3.25
294.7225 -3.25
294.7368 -3.25
294.7487 -3.25
294.7607 -3.25
294.7728 -3.25
294.7845 -3.25
294.7969 -3.25
294.8083 -3.25
294.82 -3.25
294.8325 -3.25
294.8442 -3.25
294.8565 -3.25
294.8739 -3.25
294.8857 -3.25
294.8982 -3.25
294.9108 -3.25
294.9227 -3.25
294.9362 -3.25
294.948 -3.25
294.96 -3.25
294.9716 -3.25
294.983 -3.25
294.9947 -3.25
295.0061 -3.25
295.0186 -3.25
295.036 -3.25
295.0482 -3.25
295.0599 -3.25
295.0721 -3.25
295.0836 -3.25
295.0953 -3.25
295.1071 -3.25
295.1185 -3.05
295.1306 -3.05
295.145 -3.05
295.1573 -3.05
295.17 -2.8
295.1888 -2.8
295.2023 -2.8
295.2169 -2.8
295.231 -2.4
295.2476 -2.4
295.2611 -2.4
295.2737 -2.4
295.2871 -1.95
295.3004 -1.95
295.3136 -1.95
295.3262 -1.95
295.3487 -1.5
295.3633 -1.5
295.3751 -1.5
295.387 -1.5
295.399 -1.5
295.4117 -1.5
295.4231 -1.5
295.4348 -1.5
295.4471 -1.5
295.4589 -1.5
295.4704 -1.5
295.4824 -1.5
295.4995 -1.5
295.5117 -1.5
295.5237 -1.5
295.5355 -1.5
295.5473 -1.5
295.5589 -1.5
295.5732 -1.5
295.5846 -1.5
295.5963 -1.5
295.6079 -1.5
295.6194 -1.7
295.6328 -1.7
295.6499 -1.7
295.662 -1.7
295.6781 -2.15
295.69 -2.15
295.7019 -2.15
295.7142 -2.15
295.7259 -2.4
295.7384 -2.4
295.7506 -2.4
295.7629 -2.4
295.7775 -2.4
295.7895 -2.4
295.8079 -2.4
295.82 -2.4
295.8321 -2.4
295.8437 -2.4
295.856 -2.4
295.8675 -2.4
295.8795 -2.4
295.8907 -2.4
295.903 -2.4
295.9147 -2.4
295.9262 -2.4
295.9381 -2.4
295.9501 -2.4
295.9676 -2.4
295.9817 -2.4
295.9934 -2.4
296.0053 -2.15
296.0173 -2.15
296.0298 -2.15
296.0412 -2.15
296.053 -2.15
296.065 -1.7
296.0778 -1.7
296.0894 -1.7
296.1013 -1.7
296.1182 -1.7
296.1308 -1.7
296.1423 -1.7
296.1545 -1.7
296.1692 -1.7
296.1844 -1.7
296.1976 -1.7
296.2098 -1.7
296.2218 -1.7
296.2339 -1.7
296.2463 -1.7
296.2584 -1.7
296.2806 -1.7
296.2927 -1.7
296.3042 -1.7
296.3159 -1.7
296.3286 -1.7
296.3406 -1.7
296.3529 -1.7
296.3646 -1.7
296.3762 -1.7
296.3897 -1.7
296.402 -1.7
296.414 -1.7
296.4313 -1.7
296.4426 -1.7
296.4543 -1.7
296.4666 -1.7
296.4786 -1.7
296.4901 -1.7
296.5017 -1.7
296.5138 -1.7
296.5253 -1.7
296.5368 -1.7
296.5485 -1.7
296.5597 -1.7
296.5722 -1.7
296.5894 -1.7
296.6033 -1.7
296.6153 -1.7
296.6279 -1.7
296.6393 -1.7
296.6507 -1.7
296.6622 -1.7
296.6736 -1.95
296.6858 -1.95
296.6975 -1.95
296.709 -1.95
296.7211 -1.95
296.7328 -1.95
296.7503 -1.95
296.7623 -1.95
296.7747 -1.95
296.7894 -2.15
296.8019 -2.15
296.8168 -2.15
296.8291 -2.15
296.8408 -2.15
296.8528 -2.15
296.8651 -2.15
296.8782 -2.15
296.8902 -2.15
296.9081 -2.15
296.9203 -2.15
296.9327 -2.15
296.9449 -2.6
296.9574 -2.6
296.9692 -2.6
296.9812 -2.6
296.9926 -2.6
297.0042 -3.05
297.018 -3.05
297.0299 -3.05
297.0417 -3.05
297.059 -3.45
297.0717 -3.45
297.0833 -3.45
297.0956 -3.45
297.107 -3.45
297.1187 -3.45
297.1309 -3.45
297.1425 -3.45
297.1542 -3.45
297.1659 -3.45
297.1779 -3.45
297.1902 -3.45
297.2025 -3.45
297.2236 -3.45
297.238 -3.45
297.2498 -3.45
297.2617 -3.45
297.2736 -3.45
297.2851 -3.45
297.2975 -3.45
297.3088 -3.45
297.3204 -3.45
297.3324 -3.45
297.3438 -3.45
297.3566 -3.45
297.3741 -3.45
297.3875 -3.45
297.4005 -3.25
297.4149 -3.25
297.4272 -3.25
297.4418 -3.25
297.4539 -2.6
297.4667 -2.6
297.479 -2.6
297.4906 -2.6
297.5027 -1.95
297.5153 -1.95
297.5325 -1.95
297.5441 -1.95
297.5561 -1.3
297.5682 -1.3
297.5806 -1.3
297.5918 -1.3
297.6033 -1.3
297.6148 -1.05
297.627 -1.05
297.6385 -1.05
297.6521 -1.05
297.664 -1.05
297.6762 -1.05
297.6946 -1.05
297.7063 -1.05
297.7179 -1.05
297.7296 -1.05
297.7422 -1.05
297.7537 -1.05
297.7656 -1.05
297.7788 -1.05
297.7944 -1.05
297.807 -1.05
297.8198 -1.05
297.8326 -1.05
297.851 -1.3
297.8668 -1.3
297.8796 -1.3
297.8914 -1.5
297.9037 -1.5
297.9159 -1.5
297.9309 -1.5
297.9425 -1.5
297.954 -1.95
297.9662 -1.95
297.9787 -1.95
