時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
75.13885 5.365421 347.7511 0.6069071
75.17219 5.30342 347.6133 0.6184118
75.20293 5.179928 347.4701 0.5763094
75.23091 5.187585 347.3026 0.5866438
75.26195 5.250858 347.0551 0.5320206
75.29507 5.256055 346.9578 0.4722616
75.3284 5.316078 346.8207 0.3692312
75.35757 5.380589 346.6908 0.3309731
75.39091 5.386549 346.6456 0.3667212
75.41994 5.363759 346.6309 0.4550189
75.45328 5.360573 346.6033 0.5911674
75.48661 5.336917 346.4832 0.6917174
75.51994 5.369817 346.4479 0.7437137
75.54784 5.286316 346.2796 0.6287065
75.57748 5.353682 346.2097 0.714047
75.60712 5.385832 346.0313 0.8185467
75.64046 5.35021 345.8158 0.8192655
75.67248 5.38761 345.5717 0.8634568
75.70487 5.31495 345.3347 0.9311907
75.73436 5.169975 345.087 0.8737244
75.76769 5.030887 344.8723 0.8782718
75.80103 4.979352 344.6083 0.9450549
75.83044 4.948539 344.2345 0.8429666
75.85834 4.940474 343.842 0.792776
75.89167 4.97698 343.4882 0.7856466
75.925 4.965487 342.5588 0.7082215
75.95834 4.909654 341.669 0.6442235
75.99085 4.856167 340.7802 0.7008201
76.02419 4.828445 339.9306 0.8321323
76.05543 4.687094 338.6581 0.8803977
76.08876 4.667179 338.0009 0.89099
76.12209 4.605763 336.8693 0.694225
76.1543 4.627792 336.3649 0.6777344
76.18295 4.678269 335.5505 0.7201194
76.21629 4.655194 335.2324 0.7267407
76.24491 4.667227 334.6938 0.7277809
76.27824 4.594747 334.4673 0.8024895
76.30859 4.438282 334.1861 0.8634984
76.34193 4.252299 333.8489 0.8551858
76.36987 4.163691 333.6441 0.9302841
76.40231 4.153156 333.3017 0.9324696
76.43565 4.151348 333.0044 0.9621964
76.46566 4.137822 332.6437 0.9710354
76.49451 4.237469 332.367 0.9517027
76.52785 4.25205 332.0881 0.9278272
76.55791 4.327703 331.918 0.9270683
76.59124 4.39669 331.8276 0.9724048
76.62087 4.379714 331.8306 0.9712346
76.65285 4.360641 331.9065 0.9254118
76.68618 4.307358 332.1493 0.7979581
76.71716 4.266546 332.3936 0.6420291
76.7505 4.357584 332.5321 0.6452425
76.78011 4.365618 332.6057 0.6418858
76.80943 4.37355 332.6353 0.7200028
76.84017 4.362594 332.6112 0.6806722
76.86826 4.29862 332.4928 0.6937604
76.90159 4.264518 332.4382 0.6476433
76.93492 4.158913 332.4097 0.6114593
76.96438 4.153576 332.3873 0.661272
76.99641 4.17503 332.4077 0.668245
77.02786 4.145939 332.4388 0.6546379
77.0612 4.112823 332.4641 0.6317955
77.09331 4.196839 332.5345 0.5246448
77.12576 4.168856 332.631 0.4419839
77.1591 4.162396 332.7314 0.5010222
77.18813 4.179349 332.7625 0.568279
77.22146 4.143892 332.8252 0.5364563
77.2496 4.164842 332.8895 0.4879574
77.28274 4.061329 332.9371 0.3644877
77.31503 4.097966 333.0036 0.272999
77.34663 4.192827 332.9669 0.4150665
77.37996 4.198748 332.9243 0.4916567
77.41329 4.26999 332.8659 0.5618688
77.44244 4.225543 332.7666 0.6046672
77.47236 4.21565 332.7429 0.57722
77.50035 4.084438 332.6959 0.5272712
77.53368 4.025249 332.6641 0.5488997
77.56297 4.013092 332.6405 0.5701151
77.59399 3.955554 332.6886 0.5535346
77.62566 3.98041 332.7552 0.5411794
77.659 3.972575 332.7819 0.5412174
77.69234 3.963074 332.8291 0.5592018
77.72221 3.983274 332.8524 0.5825443
77.75192 4.032233 332.8165 0.6403165
77.7829 4.073699 332.8081 0.7098848
77.81289 3.972153 332.7669 0.696299
77.84622 4.006339 332.6953 0.665826
77.87561 3.888186 332.7295 0.5338976
77.90725 3.982429 332.7384 0.5794677
77.93687 4.038475 332.757 0.5698776
77.96893 4.052226 332.7513 0.591524
78.00227 4.116096 332.7328 0.5362431
78.0356 4.043658 332.6629 0.5516526
78.06334 3.945755 332.6512 0.4081453
78.0928 3.758439 332.6421 0.349628
78.12312 3.744526 332.6202 0.3704515
78.15646 3.626001 332.6703 0.3639451
78.18658 3.485426 332.6716 0.3908399
78.21635 3.48218 332.6221 0.419309
78.24742 3.540805 332.5892 0.4100964
78.28075 3.596478 332.575 0.362464
78.31409 3.654232 332.5569 0.359937
78.34414 3.762327 332.5311 0.4642831
78.37569 3.747419 332.5443 0.4394656
78.40662 3.68416 332.5553 0.4050718
78.43804 3.527288 332.5997 0.2295237
78.47137 3.546009 332.6219 0.2839816
78.49866 3.643554 332.6058 0.4151321
78.52951 3.671121 332.5276 0.4687181
78.55759 3.725503 332.4347 0.4950172
78.58752 3.735087 332.3536 0.5416061
78.62086 3.74324 332.2856 0.5219388
78.65273 3.646985 332.3228 0.4986872
78.68079 3.643115 332.3286 0.5886872
78.71264 3.647337 332.2813 0.6073356
78.74597 3.558783 332.2539 0.6122913
78.7793 3.557363 332.2296 0.6285279
78.81122 3.596343 332.203 0.6078368
78.84455 3.655169 332.1865 0.5820871
78.87279 3.756134 332.1418 0.5550495
78.90363 3.815343 332.1456 0.6572179
78.93697 3.823197 332.1146 0.6822893
78.96788 3.833184 332.08 0.6654804
78.99773 3.74802 332.0569 0.5833447
79.02744 3.743019 332.0855 0.5338327
79.05643 3.850617 332.0898 0.6201004
79.08976 3.869684 332.0552 0.6760174
79.12309 3.869749 332.0298 0.7024052
79.15245 3.856913 331.9409 0.7093792
79.18497 3.829942 331.9703 0.7430015
79.21531 3.710686 331.9828 0.7040038
79.24864 3.667671 331.9458 0.7120462
79.27799 3.663951 331.9209 0.7149246
79.30673 3.659688 331.9125 0.7043639
79.33718 3.644428 331.9671 0.7209918
79.36559 3.635258 331.9704 0.6818596
79.39892 3.648336 331.9922 0.6551242
79.4279 3.645002 332.0236 0.635725
79.45768 3.660392 331.9836 0.6761507
79.48538 3.73106 331.9641 0.7758237
79.51871 3.741507 331.8807 0.802534
79.55205 3.769722 331.8538 0.75827
79.58538 3.75945 331.875 0.679689
79.61871 3.741302 331.9104 0.6446326
79.64851 3.816745 331.9301 0.7610502
79.68089 3.831943 331.9579 0.8691434
79.71423 3.877894 331.897 0.8969361
79.74676 3.832218 331.8108 0.8598175
79.77879 3.808327 331.7419 0.8189718
79.80707 3.750237 331.7332 0.7589501
79.83652 3.713006 331.7632 0.7921072
79.86986 3.762415 331.7797 0.7878261
79.89918 3.741568 331.8356 0.7594891
79.92746 3.743723 331.8874 0.6904681
79.96079 3.785105 331.9109 0.6306852
79.98866 3.827523 331.8787 0.5549862
80.02199 3.853254 331.9293 0.5342162
80.05046 3.860301 331.9247 0.4839114
80.08073 3.916112 331.8939 0.5400438
80.11028 3.917534 331.9103 0.553906
80.13992 3.837534 331.9245 0.5766511
80.17326 3.831343 331.9019 0.5415929
80.20659 3.776128 331.9558 0.3922841
80.23594 3.945641 331.9123 0.441069
80.269 3.9462 331.8731 0.5271575
80.30233 3.956761 331.8295 0.5771484
80.33566 3.953167 331.7573 0.5632943
80.36441 3.952444 331.6618 0.6050021
80.39497 3.862904 331.6328 0.5307381
80.42487 3.786 331.6543 0.5642397
80.45565 3.776007 331.6497 0.542614
80.48898 3.78486 331.6777 0.5270401
80.52153 3.763296 331.6893 0.4770655
80.55052 3.779422 331.7432 0.4637645
80.57928 3.769603 331.7081 0.433052
80.60827 3.79942 331.7385 0.4573346
80.6416 3.869293 331.6997 0.4628715
80.67184 3.912212 331.6421 0.4894259
80.70517 3.964128 331.6282 0.5273573
80.73462 3.960084 331.6186 0.4277401
80.76498 3.917525 331.6396 0.3719807
80.79831 3.803734 331.6904 0.3343609
80.83115 3.90861 331.6879 0.4686594
80.85888 3.963307 331.6454 0.5171327
80.89221 3.976251 331.6454 0.5324932
80.92554 3.944267 331.6361 0.5180288
80.95888 3.845846 331.6281 0.5589252
80.98854 3.716111 331.6056 0.5470862
81.01937 3.660872 331.5687 0.6342799
81.04816 3.676957 331.5669 0.6234821
81.07916 3.625062 331.6425 0.5851989
81.1125 3.629395 331.6714 0.5397151
81.14584 3.633046 331.711 0.496996
81.17284 3.663096 331.7795 0.4239333
81.20222 3.658238 331.8415 0.43141
81.23307 3.690604 331.8684 0.4400287
81.2664 3.710786 331.9065 0.529578
81.29585 3.704135 331.931 0.5678127
81.32919 3.686723 331.9845 0.5315011
81.36119 3.637996 332.0407 0.4515404
81.39219 3.735446 332.044 0.5769889
81.42552 3.751395 332.0751 0.7087041
81.45886 3.708873 332.0526 0.789416
81.49074 3.628433 332.1447 1.034028
81.52407 3.602129 332.2451 1.233483
81.55179 3.529636 332.702 1.340082
81.58512 3.411906 333.0132 1.414592
81.6171 3.214129 333.4517 1.588299
81.64551 3.02666 333.9107 1.694425
81.67776 2.894977 334.3988 1.712187
81.71109 2.630397 334.9821 1.827302
81.74442 1.839469 335.5756 2.030643
81.77702 0.5800552 336.3539 2.169603
81.8102 359.3582 337.4599 2.356362
81.8425 358.5411 338.2356 2.574607
81.87177 357.8566 338.7856 2.76324
81.90511 357.4486 339.1036 2.853517
81.9371 357.2171 339.2709 2.770059
81.96815 357.0583 339.3373 2.592784
81.99586 357.2124 339.3513 2.627732
82.02657 357.2789 339.2824 2.711875
82.05991 357.3674 339.1595 2.85351
82.08983 357.4077 338.9913 2.936587
82.11783 357.3891 338.8872 3.025455
82.15116 357.2902 338.7985 2.998967
82.17934 357.1683 338.722 2.973563
82.21268 357.0698 338.6806 3.055804
82.24562 356.8756 338.7058 3.039072
82.27895 356.8432 338.8038 2.876062
82.30918 356.9002 338.9278 2.700295
82.33897 356.89 339.1346 2.534392
82.37231 356.8723 339.3192 2.387318
82.40211 356.8315 339.5916 2.25821
82.43091 356.7598 339.969 2.256003
82.46088 356.6972 340.1529 2.217575
82.48964 356.6964 340.437 2.049909
82.52297 356.7483 340.7019 1.89186
82.5563 356.783 341.1768 1.492951
82.5889 356.8818 341.9025 1.203789
82.61668 356.9374 342.4348 1.246215
82.64861 356.9838 342.799 1.187998
82.68194 357.0176 343.4208 1.081223
82.71163 357.0572 344.0989 1.013815
82.74004 356.978 344.6528 1.140996
82.77187 356.942 345.0115 1.172735
82.80451 356.9202 345.3571 1.25528
82.83784 356.9057 345.6941 1.341035
82.87118 356.8698 345.8523 1.328661
82.90452 356.9618 346.0529 1.299332
82.93719 357.0493 346.1061 1.328754
82.97053 357.0096 346.4588 1.888314
83.00386 357.1271 346.46 1.949607
83.03422 357.1847 346.4466 2.03208
83.06341 357.1798 346.377 2.147036
83.09338 357.19 346.2859 2.182764
83.12672 357.1315 346.1474 2.021146
83.16006 357.0928 346.0257 2.01207
83.19294 357.1812 345.9431 2.154835
83.22381 357.3018 345.7488 2.251515
83.25264 357.361 345.5469 2.360765
83.28577 357.8366 345.9287 2.199505
83.31911 357.7067 345.7686 2.282659
83.3496 358.3085 346.1695 1.898912
83.37753 358.2785 346.1315 1.972445
83.40933 357.7832 345.8897 2.275758
83.43768 358.0351 345.6215 2.412543
83.47101 358.1595 345.5745 2.431073
83.50196 358.4137 345.5098 2.414076
83.53125 358.6715 345.4041 2.321362
83.56398 358.7267 345.439 2.213182
83.59373 358.7347 345.5811 2.12471
83.62707 358.8126 345.6067 2.205704
83.65636 359.1283 345.5869 2.181283
83.68558 359.3594 345.6618 2.012169
83.71793 359.4955 345.8027 1.636426
83.75127 359.5815 345.8021 1.543274
83.7846 359.9849 345.8356 1.606603
83.8164 0.3566545 345.6574 1.656889
83.84973 0.9105998 345.5208 1.75024
83.87903 1.721379 345.3066 1.794408
83.91236 2.083583 345.2489 1.76807
83.94569 2.58712 345.0952 1.71947
83.97903 3.298717 344.7732 1.819768
84.01236 4.293675 344.1995 2.106886
84.04256 5.04108 343.6255 2.188031
84.07044 5.671592 342.9913 2.215211
84.10378 5.945225 342.5869 2.217517
84.13149 5.998554 342.0932 2.236548
84.16286 6.132802 341.7427 2.312351
84.19143 6.302218 341.4804 2.456789
84.22258 6.430393 341.3682 2.498242
84.25592 6.535617 341.2281 2.496884
84.28629 6.482821 341.2272 2.342438
84.31963 6.380448 341.2373 2.181329
84.35296 6.398526 341.2411 2.152169
84.38403 6.305084 341.2503 2.235272
84.41737 6.319263 341.1892 2.353584
84.44549 6.386617 341.1041 2.443725
84.47489 6.447547 340.9525 2.511691
84.50555 6.445721 340.7498 2.484757
84.53488 6.431705 340.5854 2.513947
84.56821 6.434576 340.4239 2.605083
84.59645 6.45402 340.2585 2.644007
84.62902 6.450367 340.1281 2.636058
84.65843 6.481339 340.1286 2.616418
84.68697 6.456166 340.1628 2.605181
84.72031 6.454097 340.1703 2.572486
84.75231 6.451552 340.2096 2.584863
84.78153 6.528022 340.2748 2.681261
84.8104 6.532575 340.2789 2.709249
84.84147 6.533969 340.2646 2.653023
84.8748 6.530992 340.2289 2.605237
84.90813 6.455546 340.221 2.463302
84.93642 6.499623 340.2233 2.503489
84.96975 6.525969 340.2243 2.597301
85.00063 6.532439 340.2101 2.647299
85.03397 6.59251 340.1747 2.575746
85.06356 6.55263 340.1195 2.643788
85.09589 6.5171 340.0954 2.561787
85.12457 6.494816 340.1084 2.571208
85.15407 6.462114 340.1093 2.611612
85.1874 6.437627 340.1413 2.621276
85.22073 6.411899 340.1494 2.633599
85.24786 6.471693 340.1139 2.680604
85.27757 6.500237 340.1304 2.676829
85.30881 6.475861 340.0823 2.691421
85.34214 6.49159 340.0599 2.731949
85.37147 6.542787 340.0149 2.77196
85.40237 6.614032 340.0083 2.867972
85.43571 6.573699 339.988 2.880026
85.4651 6.604231 339.9909 2.909888
85.49844 6.524027 339.9868 2.829299
85.53177 6.490785 339.9384 2.789132
85.55967 6.574769 339.943 2.920516
85.59023 6.598348 339.8759 2.947094
85.61842 6.642395 339.8392 2.974647
85.65176 6.620268 339.8179 2.945835
85.68509 6.57909 339.7893 3.020116
85.71669 6.42153 339.7352 2.918473
85.74466 6.333915 339.8041 2.926484
85.77519 6.294052 339.8066 2.931687
85.80853 6.259017 339.8847 2.877721
85.8387 6.032784 340.5063 3.375019
85.87203 6.009451 340.4681 3.205435
85.90536 6.018654 340.4696 3.139131
85.93347 6.026899 340.4255 3.080146
85.9668 5.998662 340.3924 3.120386
85.99622 6.050109 340.3571 3.186188
86.02792 5.987671 340.2814 3.141491
86.05579 5.947567 340.2119 3.052274
86.08912 5.880794 340.1692 2.944842
86.12245 5.900523 340.1419 2.954628
86.1536 5.992588 340.154 3.034464
86.18183 6.009223 340.1237 3.018547
86.21127 6.003024 340.1042 3.030372
86.2446 5.955594 340.0785 2.988028
86.27793 5.88297 340.0209 2.939107
86.30592 5.752954 340.0427 2.922426
86.33745 5.71568 340.0053 2.980754
86.37048 5.682281 340.011 2.916493
86.40095 5.705679 340.0127 2.924125
86.43428 5.69562 339.9986 2.857512
86.46761 5.676136 339.9898 2.858808
86.49824 5.674575 340.0556 2.835346
86.52834 5.686356 340.0293 2.820839
86.55847 5.699213 340.0378 2.86067
86.59181 5.747453 340.0014 2.926654
86.62021 5.683326 339.9645 2.948587
86.65181 5.651481 339.8995 2.921928
86.68514 5.55687 339.8827 2.746285
86.71458 5.629352 339.8807 2.735543
86.74792 5.686406 339.9356 2.843807
86.78125 5.668354 339.9675 2.901175
86.81458 5.684959 339.9051 2.938057
86.84666 5.63953 339.8268 2.886942
86.87535 5.530573 339.7481 2.850655
86.90868 5.464318 339.7708 2.821437
86.94202 5.369585 339.7696 2.849655
86.97492 5.334035 339.8274 2.867391
87.00755 5.335341 339.9071 2.830888
87.03759 5.30087 339.9445 2.803331
87.07092 5.358991 340.0064 2.755319
87.10014 5.359982 340.0244 2.757801
87.12819 5.30736 340.0291 2.776451
87.16132 5.324221 340.0161 2.763848
87.18903 5.314989 340.0159 2.844514
87.22237 5.353194 340.034 2.837975
87.25106 5.288298 340.0395 2.827724
87.27997 5.310538 340.0791 2.752883
87.31243 5.191478 340.112 2.604131
87.3424 5.283776 340.2402 2.671894
87.37573 5.301226 340.3558 2.743906
87.405 5.270483 340.4254 2.900383
87.4349 5.152889 340.5275 2.977566
87.46556 5.141205 340.5317 3.12646
87.49308 5.216995 340.5154 3.130878
87.52641 5.216299 340.5767 3.021434
87.55975 5.044034 340.6915 2.977812
87.59137 4.848945 340.9596 3.05215
87.62141 4.547892 341.2459 3.164762
87.65341 4.220546 341.5768 3.275149
87.68674 3.908043 341.9092 3.395537
87.7173 3.720668 342.1629 3.477185
87.74474 3.479359 342.6252 3.513648
87.77467 3.337026 342.8785 3.446513
87.80288 3.124031 343.1932 3.443946
87.83621 3.053377 343.3229 3.526471
87.86387 3.000913 343.5372 3.646169
87.89351 2.872617 343.6693 3.753421
87.92372 2.838179 343.6877 3.849141
87.95705 2.85741 343.7322 3.791941
87.99039 2.887367 343.7761 3.564161
88.02372 3.092959 343.7802 3.470846
88.05521 3.108413 343.8453 3.366924
88.08855 3.076586 343.9495 3.372821
88.12188 2.953477 344.0106 3.381063
88.15521 2.800804 344.0244 3.404078
88.1829 2.66732 344.1217 3.365517
88.21462 2.642038 344.1442 3.44804
88.24299 2.688084 344.1521 3.361668
88.2757 2.669488 344.1791 3.363535
88.30904 2.758518 344.0869 3.340361
88.33887 2.755865 344.0694 3.281883
88.3711 2.75982 344.0237 3.197125
88.39982 2.704947 344.042 3.119045
88.42789 2.721849 344.0645 3.080213
88.46123 2.725585 344.1322 3.065765
88.49456 2.606158 344.2114 3.071798
88.5245 2.525309 344.2081 3.090796
88.5528 2.483113 344.1643 3.010689
88.58329 2.526311 344.0862 3.051345
88.61662 2.530977 343.971 3.10209
88.64996 2.520485 343.8481 3.082591
88.67804 2.594192 343.7455 3.125552
88.71128 2.552939 343.7749 3.126403
88.74284 2.47961 343.916 3.091764
88.77618 2.294248 344.1094 3.16859
88.80546 1.971873 344.2534 3.314117
88.83644 1.833963 344.4312 3.127618
88.8651 1.773496 344.5352 2.910695
88.89534 1.467489 344.5028 2.766019
88.92867 1.31148 344.3575 2.712133
88.95992 1.518447 344.2532 2.643531
88.98999 2.034275 344.7571 2.22789
89.02332 2.510016 344.7447 1.959362
89.05287 2.909471 344.7448 2.094007
89.08621 2.799128 344.7568 2.451154
89.11856 2.799348 344.768 2.409412
89.15189 2.929506 344.7272 2.182923
89.18127 2.967736 344.8857 2.234306
89.21461 3.013149 344.9114 2.334737
89.24794 3.008604 344.9328 2.395374
89.28127 2.955712 344.8789 2.44738
89.30797 2.87395 344.6552 2.637022
89.3413 2.849915 344.4335 2.771607
89.36973 2.761913 344.042 2.826235
89.40306 2.685497 343.9142 2.872762
89.4355 2.731356 343.8 2.977742
89.46629 2.916927 343.8443 2.901807
89.494 2.915735 343.9695 2.871237
89.52399 2.846175 344.0896 2.878051
89.55732 2.724119 344.144 2.898052
89.58746 2.509005 344.2834 2.911553
89.61926 2.340003 344.4651 2.989342
89.65015 2.400699 344.6028 3.146671
89.68275 2.5218 344.7321 3.331232
89.71609 2.540558 344.7827 3.425456
89.74389 2.480384 344.8649 3.355022
89.77321 2.378586 345.0257 3.176687
89.80324 2.378885 345.1544 3.165608
89.83585 2.365512 345.2777 3.214121
89.86919 2.240805 345.3914 3.210918
89.89973 2.117415 345.4722 3.14394
89.93062 1.942395 345.5526 3.010802
89.96395 1.815902 345.6706 2.900803
89.99231 1.655147 345.8643 2.749577
90.02564 1.578149 346.0128 2.746241
90.05403 1.511914 346.2597 2.749809
90.08304 1.404298 346.6222 2.788003
90.11121 1.369427 346.7531 2.823811
90.14213 1.332001 346.8636 2.829124
90.17546 1.270459 346.9881 2.772274
90.20879 1.164264 347.1895 2.621422
90.24213 0.9663447 347.6114 2.56094
90.27546 0.7453915 347.9455 2.700206
90.30879 0.6342814 348.196 2.906035
90.34212 0.8078593 348.5818 2.975221
90.36954 0.7680546 348.8335 2.809512
90.40166 0.8182635 348.959 2.723104
90.42941 0.838891 349.0052 2.699943
90.46097 0.8294404 348.9951 2.639578
90.4943 0.8060122 349.0902 2.570004
90.52734 0.7346823 349.2447 2.530133
90.56067 0.5940662 349.5849 2.404045
90.594 0.423656 349.8922 2.293356
90.62322 0.2126396 350.203 2.397341
90.65656 0.04615493 350.5232 2.358306
90.68471 359.9696 350.8858 2.339743
90.71658 359.7478 351.2108 2.277166
90.74484 359.584 351.5296 2.272227
90.77486 359.3807 351.9053 2.303257
90.80819 359.2616 352.1605 2.382162
90.83672 359.1191 352.4274 2.536508
90.86926 359.0048 352.7468 2.615825
90.90259 358.8844 353.0999 2.704594
90.93152 358.7272 353.5202 2.556724
90.96485 358.7477 353.9673 2.361213
90.99236 358.9779 354.399 2.403167
91.02519 359.1377 354.7277 2.511783
91.05424 359.2345 354.9047 2.705855
91.08479 359.3176 355.0511 2.776329
91.11812 359.5118 355.2192 2.900943
91.15044 359.7014 355.3541 2.872824
91.18145 359.7301 355.4803 2.731571
91.21426 359.6358 355.5083 2.791203
91.2476 359.6077 355.3948 2.787122
91.28093 359.7373 355.1814 2.878395
91.30988 359.9652 354.8061 3.029811
91.33924 0.2122912 354.3058 3.16559
91.36881 0.4682607 353.6451 3.283073
91.40215 0.625973 353.088 3.388566
91.43548 0.83244 352.117 3.51294
91.46882 0.8305919 351.5967 3.475863
91.49599 1.0046 350.6621 3.32545
91.52932 1.279697 349.9555 3.194725
91.56265 1.779946 349.3216 3.078509
91.59599 2.211256 348.7845 2.865212
91.6244 2.583044 348.4126 2.765291
91.65627 2.874834 348.0688 2.816691
91.68363 3.057778 347.844 3.017578
91.71696 3.280131 347.6902 3.273001
91.7503 3.370136 347.6641 3.369142
91.77969 3.475288 347.8006 3.173072
91.80717 3.691424 347.97 2.753487
91.8405 3.70813 348.1277 2.656144
91.86852 3.667487 348.3891 2.512908
91.90185 3.773054 348.6768 2.276068
91.93411 3.747108 349.2633 1.969718
91.96303 3.57598 350.4572 1.876783
91.99311 3.49876 351.0817 1.838357
92.02644 3.122423 352.0128 1.623691
92.05978 2.705986 353.0461 1.240036
92.09128 2.095294 354.0262 0.7062095
92.12113 1.201055 355.2497 0.1130039
92.15447 0.6706671 355.6931 0.1342704
92.18293 359.8902 356.0143 0.9060137
92.21626 0.06190811 356.0374 1.195779
92.2496 0.6797845 356.0242 1.273013
92.28293 1.485572 355.6349 0.9425945
92.31335 1.610745 354.9633 1.110483
92.34232 1.891609 354.0892 1.405005
92.37566 2.066558 353.5195 1.571335
92.40899 2.264315 352.8798 1.952949
92.4379 2.545587 352.2188 2.155596
92.47115 2.494888 351.742 2.399094
92.49965 2.594924 351.3761 2.673858
92.53298 2.681357 351.1905 2.512761
92.56223 2.659491 351.1016 2.537402
92.59557 2.645496 351.071 2.618809
92.62858 2.766859 351.1439 2.60234
92.6578 2.810931 351.2885 2.610354
92.69113 2.807503 351.3933 2.601931
92.72446 3.113778 351.4284 2.723152
92.75759 3.383414 351.3151 2.676803
92.78753 3.248409 351.1197 2.667787
92.81607 3.013379 350.9164 2.619442
92.8494 2.685137 350.6242 2.5932
92.88274 2.363703 350.4471 2.452862
92.91592 2.134188 350.4575 2.481839
92.94363 1.995147 350.6146 2.400968
92.97504 1.854215 350.8022 2.44303
93.00838 1.915073 351.1472 2.364861
93.03773 2.002746 351.4834 2.352179
93.06982 1.917393 352.107 2.440282
93.09971 1.832629 352.7094 2.355597
93.12852 1.9622 353.4856 2.305802
93.16186 1.873949 354.3813 2.063394
93.18957 1.675103 355.0199 1.946277
93.21905 1.306627 355.7252 1.975023
93.25238 1.354337 356.3313 1.661059
93.28363 1.741739 356.8437 1.345188
93.31696 2.001035 357.2256 1.237456
93.34625 2.084195 357.4933 1.086308
93.3758 2.183432 357.845 0.7053421
93.40675 2.208286 358.0222 0.6073785
93.43385 2.226288 358.3311 0.4213083
93.46719 2.255176 358.583 0.1748305
93.49574 2.167692 358.8505 359.9551
93.52439 1.886857 359.1421 359.8845
93.55197 1.711283 359.3441 359.8745
93.58531 1.623714 359.6745 359.907
93.61864 1.648092 359.9361 0.08497948
93.65198 1.665983 0.02317869 0.2751747
93.68022 1.735259 0.1102104 0.489845
93.71037 2.004131 0.2073426 0.4572759
93.74026 2.111853 0.2644513 0.3135211
93.77359 1.907113 0.2499593 0.2035976
93.80692 1.677138 0.2560318 0.2624128
93.83724 1.476295 0.227543 0.2175564
93.86724 1.557763 0.2480703 0.4338709
93.89661 1.581115 0.314141 0.6613569
93.92995 1.5301 0.3016267 1.003174
93.96072 1.607337 0.1718017 1.23342
93.98935 1.74548 0.08713269 1.386808
94.01994 1.853739 0.07919151 1.487362
94.04784 1.796167 0.09012311 1.413982
94.08117 1.595381 0.1842978 1.288924
94.10962 1.209642 0.2423068 1.238647
94.14202 0.6755562 0.3162825 1.229163
94.1701 0.3639514 0.4257297 1.311642
94.20344 0.2766556 0.5178849 1.454469
94.23678 0.2942276 0.6155655 1.69922
94.26881 0.4143788 0.7789884 1.699296
94.29708 0.5460476 1.004292 1.726657
94.32595 0.667897 1.179711 1.786259
94.35641 0.8240639 1.408904 1.892009
94.38975 0.9035735 1.64437 1.90475
94.41729 0.7806493 1.761716 1.817517
94.44666 0.6859092 1.996233 1.739151
94.4791 0.6206947 2.204626 1.795227
94.51063 0.4617651 2.309667 1.890749
94.54396 0.1451384 2.443441 1.991095
94.57571 0.08944887 2.48136 2.019456
94.60387 0.242601 2.506496 2.167599
94.63565 0.2079866 2.503774 2.221383
94.66557 0.05100193 2.490543 2.303158
94.6989 359.9198 2.508115 2.338697
94.73223 359.7868 2.490956 2.307739
94.76498 359.7258 2.559954 2.306047
94.79615 359.6317 2.63138 2.261839
94.82735 359.5905 2.737762 2.230636
94.86069 359.5246 2.820037 2.229764
94.89394 359.424 2.921758 2.283229
94.92168 359.3271 3.048762 2.39073
94.95446 359.2482 3.19854 2.424218
94.9878 359.1888 3.340149 2.398593
95.02113 359.0681 3.613482 2.243515
95.05317 359.0368 3.752749 2.243443
95.0865 359.0763 4.005705 2.389708
95.11443 359.067 4.229055 2.379345
95.14777 358.9713 4.392913 2.438236
95.1811 358.8582 4.554681 2.415987
95.21192 358.7274 4.597764 2.39538
95.24386 358.4097 4.708415 2.34082
95.2738 358.062 4.708232 2.338082
95.30614 357.9122 4.762836 2.250898
95.33948 357.896 4.85523 2.084352
95.37281 358.1998 4.900819 2.079817
95.40455 358.3323 4.867902 2.112627
95.43386 358.2616 4.71234 2.165532
95.46313 358.2064 4.569802 2.246236
95.49646 358.1769 4.351351 2.422353
95.52792 358.0507 4.116407 2.559428
95.55537 357.9317 3.768242 2.590446
95.58678 357.8018 3.675734 2.584996
95.61584 357.7008 3.608177 2.650414
95.64918 357.7006 3.626311 2.807735
95.6823 357.7372 3.694874 2.821999
95.71175 357.7132 3.753358 2.897026
95.73897 357.6898 3.774715 2.894209
95.76814 357.6469 3.772664 2.901545
95.80148 357.6595 3.75593 2.827762
95.83208 357.6104 3.75984 2.785511
95.86286 357.529 3.753986 2.878644
95.89619 357.5336 3.769489 2.854573
95.92589 357.5272 3.817031 2.852129
95.95922 357.5422 3.826506 2.808413
95.99255 357.5869 3.819688 2.781807
96.02137 357.6548 3.83632 2.782721
96.04915 357.675 3.801979 2.839558
96.08117 357.7323 3.828652 2.946483
96.1145 357.7137 3.835562 2.962556
96.14616 357.6798 3.807364 2.929917
96.17647 357.6191 3.805219 2.76431
96.2057 357.5924 3.8234 2.718606
96.23648 357.6882 3.899838 2.821934
96.26981 357.7151 3.934953 2.931443
96.30315 357.6873 3.933637 2.951863
96.33308 357.6348 3.823148 2.899251
96.36296 357.6581 3.811347 2.90224
96.39584 357.6053 3.844766 2.870088
96.42917 357.521 4.019082 2.739593
96.4591 357.4601 4.104898 2.791574
96.48693 357.4546 4.165588 2.751034
96.51587 357.4638 4.233994 2.714592
96.54346 357.4815 4.22264 2.713795
96.57679 357.4377 4.244035 2.66632
96.60487 357.4028 4.250958 2.660386
96.63821 357.3558 4.216539 2.662191
