時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
79.90199 351.6142 8.588034 357.3807
79.9302 351.7779 8.814336 357.3778
79.95862 352.162 8.959085 357.3317
79.99196 352.4209 9.094082 357.412
80.02216 352.4793 9.175327 357.5978
80.05109 352.4932 9.071486 357.8205
80.07914 352.4909 8.937488 357.8612
80.11229 352.7148 8.862268 357.8291
80.14562 352.8416 8.867788 357.7227
80.17805 352.9094 8.838161 357.7224
80.20619 353.3143 8.747541 357.5923
80.2381 353.2912 8.720209 357.559
80.26955 353.3884 8.651228 357.5949
80.30289 353.3413 8.691892 357.3825
80.33622 353.1621 8.678954 357.4125
80.36626 353.0347 8.590931 357.4284
80.39931 352.8733 8.58721 357.4549
80.42828 353.1412 8.542727 357.6003
80.46162 352.8651 8.489017 357.5739
80.49244 352.8611 8.440162 357.6064
80.52287 352.8676 8.56529 357.4373
80.55527 352.8198 8.505441 357.4606
80.58334 352.95 8.50002 357.5462
80.61667 353.2732 8.69168 357.4291
80.64507 353.2937 8.897576 357.2189
80.67401 352.9691 9.052846 357.2774
80.70734 353.0152 9.26387 357.0558
80.73766 353.0506 9.291937 357.0934
80.771 352.9854 9.274696 357.2063
80.80216 353.1074 9.426129 357.0855
80.83217 353.1801 9.569218 356.9487
80.86168 353.1678 9.555791 356.8958
80.89501 353.3351 9.617874 356.5155
80.92834 353.0836 9.61184 356.4301
80.95786 353.139 9.54003 356.363
80.98628 352.5713 9.410568 356.3278
81.01608 352.3041 9.392426 356.191
81.04527 352.115 9.427345 355.9793
81.07861 351.6583 9.39859 355.9811
81.11021 351.5087 9.452317 355.7606
81.13836 351.2084 9.488704 355.7398
81.16986 351.1229 9.593809 355.7556
81.19946 351.5592 9.768966 355.7083
81.2328 351.5558 9.809737 355.8092
81.26613 351.6091 9.942142 355.7784
81.29946 351.7539 9.951869 355.9899
81.33279 351.6472 9.882154 356.1461
81.36613 351.7193 9.693452 356.2903
81.39268 351.6725 9.559717 356.1447
81.42429 351.8815 9.423243 356.1569
81.45449 352.026 9.588944 355.8931
81.4834 352.3858 9.627159 355.8857
81.51673 352.6815 9.589629 355.9813
81.55007 353.0846 9.612624 356.0205
81.57713 353.3665 9.539316 355.9279
81.60896 353.214 9.545729 355.9157
81.63869 353.3048 9.584072 356.0062
81.67202 353.5436 9.686104 355.8346
81.70057 353.7174 9.894377 355.6165
81.73244 353.9833 9.883689 355.7392
81.76426 354.0213 10.02584 355.6709
81.79464 354.1689 10.00807 355.8252
81.82797 354.2917 9.965434 355.8542
81.85791 354.2416 9.92788 355.8942
81.88651 354.4326 9.801363 356.1061
81.91985 354.3595 9.878933 356.0945
81.94814 354.4361 9.939755 356.2217
81.98148 354.5804 10.03421 356.2563
82.01394 354.4313 10.18184 356.2244
82.04408 354.5625 10.245 356.3907
82.07162 354.4507 10.25247 356.5505
82.10138 354.5434 10.24369 356.4684
82.13471 354.6151 10.14961 356.4955
82.16599 354.334 10.06051 356.3389
82.19855 354.619 10.04352 356.2968
82.23063 354.687 9.979835 356.4338
82.25924 354.4529 10.12473 356.1169
82.29257 354.6703 10.07659 356.2682
82.3213 354.6169 9.99322 356.3914
82.35066 354.4103 10.06986 355.9649
82.384 354.4642 9.890039 356.2819
82.41574 354.4398 9.984668 356.0729
82.44907 354.8353 10.03387 356.002
82.48107 354.7224 10.03034 355.9942
82.51019 354.4372 10.1319 355.5934
82.5395 354.8832 9.804223 355.8825
82.5677 354.6886 9.621148 355.8888
82.60104 354.3224 9.653239 355.4082
82.62782 354.7224 9.322726 355.7812
82.66116 354.3157 9.348349 355.9084
82.689 354.3619 9.307567 355.8858
82.71922 354.6924 9.036731 356.4256
82.75255 354.3029 9.176755 356.2932
82.78217 354.0927 9.100266 356.3886
82.81282 354.1756 8.963009 356.6851
82.84271 353.6765 9.162537 356.3342
82.87018 354.2328 8.962001 356.7013
82.90352 354.2414 8.850862 356.9208
82.93034 353.8001 8.837189 356.5212
82.96333 354.1745 8.413988 356.6625
82.99183 354.1276 8.100076 356.8898
83.02003 353.8692 8.178617 356.5432
83.05336 354.0272 8.160031 356.6429
83.08418 354.0411 8.071203 356.89
83.11096 354.0781 8.209558 356.7096
83.14295 354.2662 8.237749 356.7914
83.17192 354.0988 8.379548 356.7486
83.20525 353.9906 8.462176 356.6708
83.23695 354.195 8.440786 356.6538
83.26558 353.9464 8.233004 356.8343
83.29324 353.929 8.122157 356.8399
83.32657 354.072 8.043451 356.7646
83.3599 353.823 8.032956 356.7054
83.39086 353.8784 8.081532 356.7467
83.42187 354.046 8.028633 356.5998
83.45133 353.8846 8.021187 356.5763
83.48266 354.0201 8.000061 356.59
83.51599 354.0464 8.043178 356.4873
83.54427 354.0767 8.094929 356.4335
83.57341 354.0167 8.136135 356.419
83.60142 353.8652 8.19259 356.4476
83.62958 353.8421 8.224248 356.453
83.66291 353.8326 8.265459 356.506
83.69247 353.7956 8.298592 356.4521
83.72121 353.7931 8.171744 356.4902
83.7543 353.8576 8.067319 356.4798
83.78187 353.9237 8.020242 356.2321
83.8152 353.8387 7.887523 356.3705
83.84554 353.7522 7.910558 356.3386
83.8778 353.9293 8.069344 356.1536
83.90453 353.7714 8.043524 356.2811
83.93446 353.7756 8.068871 356.1747
83.9678 353.8803 8.102505 356.0988
83.99564 353.7076 8.139111 356.0777
84.02635 353.6411 8.134389 356.0612
84.05681 353.7152 8.094547 356.0435
84.08427 353.5557 8.209443 355.8556
84.1176 353.4319 8.226116 355.9809
84.14725 353.5491 8.350897 356.0696
84.17608 353.6005 8.721136 355.6622
84.20541 353.3535 8.715782 355.8231
84.23667 353.5712 8.873056 355.8576
84.27 353.6209 8.953497 355.674
84.30225 353.1458 8.849317 355.9451
84.33144 352.9402 8.762214 356.1191
84.36115 352.6898 8.324601 356.4789
84.39436 352.6763 7.963245 356.7465
84.42769 353.0324 7.57771 356.5242
84.45798 353.342 7.065328 356.4274
84.48839 354.3836 7.137983 355.6344
84.51724 355.1565 7.305665 355.333
84.54881 355.4161 7.484942 355.144
84.58215 355.1728 7.663484 354.8104
84.61548 354.9478 7.734807 354.7221
84.64308 354.953 7.919751 354.6843
84.67431 355.0328 8.151272 354.3946
84.70378 355.6027 8.321965 354.2689
84.73711 355.7417 8.58523 354.3628
84.76797 355.6457 8.88917 354.4877
84.79633 355.3326 8.93176 354.9331
84.82966 355.0889 8.911521 355.1278
84.85823 354.984 8.794322 355.4024
84.89156 354.6035 8.747016 355.343
84.9249 354.6615 8.714315 355.1489
84.95228 354.6684 8.660717 354.8986
84.98182 354.4767 8.672901 354.7081
85.01067 354.2774 8.639909 354.7738
85.044 354.3302 8.651268 354.7996
85.07518 354.4958 8.573819 354.8138
85.10649 354.4537 8.258937 355.0214
85.13477 354.1435 8.21677 354.9544
85.1639 354.2007 8.219775 355.1997
85.19724 354.5632 8.283074 355.2899
85.23057 354.841 8.332956 355.2092
85.2639 355.0113 8.410008 355.0796
85.29723 354.9834 8.631405 354.827
85.32699 354.537 8.720303 354.8744
85.36032 354.4915 8.889189 354.6102
85.39132 354.6264 8.991376 354.5435
85.41991 354.739 9.151946 354.5664
85.45075 354.7456 9.478622 354.3753
85.48128 354.6802 9.538516 354.6429
85.51461 354.653 9.60219 354.5698
85.54794 354.6918 9.635267 354.576
85.57997 354.5674 9.299695 354.9533
85.61209 354.504 9.307116 354.889
85.64008 354.1273 9.446722 354.6929
85.67342 353.9516 9.541775 354.6241
85.70142 354.1685 9.619592 354.5166
85.73134 354.3776 9.591923 354.6884
85.76467 354.1096 9.781462 354.4959
85.79316 354.6461 9.620042 354.8183
85.82649 354.8161 9.569667 355.0709
85.85983 354.4751 9.803739 354.8148
85.89211 355.0371 9.565854 355.2137
85.92017 355.1338 9.485184 355.4687
85.9535 354.8779 9.437644 355.4631
85.98683 354.7319 9.331941 355.8898
86.01542 354.8035 9.46143 355.627
86.04809 355.0194 9.321325 355.6824
86.07925 355.0771 9.375754 355.5974
86.10779 355.3111 9.425076 355.2909
86.14112 355.6479 9.248563 355.3036
86.17445 355.7303 9.223228 355.0913
86.20147 355.8431 9.534628 354.6006
86.23083 355.721 10.01507 354.3293
86.2589 355.5117 10.47899 354.1079
86.29224 355.5046 11.27676 353.7181
86.32018 355.5411 11.82279 353.6152
86.35157 355.3705 12.46206 353.9666
86.37952 355.3928 12.97661 354.0137
86.41139 355.386 13.22557 354.1759
86.44473 355.1023 13.54238 354.3681
86.47771 355.0356 14.09371 354.4411
86.50702 354.5576 14.89542 354.3746
86.53897 354.3639 15.48936 354.2388
86.56953 354.0461 16.77706 354.4776
86.60287 353.8961 17.98755 354.8547
86.6357 353.6548 18.67726 354.9184
86.66373 353.4597 19.20033 354.7536
86.69128 353.5717 19.47449 354.4433
86.722 353.8684 19.77705 354.1532
86.75533 354.1344 20.07152 354.1229
86.78428 354.232 20.37604 354.1982
86.81168 354.1334 20.84555 354.4164
86.84152 354.2214 21.19648 354.671
86.87486 354.0625 21.42747 354.7284
86.90819 353.6864 21.6355 355.0013
86.93889 353.6744 21.8046 355.0822
86.96869 353.7215 21.76866 355.0797
86.99612 353.851 21.54465 355.1088
87.02602 354.0323 21.19542 354.9378
87.05936 354.2061 20.42638 355.1273
87.09158 354.4452 19.58226 355.1308
87.12093 354.978 18.03297 354.6165
87.15028 355.0043 16.94071 354.7298
87.17941 355.051 16.28234 354.8184
87.21275 355.1747 15.42409 354.7194
87.24299 355.1667 14.86805 354.7617
87.2731 355.0752 13.89361 354.8828
87.30643 355.1681 13.25625 354.8246
87.33782 355.3323 12.83352 354.8002
87.37115 355.3665 12.46643 354.7746
87.40094 355.499 12.03922 354.7897
87.43427 355.6089 11.583 354.7288
87.46308 355.8189 11.29686 354.572
87.49136 355.8196 11.23185 354.5835
87.5247 355.8447 11.07863 354.7682
87.55784 355.8987 11.17824 354.8388
87.59117 356.0425 11.40402 354.919
87.62148 355.9569 11.66213 354.9282
87.65277 355.8648 11.80679 354.9542
87.6861 355.8546 11.92399 354.784
87.71442 355.9387 11.99081 354.6575
87.74344 356.0764 12.15477 354.8114
87.77336 356.0076 12.3184 354.7434
87.8022 356.147 12.47948 354.777
87.83553 356.3788 12.47061 355.1689
87.86527 356.3452 12.31347 355.0367
87.89371 356.3195 11.76745 354.4594
87.92358 356.3564 11.54191 354.2816
87.95216 356.4105 11.49588 353.9367
87.98549 356.5997 11.38691 353.9296
88.01882 356.7957 11.3939 353.8165
88.05215 357.0555 11.38401 353.6619
88.08163 357.3263 11.41765 353.7933
88.10944 357.2437 11.43588 353.6761
88.14277 357.2783 11.40543 353.7881
88.17346 357.2012 11.43876 353.9511
88.20319 357.2845 11.3827 353.9801
88.23486 357.1981 11.22457 354.0779
88.26807 357.1105 11.28457 353.8941
88.30141 357.1642 11.26475 353.8513
88.33186 357.2708 11.23778 353.9808
88.36368 357.3384 11.26977 353.6589
88.39701 357.4182 11.17635 353.7106
88.43034 357.7018 11.21937 353.6049
88.46368 357.8987 10.996 353.8048
88.49363 357.7819 10.91015 353.7815
88.52297 358.1297 10.91636 353.6412
88.55477 358.2406 10.73882 353.8311
88.5881 358.033 10.70587 353.7758
88.62144 358.18 10.63979 353.5706
88.65453 358.3722 10.41347 353.681
88.68226 358.2884 10.28934 353.4418
88.71211 358.3116 10.2909 353.3217
88.74049 358.5974 10.14356 353.4981
88.77382 358.6268 10.07732 353.4344
88.80336 358.7222 9.995887 353.3879
88.83452 359.0646 9.562719 353.6079
88.86229 358.9477 9.395857 353.5566
88.89173 358.9938 8.991652 353.413
88.92506 359.5062 8.487366 353.4176
88.95391 359.353 8.331961 353.3806
88.98057 359.1732 8.166853 353.4296
89.00861 359.4727 7.933209 353.548
89.04091 359.3228 7.898625 353.5898
89.07424 359.1882 8.122135 353.7378
89.10282 359.5026 8.110456 353.974
89.13212 359.543 8.30854 353.881
89.1632 359.5762 8.526651 353.8716
89.19275 359.7047 8.474564 354.1008
89.22608 359.7041 8.496363 354.058
89.25928 359.8567 8.467278 353.9434
89.28743 0.07441629 8.280033 354.1786
89.32076 0.05197284 8.211929 354.1723
89.35341 0.07781381 8.066961 354.2384
89.38674 0.2494715 7.900673 354.4856
89.41479 0.2955669 7.694246 354.6019
89.44812 0.3495784 7.274077 354.7107
89.47624 0.4791811 6.661928 354.8921
89.504 0.5049496 6.321101 355.0415
89.53733 0.7033808 5.650185 355.413
89.56818 0.872183 5.162591 355.5246
89.60014 1.128358 4.090939 355.8461
89.63136 1.473663 3.13568 356.1259
89.6647 1.871316 2.452684 356.263
89.69803 2.309761 1.716066 356.3554
89.72697 2.773781 1.271354 356.408
89.7552 3.398771 1.139868 356.7291
89.78406 3.607522 1.331096 356.9286
89.81642 4.026768 1.723368 357.3022
89.84976 4.253016 2.174234 357.5823
89.8789 4.28089 2.506453 357.7079
89.90838 4.577301 2.905868 357.9203
89.93677 4.63168 3.00774 357.9744
89.96482 4.664167 3.06688 358.0815
89.99815 4.809533 3.090955 358.1349
90.02518 5.008834 3.067218 358.1773
90.05306 5.163148 3.029002 358.0993
90.0864 5.453334 2.994207 358.0146
90.11501 5.56847 3.039764 357.996
90.14835 5.666487 3.048061 358.003
90.18168 5.944552 3.059441 357.9588
90.21173 6.200427 3.171939 357.975
90.24426 6.165653 3.206731 357.979
90.27529 6.29778 3.317201 357.8375
90.30862 6.420878 3.470509 357.7535
90.33937 6.625881 3.695091 357.7097
90.36954 6.909629 4.085897 357.6315
90.3977 7.105538 4.309289 357.6573
90.43103 7.392377 4.567739 357.6583
90.46436 7.653372 4.88476 357.6454
90.49183 7.7686 5.148618 357.652
90.51934 8.018766 5.395812 357.6586
90.55126 8.269745 5.652699 357.6558
90.58063 8.382888 5.748932 357.6676
90.61396 8.617737 5.902963 357.7488
90.64297 8.839604 5.981878 357.8336
90.67631 9.047677 6.016432 357.7462
90.70964 9.274711 6.133054 357.6171
90.74164 9.474031 6.182354 357.6285
90.77497 9.538662 6.209867 357.6217
90.80534 9.644481 6.258636 357.5867
90.83357 9.781303 6.312324 357.6563
90.86205 9.925862 6.386732 357.6315
90.88926 9.87495 6.402873 357.6338
90.9192 9.928103 6.424942 357.6237
90.95253 10.00928 6.514316 357.5906
90.98093 9.99549 6.543803 357.599
91.0077 9.953555 6.531405 357.6118
91.04103 10.03666 6.516498 357.5211
91.06976 10.06519 6.512498 357.4947
91.10309 10.05168 6.529922 357.5135
91.13548 10.01686 6.557523 357.5044
91.16832 9.867639 6.550353 357.5053
91.20165 9.893331 6.564355 357.4472
91.23208 9.821263 6.626343 357.4505
91.26541 9.793509 6.629737 357.5203
91.29408 9.796964 6.693388 357.5297
91.32703 9.78483 6.705809 357.4407
91.35589 9.767219 6.674375 357.4566
91.38922 9.877808 6.696105 357.4451
91.42255 9.768066 6.656552 357.4724
91.45233 9.886292 6.614209 357.463
91.4847 10.06826 6.576982 357.4839
91.51234 10.03709 6.60174 357.493
91.54098 10.12018 6.568281 357.5766
91.57431 10.29314 6.607606 357.5162
91.60407 10.35611 6.698596 357.4969
91.63396 10.39498 6.682599 357.584
91.66317 10.60637 6.713633 357.5136
91.69019 10.60493 6.630364 357.5231
91.72353 10.52929 6.568697 357.5049
91.75185 10.6754 6.575746 357.4625
91.78205 10.64851 6.519875 357.5301
91.80936 10.55406 6.541774 357.4679
91.84121 10.6145 6.585195 357.429
91.87454 10.61657 6.622348 357.5353
91.90299 10.62356 6.658284 357.5947
91.93633 10.68256 6.655186 357.5807
91.96616 10.76705 6.546546 357.5544
91.9994 10.79597 6.520458 357.5796
92.03273 10.83174 6.516746 357.5788
92.06606 10.88363 6.492194 357.6951
92.09673 10.9316 6.417553 357.682
92.12816 10.91985 6.422199 357.7216
92.15876 10.98976 6.404241 357.7369
92.19209 11.02482 6.430362 357.7809
92.22411 10.99374 6.448746 357.8204
92.25138 11.02292 6.43854 357.8095
92.28301 11.05486 6.43749 357.7871
92.31293 11.06784 6.459411 357.7971
92.34627 11.05323 6.460922 357.8843
92.37263 11.06665 6.473187 357.862
92.40597 11.0546 6.425286 357.8469
92.43362 11.13164 6.387321 357.8257
92.46283 11.09807 6.415396 357.8466
92.49616 11.05048 6.428712 357.8747
92.5295 10.98753 6.469033 357.8486
92.55875 10.96642 6.503117 357.8679
92.59205 11.00506 6.4994 357.935
92.62355 11.14568 6.479455 357.9192
92.65688 11.12451 6.518549 357.8672
92.6879 11.16296 6.509641 357.8638
92.71758 11.19226 6.56934 357.8994
92.75088 11.14676 6.616644 357.9382
92.78119 11.06117 6.606376 357.9425
92.81452 11.07959 6.500828 357.9733
92.84785 11.01163 6.522348 357.9333
92.87718 10.80394 6.464192 357.8801
92.90775 10.78748 6.502728 357.9142
92.93611 10.7289 6.561329 357.9128
92.96944 10.39688 6.578194 357.9058
92.99744 10.25558 6.607129 357.9438
93.03064 10.21975 6.75053 357.7857
93.06026 9.960527 6.730602 357.8434
93.091 9.854203 6.737244 357.8582
93.12434 9.882152 6.743831 357.7967
93.15607 9.812051 6.75567 357.8306
93.18941 9.696303 6.743687 357.9334
93.21706 9.529547 6.737609 357.9625
93.24709 9.165788 6.686336 357.9251
93.28042 9.007862 6.652009 357.9276
93.30875 8.702888 6.591824 357.9839
93.33955 8.065104 6.537364 357.9401
93.37046 7.766087 6.539127 357.9301
93.39966 7.207056 6.584218 357.8668
93.43299 6.641313 6.770456 357.8845
93.46162 6.287319 7.010395 357.9114
93.48959 5.625333 7.756634 358.0419
93.52124 5.334025 8.128983 358.1635
93.54914 4.960354 8.734491 358.3385
93.58247 4.683355 9.290414 358.3878
93.60992 4.339065 10.04244 358.5184
93.64285 4.138716 10.69773 358.6915
93.67101 3.863134 11.22358 358.9548
93.70216 3.813646 11.57614 359.1288
93.73549 3.990305 11.98911 359.1726
93.76413 4.174073 12.18093 359.2085
93.79203 4.678304 11.99864 359.2108
93.82024 4.903318 11.69903 359.1438
93.84901 5.251457 11.04041 359.0011
93.88235 5.572871 10.50442 359.0761
93.91568 5.962276 9.620488 359.2059
93.94485 6.733825 8.379206 359.3298
93.97213 7.437497 7.186802 359.522
94.00117 7.85613 6.355973 359.6229
94.0345 8.575737 4.869027 359.5146
94.06403 9.244844 3.860953 359.4254
94.09296 10.22281 2.210894 359.362
94.12207 10.74232 1.204138 359.3372
94.14995 11.33577 0.4755275 359.3765
94.18328 12.01079 359.641 359.4901
94.21055 12.38325 358.7837 359.5894
94.24188 13.09785 357.8258 359.6335
94.27522 14.15846 356.8798 359.6393
94.30855 15.16616 355.71 359.6884
94.34188 15.98133 354.1786 359.5756
94.37064 16.52501 352.8843 359.2715
94.40398 17.27297 350.6073 358.9796
94.43233 17.37164 348.8441 358.6158
94.46493 16.87491 347.1977 358.5761
94.49826 16.14241 343.942 358.0403
94.52842 14.44078 339.9672 357.2102
94.5578 12.05392 333.9442 356.0509
94.58859 10.59793 329.8265 354.5659
94.62105 9.341367 326.8702 353.7825
94.65438 8.408621 324.4526 353.7993
94.68232 7.724317 323.4514 353.7486
94.71565 6.112816 323.0164 354.1311
94.74374 5.302927 322.9703 354.4113
94.77268 4.443949 323.0094 354.7137
94.80602 3.256786 323.1653 355.0052
94.83469 2.551504 323.2364 355.3331
94.86723 1.130433 322.4045 355.8833
94.89566 0.1351932 321.0812 356.4378
94.92578 359.3214 319.4221 356.746
94.95911 358.2209 315.9283 357.1288
94.99139 356.918 310.2552 357.0531
95.02314 356.0106 304.4035 356.206
95.05211 355.8002 298.755 355.7956
95.07996 355.7161 294.001 356.0508
95.11329 355.6147 290.9 356.35
95.14391 355.5503 287.1523 356.5265
95.17481 355.6637 285.3061 356.9007
95.20435 355.5252 284.7618 357.8123
95.23528 355.7446 286.3576 358.4021
95.26861 356.4897 289.4344 358.9468
95.30194 355.8109 295.3664 0.4074967
95.33146 354.3394 307.2021 2.78847
95.35983 352.9567 312.8387 2.453368
95.39004 352.5905 316.209 2.602244
95.42337 349.9362 320.0277 2.262465
95.45671 349.3434 320.5882 2.461091
95.49004 348.327 322.0818 2.960825
95.51748 346.9542 325.7097 3.058298
95.54801 345.5025 334.0099 3.348312
95.58134 344.4197 345.6295 5.634991
95.61008 344.2787 353.8908 4.969963
95.64313 344.0769 9.337714 2.338721
95.6733 345.451 21.07474 0.9577832
95.70148 346.5345 30.69127 357.9149
95.73482 346.4051 39.37359 354.996
95.76799 347.3413 45.98137 353.6094
95.79984 347.7744 52.36825 354.188
95.82941 348.6424 55.15915 355.3016
95.86015 349.7775 59.19367 356.2484
95.89349 350.3155 62.68156 357.4705
95.92176 350.7246 65.44953 358.0839
95.95509 350.7377 67.36555 358.9135
95.98793 350.3793 68.92905 359.8195
96.01507 350.1994 71.10783 0.7329528
96.0484 349.8993 72.62193 1.578841
96.07734 349.5001 74.52142 2.864778
96.1065 349.2867 76.46843 4.32009
96.13329 349.1191 77.71069 4.507265
96.16617 349.3782 79.19231 5.067725
96.1995 349.8181 80.5572 5.710512
96.22945 350.1722 81.32655 6.242121
96.2577 350.3664 82.62459 6.745893
96.28609 350.3535 83.2301 7.119307
96.31943 350.5088 84.42609 7.514956
96.35276 350.51 85.25202 7.683356
96.38126 350.8187 85.80446 8.070106
96.41155 351.2197 86.17037 8.273497
96.44075 351.0635 86.72911 8.497792
96.46938 351.4603 86.99158 8.905709
96.50272 351.7385 87.35858 9.107767
96.53358 351.7256 87.73969 9.342527
96.56445 352.308 88.01113 9.851522
96.59453 352.8941 88.34756 9.876428
96.62631 353.0741 88.16611 9.830105
96.65965 353.3334 87.82423 9.56823
96.68714 354.11 87.4724 9.3585
96.71474 354.6563 86.89232 8.581766
96.74203 355.1092 86.35623 8.046046
96.77336 355.188 86.10606 7.557515
96.80669 355.2679 86.11433 6.424273
96.83604 355.1733 86.31509 5.771422
96.86698 354.3837 87.83628 4.129152
96.8956 353.9357 89.2887 3.083167
96.92284 353.4028 90.87565 2.410959
96.95618 352.8464 93.5863 1.231463
96.98457 353.0397 95.37732 0.4968072
97.01302 354.4301 97.36469 359.3888
97.04105 355.7961 96.98978 358.9092
97.06971 357.5096 95.06254 358.4739
97.10304 358.8216 93.16409 358.1272
97.13459 359.7943 89.92591 356.9283
97.16398 359.4456 87.12003 355.306
97.19656 359.9644 83.73425 355.1471
97.22756 0.01485545 79.02653 354.9131
97.26089 359.1771 73.92671 354.7513
97.28781 359.0587 69.80904 354.0013
97.31581 357.6727 64.23118 353.159
97.34705 356 58.59449 353.175
97.37807 354.8507 54.99301 353.3037
97.41141 353.3053 50.55954 354.0337
97.44474 351.4581 45.37215 354.6259
97.47676 349.5809 38.83805 355.5356
97.51009 348.128 33.28176 356.2603
97.54243 346.4402 27.96864 356.8952
97.57576 345.6015 21.42964 357.9974
97.60496 344.5398 15.47628 358.6959
97.63339 344.3365 10.10691 359.1984
97.66129 344.3027 5.340626 0.1595608
97.69041 344.319 2.604713 0.7643041
97.72375 345.0652 0.2565526 0.8663028
97.75517 345.0029 359.0743 0.4624544
97.7885 344.6404 357.8853 0.2316631
97.82137 345.1264 357.4061 359.8472
97.85425 345.0326 357.2546 359.4242
97.88758 344.9347 357.0609 359.216
97.91492 344.8828 356.5031 358.9011
97.94827 344.6329 356.1331 358.839
97.97885 344.6334 356.0206 358.8318
98.0079 344.2807 356.1452 358.7532
98.04123 344.4132 356.2328 358.8074
98.07115 345.2145 356.4059 358.746
98.09962 345.3571 356.6145 358.6432
98.13189 344.8753 357.5531 357.2615
98.15982 345.6497 358.9881 356.586
98.19315 345.9649 359.9315 356.2729
98.22254 346.3988 0.7034507 355.7564
98.25189 347.3955 0.9963102 356.0797
98.28227 348.4813 359.8809 356.7693
98.3107 348.4405 358.8783 356.9086
98.34403 345.7762 358.5099 356.712
98.37737 345.3768 358.0483 356.8905
98.40592 345.6505 356.7157 356.8388
98.43436 346.2063 355.6461 357.8111
98.46458 346.3327 355.2356 358.0667
98.49791 345.9631 354.7167 358.1666
98.52493 345.7926 354.3247 358.7941
98.55338 345.3256 354.1925 359.1775
98.58567 345.8304 354.6667 358.9107
98.6189 346.2879 354.7799 358.869
98.65224 345.9312 354.206 359.2664
98.68253 345.4942 353.8938 359.5744
98.7096 345.8626 353.7209 359.3748
98.74018 346.2854 353.6478 359.174
98.76808 346.6015 354.07 358.868
98.80141 346.7831 354.3666 358.4379
98.83296 346.7056 354.5714 358.3981
98.86629 346.322 354.5442 358.3878
98.89568 345.8666 354.3532 358.0989
98.92709 345.6509 354.2185 358.0529
98.96043 345.6571 353.9788 358.2643
98.98886 345.6632 354.0742 358.4375
99.01665 345.3204 354.3809 358.4795
99.04998 345.2127 354.2735 358.7469
99.07754 345.5321 354.1062 359.218
99.11087 345.601 353.8867 359.4462
99.14157 345.7554 353.6308 359.5967
99.17394 345.8372 353.0932 359.5866
99.20084 346.1125 352.386 359.6725
99.23176 346.3688 351.7341 359.6888
99.2651 346.5434 350.4171 359.6749
99.29843 346.4412 349.1049 359.8022
99.32716 346.0096 345.9825 359.5702
99.35889 346.1977 343.3936 359.6887
99.38747 346.253 340.4246 359.1836
99.42081 346.01 338.1025 358.7396
99.44848 345.6175 334.3672 358.2997
99.48161 344.8372 329.2935 357.6669
99.50838 344.5502 326.2862 357.7042
99.54073 344.6197 321.673 357.2852
99.57407 344.1717 317.2896 357.0598
99.60215 344.0406 312.5305 357.1978
99.62962 344.5666 308.6291 356.8413
99.65843 345.9179 304.7195 357.5162
99.69018 347.0002 301.9865 357.9666
99.72351 347.6624 298.7251 357.9002
99.7509 348.5063 294.7281 357.4877
99.78207 348.2436 291.9426 357.1222
99.81462 347.3824 289.147 356.9848
99.84282 346.5499 286.8371 357.1797
99.87615 345.2047 284.436 356.924
99.90488 343.8801 281.5773 356.6516
99.934 342.6722 278.2151 356.4312
99.96581 341.8891 275.7896 355.6002
99.99914 340.7612 273.1694 354.9491
100.0325 339.299 270.6648 354.335
100.0596 338.3387 268.3001 353.8974
100.0882 336.9277 265.6805 354.3112
100.1213 336.3023 263.736 354.3492
100.1492 335.5258 261.2912 354.2147
100.1825 334.6798 258.6023 354.5416
100.2112 334.5495 256.7833 354.65
100.2434 334.2899 253.9298 354.9906
100.2733 334.7907 252.1935 354.5929
100.304 335.4868 251.071 354.1875
100.3374 336.4014 249.2944 353.9706
100.3643 337.4831 247.4766 354.251
100.392 338.6427 245.6007 354.0012
100.4234 339.5558 244.3723 353.6799
100.4527 341.1674 243.1813 353.8054
100.486 342.7549 241.7679 353.884
100.5162 343.9204 240.9651 353.696
100.5464 345.4464 239.9265 353.4983
100.5744 346.9566 239.1658 353.8105
100.6026 348.4085 238.9391 353.7581
100.6359 349.3352 238.7804 353.599
100.6633 350.7946 239.1719 353.7051
100.6921 351.7037 239.6113 353.7462
100.7254 352.3537 239.6331 353.7368
100.7587 352.8898 239.502 353.943
100.792 352.6413 239.7281 353.8558
100.8229 352.4468 240.2734 353.7468
100.8505 351.3331 242.1202 353.9164
100.8803 351.2005 243.2634 354.127
100.9084 351.1404 245.1047 354.3935
100.9418 349.8058 248.2619 355.4622
100.9715 349.3154 250.8232 356.0991
101.0006 347.9619 257.6098 356.6982
101.0334 347.1465 261.4255 357.0161
101.0668 346.2082 268.1809 356.8377
101.1001 345.3521 274.6888 357.2041
101.1295 344.9881 280.35 357.1916
101.1581 344.5378 287.6364 356.6053
101.188 344.7259 294.6872 355.9699
101.2175 345.2336 300.5837 355.3303
101.2508 346.4275 309.3989 354.3412
101.2842 348.246 318.1336 352.9889
101.3175 350.2081 327.4229 351.613
101.3452 351.5671 335.5151 351.2072
101.374 352.9635 342.2508 350.9086
101.4073 353.9014 347.1052 350.7497
101.4375 354.9353 352.2541 350.7313
101.4709 357.0464 358.6322 350.9857
101.5005 358.7119 2.413573 351.1997
101.5287 0.00856994 4.947042 351.4339
101.562 1.11124 7.565026 352.003
101.5908 1.318648 9.666882 352.7262
