時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
57.71508 6.19924 20.96025 1.123968
57.7449 6.156965 20.98794 1.080383
57.77823 6.183448 21.00356 1.038676
57.80771 6.187758 21.05301 1.062962
57.83686 6.155993 21.02483 1.050676
57.86659 6.101899 20.97153 1.017112
57.89421 6.125345 20.92364 0.9200466
57.92289 6.213946 20.91143 0.8311674
57.95145 6.302553 20.87912 0.8207896
57.98478 6.290588 20.8898 0.8046301
58.01323 6.199623 20.85275 0.8065557
58.04656 6.158468 20.86737 0.8305229
58.07989 6.147922 20.85993 0.8380486
58.10959 6.061735 20.88752 0.8196318
58.13631 6.007874 20.9036 0.7530391
58.16497 6.011954 20.92947 0.6805261
58.19519 5.977005 20.96547 0.7024598
58.22551 6.050522 21.04864 0.7236781
58.25884 6.112421 21.14013 0.8030431
58.29218 6.074217 21.22383 0.8071994
58.32551 6.070681 21.26066 0.8385547
58.35538 6.109256 21.31602 0.8691684
58.3832 6.120295 21.31605 0.8934481
58.41355 6.10837 21.31323 0.9629943
58.44192 6.154211 21.32137 1.032115
58.47136 6.19976 21.34025 1.064146
58.49901 6.245091 21.35191 1.151907
58.53234 6.257992 21.35532 1.224594
58.56071 6.182149 21.32734 1.254953
58.59275 6.157904 21.28147 1.255002
58.62598 6.192106 21.21186 1.239575
58.65932 6.212842 21.1356 1.261523
58.68772 6.307036 21.05041 1.424927
58.72105 6.359019 21.0141 1.513969
58.75368 6.450479 20.86148 1.576519
58.78691 6.62086 20.66037 1.689943
58.82024 6.682384 20.45989 1.736622
58.85358 6.732527 20.15839 1.669109
58.88135 6.892381 19.79919 1.638424
58.91468 7.048774 19.26757 1.589757
58.94802 7.219565 18.67026 1.489369
58.97745 7.404262 18.09144 1.393452
59.00554 7.656458 17.58519 1.28236
59.03704 7.779559 17.3198 1.217456
59.07037 7.828069 17.05998 1.22801
59.09943 7.979778 16.96834 1.275699
59.12732 8.056159 16.9758 1.371837
59.15646 8.041496 17.01562 1.524671
59.18575 7.999936 17.11844 1.620707
59.21909 7.957648 17.28837 1.666643
59.24908 7.930995 17.51563 1.707242
59.28241 7.870829 17.62018 1.668879
59.31417 7.904159 17.69143 1.577797
59.34751 7.991411 17.79611 1.543362
59.37785 8.042874 17.87153 1.589185
59.4073 8.201878 17.98923 1.560276
59.43548 8.176322 18.04956 1.485059
59.46715 8.14203 18.08231 1.426635
59.49496 8.018165 18.13339 1.371492
59.52829 7.953457 18.18783 1.348387
59.55785 7.776609 18.23384 1.223684
59.58928 7.717158 18.25737 1.172271
59.61701 7.711811 18.3529 1.170047
59.64587 7.812301 18.42131 1.179251
59.67453 7.86799 18.46381 1.128236
59.70366 7.873057 18.5066 1.053355
59.73699 7.88351 18.53319 1.011788
59.76803 7.812021 18.62178 0.9761717
59.7965 7.738933 18.65177 0.9652006
59.82679 7.682075 18.7094 1.022587
59.85905 7.633322 18.68514 1.068082
59.89239 7.616579 18.75426 1.138443
59.922 7.6266 18.72125 1.210023
59.95301 7.620863 18.69006 1.235489
59.98635 7.561954 18.65237 1.257699
60.01517 7.50083 18.59494 1.263818
60.04433 7.468843 18.54619 1.134381
60.0752 7.464331 18.52548 1.032161
60.10797 7.523819 18.49919 1.014652
60.13694 7.571739 18.51876 1.011224
60.16589 7.572556 18.52228 1.034377
60.19823 7.564781 18.49557 1.03953
60.22583 7.441788 18.4766 1.018157
60.25727 7.39548 18.44146 1.027244
60.28638 7.305336 18.39336 1.037169
60.31605 7.243569 18.37827 0.9280815
60.34737 7.205595 18.34803 0.9051626
60.38026 7.207266 18.36931 0.9528174
60.40995 7.240475 18.38784 0.9638329
60.44117 7.286578 18.39784 0.9456512
60.47035 7.372507 18.40309 0.8915164
60.50368 7.372815 18.41552 0.8825247
60.53291 7.346034 18.46487 0.8753898
60.56624 7.359182 18.47091 0.9096873
60.59463 7.330137 18.46663 0.9272466
60.62423 7.348081 18.46056 0.9654098
60.65344 7.382536 18.42176 0.99387
60.6846 7.433753 18.36095 1.041048
60.71241 7.39287 18.35682 1.080449
60.74408 7.392372 18.33242 1.081099
60.77339 7.423075 18.31131 1.051007
60.80287 7.456476 18.35443 0.97664
60.83542 7.55687 18.42247 1.029474
60.86875 7.625128 18.50119 1.192777
60.89823 7.595892 18.51771 1.22172
60.93097 7.526405 18.45534 1.268837
60.95946 7.573683 18.41072 1.231638
60.98943 7.58415 18.35996 1.235343
61.02276 7.486232 18.29955 1.209104
61.055 7.452168 18.30921 1.099119
61.08425 7.496605 18.36189 1.190584
61.11348 7.529892 18.39364 1.243611
61.14572 7.604845 18.45602 1.203092
61.17521 7.685594 18.47899 1.158203
61.20675 7.705855 18.46511 1.13763
61.2364 7.693511 18.46939 1.100255
61.26522 7.761534 18.48601 1.127901
61.29855 7.765332 18.48246 1.151708
61.32997 7.745679 18.51002 1.207431
61.35862 7.804892 18.46241 1.195326
61.38931 7.822862 18.45365 1.201715
61.42188 7.76454 18.46303 1.190613
61.4515 7.660274 18.48349 1.164313
61.48298 7.641385 18.4889 1.115886
61.51333 7.632334 18.55466 1.056238
61.54638 7.667037 18.61205 1.160721
61.57718 7.628393 18.56791 1.208579
61.60717 7.631202 18.56057 1.194285
61.63663 7.621767 18.49614 1.235985
61.66705 7.617934 18.45176 1.234124
61.70038 7.570745 18.45203 1.230108
61.73371 7.367874 18.43518 1.153598
61.76122 7.253922 18.44658 1.12387
61.79112 7.244295 18.43149 1.151853
61.82446 7.330436 18.45176 1.192175
61.85742 7.457346 18.48267 1.186918
61.88667 7.637762 18.51203 1.172243
61.91541 7.806413 18.57055 1.170073
61.94205 7.990942 18.62649 1.115368
61.97392 8.014786 18.71076 1.062732
62.00188 7.917816 18.85428 1.032426
62.03207 7.863097 18.96719 1.04794
62.0646 7.875925 19.09012 1.102456
62.0955 7.884035 19.12694 1.133523
62.12883 7.882292 19.14199 1.149505
62.16206 7.952809 19.1567 1.146717
62.19473 8.017719 19.13313 1.041569
62.22807 8.046453 19.1041 1.059779
62.25925 8.093706 19.10393 1.04402
62.29259 8.000523 19.10281 1.025447
62.32398 7.91958 19.05773 1.056437
62.35312 7.890014 19.03967 1.074183
62.38557 7.836664 18.99494 1.097125
62.417 7.813311 18.91932 1.047813
62.44671 7.794971 18.91088 1.006179
62.48005 7.828375 18.91953 1.028986
62.5097 7.900184 18.96502 1.0291
62.54304 7.906999 19.01528 1.003125
62.57637 7.876918 19.04925 1.001829
62.60756 7.884227 19.08092 1.010651
62.63723 7.813826 19.05477 1.007964
62.66702 7.695971 19.07686 1.03785
62.69673 7.676218 19.0326 1.069203
62.72633 7.699271 18.98469 1.090944
62.75843 7.732656 18.90921 1.112573
62.79158 7.712235 18.85301 1.143177
62.82343 7.707203 18.86244 1.121284
62.85647 7.688118 18.84277 1.078771
62.8898 7.742881 18.88104 0.9831324
62.92314 7.820399 18.93057 1.025063
62.9525 7.868797 18.97161 1.114752
62.98416 7.802364 19.00562 1.181605
63.01749 7.744656 18.95924 1.190665
63.04816 7.753084 18.91966 1.226788
63.07878 7.7925 18.88717 1.23382
63.11012 7.730647 18.80685 1.189265
63.14325 7.700972 18.79186 1.125995
63.17275 7.700914 18.77846 1.237776
63.20311 7.72897 18.81878 1.303812
63.23289 7.764295 18.86492 1.321343
63.26058 7.769146 18.86918 1.28213
63.29348 7.846376 18.9066 1.265404
63.3238 7.896533 18.8737 1.230881
63.35599 7.866447 18.88584 1.215198
63.38481 7.838634 18.8777 1.215238
63.41628 7.81426 18.91385 1.319016
63.44552 7.811155 18.90136 1.361193
63.47885 7.810539 18.91972 1.403695
63.5106 7.806551 18.86304 1.364126
63.54068 7.833441 18.81592 1.369106
63.57337 7.864648 18.76698 1.318137
63.60622 7.937301 18.79837 1.306475
63.6349 7.98686 18.77602 1.429234
63.66559 7.917562 18.7965 1.42763
63.69606 7.865392 18.77898 1.476701
63.7294 7.859127 18.77532 1.432331
63.75795 7.849228 18.76083 1.40858
63.78746 7.8226 18.78038 1.42706
63.81507 7.762188 18.76929 1.351585
63.84801 7.782413 18.77751 1.281927
63.87584 7.881821 18.78032 1.412163
63.90918 7.919516 18.79989 1.411186
63.94251 7.966778 18.82532 1.355857
63.97194 8.041615 18.81386 1.330553
64.00386 8.070272 18.82829 1.318709
64.03548 8.000214 18.81232 1.332058
64.06881 7.989779 18.81362 1.346198
64.09819 7.919241 18.80838 1.386274
64.12626 7.959711 18.77488 1.465705
64.15959 7.961135 18.74742 1.536226
64.18855 7.794561 18.63143 1.50314
64.22189 7.724741 18.49922 1.500836
64.25152 7.838247 18.48389 1.407448
64.28225 7.988539 18.51156 1.488165
64.31558 8.016318 18.48227 1.528114
64.3456 8.026045 18.49167 1.575687
64.37894 8.068667 18.47544 1.642516
64.41228 8.080024 18.41674 1.618027
64.43926 8.153148 18.37059 1.58674
64.47016 8.209692 18.35818 1.593261
64.50013 8.190967 18.33957 1.477187
64.53239 8.128555 18.33323 1.409597
64.56242 8.096212 18.41897 1.446002
64.59163 8.077144 18.52236 1.422453
64.6207 8.06507 18.55782 1.387635
64.65404 8.021873 18.60309 1.361124
64.6834 8.027395 18.65651 1.315204
64.71672 8.059768 18.66486 1.31957
64.75005 8.090807 18.63696 1.373628
64.78085 8.061736 18.57146 1.433382
64.81419 8.071678 18.49532 1.387159
64.84752 8.092013 18.44855 1.389064
64.87988 8.118054 18.44646 1.414828
64.91322 8.097971 18.4518 1.409688
64.94338 8.073305 18.47661 1.376498
64.97456 8.089333 18.50273 1.237602
65.0079 8.117766 18.56799 1.140373
65.03925 8.152145 18.61511 1.214401
65.07239 8.128608 18.68157 1.229488
65.10572 8.123156 18.66326 1.313831
65.1352 8.130239 18.57355 1.325413
65.16605 8.14703 18.48844 1.321292
65.19822 8.140532 18.40813 1.252151
65.22828 8.033195 18.36454 1.198663
65.26076 8.041968 18.42113 1.138268
65.29207 8.07246 18.5181 1.242299
65.32148 8.136554 18.61028 1.243303
65.3546 8.21593 18.7118 1.256753
65.38346 8.315995 18.79087 1.255624
65.416 8.422544 18.80693 1.227895
65.44933 8.418671 18.76184 1.251061
65.4805 8.442028 18.73707 1.22696
65.5115 8.419039 18.70807 1.267519
65.54101 8.353755 18.68614 1.342165
65.57434 8.38126 18.63104 1.413524
65.60387 8.42907 18.62698 1.452226
65.63683 8.436934 18.61224 1.490109
65.66858 8.447821 18.57765 1.467585
65.70192 8.42771 18.60659 1.452241
65.73475 8.431834 18.67673 1.360566
65.76353 8.494445 18.70757 1.346072
65.79686 8.526654 18.71889 1.436794
65.82537 8.483767 18.70945 1.455792
65.85452 8.455734 18.67194 1.452223
65.88419 8.439919 18.59666 1.428953
65.91441 8.406531 18.57926 1.416954
65.94247 8.338465 18.58446 1.41394
65.97581 8.260338 18.585 1.405531
66.00336 8.268807 18.56676 1.362788
66.03344 8.300232 18.59505 1.420537
66.06268 8.322956 18.61252 1.42237
66.09193 8.361165 18.64606 1.365079
66.12037 8.390078 18.69306 1.32866
66.15015 8.41411 18.73078 1.282701
66.18024 8.399042 18.78415 1.282662
66.20952 8.412877 18.81672 1.315563
66.24285 8.410135 18.80528 1.368529
66.27434 8.393772 18.78532 1.397181
66.30545 8.431629 18.66822 1.463956
66.33477 8.460568 18.61024 1.45969
66.36295 8.449697 18.57688 1.476381
66.39628 8.369162 18.58038 1.468345
66.42961 8.334541 18.5997 1.487852
66.4586 8.350685 18.65417 1.430655
66.48893 8.433593 18.68715 1.456173
66.52226 8.488478 18.69952 1.500541
66.55251 8.488626 18.65997 1.552144
66.58427 8.449838 18.62893 1.560276
66.6145 8.40341 18.55718 1.581157
66.64783 8.380691 18.52038 1.541803
66.67823 8.330039 18.52202 1.557467
66.70931 8.300305 18.51727 1.485531
66.73878 8.246914 18.56295 1.418259
66.76791 8.266364 18.56361 1.469142
66.79633 8.314179 18.60762 1.496992
66.82449 8.343802 18.61896 1.451015
66.85699 8.330851 18.61042 1.403651
66.89033 8.368615 18.61538 1.372263
66.9199 8.381394 18.62515 1.341185
66.95258 8.402471 18.63465 1.35138
66.98142 8.340179 18.63784 1.383384
67.01027 8.345163 18.59277 1.400663
67.04172 8.337453 18.59472 1.43834
67.07307 8.35969 18.59465 1.440193
67.1064 8.340197 18.62424 1.447739
67.13731 8.360313 18.65621 1.434665
67.16518 8.350874 18.60975 1.465888
67.19464 8.343651 18.6025 1.440932
67.22433 8.319945 18.58094 1.395443
67.25382 8.345979 18.59338 1.31626
67.28371 8.397479 18.59307 1.245206
67.31264 8.425964 18.57879 1.312542
67.34202 8.446462 18.58641 1.344367
67.37535 8.396993 18.52957 1.36992
67.4034 8.352196 18.43995 1.405639
67.43294 8.307178 18.34121 1.349026
67.46499 8.330118 18.22522 1.330106
67.49452 8.308599 18.11333 1.288565
67.52425 8.299672 18.04761 1.252558
67.55334 8.390011 18.05971 1.24692
67.58668 8.513158 18.09024 1.370666
67.61739 8.549142 18.1098 1.384139
67.65072 8.549969 18.1453 1.385192
67.68152 8.53933 18.1487 1.326177
67.70974 8.546515 18.16855 1.317259
67.74307 8.55273 18.13334 1.339002
67.7709 8.543233 18.12432 1.394808
67.80136 8.56795 18.11307 1.467163
67.8345 8.606836 18.11471 1.510146
67.86459 8.634284 18.07476 1.495806
67.89793 8.586088 18.03979 1.485168
67.92822 8.610309 18.03921 1.497849
67.95855 8.580505 18.06213 1.564539
67.9886 8.528065 18.08809 1.567847
68.02193 8.491996 18.10946 1.525089
68.05113 8.455159 18.15806 1.462254
68.07919 8.483893 18.20568 1.371702
68.11245 8.515854 18.24029 1.43367
68.13988 8.56498 18.29 1.483562
68.171 8.484155 18.28288 1.535509
68.20434 8.404796 18.25743 1.515461
68.23767 8.40602 18.21001 1.511252
68.26945 8.438183 18.22521 1.532215
68.30135 8.313768 18.15433 1.428118
68.33029 8.347296 18.19532 1.438041
68.36362 8.411604 18.20231 1.478718
68.39696 8.462317 18.26042 1.446343
68.42564 8.495457 18.25596 1.415272
68.45898 8.51665 18.27052 1.362509
68.48917 8.57349 18.34289 1.3389
68.52239 8.571059 18.409 1.350842
68.55132 8.531658 18.42371 1.40408
68.57919 8.533125 18.39211 1.437938
68.60992 8.514924 18.36128 1.426702
68.63882 8.533516 18.29441 1.469649
68.67215 8.582561 18.25248 1.477864
68.70245 8.622033 18.25383 1.497675
68.73228 8.601783 18.24161 1.530002
68.76414 8.546906 18.25534 1.472754
68.79379 8.515435 18.29862 1.449584
68.82334 8.542306 18.31679 1.380655
68.85645 8.606908 18.32434 1.479589
68.88486 8.607135 18.26964 1.571084
68.91318 8.646541 18.19419 1.599022
68.94651 8.631468 18.0958 1.644499
68.97769 8.596392 17.88196 1.645007
69.00597 8.593747 17.7753 1.701487
69.03541 8.552389 17.39114 1.768123
69.06399 8.505551 16.59719 1.745777
69.09732 8.537618 15.58126 1.72017
69.12909 8.564034 12.8613 1.416462
69.16212 8.669799 9.314198 0.9223652
69.19545 8.762474 4.489898 359.7032
69.22878 8.722281 358.4351 358.5422
69.25578 8.799103 354.0431 357.7131
69.28428 8.872561 351.4843 357.223
69.31341 9.008436 348.5789 356.9657
69.34565 9.043612 346.8495 356.9219
69.37613 9.126696 345.5539 356.9273
69.40867 9.226992 345.0941 357.251
69.4403 9.264384 345.3022 357.8377
69.47301 9.242036 345.6617 358.1982
69.50234 9.27649 346.2997 358.5964
69.53317 9.119391 346.9218 358.8297
69.56164 8.994431 347.3403 358.8939
69.5905 8.966361 348.0493 358.6736
69.62383 8.88173 348.6695 358.281
69.65224 8.912652 348.9021 358.3992
69.68041 8.996214 349.0797 358.6587
69.71261 9.210505 349.386 358.7761
69.74173 9.254968 349.5447 358.8189
69.77151 9.206175 349.7712 358.9619
69.80003 9.093859 350.3741 359.3163
69.82977 9.092908 350.8073 359.463
69.8571 9.258909 351.3739 359.4261
69.88528 9.468024 352.37 359.2682
69.91371 9.622526 353.2849 359.2247
69.9436 9.91783 354.8807 359.251
69.97186 9.99009 355.966 359.181
70.00507 10.09805 357.5944 359.1017
70.03722 10.23065 359.4523 359.2663
70.06791 10.1983 1.186031 359.4222
70.0959 10.00693 2.456162 359.5098
70.12923 9.862189 3.171866 359.5749
70.16257 9.741561 4.054956 359.6203
70.19437 9.727193 4.524476 359.4264
70.22401 9.937865 4.81462 359.2177
70.25735 10.08455 4.986257 359.2073
70.28568 10.09799 4.956948 359.2423
70.31789 10.04908 4.845939 359.2215
70.34533 9.941372 4.647942 359.1797
70.37659 9.972187 4.403989 358.9869
70.40488 9.966989 4.124868 358.8739
70.43448 9.908669 4.01766 358.9051
70.46281 9.793425 3.916672 359.0143
70.49615 9.608862 3.75158 359.1929
70.52796 9.522617 3.606009 359.3856
70.55672 9.504757 3.495146 359.5048
70.58636 9.445726 3.390102 359.589
70.61865 9.35288 3.219473 359.6659
70.64633 9.397474 3.093357 359.6981
70.67966 9.395396 3.000073 359.776
70.71129 9.049877 2.820186 359.8013
70.74042 8.749187 2.495642 359.7723
70.77375 8.557941 2.024694 359.8879
70.80686 8.085262 1.536199 0.006554815
70.83578 7.851455 1.150396 -0.004043962
70.86744 7.830769 0.9140856 359.884
70.90015 7.773987 0.6307741 359.7003
70.93027 7.765702 0.2247606 359.6614
70.95999 7.931903 359.7621 359.7143
70.99332 8.065049 359.3938 359.776
71.02666 8.141327 358.6702 359.7829
71.05601 8.066599 358.1891 359.7519
71.08633 7.935093 357.6195 359.6214
71.11967 7.916719 357.2975 359.4416
71.14831 7.963205 356.8385 359.2906
71.18164 7.922826 356.3399 359.1835
71.21167 7.69993 355.8714 359.0198
71.241 7.339228 355.4617 359.0771
71.27047 7.3334 354.988 359.0489
71.30095 7.34961 354.6635 358.9871
71.32836 7.17426 354.1729 358.961
71.3571 6.923716 353.634 358.9223
71.38489 6.820131 353.2499 358.8786
71.41822 7.003779 352.5924 358.7889
71.44684 7.031772 351.9772 358.7248
71.47705 6.864635 351.5743 358.7112
71.50499 6.747509 350.9326 358.7172
71.5351 6.77202 350.1951 358.7199
71.56432 6.676204 349.6418 358.7929
71.59344 6.521271 348.9332 358.8696
71.62678 6.258124 348.1252 358.891
71.66011 6.048038 347.2935 358.957
71.69268 6.046607 346.5811 358.9878
71.72242 6.174987 345.9146 359.0247
71.75503 6.119328 345.1254 359.1154
71.78505 5.923306 344.4114 359.1342
71.81266 5.75538 343.9219 359.2495
71.84241 5.392472 343.3244 359.4316
71.87575 5.201085 342.7464 359.519
71.90462 5.181088 342.2228 359.619
71.93795 5.177484 341.8036 359.7801
71.97128 5.034658 341.2092 359.9483
72.00185 4.582603 340.5526 3.120915E-05
72.03069 4.396062 340.0582 0.09467825
72.06059 4.313768 339.8289 0.3453331
72.09388 4.038497 339.6813 0.3343213
72.12283 3.858422 339.5342 0.2373404
72.15509 4.109092 339.2779 0.3980315
72.18336 4.207647 338.9756 0.3547584
72.2167 4.145363 338.7486 0.3315137
72.24669 3.844444 338.3437 0.4317
72.27898 3.920067 338.1794 0.40159
72.3079 4.10607 337.9193 0.2041335
72.33824 3.926521 337.675 0.1433527
72.37157 3.646662 337.2961 0.4747355
72.40235 4.122171 336.7401 0.6958727
72.43438 5.111958 336.2562 0.6241153
72.46403 5.288429 335.7478 1.013218
72.4934 4.776696 335.375 1.378056
72.52296 4.612241 334.8029 1.610739
72.55109 4.565569 334.3302 2.149271
72.58442 4.251554 334.0992 2.242323
72.61195 3.908128 333.8163 1.992755
72.64284 3.988585 333.4949 2.245656
72.67478 4.698139 333.1237 2.47178
72.70811 5.504465 332.5849 2.662133
72.73816 5.83191 332.1305 3.171909
72.7683 6.681387 332.136 2.422634
72.7991 6.676103 332.4113 1.489884
72.83063 6.543931 332.6631 1.373182
72.85889 6.654707 332.5997 1.439161
72.88761 6.393002 332.3793 1.604666
72.91677 6.284927 332.2117 1.749652
72.94605 6.2199 331.816 2.053736
72.97882 6.068895 331.1364 2.498955
73.00905 6.067677 330.6255 2.538401
73.03989 6.000274 330.371 2.257561
73.06998 5.988337 330.0829 2.091744
73.09825 6.439557 329.9007 1.972338
73.12881 6.645424 329.8404 1.786397
73.16214 6.74556 329.89 1.616839
73.19547 6.877018 329.8479 1.468384
73.22442 6.918584 329.8803 1.480304
73.25775 6.759069 330.0908 1.50238
73.28725 6.627763 330.3598 1.220582
73.31844 6.85477 330.5193 1.149594
73.3496 6.960075 330.6004 1.162622
73.38293 6.935881 330.5716 1.19535
73.41627 6.792455 330.4422 1.305337
73.4448 6.712774 330.4556 1.320663
73.47277 6.642114 330.5699 1.072669
73.5061 6.45385 330.6924 1.079382
73.53551 6.271524 330.8045 1.316106
73.56535 6.183186 330.735 1.669044
73.59357 6.348979 330.5228 1.809243
73.6257 6.634206 330.1315 1.905895
73.65497 6.765238 329.7569 2.332277
73.6879 6.843246 329.5184 2.627029
73.72124 6.863844 329.2283 2.922627
73.75037 6.965762 328.9297 3.083977
73.78017 7.292274 328.7299 3.215385
73.81161 7.320907 328.5656 3.175666
73.84041 7.041479 328.5893 2.949584
73.86992 6.467146 328.9832 2.542365
73.8983 6.116139 329.4801 2.181085
73.93163 6.203344 329.4307 2.777882
73.96355 6.658994 328.8708 4.350087
73.99432 6.853478 328.445 4.37202
74.02765 7.119379 328.2489 3.651839
74.05682 7.087235 328.1628 3.610305
74.08549 7.14965 328.2576 3.293191
74.11626 7.226629 328.2697 3.045982
74.1496 7.253149 328.173 3.178069
74.18293 7.543895 328.1491 3.279415
74.2162 7.811997 328.272 2.893144
74.24792 7.538833 328.1783 3.017497
74.27704 7.441789 328.0059 3.220149
74.31037 7.450128 327.9031 3.077308
74.33824 7.127749 327.9274 2.627982
74.37143 6.835179 327.8255 2.895234
74.40094 6.635874 327.6096 2.98684
74.43428 6.554991 327.4881 2.796314
74.46292 6.709461 327.2603 3.116521
74.49194 6.988446 326.9182 3.250298
74.52045 7.254535 326.8358 2.808666
74.55365 7.567043 326.8978 2.688072
74.58688 7.542388 326.9512 2.930886
74.61656 7.461199 327.0242 3.082453
74.64622 7.712519 327.1074 3.046696
74.67955 7.627278 327.1139 3.397886
74.70946 7.989605 327.7885 3.296707
74.74097 8.49626 328.2397 3.132514
74.76997 9.211306 328.8297 3.194718
74.8033 8.918344 329.1704 3.31869
74.83118 8.00787 329.1561 3.645558
74.86076 7.754244 329.0464 3.998274
74.88844 8.101533 328.6881 4.229815
74.92177 8.484772 328.3944 4.301235
74.95245 8.724119 327.879 4.333953
74.98248 8.622445 327.3573 3.980528
75.01077 8.657495 326.9041 3.83079
75.03991 8.728502 326.5892 3.911269
75.06782 8.604501 326.364 3.827983
75.09695 8.444301 326.3544 3.248366
75.12936 8.6895 326.4148 2.585551
75.15844 9.682726 326.5343 1.631813
75.18625 10.49814 326.7569 1.090694
75.21607 10.83061 326.9295 0.7023969
75.2494 11.02994 327.2518 0.248181
75.28272 11.42601 327.3582 0.09860158
75.31207 12.14158 327.1683 0.127937
75.3454 12.40961 326.9268 0.09196613
75.37873 12.27188 326.7507 -0.002127553
75.40762 12.20581 326.4788 359.6412
75.43769 12.15044 326.3101 359.4726
75.46682 12.33193 326.1009 359.2783
75.4978 12.64822 325.9071 359.2387
75.52896 12.79822 325.7697 359.3651
75.56165 12.916 325.6151 359.5372
75.59431 12.86363 325.5489 359.7372
75.62294 12.77084 325.2555 0.1878799
75.6533 12.72715 324.8068 0.7229455
75.68285 12.52398 324.5941 0.798781
75.71234 12.16793 324.3791 0.8755741
75.7401 12.18254 323.9884 1.055857
75.77237 12.25086 323.7894 1.175332
75.80215 12.11335 323.6164 1.315486
75.83549 11.90494 323.5409 1.441907
75.86835 11.78028 323.5104 1.58649
75.90169 11.67548 323.4672 1.747465
75.93324 11.42706 323.4778 1.839332
75.96426 11.31727 323.4588 1.979578
75.99644 11.33973 323.4512 1.960028
76.02709 11.40608 323.4487 2.050224
76.05622 11.40789 323.4008 2.017938
76.08955 11.37324 323.4178 1.959204
76.11897 11.29815 323.4336 1.927978
76.14991 11.1402 323.4668 1.85549
76.17821 11.1088 323.4505 1.880427
76.20779 11.10242 323.4141 1.871206
76.23687 11.03091 323.3323 1.933889
76.2702 11.09032 323.2977 2.000365
76.29978 11.02794 323.3636 2.022088
76.33133 10.9955 323.3922 2.10572
76.36466 10.95039 323.3474 2.200334
76.39395 10.84514 323.3015 2.236284
76.42152 10.80081 323.2629 2.254096
76.45322 10.76848 323.2349 2.277066
76.4811 10.74372 323.2346 2.309277
76.50948 10.68392 323.2147 2.286274
76.54084 10.67578 323.2159 2.207671
76.56926 10.69472 323.1552 2.201306
76.59716 10.64063 323.1729 2.239602
76.62624 10.64242 323.1396 2.317772
76.65506 10.71088 323.1029 2.318754
76.68382 10.75343 323.027 2.338079
76.71162 10.77876 322.9534 2.410438
76.74496 10.78843 322.9627 2.441104
76.77264 10.71367 322.9574 2.563181
76.80565 10.68836 322.99 2.557986
76.83334 10.59669 323.0499 2.41411
76.86272 10.60134 323.0854 2.418608
76.89352 10.58758 323.1129 2.452264
76.92245 10.52458 323.1631 2.487356
76.95093 10.54337 323.1806 2.546983
76.98252 10.53887 323.1387 2.551582
77.01064 10.49656 323.142 2.54296
77.04356 10.37879 323.0703 2.595365
77.07323 10.21914 323.0184 2.520434
77.1035 10.16253 322.9375 2.470667
77.13133 10.17269 322.9257 2.512577
77.16055 10.13338 322.9579 2.495964
77.18822 10.11559 322.9906 2.467648
77.21811 10.0934 323.0627 2.473912
77.24641 10.05001 323.0983 2.50474
77.27968 10.00639 323.1047 2.494876
77.31302 10.02643 323.1056 2.546894
77.34635 10.03456 323.0742 2.534556
77.37374 10.02524 323.0573 2.565022
77.40237 10.0084 323.0444 2.574781
77.43571 10.0417 323.007 2.586385
77.46471 10.06757 323.0067 2.618951
77.49725 9.96893 322.9173 2.646501
77.52746 9.945136 322.9108 2.57464
77.5559 9.862859 322.9139 2.526689
77.58879 9.869236 322.8651 2.484151
77.62212 9.90945 322.8339 2.59604
77.65063 9.948418 322.8288 2.634686
77.68397 9.954247 322.85 2.621632
77.7173 9.886321 322.8312 2.643186
77.75064 9.908115 322.7336 2.656334
77.78371 9.810687 322.6572 2.688164
77.81206 9.700014 322.6066 2.668097
77.84492 9.703336 322.5425 2.720801
77.8755 9.740898 322.523 2.733433
77.90884 9.721203 322.5777 2.754174
77.9391 9.669266 322.6359 2.778289
77.96979 9.681214 322.6506 2.771118
77.99772 9.717834 322.625 2.804039
78.02997 9.677399 322.6329 2.874235
78.05807 9.701553 322.563 2.953557
78.0914 9.703147 322.5487 3.007755
78.11889 9.679035 322.4382 3.052809
78.15222 9.697256 322.3803 3.054949
78.18094 9.768258 322.3795 3.157195
78.21182 9.759395 322.4069 3.264736
78.23949 9.714333 322.3618 3.328703
78.27108 9.722772 322.3121 3.3118
78.30172 9.658099 322.3074 3.243369
78.33057 9.697099 322.255 3.254059
78.35853 9.732727 322.2791 3.309432
78.39161 9.750024 322.2687 3.380614
78.41905 9.787734 322.3395 3.406238
78.44894 9.789994 322.3507 3.397492
78.47945 9.714128 322.3736 3.378237
78.5111 9.626195 322.3115 3.386978
78.54149 9.547294 322.2769 3.343808
78.57402 9.464398 322.2801 3.302427
78.60735 9.441323 322.2101 3.235736
78.63636 9.437509 322.2452 3.121072
78.66618 9.422612 322.319 3.092425
78.69701 9.401751 322.3917 3.05007
78.72591 9.41326 322.4128 3.071685
78.75524 9.45579 322.4779 3.058836
78.7874 9.435498 322.497 3.092766
78.81625 9.452847 322.4775 3.149281
78.84737 9.411655 322.4245 3.122468
78.87941 9.400123 322.3409 3.10134
78.91274 9.413322 322.2975 3.079021
78.94251 9.405627 322.3098 3.09739
78.97081 9.410782 322.306 3.080705
78.99895 9.475414 322.3726 3.086896
79.026 9.427736 322.3991 3.106449
79.05875 9.414941 322.3901 3.11126
79.09208 9.377158 322.399 2.999142
79.1254 9.309475 322.3871 2.884303
