時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
368.8167 10.67736 7.61902 2.019633
368.845 10.6055 7.618877 2.072891
368.8783 10.65562 7.635742 2.131938
368.9117 10.64191 7.638377 2.065127
368.9431 10.56658 7.569332 2.01762
368.9738 10.55052 7.502865 2.056167
369.0028 10.56832 7.470668 2.114023
369.0362 10.50722 7.504524 2.010211
369.0648 10.45093 7.553591 2.069601
369.0934 10.43756 7.535125 2.149248
369.1266 10.40711 7.573886 2.067187
369.1589 10.33789 7.606605 1.971511
369.1922 10.35843 7.627763 2.016772
369.2212 10.36154 7.688088 2.086258
369.2523 10.34844 7.798392 2.094673
369.2856 10.32528 7.885815 2.162802
369.3153 10.27166 7.903213 2.224122
369.3487 10.25305 7.865734 2.182973
369.3798 10.23076 7.842534 2.177558
369.4117 10.20591 7.80809 2.217705
369.4438 10.2077 7.84561 2.207891
369.4771 10.22396 7.811201 2.259918
369.5105 10.22419 7.807909 2.196731
369.5404 10.21564 7.83923 2.158363
369.5732 10.26488 7.828555 2.278799
369.6021 10.2899 7.858461 2.215212
369.6321 10.25572 7.766699 2.181123
369.6655 10.24335 7.726172 2.250951
369.6986 10.21031 7.692734 2.2258
369.7297 10.19481 7.756029 2.166757
369.758 10.17282 7.796402 2.164093
369.7914 10.11426 7.793396 2.169701
369.8247 10.09434 7.858779 2.149472
369.8557 10.0543 7.844046 2.146066
369.8854 10.03117 7.825211 2.031229
369.915 10.01097 7.811462 2.028733
369.9428 10.04131 7.840338 2.086214
369.9761 10.03581 7.852829 2.090012
370.0095 10.08868 7.859654 2.119665
370.0395 10.1711 7.838621 2.175885
370.0703 10.12554 7.807094 2.188012
370.1036 10.17762 7.814098 2.189002
370.137 10.30543 7.814542 2.215018
370.1703 10.3294 7.783322 2.283181
370.2008 10.33794 7.834773 2.150858
370.2296 10.41756 7.837559 2.236745
370.2613 10.45591 7.836494 2.263659
370.2946 10.43516 7.819772 2.273174
370.3272 10.34063 7.727462 2.246594
370.3559 10.35611 7.621976 2.309017
370.3864 10.30159 7.544786 2.325747
370.4178 10.17685 7.496799 2.349399
370.4511 10.03473 7.461161 2.303499
370.4844 9.850389 7.339149 2.278391
370.5178 9.460909 7.215213 2.154644
370.5479 9.158419 7.147449 2.123793
370.5812 8.989855 7.127705 2.12271
370.6145 8.646539 7.052743 2.104774
370.6443 8.42032 6.979646 2.108565
370.6751 8.156384 6.927661 2.197467
370.7064 7.99286 6.87169 2.187167
370.7359 7.918523 6.79353 2.15512
370.7692 7.877868 6.714181 2.121743
370.7983 7.738042 6.663979 2.112578
370.8259 7.619338 6.615531 2.072842
370.8577 7.568938 6.588022 2.054382
370.8881 7.509203 6.568818 2.122404
370.9214 7.402482 6.598998 2.000165
370.9548 7.32822 6.632794 2.001315
370.9881 7.319359 6.641302 2.05022
371.0188 7.207047 6.641471 1.97839
371.0493 7.086038 6.550134 1.914477
371.0826 6.856863 6.410151 1.851345
371.114 6.520172 6.218631 1.715393
371.1436 6.123825 6.009468 1.603225
371.1724 5.679195 5.782179 1.499945
371.2034 5.357713 5.633115 1.426246
371.2367 4.869547 5.415341 1.34854
371.27 4.228659 5.145153 1.272395
371.3007 3.552279 4.861878 1.097936
371.3271 2.763485 4.476506 0.9332734
371.3575 2.175877 4.193526 0.8463036
371.3908 1.434139 3.833091 0.8222304
371.4207 0.906454 3.420163 0.8900631
371.4489 0.2050189 2.692498 1.165515
371.4822 359.786 2.177271 1.351219
371.5117 358.9562 0.7959597 1.807859
371.545 358.4854 358.7404 2.415538
371.5751 358.7785 356.8071 2.735325
371.6051 359.5646 354.8443 2.996072
371.6385 0.2514771 353.2936 3.160391
371.6718 0.869561 352.457 3.051979
371.7051 1.165247 352.1404 2.93905
371.7354 1.263488 352.4875 2.902001
371.7643 1.32137 353.3969 2.61589
371.7964 1.461982 355.1649 1.443162
371.8268 1.246964 357.9303 0.5209911
371.8601 1.236764 359.9401 0.2316394
371.8885 1.569025 0.9172518 0.126894
371.9185 2.273967 2.258281 359.9204
371.9493 3.195532 4.007326 359.8044
371.9826 4.547184 6.848603 359.6808
372.016 6.389484 10.09986 359.7459
372.0449 7.797371 12.21141 0.04176117
372.0756 9.445933 15.13281 0.6218225
372.1079 9.624754 16.08851 0.6738377
372.1378 9.992578 16.95881 0.8541408
372.1711 10.49455 17.5853 1.138271
372.2025 10.80879 17.89515 1.238422
372.2339 10.81994 18.07786 1.246973
372.2628 10.78707 18.2799 1.289733
372.2935 10.91205 18.50557 1.225047
372.3268 11.0536 18.7249 1.253773
372.3554 11.13945 18.94296 1.475988
372.3824 11.35554 19.0684 1.551032
372.4156 11.46719 19.15658 1.646118
372.4427 11.50842 19.0731 1.875217
372.476 11.64902 18.73903 1.980874
372.5051 11.63798 18.59266 1.923014
372.5384 11.44152 18.38357 1.926058
372.5682 11.34094 17.99777 1.978911
372.6005 11.3716 17.7351 1.845732
372.6339 11.3512 17.67442 1.852483
372.6672 11.29978 17.62562 1.926228
372.6941 11.266 17.40885 1.874573
372.7274 11.13698 17.18498 1.782679
372.76 11.03468 16.86308 1.732144
372.7933 10.93879 16.43162 1.575254
372.824 10.6937 15.88688 1.416025
372.8574 10.45241 15.23899 1.26932
372.8885 10.17675 14.59664 1.151423
372.9182 9.822138 13.94169 1.090435
372.9516 9.313059 13.21468 1.080244
372.9807 9.05164 12.66362 1.027742
373.0087 8.539041 11.68124 0.9380717
373.0377 7.971709 10.59863 0.947405
373.0708 7.378435 9.330893 0.8844414
373.1042 6.868864 8.148973 0.8179735
373.1328 6.591465 7.375325 0.8421271
373.1662 6.203126 6.255975 0.8959177
373.194 5.717472 5.224648 0.9669415
373.2247 5.421578 4.830173 1.042536
373.258 4.977882 4.410082 1.15812
373.2881 4.579667 4.092079 1.193016
373.3168 4.132213 3.983018 1.149946
373.348 3.765356 3.996869 1.157339
373.3787 3.232082 3.950911 1.216258
373.412 2.891719 3.942084 1.180892
373.4443 2.68184 4.020358 1.125229
373.4724 2.330524 4.184733 1.068302
373.4996 2.278349 4.318922 1.132949
373.5287 2.372256 4.394854 1.147288
373.5621 2.710175 4.537508 1.056015
373.5905 3.019974 4.683316 1.027373
373.6211 3.59982 5.004338 1.031746
373.6538 4.048209 5.506774 1.107764
373.6817 4.518078 6.189388 1.188574
373.7151 4.92321 6.999482 1.328191
373.747 5.289718 7.761436 1.480485
373.7803 5.581473 8.573701 1.663393
373.8089 6.010465 9.397643 1.928262
373.8383 6.273978 9.682323 1.986542
373.8717 6.80637 9.997398 2.218509
373.9009 7.287679 10.11808 2.439788
373.9292 8.159093 10.3272 2.665101
373.9583 8.481269 10.43842 2.723269
373.9901 9.04025 10.63355 2.809621
374.0235 9.727103 10.89619 2.854591
374.0564 10.14774 11.19876 2.776398
374.0887 10.98005 12.00984 2.631623
374.118 11.42666 12.73457 2.699521
374.1514 11.6188 13.24296 2.762276
374.1847 11.77462 14.0672 2.813581
374.2149 11.79946 14.59442 2.888176
374.2461 11.74785 15.22228 3.093902
374.275 11.80613 15.49884 3.106627
374.3026 11.8291 15.7075 3.159384
374.3359 11.71708 15.76618 3.181518
374.3666 11.64254 15.69027 3.189202
374.3989 11.60465 15.43614 3.11393
374.4322 11.52345 15.23165 3.098476
374.4608 11.33753 14.82512 3.008446
374.4941 11.18926 14.55655 2.925135
374.5266 11.04492 14.15475 2.741913
374.5565 10.79934 13.64768 2.605115
374.589 10.33237 13.08998 2.211981
374.6164 9.804365 12.31253 1.949871
374.6497 9.53931 11.77506 1.838903
374.6797 9.087287 10.89082 1.68892
374.7124 8.480058 9.624933 1.646091
374.7422 8.200538 9.02245 1.644686
374.7756 7.901516 8.326854 1.718079
374.8089 7.492197 7.568201 1.74743
374.839 7.001654 6.740434 1.748061
374.8723 6.674004 6.115902 1.77257
374.9008 6.331861 5.655371 1.769512
374.9282 5.868852 5.194791 1.702799
374.9615 5.593695 4.913107 1.636768
374.9897 5.235134 4.518388 1.612936
375.0191 4.85228 4.078244 1.592039
375.048 4.374318 3.707506 1.488894
375.0783 4.038092 3.470233 1.479805
375.1116 3.658995 3.193472 1.470129
375.1449 3.262588 3.012739 1.504255
375.1737 2.675277 2.893388 1.503165
375.2049 2.332227 2.902645 1.610261
375.2326 2.033283 2.936958 1.773928
375.266 1.87596 3.006113 1.818913
375.2947 1.598736 3.087658 1.773696
375.3233 1.320597 3.238357 1.710361
375.3566 1.291091 3.277688 1.788063
375.3889 1.111048 3.386624 1.766671
375.4223 0.8914144 3.461198 1.758327
375.4517 0.7510471 3.556629 1.84924
375.4833 0.6141232 3.645223 1.949404
375.512 0.4135982 3.613157 2.00943
375.5392 0.2128996 3.587866 1.962445
375.5725 0.04689526 3.532898 2.019875
375.6014 359.9726 3.430074 2.031964
375.6299 359.8909 3.3218 2.034662
375.6579 359.8642 3.189106 2.014253
375.6912 359.8402 3.148805 1.991537
375.7246 359.8727 3.090146 2.04113
375.7579 359.928 3.054888 2.096622
375.7868 359.9678 3.009784 2.126062
375.8156 0.07381745 3.053816 2.18569
375.8462 0.310455 3.154332 2.208483
375.8795 0.7177503 3.233004 2.198498
375.907 1.45339 3.538069 2.102593
375.935 2.307812 4.027652 2.086875
375.9646 2.835821 4.66576 2.092733
375.9948 3.302742 5.495565 2.177202
376.0282 3.506121 6.103066 2.214377
376.0584 3.631703 7.054327 2.204692
376.0884 3.90312 7.94266 2.430553
376.1175 4.350139 8.861972 2.606552
376.1455 4.532558 9.362825 2.864642
376.1789 4.673516 9.786753 3.005089
376.2068 4.983779 9.965047 3.112815
376.2401 5.302345 9.836022 3.110021
376.2735 5.343183 9.583641 2.980814
376.3033 5.406304 9.145253 2.854929
376.3366 5.561409 8.828493 2.744334
376.3699 5.66117 8.455607 2.663764
376.3998 5.658239 8.248856 2.608621
376.428 5.752789 8.262519 2.623303
376.4613 5.85308 8.356285 2.659355
376.4947 5.938664 8.584791 2.713102
376.5243 6.032973 8.813947 2.724573
376.5543 6.112002 9.064363 2.728166
376.5822 6.267268 9.283882 2.73361
376.6147 6.310113 9.399114 2.704241
376.6481 6.307159 9.587132 2.69958
376.6814 6.344521 9.669108 2.691111
376.7105 6.384118 9.740466 2.697554
376.7416 6.424225 9.744534 2.778494
376.7749 6.480598 9.751887 2.698853
376.8083 6.534844 9.696025 2.709181
376.839 6.597945 9.597347 2.848053
376.8688 6.698796 9.502929 2.860996
376.8975 6.688584 9.325376 2.886814
376.9308 6.726259 9.18116 2.900888
376.9642 6.876987 8.985611 2.933901
376.9966 6.986144 8.723894 2.89448
377.0249 7.051861 8.466716 2.84994
377.0583 7.126412 8.098323 2.789917
377.0879 7.184742 7.676761 2.645983
377.1212 7.267888 7.075008 2.475159
377.1508 7.338118 6.602917 2.354802
377.1817 7.557322 5.582672 2.015957
377.2091 7.763138 4.191592 1.614999
377.2418 7.902737 2.090962 1.185817
377.2751 8.107031 359.5183 0.796873
377.3085 8.294443 357.7455 0.5840803
377.3382 8.513837 354.0695 0.3568387
377.3668 8.650141 351.8051 0.2546966
377.3948 8.778591 349.7068 0.1038152
377.4281 8.828956 348.4784 0.02623986
377.4589 8.947232 347.0053 0.02649568
377.4882 9.037162 345.7277 0.03797835
377.5201 9.09438 345.0646 0.004268201
377.5498 8.9981 344.916 359.9283
377.5831 9.032249 345.1046 0.08647087
377.6133 9.081919 345.3521 0.1970641
377.6466 8.926232 346.141 0.3941874
377.6762 8.882418 346.8727 0.65819
377.7065 8.917526 347.4034 0.7217128
377.7398 9.047044 348.2167 0.8162829
377.7669 9.164089 349.1518 0.8455899
377.7964 9.194886 350.1996 0.9903266
377.8245 9.218091 350.9782 1.111077
377.855 9.330063 352.226 1.331992
377.8883 9.540064 353.6338 1.65192
377.9195 9.663216 354.8309 2.004944
377.9473 9.596734 357.0706 2.61743
377.9807 9.626854 358.3906 2.870682
378.0135 9.687214 0.6303756 3.238904
378.0468 9.638487 2.255164 3.511932
378.0771 9.518262 3.208306 3.64174
378.1069 9.302799 4.658166 3.67535
378.1359 9.178834 5.21465 3.659688
378.1656 8.783616 5.873497 3.633169
378.1989 8.40849 6.226246 3.581627
378.2303 7.800507 6.326049 3.363209
378.2599 7.088424 6.14611 3.142808
378.2898 6.4586 5.752798 2.688183
378.3181 5.815471 5.311284 2.402821
378.3514 5.362855 4.987256 2.344628
378.3795 4.715403 4.614025 2.288321
378.4128 4.049266 4.176121 2.245658
378.444 3.453655 3.775352 2.333339
378.4729 2.961501 3.483616 2.456563
378.5063 2.582624 3.229627 2.460512
378.5382 2.372194 3.080963 2.416241
378.571 1.897895 2.87011 2.409641
378.6 1.629238 2.73472 2.373915
378.6279 1.41757 2.638537 2.312935
378.6613 1.283782 2.584578 2.265479
378.6905 1.172376 2.606697 2.223041
378.7188 1.163455 2.671683 2.276616
378.7482 1.128922 2.699596 2.230078
378.7773 1.240679 2.749472 2.091906
378.8107 1.369663 2.793289 1.987971
378.844 1.614296 2.879206 1.922227
378.874 1.788082 3.03063 1.898954
378.9073 1.908956 3.123968 1.868872
378.9357 2.110296 3.207526 1.807885
378.969 2.344275 3.30675 1.79457
378.9969 2.516993 3.414124 1.688729
379.0258 2.826831 3.581657 1.604506
379.0533 3.040655 3.799742 1.618219
379.0822 3.113933 3.948286 1.571695
379.1108 3.112365 4.067345 1.571999
379.1441 3.189555 4.210355 1.626414
379.1758 3.264184 4.296175 1.640073
379.2077 3.465112 4.42522 1.678613
379.2353 3.527435 4.524007 1.640799
379.2639 3.605816 4.55134 1.63284
379.2972 3.862875 4.563063 1.539637
379.3282 4.170687 4.626184 1.459232
379.3565 4.558281 4.559837 1.397329
379.3898 4.700597 4.526495 1.35205
379.4176 5.077343 4.394616 1.362249
379.4509 5.278988 4.323401 1.382958
379.4814 5.454043 4.200921 1.363295
379.5108 5.555179 4.03784 1.306432
379.5395 5.692654 3.854419 1.318577
379.5729 5.854819 3.70163 1.274354
379.6062 5.93548 3.536442 1.232924
379.6377 5.965039 3.49163 1.206116
379.671 6.174598 3.429439 1.281947
379.7009 6.307208 3.517858 1.168819
379.7294 6.454674 3.594168 1.232388
379.7628 6.71332 3.727534 1.345536
379.7914 6.804379 3.890003 1.394124
379.8223 6.961789 4.088706 1.433433
379.8502 7.060315 4.265236 1.526864
379.8799 7.219626 4.488328 1.586994
379.9132 7.281143 4.643825 1.633283
379.9453 7.288963 4.838786 1.680512
379.9787 7.386611 4.996443 1.769453
380.0076 7.627117 5.027731 1.734779
380.0381 7.78421 5.050683 1.754574
380.0714 7.910483 5.048284 1.739937
380.1003 7.906775 5.089176 1.734848
380.1289 7.983829 5.104166 1.757748
380.157 7.999758 5.13369 1.799945
380.1903 8.04184 5.211049 1.7811
380.2236 8.077561 5.326466 1.841203
380.2541 8.124973 5.43819 1.790873
380.282 8.19942 5.538642 1.719903
380.3105 8.220012 5.692657 1.702182
380.3403 8.231522 5.798098 1.673422
380.3736 8.301369 5.96079 1.572108
380.407 8.343032 6.145944 1.471645
380.4403 8.269486 6.296461 1.398247
380.4736 8.246606 6.333998 1.470079
380.5036 8.26116 6.14767 1.515313
380.5369 8.25003 5.822062 1.527869
380.5656 8.240669 5.537215 1.432373
380.5952 8.263009 5.190698 1.356298
380.6285 8.26046 4.980797 1.344455
380.6561 8.30807 4.739346 1.345296
380.6894 8.349091 4.648607 1.369263
380.7187 8.40981 4.617797 1.418348
380.7476 8.515151 4.645116 1.406645
380.7745 8.640023 4.856076 1.417131
380.8045 8.661437 4.998646 1.442868
380.8379 8.703964 5.203377 1.486465
380.8662 8.685002 5.317442 1.482187
380.8938 8.690285 5.455957 1.495804
380.9263 8.653916 5.549484 1.524436
380.9558 8.665615 5.623386 1.503463
380.9891 8.633125 5.626071 1.462919
381.0225 8.615404 5.680694 1.475961
381.0518 8.652522 5.620943 1.514091
381.0788 8.672142 5.578075 1.546028
381.1103 8.68845 5.517886 1.430866
381.1436 8.700159 5.391503 1.536969
381.1769 8.74381 5.295042 1.600027
381.2088 8.75448 5.228129 1.569919
381.2364 8.715912 5.183871 1.592824
381.2629 8.759144 5.241038 1.640593
381.2962 8.792726 5.309555 1.612799
381.3234 8.768325 5.402201 1.5458
381.3546 8.680469 5.506963 1.562981
381.3857 8.659813 5.617091 1.596524
381.419 8.637151 5.716866 1.487339
381.4524 8.688528 5.79927 1.33512
381.4828 8.808328 5.839122 1.345731
381.5124 8.786082 5.975006 1.249098
381.5457 8.859956 5.982186 1.311526
381.579 8.965982 5.772586 1.566065
381.6124 8.821319 5.733563 1.394158
381.6457 8.72392 5.658718 1.230689
381.674 8.543688 5.535591 1.156459
381.7061 8.607473 5.487158 0.9154109
381.7373 8.572128 5.452897 0.632882
381.7706 8.641521 5.408568 0.5232968
381.804 8.788856 5.429878 0.4287734
381.8365 8.895627 5.580576 0.2064732
381.8671 8.676377 5.572781 0.4557433
381.896 8.523099 5.702086 0.5441679
381.9294 8.419049 5.808285 0.4682609
381.9627 8.264933 6.000698 0.4479915
381.9931 7.957416 6.170925 0.5584584
382.0247 7.792791 6.071539 0.448061
382.0545 7.728436 5.964485 0.3123376
382.0878 7.622533 5.756659 0.225648
382.1186 7.444825 5.504832 0.01275969
382.1498 7.348589 5.224512 359.8513
382.1832 7.653842 4.78032 359.9758
382.2154 7.803783 4.322447 0.08345966
382.2487 7.569463 3.91654 359.9266
382.2792 7.380464 3.579118 359.8495
382.3091 7.432577 3.239423 359.9741
382.3416 7.288876 3.015301 359.9577
382.3725 7.229262 2.736232 0.01407903
382.4059 7.360137 2.536166 -0.0032302
382.4342 7.37248 2.399101 359.8729
382.4667 7.263587 2.204728 359.8337
382.4957 7.154636 2.057316 359.6978
382.5253 7.220515 1.865044 359.6126
382.5586 7.230402 1.652292 359.5283
382.5879 7.011613 1.211107 359.5808
382.6212 6.728653 0.695993 359.8944
382.6498 6.50747 0.1998916 0.2662191
382.6798 6.158746 359.9016 0.2521704
382.7132 6.179998 359.8495 0.2075564
382.7434 6.093608 359.7408 359.8894
382.7724 5.805399 359.6703 359.6089
382.8016 5.559987 359.7325 359.6259
382.8285 5.309591 359.892 359.9054
382.8618 5.252861 359.8614 0.250783
382.8952 5.096365 359.7855 0.7332559
382.9258 5.013198 359.7994 1.071669
382.9564 5.357368 359.5236 1.448636
382.9897 5.801863 359.1141 1.859193
383.023 6.193736 358.5368 2.279156
383.0563 6.783874 358.0222 1.868448
383.084 7.28263 357.5602 0.9710152
383.114 7.442913 357.4605 0.8344641
383.1431 7.948341 357.5828 0.7841277
383.1765 8.267559 357.7225 0.4169788
383.2043 8.317492 358.0915 359.9106
383.233 8.798016 358.4208 0.03081013
383.2606 9.411693 358.0515 0.2927005
383.2903 9.851454 357.5435 0.3069418
383.3236 9.75989 357.1698 0.3569446
383.3538 10.23083 356.2245 0.4410002
383.3871 11.41621 354.7967 0.7837316
383.4164 12.34653 352.5079 1.086052
383.4436 13.43382 350.3111 0.9425762
383.477 14.19566 348.3873 0.6688207
383.5101 14.89062 345.6137 0.3521637
383.5406 15.51258 342.9397 0.1538425
383.5738 16.5175 340.1533 359.9755
383.6033 17.54378 337.4771 359.7419
383.6367 18.20952 335.5521 359.6765
383.6655 19.00756 333.2725 359.7262
383.6939 20.62028 330.5453 359.6651
383.726 21.18051 329.1792 359.6364
383.7538 21.30804 327.6271 359.3893
383.7871 21.16374 326.8385 359.2953
383.8165 21.24089 325.9408 359.4265
383.8488 21.34481 325.3227 359.5878
383.8821 21.64802 324.9879 359.8149
383.9124 22.28829 324.2294 359.9018
383.9458 23.11547 323.5626 359.8614
383.9745 23.86882 322.7917 359.7998
384.0045 24.34767 322.1982 359.7291
384.037 24.43042 321.4888 -0.003974118
384.0703 24.42677 320.8684 359.8445
384.1037 24.32444 320.4234 0.0004019511
384.1333 24.42442 319.8357 0.006225323
384.1656 24.76897 319.3488 0.03924989
384.1943 24.95386 319.001 0.06712873
384.2277 25.0938 318.8859 0.02396769
384.261 25.03022 319.0754 0.09758874
384.2903 24.9771 319.3587 0.2303729
384.3177 24.98725 319.8505 0.3267862
384.3466 24.95937 320.2004 0.4537631
384.375 24.85702 320.5607 0.4709511
384.4076 24.90942 320.9467 0.4425369
384.441 24.9663 321.0753 0.4336735
384.4706 24.96314 321.3457 0.4308776
384.4996 24.95787 321.5096 0.4471512
384.533 24.8143 321.7264 0.3447556
384.5623 24.76166 322.1978 0.5486865
384.5956 24.63087 322.694 0.6456676
384.6289 24.46415 323.4539 0.7618898
384.6567 24.19158 324.9876 1.079995
384.6888 24.01097 326.3983 1.217083
384.7189 23.54539 329.7993 1.770784
384.7522 22.92518 334.9974 2.291535
384.7852 22.32244 339.6076 3.271248
384.8159 21.32687 346.3007 5.314081
384.846 20.52294 350.8484 6.996993
384.8735 19.97665 354.3879 8.270047
384.9068 19.59503 356.3668 8.80977
384.9382 19.04576 358.3571 9.8154
384.9669 18.46592 359.7187 9.865013
385.0003 18.09082 0.6847687 9.619164
385.0283 18.02091 1.246592 9.035361
385.0616 17.93018 1.683795 8.683566
385.095 18.15361 2.332578 8.34424
385.1251 18.42164 3.658458 8.041169
385.1546 18.50977 4.111265 8.453546
385.1861 18.41855 4.331471 8.475446
385.2194 18.23882 4.760824 8.343863
385.2472 18.27839 4.864579 8.196299
385.2805 18.2534 4.96066 7.8712
385.3093 18.26955 4.93865 7.504084
385.3426 18.20217 4.764359 7.347863
385.3757 18.19437 4.601852 7.071114
385.4048 18.2464 4.625425 6.949187
385.432 18.24096 4.706666 6.905744
385.4612 18.26681 4.828046 6.848089
385.4885 18.32802 4.926728 6.894679
385.5172 18.35779 5.029081 6.9667
385.5506 18.34294 5.134713 6.998872
385.5806 18.31571 5.108485 6.962145
385.6086 18.3422 5.114195 6.874871
385.6404 18.37691 5.076022 6.832724
385.6738 18.36006 5.028531 6.702702
385.7071 18.34289 5.085593 6.663384
385.7404 18.35706 5.138515 6.570238
385.7701 18.30778 5.268035 6.528538
385.7985 18.32345 5.331798 6.523212
385.8283 18.29731 5.451508 6.512644
385.8617 18.24186 5.512852 6.49854
385.895 18.18144 5.606413 6.444385
385.9258 18.05771 5.644063 6.349263
385.9592 17.99967 5.74659 6.181155
385.9913 17.89247 5.789281 5.975019
386.0246 17.79186 5.711262 5.806664
386.058 17.66811 5.702364 5.660715
386.0877 17.51073 5.497814 5.515711
386.1149 17.38805 5.308277 5.385182
386.1458 17.29652 5.225063 5.289485
386.1792 17.19938 5.045832 5.250583
386.2072 17.12434 4.976461 5.202488
386.236 17.09324 4.901432 5.186867
386.2656 17.04365 4.900465 5.177875
386.2952 17.00789 4.910955 5.134519
386.3285 17.02996 4.914256 5.051478
386.3568 17.03621 4.952612 4.97035
386.3901 17.00804 5.045386 4.931035
386.4189 16.94774 5.075114 4.907276
386.4479 16.89762 5.066638 4.901596
386.4813 16.85788 5.041707 4.825005
386.5107 16.85016 5.048194 4.780003
386.5396 16.81475 5.058446 4.730169
386.5678 16.76111 5.018637 4.661776
386.6001 16.72121 5.053089 4.585443
386.6334 16.62298 5.037239 4.583227
386.6642 16.53146 5.037781 4.541592
386.6976 16.4428 5.032681 4.553444
386.7294 16.44572 5.136954 4.458348
386.7592 16.40067 5.1856 4.471677
386.7925 16.40783 5.215183 4.433052
386.8234 16.38405 5.251935 4.345808
386.8532 16.38417 5.214583 4.299799
386.8825 16.36889 5.235626 4.308993
386.91 16.36389 5.259066 4.329946
386.9434 16.41486 5.222361 4.330014
386.9722 16.43752 5.256408 4.311442
387.0056 16.47244 5.136614 4.332119
387.0337 16.50503 5.124321 4.335429
387.0658 16.50903 5.077097 4.2995
387.0989 16.5167 5.058263 4.232396
387.1276 16.51085 5.076075 4.185026
387.1555 16.52016 5.060098 4.147772
387.1863 16.5674 5.049918 4.147679
387.2138 16.60086 5.02464 4.148297
387.2427 16.60246 5.053281 4.16958
387.2761 16.62368 5.006827 4.154546
387.3072 16.64903 5.024048 4.15972
387.3356 16.63871 5.008328 4.151203
387.3685 16.63463 4.997866 4.069292
387.4011 16.67148 5.005543 4.053024
387.4344 16.70117 5.044072 4.056223
387.4622 16.67385 5.076115 4.027374
387.4915 16.6288 5.07735 4.058232
387.5221 16.70384 5.147243 3.937137
387.5504 16.73274 5.117032 3.974602
387.5837 16.74564 5.096116 3.991985
387.6152 16.663 5.092963 3.920061
387.6452 16.65788 5.036922 3.966127
387.6785 16.68184 5.031108 3.979306
387.7089 16.6997 5.046378 3.97401
387.7422 16.71651 5.032556 3.985235
387.7703 16.74053 5.062644 3.915643
387.802 16.78236 5.057801 3.977337
387.83 16.77139 5.088842 3.992924
387.8633 16.76903 5.088868 3.965865
387.8966 16.78508 5.112809 3.904158
387.9244 16.74017 5.114621 3.889105
387.9519 16.76076 5.081704 3.855134
387.9811 16.80717 5.122411 3.900264
388.0145 16.85006 5.12233 3.916807
388.0478 16.85513 5.08836 3.873649
388.0787 16.89813 5.010482 3.887359
388.112 16.89529 4.941865 3.875373
388.1451 16.88213 4.797711 3.779187
388.1767 16.96639 4.59996 3.717145
388.21 17.05558 4.503235 3.673677
388.2425 17.07738 4.344259 3.667115
388.2722 17.16153 4.114232 3.690683
388.305 17.27144 4.009008 3.602092
388.3371 17.28662 3.74624 3.614548
388.3704 17.40889 3.424145 3.579816
388.3986 17.44247 3.114923 3.481371
388.4319 17.50649 2.946183 3.461686
388.4588 17.57656 2.949962 3.531682
388.4872 17.67183 3.21309 3.601399
388.5206 17.6978 3.397337 3.719727
388.5504 17.6981 3.803259 3.734886
388.5826 17.69169 4.19626 3.861766
388.6116 17.648 4.662837 4.003078
388.645 17.579 4.998004 4.112221
388.6783 17.51597 5.504356 4.147486
388.7116 17.48322 5.88786 4.249331
388.7408 17.47207 6.177319 4.32069
388.7676 17.50653 6.325737 4.435759
388.7962 17.54491 6.486314 4.481911
388.8296 17.60602 6.605953 4.556029
388.8583 17.67312 6.60062 4.524298
388.8857 17.70842 6.481091 4.464024
388.9141 17.73515 6.562079 4.440845
388.9427 17.76073 6.787365 4.582121
388.9743 17.82226 6.982649 4.654962
389.0076 17.81176 7.215774 4.755248
389.0409 17.83557 7.513372 4.8252
389.0687 17.92107 7.90806 4.957674
389.0973 18.05404 8.218011 4.961339
389.1249 18.08029 8.404659 5.100416
389.1582 18.07679 8.638775 5.223369
389.1885 18.03374 8.894455 5.265907
389.2191 18.0708 9.038089 5.301444
389.2503 18.11217 9.148851 5.393106
389.282 18.16304 9.28601 5.465237
389.3153 18.1629 9.395887 5.526997
389.3486 18.20588 9.538156 5.550671
389.3819 18.20766 9.624249 5.609789
389.4152 18.19581 9.700778 5.686948
389.4425 18.24287 9.804052 5.728049
389.4759 18.21169 9.81384 5.685981
389.5034 18.1603 9.695476 5.625424
389.5334 18.19132 9.42607 5.528853
389.5611 18.26074 9.017421 5.451132
389.591 18.31883 8.488849 5.294416
389.6243 18.55704 7.120338 4.808264
389.6577 18.82844 4.934476 4.119792
389.6891 19.09753 1.112583 3.388102
389.7188 19.28795 358.8228 2.978139
389.7462 19.55245 355.6696 2.516749
389.7796 19.79852 352.0024 1.601044
389.8103 19.91943 348.8612 0.8530464
389.8419 19.95882 346.0031 0.2887428
389.8723 20.03261 343.6613 359.8571
389.9023 19.99361 341.6708 359.5878
389.9356 19.99703 340.7422 359.4546
389.9662 20.08466 339.8681 359.3409
389.9957 20.28007 339.1193 359.3288
390.0279 20.42481 338.8251 359.4846
390.0612 20.53375 338.6573 359.6345
390.0946 20.67261 338.7702 359.6383
390.1222 20.72797 339.1025 359.8042
390.1529 20.70329 339.5084 0.1986358
390.1805 20.66731 339.8232 0.3845012
390.2087 20.75573 340.3996 0.4033608
390.238 20.79717 341.0138 0.4112839
390.2714 20.67976 342.1079 0.641606
390.3042 20.44273 343.5358 0.9572198
390.3328 20.25765 344.9135 1.341762
390.3661 19.92871 346.2194 1.80493
