時間[s] x軸周り[deg] y軸周り[deg] z軸周り[deg]
71.12337 11.02534 321.3535 358.8423
71.15311 10.75939 321.0745 358.9456
71.18438 10.5176 320.6918 358.7862
71.21771 10.43809 320.3319 358.6137
71.25105 10.17255 320.0741 358.6956
71.28106 9.731196 319.5215 358.679
71.31182 9.629729 319.245 358.6178
71.34119 9.573462 318.9498 358.6109
71.37453 9.434002 318.6729 358.5336
71.40345 9.424524 318.5419 358.5503
71.43505 9.341275 318.5557 358.2583
71.4647 8.966862 318.4852 358.5113
71.49803 8.821059 318.6877 358.6408
71.53136 8.520281 318.8876 358.5148
71.56067 8.514249 318.9816 358.5546
71.58874 8.649063 319.21 358.3862
71.61951 8.734822 319.237 358.3295
71.65057 8.970266 319.4468 358.1324
71.6839 8.985008 319.5623 358.114
71.71377 8.884592 319.5398 358.193
71.74432 9.130477 319.5003 358.1346
71.77765 9.004601 319.3008 358.2628
71.80788 8.842821 319.0459 358.2442
71.84121 8.943184 318.939 358.2495
71.87454 8.844464 318.6246 358.3936
71.90416 8.787871 318.4484 358.6149
71.93316 8.781935 318.2094 358.8082
71.96174 8.995961 317.9549 358.971
71.99507 9.146293 317.848 359.0739
72.02562 9.221509 317.7962 359.2675
72.05454 9.226658 317.7857 359.3623
72.08324 9.216058 317.8019 359.5489
72.11349 9.332102 317.9554 359.7734
72.14683 9.228984 317.9962 359.9049
72.17561 9.188284 318.088 0.125281
72.20344 9.105865 317.9732 0.3996944
72.23277 9.096729 318.0152 0.5373756
72.26611 9.149724 318.1382 0.6460135
72.29944 9.003066 318.0412 0.8951303
72.32745 9.145636 318.0143 0.9155107
72.36079 9.269765 318.0309 0.9804416
72.38952 9.17853 318.049 1.092422
72.42152 9.417132 318.1479 1.303516
72.45486 9.571508 318.1912 1.013461
72.48566 9.56868 318.244 0.9174494
72.51688 9.525895 318.2259 1.117298
72.5457 9.796636 318.446 1.027131
72.5741 9.436901 318.6042 1.191133
72.60744 9.358378 318.5969 1.254857
72.63658 9.538231 318.6838 1.138731
72.66901 9.369234 318.5939 1.386368
72.69695 9.453284 318.6623 1.242483
72.72742 9.560639 318.7651 1.183422
72.76075 9.415112 318.6901 1.437354
72.79066 9.268449 318.775 1.33424
72.82043 9.122389 318.7371 1.260294
72.85059 9.154305 318.6864 1.227709
72.87994 9.046775 318.6592 1.170146
72.91328 9.018322 318.5273 1.190281
72.94067 8.927542 318.5262 1.092155
72.97023 8.838707 318.5811 1.036942
73.00356 8.854198 318.6121 1.025653
73.03493 8.659541 318.7031 1.040884
73.06827 8.652156 318.7287 0.9715047
73.09832 8.696148 318.6684 0.9009916
73.12965 8.817327 318.6957 0.8942764
73.15948 8.693439 318.8755 0.7360513
73.18913 8.822589 318.8711 0.7283025
73.22247 8.8077 318.8509 0.6831093
73.25153 8.873446 318.9323 0.5573555
73.28146 8.854691 319.0573 0.5766338
73.31049 8.783191 319.1014 0.6123372
73.34383 8.763317 319.1332 0.6327545
73.37716 8.70628 319.0823 0.5944319
73.4105 8.689894 318.9978 0.584658
73.44383 8.788826 318.9612 0.5085198
73.47717 8.756466 318.8241 0.5155113
73.5105 8.749907 318.8123 0.5931832
73.54383 8.795332 318.8542 0.5616376
73.5722 8.76068 318.938 0.5600666
73.60146 8.822674 318.9721 0.6481703
73.63391 8.698463 318.8922 0.8075823
73.66441 8.702292 318.8701 0.588919
73.69775 8.491013 318.735 0.5978236
73.72678 8.406156 318.5051 0.643783
73.75848 8.268167 318.4003 0.433749
73.78809 8.244601 318.3036 0.637626
73.81634 8.220304 318.1937 0.6604973
73.84967 8.085924 318.044 0.6576123
73.87957 7.988671 317.8717 0.8302563
73.9129 7.723646 317.7303 0.8807508
73.94344 7.654786 317.5928 1.01252
73.97597 7.516 317.4789 1.178856
74.0093 7.400199 317.3809 1.252024
74.03963 7.366114 317.323 1.370476
74.06834 7.103705 317.0329 1.541292
74.09798 7.145976 316.8329 1.691648
74.13062 7.289348 316.6179 1.675976
74.16396 7.259579 316.4956 1.648593
74.1929 7.182077 316.4551 1.691456
74.22372 7.248227 316.6684 1.624012
74.25553 7.066535 316.7968 1.761243
74.28886 7.200811 316.8295 1.773995
74.3222 7.514406 316.8869 1.638031
74.35554 7.528921 316.9114 1.675744
74.38692 7.498565 317.0302 1.637646
74.41671 7.409414 317.0981 1.811802
74.44482 7.362493 317.1464 1.80266
74.47815 7.192848 317.2041 1.892249
74.50732 7.140636 317.2027 1.939599
74.53802 7.327267 317.1094 1.811434
74.56725 7.291524 316.9365 1.926103
74.59734 7.280291 316.7986 1.754048
74.63068 7.360682 316.6816 1.674591
74.6595 7.34675 316.6783 1.81517
74.68687 7.278092 316.7066 1.759228
74.71615 7.264874 316.7706 1.873977
74.74566 7.219007 316.7902 1.893243
74.77899 7.163471 316.7606 1.970091
74.81232 6.882143 316.8005 1.837944
74.84188 6.444708 316.8133 1.896577
74.87239 6.385007 316.7858 1.966154
74.90397 6.396724 316.8709 1.824325
74.9373 6.261906 316.8932 1.991795
74.96767 6.204182 316.8609 1.977533
74.99905 6.222241 316.76 2.031118
75.03059 6.055093 316.6795 2.093884
75.06227 6.056046 316.5955 2.036034
75.0956 6.008293 316.414 2.066635
75.12857 5.904494 316.1904 2.084862
75.15917 5.852629 315.8357 2.069729
75.1906 5.833947 315.471 2.014652
75.22166 5.759261 314.9078 1.822487
75.255 5.706372 314.0552 1.596763
75.28381 5.790495 313.1286 1.308294
75.31274 5.509093 312.09 1.176973
75.34607 5.411162 311.2284 1.127797
75.37898 4.996813 309.3557 1.108484
75.41232 4.400515 306.7538 0.9516399
75.44504 4.182426 304.9659 0.5628223
75.47784 3.631868 302.1909 0.09630425
75.51092 3.202385 300.4391 359.8751
75.54425 2.769233 299.0544 359.9461
75.57758 2.442705 298.0304 -0.004911527
75.60759 2.021645 297.6941 0.3248301
75.63854 1.506481 297.6538 0.8839632
75.66937 1.050978 298.0805 1.354392
75.69854 0.3518782 298.4512 2.068429
75.73187 0.04476229 298.9382 2.444841
75.7635 359.1974 299.8594 2.802371
75.79176 358.1974 301.1096 3.244148
75.81963 357.7103 302.0756 3.349757
75.85233 356.8796 303.2447 3.906978
75.88566 355.8619 304.0955 4.111187
75.91424 355.5647 304.7756 4.119678
75.94382 355.1634 304.8155 4.444733
75.97715 354.6175 304.328 4.436972
76.00838 354.4394 303.8405 4.623309
76.04171 354.4983 302.9595 4.539056
76.06908 355.0539 302.5215 4.612062
76.09902 355.4591 301.9768 4.901886
76.13236 355.859 301.7267 4.864123
76.16096 356.4081 301.6455 5.014899
76.19429 356.6714 301.7563 5.018836
76.22419 356.7092 301.9211 5.15716
76.25622 356.6476 302.023 5.188295
76.28536 356.6386 302.2508 5.242105
76.31541 356.5442 302.26 5.328282
76.34874 356.514 302.3777 5.191601
76.37801 356.7195 302.4771 5.21917
76.41134 356.9285 302.6243 5.177891
76.44069 357.2504 302.7491 5.119949
76.47402 357.2406 302.7871 5.169771
76.50735 357.225 302.8063 5.059211
76.54069 357.4078 302.5821 5.18392
76.5693 357.3686 302.3025 5.123621
76.60162 357.264 302.1047 5.290278
76.63337 357.3661 302.086 5.468245
76.6667 356.8681 301.9795 5.479088
76.70004 356.3378 301.792 5.555503
76.72975 356.157 301.7563 5.654819
76.75905 355.877 301.7399 5.935928
76.79234 355.9318 301.8623 6.106545
76.82568 355.9328 301.9598 6.214854
76.85852 355.9324 302.0183 6.350314
76.89185 355.8719 302.0316 6.419055
76.92044 355.8659 302.1797 6.515853
76.94956 355.9812 302.3477 6.663017
76.98289 355.7794 302.4966 6.659732
77.01235 355.8143 303.0189 6.569934
77.04389 355.4528 303.4967 6.58926
77.07501 355.1894 303.9116 6.54884
77.10835 355.3204 304.3832 6.50523
77.14169 355.2532 304.8524 6.610618
77.17502 355.2619 305.0656 6.833917
77.20577 354.5868 305.2597 7.22496
77.23904 354.4254 305.1068 7.614602
77.27232 354.5249 305.3458 7.596421
77.30565 354.5311 305.2552 7.651318
77.33766 354.6477 305.185 7.707683
77.36695 354.7066 305.0471 7.386624
77.39629 354.8265 304.7787 7.340796
77.42738 355.0903 304.6869 7.157703
77.46072 355.172 304.5569 7.166358
77.49342 355.2904 304.397 7.154534
77.52675 355.3666 304.2042 7.136964
77.55902 355.5217 303.9538 7.333746
77.58844 355.5929 304.0482 7.264504
77.62177 355.3006 304.0282 7.404843
77.65087 355.598 304.1807 7.382407
77.68027 355.6339 304.3557 7.466465
77.7136 355.5918 304.3687 7.489951
77.74693 355.7193 304.4833 7.428627
77.78027 355.6795 304.5779 7.539881
77.81142 355.6865 304.6235 7.487109
77.83968 355.7813 304.9682 7.361331
77.87072 355.7094 305.2949 7.237809
77.90405 355.919 305.8709 6.978628
77.93739 356.2363 306.7816 6.610806
77.96562 356.4552 307.6276 6.344681
77.9967 357.135 308.7652 6.022854
78.02673 357.3611 309.6938 5.749187
78.05935 357.4059 309.8462 5.95052
78.09268 357.5881 310.1513 5.940907
78.12601 357.5467 310.2151 5.840031
78.15671 357.6611 310.3375 5.395417
78.19004 357.6998 310.3457 5.195878
78.22303 357.8627 310.4146 5.074756
78.25636 358.1675 310.6322 4.675776
78.28835 358.2723 310.9301 4.374988
78.31858 358.4394 311.307 4.51121
78.34864 358.5477 311.5802 4.439912
78.37766 358.3896 311.9906 4.464877
78.41099 358.2514 312.2052 4.559623
78.44432 358.2441 312.3033 4.573931
78.47641 358.2602 312.4952 4.507909
78.50518 358.0696 312.3714 4.564792
78.53851 357.9494 312.2608 4.480268
78.57185 357.9554 311.9711 4.474925
78.6026 358.0104 311.87 4.48699
78.63593 358.063 311.754 4.779198
78.66927 358.0611 311.6765 4.900779
78.69892 357.8524 311.8007 4.912669
78.73225 357.4419 312.0647 5.169569
78.76199 357.0229 312.5803 5.263944
78.79279 356.6075 313.5376 5.4778
78.82188 356.325 314.7481 5.51587
78.85096 356.0461 315.9726 5.495483
78.88429 355.7636 317.9243 5.770877
78.91492 355.2481 319.8877 5.747568
78.94827 354.7611 321.8534 5.863588
78.9816 354.2918 324.3963 5.932395
79.01493 354.1219 326.0969 5.925189
79.04826 353.965 327.3098 6.003057
79.07759 353.6988 328.1037 5.843518
79.10718 353.2469 329.1658 5.577451
79.13719 353.1144 329.5479 5.328858
79.16974 353.3398 329.7815 5.174164
79.20307 353.7707 329.9832 4.810448
79.23203 354.2282 329.9962 4.602201
79.26164 355.0177 329.9062 4.163311
79.29031 355.6024 329.7997 4.037141
79.32301 356.6864 329.6798 3.866023
79.35635 357.2577 329.5167 3.476043
79.38683 357.785 329.0587 3.310492
79.41637 358.4128 328.8911 3.044534
79.4497 358.4626 328.7714 3.020561
79.47892 358.8866 328.483 3.119642
79.51225 359.3537 328.3877 3.029529
79.54474 359.7995 328.1814 2.89338
79.57414 0.4370691 328.0324 2.6788
79.60748 0.6410348 328.0216 2.644176
79.63948 0.7410464 328.043 2.612283
79.67281 1.078761 328.2539 2.520447
79.70226 1.260946 328.4328 2.576451
79.73429 1.513492 328.7673 2.508385
79.76762 1.857614 329.0248 2.405771
79.80089 2.783799 329.6079 2.194206
79.83422 3.549285 330.9013 1.711496
79.86272 4.392936 332.7737 1.629237
79.89487 5.963392 335.1767 1.812867
79.92821 6.151528 336.331 1.875566
79.96154 6.136151 337.9133 2.128313
79.99487 6.168499 338.8834 2.169504
80.02757 6.027562 339.5707 2.032888
80.06015 5.623099 339.7647 2.010144
80.09037 5.28969 339.5378 2.01739
80.12064 5.265423 339.1194 1.738612
80.15398 5.116093 338.5521 1.556422
80.18731 5.177731 338.0998 1.455241
80.21626 5.421465 337.5374 1.007682
80.24448 5.319025 337.4029 0.9752851
80.27419 5.348608 337.362 0.9375063
80.30752 5.353563 337.4736 0.885099
80.3402 5.301945 337.5842 0.882999
80.36986 5.166928 337.8781 0.9400215
80.40017 4.997302 338.1722 0.7290768
80.43197 5.040765 338.3051 0.7193319
80.4653 5.023855 338.4123 0.8540511
80.49863 5.127354 338.5703 0.6980236
80.53197 5.112239 338.6209 0.8043697
80.56223 4.99493 338.542 0.8192737
80.5947 5.107896 338.4225 0.82291
80.62804 5.033235 338.3487 0.8071713
80.65826 4.983398 338.3554 0.7874626
80.6899 4.913852 338.3862 1.011606
80.72002 4.992786 338.4198 0.9701417
80.74863 4.988392 338.4601 0.9614226
80.78196 4.772668 338.5372 0.9602974
80.81249 4.730947 338.5447 0.8210186
80.84405 4.760961 338.6651 0.8298379
80.87373 4.628746 338.8059 0.7979503
80.90406 4.555657 339.0038 0.8076865
80.93739 4.423697 339.0511 0.9969727
80.96642 4.429735 339.2081 0.8467737
80.99741 4.231976 339.3875 0.8228101
81.02686 4.360642 339.4086 0.9579871
81.0572 4.553802 339.4586 0.9556735
81.09053 4.572271 339.4996 0.9851332
81.12115 4.600111 339.4722 1.017979
81.15147 4.685929 339.4806 0.9516467
81.18432 4.633474 339.4373 0.976725
81.21434 4.723594 339.4508 0.8741134
81.24767 4.70167 339.4373 0.8501008
81.2766 4.785547 339.4344 0.9379311
81.30994 4.977249 339.393 0.8694268
81.33918 5.079491 339.3236 0.8765296
81.36749 5.648267 339.1899 0.9649922
81.40082 6.156372 338.8425 0.9264377
81.43153 6.389334 338.5194 0.8664777
81.46187 7.164818 337.9208 0.8500012
81.49049 7.678126 337.6161 0.8851442
81.521 8.240672 337.0243 0.9962739
81.55434 8.766037 336.4672 1.084891
81.58767 9.140405 336.0583 1.047122
81.61684 9.895334 335.3663 0.8546548
81.65018 10.34553 334.9344 1.009484
81.67966 10.827 334.4856 0.940035
81.713 11.48857 334.1046 1.014033
81.74256 11.99999 333.705 1.018324
81.77559 12.48915 333.3084 0.8968602
81.80621 12.71965 333.0247 0.8874722
81.83701 12.6778 332.6657 0.9021885
81.87034 12.97628 332.4108 0.8651459
81.90358 13.19124 332.2738 0.8386568
81.93587 13.23653 332.1642 0.7749798
81.9662 13.37136 332.1608 0.7526069
81.99906 13.62356 332.3925 0.7003965
82.03239 13.75514 332.6143 0.7419769
82.06507 13.82854 332.794 0.7439262
82.09734 13.98625 333.1758 0.6751303
82.12714 13.79503 333.3992 0.6316576
82.16022 13.76265 333.5942 0.5321603
82.19356 13.72433 333.7993 0.564318
82.22689 13.56034 333.9248 0.5650408
82.25483 13.39102 334.3754 0.1781665
82.2841 13.37482 334.6498 0.2825543
82.31364 13.35489 335.0169 0.2898319
82.34698 13.1855 335.4818 0.2318946
82.37485 12.93707 335.9515 0.1461138
82.40462 12.54799 336.6808 0.1986632
82.43667 12.23457 337.4288 0.2666658
82.46622 11.91981 338.3427 0.2965774
82.49956 11.85935 338.9045 0.3252944
82.52991 11.73421 339.4641 0.2985984
82.56324 12.04466 339.8584 0.3392102
82.59433 12.28906 340.0375 0.07336695
82.62412 12.50673 340.0436 359.8695
82.65746 12.7007 340.0455 359.738
82.68702 12.40554 340.0118 359.7444
82.72035 12.32031 340.0026 359.9603
82.75033 12.2004 340.2467 359.8617
82.78229 11.87815 340.2514 359.8413
82.81563 12.05129 340.2531 359.823
82.84856 12.27475 340.2776 359.4932
82.87785 12.93704 340.1812 359.0538
82.90804 13.76893 340.1238 358.4958
82.94137 14.53412 339.9801 358.2773
82.9747 15.70951 339.8988 358.3564
83.0037 16.21451 340.2787 358.3174
83.03655 15.95465 340.8834 358.7406
83.06663 15.64342 341.7326 358.6903
83.09769 15.54321 342.3137 358.7172
83.13103 15.45478 343.2263 358.8488
83.16103 15.12016 344.2359 358.8444
83.1914 14.7393 345.2308 358.942
83.22001 14.99783 345.707 359.2688
83.24818 15.33412 345.932 359.2141
83.28152 15.53713 345.8572 359.2865
83.31181 15.86057 345.8598 358.9875
83.34235 15.67955 346.1748 358.6691
83.37292 15.07862 346.5998 358.8832
83.40289 14.86129 346.8686 359.0821
83.43623 14.32759 347.1241 359.1122
83.46672 14.18621 347.305 359.1121
83.49695 14.43266 347.4548 358.8743
83.52675 14.34675 347.8584 358.4431
83.55679 14.0081 348.0713 358.1512
83.59012 13.8177 348.1859 357.9579
83.61841 13.68141 348.2283 357.8425
83.64824 13.52473 348.595 357.4052
83.68157 13.14431 349.3955 357.3421
83.71211 12.97064 350.3084 357.5252
83.74545 12.49511 351.2537 357.6491
83.77878 12.23652 351.7664 357.9422
83.81211 11.8206 352.7525 358.5544
83.8413 11.04408 353.6883 358.6965
83.86932 10.43599 354.696 358.6822
83.90265 9.703326 355.3215 358.6814
83.93355 8.86954 356.1039 358.8123
83.96198 8.531046 356.869 358.7543
83.99532 8.043 357.2933 358.7356
84.02865 8.239111 357.6219 358.5791
84.06198 8.488917 357.8499 358.4655
84.09046 9.032273 358.0297 358.2794
84.11795 9.603698 358.0125 358.1992
84.15128 9.339197 357.9568 358.3266
84.18156 9.16503 358.0446 358.4407
84.21489 9.05838 358.1424 358.5782
84.24361 8.923209 358.0085 358.81
84.27477 8.962523 357.7805 358.9342
84.30512 9.076517 357.6944 358.7856
84.33834 9.00752 357.4547 358.8269
84.37167 9.20629 357.4651 358.5781
84.40501 9.43145 357.871 358.3107
84.43495 9.494927 358.4116 358.3473
84.46828 9.672789 359.1072 358.1477
84.49963 9.806571 0.09925084 358.1639
84.53297 9.572068 0.8648124 358.1996
84.56245 9.286704 1.767176 358.1408
84.59206 9.204874 2.470232 358.033
84.6214 9.00266 3.066589 358.0493
84.65099 9.119149 3.459573 357.9911
84.68432 9.071405 4.059424 357.8194
84.71267 9.22829 4.534929 357.7345
84.74499 9.497299 4.893776 357.8167
84.77747 9.662192 5.282426 357.6945
84.80909 9.845755 5.566842 357.5762
84.84242 9.861996 5.71102 357.6892
84.87576 9.864125 5.838767 357.6356
84.90664 9.714684 5.878216 357.4526
84.93828 9.287628 5.842525 357.4438
84.97161 9.063593 5.861526 357.2934
85.00494 8.991353 5.828293 357.2225
85.03828 8.592014 6.006722 357.1862
85.06805 8.218979 6.221327 357.1354
85.09747 8.108728 6.508414 357.1506
85.12725 7.859695 6.828532 357.0994
85.16058 7.354682 7.118103 356.9872
85.19392 7.274086 7.498603 356.9352
85.22673 7.171112 7.908364 356.9956
85.25616 6.91638 8.13601 357.0461
85.28651 6.926806 8.255851 356.9831
85.31985 6.929365 8.378996 356.7657
85.35296 6.791147 8.505806 356.3969
85.38089 6.389884 8.716564 355.9229
85.41423 6.043972 8.794274 355.6248
85.44461 5.939294 8.884439 355.5987
85.47794 5.647295 9.103487 355.2777
85.50713 5.534099 9.325968 355.1061
85.53725 5.529524 9.621569 354.9961
85.56863 5.370305 9.855103 354.8848
85.60004 5.162892 10.03453 355.0219
85.63337 5.134302 10.2115 355.0353
85.6633 5.080706 10.3927 354.8338
85.69369 5.199073 10.51152 354.8541
85.72341 5.214451 10.55264 354.8575
85.75304 5.212254 10.60183 354.8721
85.78638 5.211126 10.70262 354.7488
85.81734 5.231981 10.82675 354.7943
85.85023 5.421118 10.91957 354.86
85.87869 5.51056 10.94488 354.9675
85.90893 5.740415 10.89345 355.0508
85.94226 5.799736 10.91335 354.9656
85.97336 5.600005 10.91935 354.8286
86.00163 5.596581 10.77836 354.7493
86.03207 5.530024 10.68432 354.6007
86.0654 5.346837 10.56436 354.6772
86.09873 5.280925 10.5372 354.7225
86.1262 5.288405 10.5027 354.7564
86.15953 5.178566 10.60023 354.7512
86.18832 5.071467 10.77283 354.8348
86.21912 5.077147 10.90377 354.9593
86.25245 5.023068 11.06963 354.9247
86.2833 4.732521 11.23497 354.8311
86.31664 4.611699 11.37723 354.7193
86.34795 4.161448 11.72179 354.4926
86.37682 3.970785 11.99211 354.4143
86.41016 3.98617 12.32571 354.3361
86.4435 3.732866 12.82213 354.2593
86.47177 3.281607 13.45619 354.1782
86.49996 3.304679 13.97612 354.1854
86.53091 3.23161 14.39422 354.1157
86.56425 2.910512 15.04228 354.1033
86.5934 2.80462 15.6623 354.2156
86.62317 2.557557 16.19136 354.14
86.6539 2.524755 16.68069 354.1807
86.68365 2.6281 17.0516 354.3119
86.71698 2.76234 17.30197 354.1711
86.74601 2.837878 17.69686 353.8384
86.77615 2.684473 17.81442 354.0063
86.80687 2.864183 17.9502 354.1728
86.8371 3.111386 17.92128 354.3551
86.87044 3.249857 17.75548 354.6121
86.9017 3.573887 17.5528 354.8195
86.93167 3.438043 17.38064 354.9052
86.96011 3.743833 17.35707 354.7333
86.99046 3.827774 17.12477 354.7365
87.02379 3.803765 16.95238 354.7737
87.05412 4.113557 16.52901 354.8737
87.08298 4.30132 16.00583 355.1347
87.11247 4.630337 15.44157 355.1316
87.14242 4.878873 14.94928 355.2642
87.17575 4.885388 13.99906 355.5072
87.2051 5.078299 12.74652 355.4672
87.23435 5.285831 11.54865 355.5633
87.26662 5.279927 10.77656 355.459
87.29906 5.307476 9.96642 355.2653
87.33239 5.091976 9.25799 355.4294
87.36283 4.945489 8.754887 355.406
87.39228 4.993513 8.405099 355.3615
87.42133 4.702483 8.21585 355.4561
87.44995 4.52855 8.201709 355.4614
87.48328 4.462469 8.372104 355.5117
87.51662 4.4094 8.522723 355.7379
87.54752 4.37647 8.836951 355.8833
87.58086 4.275845 9.018497 355.9282
87.60802 4.254503 9.131065 355.9911
87.64136 4.186717 9.154804 356.1202
87.67197 4.045885 9.174808 356.0349
87.7053 3.774004 9.124128 356.0229
87.73863 3.636173 9.137633 356.0912
87.76994 3.508624 9.265755 356.0828
87.80328 3.391293 9.313383 356.2303
87.83661 3.356703 9.360862 356.3663
87.86632 3.239236 9.404646 356.2975
87.89567 3.168491 9.463842 356.3455
87.92618 3.167378 9.492218 356.3087
87.95951 2.989952 9.570083 356.2897
87.99073 3.048735 9.595887 356.3491
88.0204 3.047883 9.652638 356.1067
88.05306 2.920581 9.662238 356.1738
88.08226 3.010572 9.71087 356.2482
88.11559 2.944879 9.765898 356.2285
88.14742 2.962864 9.779795 356.2348
88.18075 3.068161 9.831315 356.2137
88.2104 2.947431 9.883821 356.1018
88.24365 2.990882 9.954964 356.1196
88.27699 2.957942 9.996898 356.1513
88.30689 2.915964 9.997907 356.1883
88.34023 3.094386 9.935467 356.1827
88.36842 3.136788 10.00422 356.0183
88.39845 3.115343 10.07811 356.0908
88.43178 3.046723 10.22956 356.3417
88.46204 2.98994 10.30935 356.3913
88.4903 3.010251 10.36374 356.6419
88.51951 2.858189 10.41801 356.7111
88.54848 2.729753 10.50751 356.8123
88.58181 2.766861 10.56801 356.9363
88.60947 2.561728 10.72183 356.9612
88.63982 2.359361 10.95878 356.8152
88.6731 2.345551 11.24854 356.8205
88.70242 1.937529 11.61844 356.7416
88.73575 1.769914 12.02213 356.7619
88.76627 1.593939 12.37096 356.9112
88.79908 1.242964 12.97755 356.9494
88.82858 1.348097 13.39005 356.9894
88.85637 0.9336649 13.83425 356.9833
88.8897 0.8162441 14.11026 356.985
88.92061 0.8981226 14.44451 357.0756
88.94931 0.4578211 14.8173 357.0831
88.97874 0.3201499 15.13808 357.2123
89.00966 0.0598194 15.46562 357.3807
89.04299 359.8659 15.68283 357.3971
89.07632 359.6811 16.07797 357.5493
89.10966 359.3033 16.49122 357.6479
89.13857 359.4247 17.00534 357.6469
89.16866 359.1126 17.48088 357.5604
89.202 359.0165 17.96488 357.5584
89.2299 359.4471 18.34709 357.6325
89.26324 359.5506 18.6532 357.7368
89.2928 359.5034 18.6401 357.7118
89.32476 359.4119 18.65488 357.3109
89.35809 359.432 18.47397 356.8413
89.38899 359.4732 18.19215 356.8905
89.42233 359.5299 17.9454 356.8759
89.45119 0.002688106 17.88849 356.8067
89.48331 359.8289 17.9558 356.6266
89.51665 359.5153 18.0161 356.6169
89.54695 359.2521 18.28852 356.5404
89.57642 358.7419 18.50594 356.5052
89.60976 358.8058 18.49681 356.6801
89.64048 358.4938 18.69411 356.4017
89.67381 357.9873 18.71525 356.2925
89.70506 358.1069 18.66164 356.1388
89.73356 358.1939 18.51593 356.1327
89.7658 358.2097 18.45414 356.1328
89.79591 358.1249 18.43769 355.7085
89.82925 358.2093 18.29238 355.7836
89.86258 358.3625 18.34273 355.7465
89.89214 358.2323 18.22274 355.6372
89.92547 358.6118 18.14977 355.7908
89.95793 358.9266 18.29412 355.7158
89.99126 359.3106 18.47154 355.7951
90.022 359.1561 18.57694 355.7148
90.05125 358.9376 18.5744 355.8195
90.08076 359.1566 18.67781 355.8819
90.11069 359.281 18.70326 355.9142
90.14403 359.2546 18.74665 356.1206
90.17387 359.4883 18.89285 356.0635
90.20654 359.6396 19.0864 356.1907
90.23431 359.6447 19.22366 356.2591
90.26697 359.5276 19.36527 356.3716
90.3003 359.5678 19.6648 356.3385
90.33066 359.7327 19.99082 356.2756
90.36118 0.006305759 20.37054 356.6645
90.39452 359.9059 20.59338 356.5248
90.42519 0.1396011 20.8369 356.5712
90.45853 0.4442128 20.93916 356.6817
90.48657 0.2423319 21.19689 356.6133
90.51862 0.289369 21.42954 356.7965
90.5488 0.5292369 21.81594 356.7103
90.57973 0.5694183 22.09196 356.7007
90.61307 0.7093902 22.29488 356.9429
90.64598 0.6820543 22.51838 357.0134
90.67645 0.712764 22.62125 356.9729
90.70511 0.7248984 22.59128 357.0175
90.7341 0.5486345 22.51929 356.9573
90.76743 0.62053 22.5694 356.7975
90.7972 0.5357757 22.64654 356.7665
90.82583 0.6489291 22.6915 357.0729
90.85365 0.5850132 22.94762 356.8811
90.88403 0.550773 23.14708 356.8712
90.91737 0.8800912 23.20064 357.2255
90.95071 0.5969641 23.35956 356.9356
90.98048 0.611298 23.39278 357.379
91.01097 0.611252 23.41566 357.3735
91.04357 0.5814946 23.55205 357.0542
91.0769 0.7577056 23.61432 357.363
91.10455 0.5781911 23.79586 357.2102
91.13628 0.5191622 23.93841 357.1562
91.16952 0.7362394 23.97467 357.4036
91.19872 0.7142189 24.01412 357.2557
91.23206 0.766893 24.0647 357.2872
91.2628 0.7504164 24.1967 357.2841
91.29391 0.7556176 24.38388 357.3167
91.32366 0.747498 24.56145 357.54
91.3521 0.5245071 24.65799 357.543
91.38544 0.6729811 24.71147 357.5616
91.41701 0.8452382 24.88444 357.4984
91.44776 0.3986247 24.89815 357.4549
91.47604 0.4197474 24.89636 357.5902
91.50607 0.4118751 25.04534 357.5597
91.5394 0.2802155 25.08412 357.6317
91.57273 0.254166 25.16184 357.8768
91.60606 359.9009 25.23133 357.8114
91.6394 0.007009215 25.33636 357.835
91.66879 359.7054 25.35343 357.9095
91.70213 359.8104 25.32278 357.9663
91.73528 359.8112 25.30427 357.9229
91.76492 359.8235 25.34778 357.8694
91.79367 0.09632498 25.43482 357.8666
91.82236 359.9405 25.39482 357.8966
91.85569 0.06929464 25.26833 357.8662
91.88902 0.2519128 25.09888 357.8046
91.92236 0.4962719 24.69747 357.8049
91.9557 0.6149885 24.44978 357.6626
91.98454 0.4824969 24.29478 357.5176
92.01787 0.7666974 24.11637 357.4719
92.0512 1.112077 24.06955 357.3613
92.08453 1.10361 23.94723 357.2509
92.11199 1.316988 23.95397 357.2434
92.14499 1.163262 24.12575 357.1299
92.17832 1.032602 24.22636 357.1702
92.20679 1.088712 24.46582 357.1822
92.23801 0.9909412 24.64888 357.0939
92.26725 0.7785974 24.67778 357.0918
92.30058 0.8268415 24.70881 356.9279
92.33392 0.8579789 24.66729 356.7084
92.36638 0.6389351 24.51658 356.708
92.39931 0.5275247 24.57177 356.4532
92.42909 0.5153558 24.60943 356.4392
92.46077 0.4157041 24.67303 356.498
92.4941 0.4010696 24.73337 356.4248
92.52741 0.3575125 24.79201 356.416
92.55719 0.6164024 24.89423 356.4662
92.58677 0.5705156 24.87548 356.4887
92.61642 0.5977064 24.77938 356.3694
92.64975 0.7496223 24.67322 356.2591
92.6793 0.8103482 24.60561 356.1457
92.7084 0.7755005 24.49567 356.0622
92.73636 0.8048389 24.4845 356.1011
92.76907 0.8595968 24.46111 356.0101
92.8024 0.7969325 24.47991 356.0186
